# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.0513881928794898e-02 -1.0338573990366100e+00 -5.8756187623661756e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.0513948405187519e-02 -1.0338599893288858e+00 -5.8756117249729838e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.0514021025834371e-02 -1.0338626267809965e+00 -5.8756037111802141e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.0514098949033700e-02 -1.0338653062807854e+00 -5.8755949048403568e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.0514181333105799e-02 -1.0338680227162225e+00 -5.8755854898101020e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.0514267336374577e-02 -1.0338707709753823e+00 -5.8755756499480505e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.0514356117149097e-02 -1.0338735459464423e+00 -5.8755655691125251e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.0514446833705154e-02 -1.0338763425176707e+00 -5.8755554311593669e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.0514538644266770e-02 -1.0338791555774072e+00 -5.8755454199396352e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.0514630706987769e-02 -1.0338819800140464e+00 -5.8755357192973715e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.0514722179933345e-02 -1.0338848107160516e+00 -5.8755265130674902e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.0514812221061562e-02 -1.0338876425719130e+00 -5.8755179850733953e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.0514899988204941e-02 -1.0338904704701581e+00 -5.8755103191248673e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.0514984639051992e-02 -1.0338932892993207e+00 -5.8755036990157349e-02
