fieldmap_name:	BD-053
timestamp:	2017-04-20_09-33-35
filename:	2017-04-20_BD-053_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-053
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-12.000	0.000	-741.500	-1.1025529380e-04	-5.9664387109e-03	2.9965776073e-04
-10.000	0.000	-741.500	-1.2630890830e-04	-5.9961541949e-03	2.9679943430e-04
-8.000	0.000	-741.500	-1.4226759709e-04	-6.0206456518e-03	2.9390408292e-04
-6.000	0.000	-741.500	-1.5683404198e-04	-6.0421527464e-03	2.9066439947e-04
-4.000	0.000	-741.500	-1.7221759258e-04	-6.0585955247e-03	2.8683787050e-04
-2.000	0.000	-741.500	-1.8586642216e-04	-6.0721003681e-03	2.8243004975e-04
0.000	0.000	-741.500	-1.9875584599e-04	-6.0802066169e-03	2.7775379809e-04
2.000	0.000	-741.500	-2.1248284970e-04	-6.0841288157e-03	2.7229631991e-04
4.000	0.000	-741.500	-2.2490322878e-04	-6.0845150928e-03	2.6690733789e-04
6.000	0.000	-741.500	-2.3651580860e-04	-6.0801991885e-03	2.6168867066e-04
8.000	0.000	-741.500	-2.4785850156e-04	-6.0707613978e-03	2.5570543813e-04
10.000	0.000	-741.500	-2.5906718174e-04	-6.0576799735e-03	2.5010356263e-04
12.000	0.000	-741.500	-2.6905857915e-04	-6.0412576234e-03	2.4289850663e-04
14.000	0.000	-741.500	-2.7866841240e-04	-6.0203262303e-03	2.3635804854e-04
16.000	0.000	-741.500	-2.8859652599e-04	-5.9965553288e-03	2.3028965862e-04
18.000	0.000	-741.500	-2.9713984085e-04	-5.9676476840e-03	2.2367700188e-04
20.000	0.000	-741.500	-3.0548213652e-04	-5.9351149768e-03	2.1653303706e-04
22.000	0.000	-741.500	-3.1319531664e-04	-5.8991930590e-03	2.0925948489e-04
24.000	0.000	-741.500	-3.2112626753e-04	-5.8599952138e-03	2.0213588379e-04
26.000	0.000	-741.500	-3.2946484063e-04	-5.8163050396e-03	1.9507707635e-04
28.000	0.000	-741.500	-3.3698816931e-04	-5.7700650649e-03	1.8792015279e-04
30.000	0.000	-741.500	-3.4501962979e-04	-5.7206754457e-03	1.8153149702e-04
32.000	0.000	-741.500	-3.5184683651e-04	-5.6678910446e-03	1.7323975863e-04
34.000	0.000	-741.500	-3.5834831773e-04	-5.6122448498e-03	1.6542008839e-04
36.000	0.000	-741.500	-3.6591259475e-04	-5.5536180069e-03	1.5902587888e-04
38.000	0.000	-741.500	-3.7223539226e-04	-5.4927904984e-03	1.5222439488e-04
40.000	0.000	-741.500	-3.7817104173e-04	-5.4295988995e-03	1.4464353559e-04
42.000	0.000	-741.500	-3.8534258685e-04	-5.3632335138e-03	1.3706823005e-04
44.000	0.000	-741.500	-3.9284544135e-04	-5.2961011451e-03	1.2879315289e-04
46.000	0.000	-741.500	-3.9990530916e-04	-5.2264951170e-03	1.2253408446e-04
48.000	0.000	-741.500	-4.0748633779e-04	-5.1544674283e-03	1.1496433266e-04
50.000	0.000	-741.500	-4.1475094734e-04	-5.0806179229e-03	1.0705210004e-04
-50.000	0.000	-739.500	2.6779476417e-04	-5.0262902703e-03	2.7101895900e-04
-48.000	0.000	-739.500	2.4703953456e-04	-5.1222894275e-03	2.7737244107e-04
-46.000	0.000	-739.500	2.2683524639e-04	-5.2151649397e-03	2.8299468030e-04
-44.000	0.000	-739.500	2.0487576303e-04	-5.3072307555e-03	2.8855953085e-04
-42.000	0.000	-739.500	1.8438669770e-04	-5.3966093452e-03	2.9294883911e-04
-40.000	0.000	-739.500	1.6326293294e-04	-5.4835031329e-03	2.9636439110e-04
-38.000	0.000	-739.500	1.4258960003e-04	-5.5678229776e-03	2.9991878666e-04
-36.000	0.000	-739.500	1.2043282007e-04	-5.6493070281e-03	3.0380270431e-04
-34.000	0.000	-739.500	9.9452374538e-05	-5.7280797101e-03	3.0679617182e-04
-32.000	0.000	-739.500	7.9547753837e-05	-5.8034650386e-03	3.0912689266e-04
-30.000	0.000	-739.500	5.8597088921e-05	-5.8755261552e-03	3.0948418346e-04
-28.000	0.000	-739.500	3.8249481524e-05	-5.9442964875e-03	3.1115956262e-04
-26.000	0.000	-739.500	1.7473777739e-05	-6.0082550694e-03	3.1207593022e-04
-24.000	0.000	-739.500	-1.4983373541e-06	-6.0699609870e-03	3.1264611451e-04
-22.000	0.000	-739.500	-2.1518357951e-05	-6.1277614197e-03	3.1234436114e-04
-20.000	0.000	-739.500	-4.1806404112e-05	-6.1812013777e-03	3.1178898683e-04
-18.000	0.000	-739.500	-6.0112177873e-05	-6.2294730217e-03	3.0998957408e-04
-16.000	0.000	-739.500	-7.8806960959e-05	-6.2746488772e-03	3.0808093771e-04
-14.000	0.000	-739.500	-9.6649273849e-05	-6.3145431355e-03	3.0565395200e-04
-12.000	0.000	-739.500	-1.1413980319e-04	-6.3512060369e-03	3.0284375801e-04
-10.000	0.000	-739.500	-1.3066990759e-04	-6.3828491924e-03	2.9972625690e-04
-8.000	0.000	-739.500	-1.4736194410e-04	-6.4088727583e-03	2.9654211088e-04
-6.000	0.000	-739.500	-1.6220572099e-04	-6.4318079640e-03	2.9299882280e-04
-4.000	0.000	-739.500	-1.7782379396e-04	-6.4493668604e-03	2.8876872183e-04
-2.000	0.000	-739.500	-1.9158430086e-04	-6.4631576975e-03	2.8406099896e-04
0.000	0.000	-739.500	-2.0511586926e-04	-6.4718117913e-03	2.7893304287e-04
2.000	0.000	-739.500	-2.1849481200e-04	-6.4757562753e-03	2.7301090152e-04
4.000	0.000	-739.500	-2.3128000366e-04	-6.4757711321e-03	2.6738310854e-04
6.000	0.000	-739.500	-2.4340071527e-04	-6.4706548170e-03	2.6179419178e-04
8.000	0.000	-739.500	-2.5461870190e-04	-6.4601064794e-03	2.5547403217e-04
10.000	0.000	-739.500	-2.6606562702e-04	-6.4451475254e-03	2.4959076702e-04
12.000	0.000	-739.500	-2.7614078242e-04	-6.4274734887e-03	2.4208580889e-04
14.000	0.000	-739.500	-2.8543978046e-04	-6.4041241493e-03	2.3513067133e-04
16.000	0.000	-739.500	-2.9556146808e-04	-6.3780485846e-03	2.2873275932e-04
18.000	0.000	-739.500	-3.0406941845e-04	-6.3461584345e-03	2.2163322444e-04
20.000	0.000	-739.500	-3.1179748887e-04	-6.3107137918e-03	2.1427081238e-04
22.000	0.000	-739.500	-3.2017887161e-04	-6.2714008063e-03	2.0680287921e-04
24.000	0.000	-739.500	-3.2757935524e-04	-6.2286893247e-03	1.9951266581e-04
26.000	0.000	-739.500	-3.3595701540e-04	-6.1808169576e-03	1.9213174128e-04
28.000	0.000	-739.500	-3.4346731506e-04	-6.1308107806e-03	1.8468417183e-04
30.000	0.000	-739.500	-3.5120469193e-04	-6.0769994023e-03	1.7789009282e-04
32.000	0.000	-739.500	-3.5816591144e-04	-6.0194552496e-03	1.6951875078e-04
34.000	0.000	-739.500	-3.6453896374e-04	-5.9585943134e-03	1.6146952583e-04
36.000	0.000	-739.500	-3.7213860525e-04	-5.8952448608e-03	1.5502718387e-04
38.000	0.000	-739.500	-3.7854516074e-04	-5.8293140369e-03	1.4782027663e-04
40.000	0.000	-739.500	-3.8393731393e-04	-5.7602502825e-03	1.4001541637e-04
42.000	0.000	-739.500	-3.9135641044e-04	-5.6884603028e-03	1.3243640834e-04
44.000	0.000	-739.500	-3.9830832351e-04	-5.6157027732e-03	1.2428721602e-04
46.000	0.000	-739.500	-4.0551151054e-04	-5.5403787290e-03	1.1794299019e-04
48.000	0.000	-739.500	-4.1350946782e-04	-5.4622207476e-03	1.1026586603e-04
50.000	0.000	-739.500	-4.2087086439e-04	-5.3821945220e-03	1.0198708637e-04
-50.000	0.000	-737.500	2.7803557426e-04	-5.3380865000e-03	2.7616913007e-04
-48.000	0.000	-737.500	2.5617846178e-04	-5.4413729242e-03	2.8290952290e-04
-46.000	0.000	-737.500	2.3527432908e-04	-5.5415431317e-03	2.8828369494e-04
-44.000	0.000	-737.500	2.1238234011e-04	-5.6402610858e-03	2.9397257909e-04
-42.000	0.000	-737.500	1.9096449174e-04	-5.7369715129e-03	2.9827302746e-04
-40.000	0.000	-737.500	1.6919113725e-04	-5.8299640225e-03	3.0161638079e-04
-38.000	0.000	-737.500	1.4774350827e-04	-5.9207707234e-03	3.0504118901e-04
-36.000	0.000	-737.500	1.2447926157e-04	-6.0088289138e-03	3.0914170264e-04
-34.000	0.000	-737.500	1.0256444914e-04	-6.0933697537e-03	3.1181305305e-04
-32.000	0.000	-737.500	8.1498384330e-05	-6.1746885221e-03	3.1371798692e-04
-30.000	0.000	-737.500	6.0436042096e-05	-6.2521798039e-03	3.1414192264e-04
-28.000	0.000	-737.500	3.9161512956e-05	-6.3260738798e-03	3.1568030947e-04
-26.000	0.000	-737.500	1.7911180569e-05	-6.3952583458e-03	3.1633565115e-04
-24.000	0.000	-737.500	-2.2000431708e-06	-6.4617463002e-03	3.1699469533e-04
-22.000	0.000	-737.500	-2.2713305257e-05	-6.5234262183e-03	3.1606166650e-04
-20.000	0.000	-737.500	-4.3639773421e-05	-6.5808478023e-03	3.1538410984e-04
-18.000	0.000	-737.500	-6.2811046399e-05	-6.6328912198e-03	3.1316076137e-04
-16.000	0.000	-737.500	-8.2382496434e-05	-6.6814414291e-03	3.1066713073e-04
-14.000	0.000	-737.500	-1.0044258009e-04	-6.7243274782e-03	3.0796616036e-04
-12.000	0.000	-737.500	-1.1819368984e-04	-6.7636367495e-03	3.0499861031e-04
-10.000	0.000	-737.500	-1.3554834511e-04	-6.7971537206e-03	3.0164785200e-04
-8.000	0.000	-737.500	-1.5254004909e-04	-6.8251996702e-03	2.9792684415e-04
-6.000	0.000	-737.500	-1.6767790959e-04	-6.8495054170e-03	2.9415585261e-04
-4.000	0.000	-737.500	-1.8349886301e-04	-6.8683735701e-03	2.8957586583e-04
-2.000	0.000	-737.500	-1.9740268915e-04	-6.8828199641e-03	2.8460341454e-04
0.000	0.000	-737.500	-2.1168621816e-04	-6.8917043385e-03	2.7864980197e-04
2.000	0.000	-737.500	-2.2484552883e-04	-6.8954761120e-03	2.7249810591e-04
4.000	0.000	-737.500	-2.3789874606e-04	-6.8954909689e-03	2.6681662675e-04
6.000	0.000	-737.500	-2.5045127663e-04	-6.8893235342e-03	2.6056496331e-04
8.000	0.000	-737.500	-2.6163762135e-04	-6.8773452283e-03	2.5410225763e-04
10.000	0.000	-737.500	-2.7309571421e-04	-6.8606350274e-03	2.4761733698e-04
12.000	0.000	-737.500	-2.8302941168e-04	-6.8412413145e-03	2.3986246042e-04
14.000	0.000	-737.500	-2.9210505508e-04	-6.8156225969e-03	2.3255373455e-04
16.000	0.000	-737.500	-3.0232166842e-04	-6.7865738124e-03	2.2586702790e-04
18.000	0.000	-737.500	-3.1085009296e-04	-6.7520001504e-03	2.1822692869e-04
20.000	0.000	-737.500	-3.1841995385e-04	-6.7131105841e-03	2.1094782278e-04
22.000	0.000	-737.500	-3.2681436561e-04	-6.6699273987e-03	2.0276901050e-04
24.000	0.000	-737.500	-3.3354292404e-04	-6.6233290033e-03	1.9529737483e-04
26.000	0.000	-737.500	-3.4248641595e-04	-6.5714527249e-03	1.8731479480e-04
28.000	0.000	-737.500	-3.4968215782e-04	-6.5166125123e-03	1.8004679638e-04
30.000	0.000	-737.500	-3.5720362521e-04	-6.4576532481e-03	1.7294170775e-04
32.000	0.000	-737.500	-3.6410342220e-04	-6.3956650511e-03	1.6429267855e-04
34.000	0.000	-737.500	-3.7005396197e-04	-6.3290786703e-03	1.5629158605e-04
36.000	0.000	-737.500	-3.7784717750e-04	-6.2604680487e-03	1.4954193698e-04
38.000	0.000	-737.500	-3.8417742016e-04	-6.1886892116e-03	1.4203512760e-04
40.000	0.000	-737.500	-3.8936297031e-04	-6.1135453063e-03	1.3418028366e-04
42.000	0.000	-737.500	-3.9675600878e-04	-6.0356343195e-03	1.2604034758e-04
44.000	0.000	-737.500	-4.0397780870e-04	-5.9567557827e-03	1.1828917351e-04
46.000	0.000	-737.500	-4.1095950239e-04	-5.8750080238e-03	1.1142289584e-04
48.000	0.000	-737.500	-4.1903004992e-04	-5.7903520437e-03	1.0414564117e-04
50.000	0.000	-737.500	-4.2631885623e-04	-5.7039151030e-03	9.5576215628e-05
-50.000	0.000	-735.500	2.8804558456e-04	-5.6712412560e-03	2.8119156505e-04
-48.000	0.000	-735.500	2.6533227930e-04	-5.7824872180e-03	2.8791529665e-04
-46.000	0.000	-735.500	2.4365012795e-04	-5.8904219677e-03	2.9314136887e-04
-44.000	0.000	-735.500	2.1987216559e-04	-5.9965980422e-03	2.9883025302e-04
-42.000	0.000	-735.500	1.9741013430e-04	-6.1008445879e-03	3.0290484918e-04
-40.000	0.000	-735.500	1.7488481920e-04	-6.2008996552e-03	3.0643888101e-04
-38.000	0.000	-735.500	1.5214173332e-04	-6.2986370596e-03	3.0937125735e-04
-36.000	0.000	-735.500	1.2810319055e-04	-6.3939880883e-03	3.1387349173e-04
-34.000	0.000	-735.500	1.0569699792e-04	-6.4846555066e-03	3.1631713868e-04
-32.000	0.000	-735.500	8.3324308485e-05	-6.5723868471e-03	3.1781109556e-04
-30.000	0.000	-735.500	6.1906460120e-05	-6.6554085777e-03	3.1808693147e-04
-28.000	0.000	-735.500	3.9608222230e-05	-6.7351302387e-03	3.1955311964e-04
-26.000	0.000	-735.500	1.8192235154e-05	-6.8097151564e-03	3.1971973193e-04
-24.000	0.000	-735.500	-3.0618198105e-06	-6.8814011384e-03	3.1989004671e-04
-22.000	0.000	-735.500	-2.4548535855e-05	-6.9476959542e-03	3.1912177892e-04
-20.000	0.000	-735.500	-4.5998026126e-05	-7.0095021553e-03	3.1828316372e-04
-18.000	0.000	-735.500	-6.5658818016e-05	-7.0655810547e-03	3.1560070582e-04
-16.000	0.000	-735.500	-8.5578329026e-05	-7.1174851896e-03	3.1263685827e-04
-14.000	0.000	-735.500	-1.0470120850e-04	-7.1639498737e-03	3.0976372186e-04
-12.000	0.000	-735.500	-1.2255096654e-04	-7.2063289340e-03	3.0614453263e-04
-10.000	0.000	-735.500	-1.4030021500e-04	-7.2420428565e-03	3.0258458333e-04
-8.000	0.000	-735.500	-1.5743337692e-04	-7.2723154710e-03	2.9877656684e-04
-6.000	0.000	-735.500	-1.7330458514e-04	-7.2977299075e-03	2.9409476143e-04
-4.000	0.000	-735.500	-1.8918882238e-04	-7.3177383210e-03	2.8960918828e-04
-2.000	0.000	-735.500	-2.0358961258e-04	-7.3332451200e-03	2.8380737803e-04
0.000	0.000	-735.500	-2.1792711896e-04	-7.3421276374e-03	2.7753720211e-04
2.000	0.000	-735.500	-2.3137306809e-04	-7.3460554074e-03	2.7074127185e-04
4.000	0.000	-735.500	-2.4466639155e-04	-7.3456487021e-03	2.6509311515e-04
6.000	0.000	-735.500	-2.5692111594e-04	-7.3380568705e-03	2.5816019256e-04
8.000	0.000	-735.500	-2.6894317926e-04	-7.3249828746e-03	2.5120135251e-04
10.000	0.000	-735.500	-2.7984474682e-04	-7.3061500065e-03	2.4446466217e-04
12.000	0.000	-735.500	-2.8974866366e-04	-7.2845333429e-03	2.3623031245e-04
14.000	0.000	-735.500	-2.9845763320e-04	-7.2566285331e-03	2.2839768349e-04
16.000	0.000	-735.500	-3.0936106205e-04	-7.2247179549e-03	2.2151104209e-04
18.000	0.000	-735.500	-3.1766613195e-04	-7.1868553658e-03	2.1319893997e-04
20.000	0.000	-735.500	-3.2495679955e-04	-7.1445580179e-03	2.0580135421e-04
22.000	0.000	-735.500	-3.3328792750e-04	-7.0971759256e-03	1.9725784613e-04
24.000	0.000	-735.500	-3.4028451149e-04	-7.0461966274e-03	1.8950111832e-04
26.000	0.000	-735.500	-3.4860633299e-04	-6.9898243058e-03	1.8120937992e-04
28.000	0.000	-735.500	-3.5546890420e-04	-6.9293496467e-03	1.7361556191e-04
30.000	0.000	-735.500	-3.6278749113e-04	-6.8651199280e-03	1.6606987633e-04
32.000	0.000	-735.500	-3.6948813023e-04	-6.7980469865e-03	1.5762078189e-04
34.000	0.000	-735.500	-3.7550753769e-04	-6.7256125926e-03	1.4930867977e-04
36.000	0.000	-735.500	-3.8283729234e-04	-6.6507769661e-03	1.4249608828e-04
38.000	0.000	-735.500	-3.8918800918e-04	-6.5728511225e-03	1.3461532687e-04
40.000	0.000	-735.500	-3.9453549144e-04	-6.4911702193e-03	1.2691783898e-04
42.000	0.000	-735.500	-4.0193411378e-04	-6.4066720928e-03	1.1862610059e-04
44.000	0.000	-735.500	-4.0916335885e-04	-6.3208331389e-03	1.1054910693e-04
46.000	0.000	-735.500	-4.1585655279e-04	-6.2320321078e-03	1.0332553845e-04
48.000	0.000	-735.500	-4.2365535219e-04	-6.1407444175e-03	9.6450004536e-05
50.000	0.000	-735.500	-4.3146345803e-04	-6.0470257812e-03	8.7732479174e-05
-50.000	0.000	-733.500	2.9830128496e-04	-6.0273089327e-03	2.8538093857e-04
-48.000	0.000	-733.500	2.7470759017e-04	-6.1472814155e-03	2.9239901855e-04
-46.000	0.000	-733.500	2.5197194945e-04	-6.2634152691e-03	2.9758991707e-04
-44.000	0.000	-733.500	2.2722239442e-04	-6.3779297300e-03	3.0304924650e-04
-42.000	0.000	-733.500	2.0377201887e-04	-6.4900689580e-03	3.0715161137e-04
-40.000	0.000	-733.500	1.8046496253e-04	-6.5980854201e-03	3.1022653378e-04
-38.000	0.000	-733.500	1.5674842270e-04	-6.7033310866e-03	3.1319408383e-04
-36.000	0.000	-733.500	1.3237298669e-04	-6.8060585232e-03	3.1749638345e-04
-34.000	0.000	-733.500	1.0853546309e-04	-6.9041042064e-03	3.1973269066e-04
-32.000	0.000	-733.500	8.5701174076e-05	-6.9983688307e-03	3.2098598535e-04
-30.000	0.000	-733.500	6.2798017378e-05	-7.0881652683e-03	3.2120443257e-04
-28.000	0.000	-733.500	3.9915334855e-05	-7.1739392236e-03	3.2253547966e-04
-26.000	0.000	-733.500	1.7615235676e-05	-7.2546952902e-03	3.2197825411e-04
-24.000	0.000	-733.500	-4.0185221708e-06	-7.3314418743e-03	3.2196529537e-04
-22.000	0.000	-733.500	-2.6519640523e-05	-7.4029644313e-03	3.2107299399e-04
-20.000	0.000	-733.500	-4.8276243420e-05	-7.4696213820e-03	3.1984006303e-04
-18.000	0.000	-733.500	-6.8340934944e-05	-7.5298564750e-03	3.1673552065e-04
-16.000	0.000	-733.500	-8.8908174401e-05	-7.5853875295e-03	3.1342734104e-04
-14.000	0.000	-733.500	-1.0872903711e-04	-7.6358208398e-03	3.1009694645e-04
-12.000	0.000	-733.500	-1.2726002680e-04	-7.6812492611e-03	3.0631669867e-04
-10.000	0.000	-733.500	-1.4498135593e-04	-7.7197321222e-03	3.0230319368e-04
-8.000	0.000	-733.500	-1.6285344944e-04	-7.7519361224e-03	2.9807309271e-04
-6.000	0.000	-733.500	-1.7919184111e-04	-7.7793005157e-03	2.9295994660e-04
-4.000	0.000	-733.500	-1.9567169071e-04	-7.8000889119e-03	2.8792455289e-04
-2.000	0.000	-733.500	-2.0962204906e-04	-7.8163348374e-03	2.8132670613e-04
0.000	0.000	-733.500	-2.2384043297e-04	-7.8255572044e-03	2.7479920678e-04
2.000	0.000	-733.500	-2.3813140714e-04	-7.8296391139e-03	2.6770522564e-04
4.000	0.000	-733.500	-2.5138378224e-04	-7.8285397097e-03	2.6158685203e-04
6.000	0.000	-733.500	-2.6379113231e-04	-7.8199246150e-03	2.5412632385e-04
8.000	0.000	-733.500	-2.7579272145e-04	-7.8053649378e-03	2.4654546457e-04
10.000	0.000	-733.500	-2.8655469236e-04	-7.7842738340e-03	2.3936632604e-04
12.000	0.000	-733.500	-2.9667451869e-04	-7.7606477864e-03	2.3110050511e-04
14.000	0.000	-733.500	-3.0525505931e-04	-7.7296174744e-03	2.2304572642e-04
16.000	0.000	-733.500	-3.1612684625e-04	-7.6947875324e-03	2.1535379228e-04
18.000	0.000	-733.500	-3.2438724523e-04	-7.6528151773e-03	2.0680287921e-04
20.000	0.000	-733.500	-3.3108416175e-04	-7.6070190498e-03	1.9875365426e-04
22.000	0.000	-733.500	-3.3965539593e-04	-7.5548567778e-03	1.9006019512e-04
24.000	0.000	-733.500	-3.4701493121e-04	-7.4994222926e-03	1.8203503639e-04
26.000	0.000	-733.500	-3.5419578277e-04	-7.4378538006e-03	1.7374885174e-04
28.000	0.000	-733.500	-3.6098390244e-04	-7.3718486927e-03	1.6554041949e-04
30.000	0.000	-733.500	-3.6818708947e-04	-7.3019455283e-03	1.5767631932e-04
32.000	0.000	-733.500	-3.7450058053e-04	-7.2286215826e-03	1.4901618263e-04
34.000	0.000	-733.500	-3.8048834608e-04	-7.1499436128e-03	1.4067631180e-04
36.000	0.000	-733.500	-3.8723179482e-04	-7.0682849948e-03	1.3364157058e-04
38.000	0.000	-733.500	-3.9357878908e-04	-6.9835565877e-03	1.2573859421e-04
40.000	0.000	-733.500	-3.9921104850e-04	-6.8953034016e-03	1.1760050937e-04
42.000	0.000	-733.500	-4.0620577120e-04	-6.8038002876e-03	1.0951055697e-04
44.000	0.000	-733.500	-4.1329728092e-04	-6.7099275118e-03	1.0116883489e-04
46.000	0.000	-733.500	-4.2053210985e-04	-6.6135160780e-03	9.4158159899e-05
48.000	0.000	-733.500	-4.2791025802e-04	-6.5147034118e-03	8.7606594331e-05
50.000	0.000	-733.500	-4.3592682818e-04	-6.4130976646e-03	7.8763184127e-05
-50.000	0.000	-731.500	3.0894785597e-04	-6.4078476381e-03	2.8881315178e-04
-48.000	0.000	-731.500	2.8392655280e-04	-6.5371854847e-03	2.9593490163e-04
-46.000	0.000	-731.500	2.6065299966e-04	-6.6623169960e-03	3.0115912261e-04
-44.000	0.000	-731.500	2.3481645207e-04	-6.7859182555e-03	3.0623894626e-04
-42.000	0.000	-731.500	2.1004828416e-04	-6.9069808570e-03	3.1058012209e-04
-40.000	0.000	-731.500	1.8584594799e-04	-7.0233635622e-03	3.1340882856e-04
-38.000	0.000	-731.500	1.6158405058e-04	-7.1370033283e-03	3.1614127015e-04
-36.000	0.000	-731.500	1.3608625752e-04	-7.2472185988e-03	3.2035841238e-04
-34.000	0.000	-731.500	1.1173129569e-04	-7.3532331054e-03	3.2210599020e-04
-32.000	0.000	-731.500	8.7953333329e-05	-7.4546104291e-03	3.2374804690e-04
-30.000	0.000	-731.500	6.4065554941e-05	-7.5520655540e-03	3.2317971386e-04
-28.000	0.000	-731.500	4.0455108560e-05	-7.6442075110e-03	3.2414236265e-04
-26.000	0.000	-731.500	1.7390019751e-05	-7.7317958547e-03	3.2313713516e-04
-24.000	0.000	-731.500	-4.9286923150e-06	-7.8141397432e-03	3.2316120138e-04
-22.000	0.000	-731.500	-2.8230164782e-05	-7.8914508862e-03	3.2183570803e-04
-20.000	0.000	-731.500	-5.0883908802e-05	-7.9633652917e-03	3.2005851025e-04
-18.000	0.000	-731.500	-7.1443703105e-05	-8.0282765668e-03	3.1657816460e-04
-16.000	0.000	-731.500	-9.2301303589e-05	-8.0878301035e-03	3.1293861165e-04
-14.000	0.000	-731.500	-1.1245719826e-04	-8.1426517451e-03	3.0878070934e-04
-12.000	0.000	-731.500	-1.3158566160e-04	-8.1910125300e-03	3.0496899035e-04
-10.000	0.000	-731.500	-1.4982070639e-04	-8.2326283216e-03	3.0024645750e-04
-8.000	0.000	-731.500	-1.6808367051e-04	-8.2668955618e-03	2.9560723079e-04
-6.000	0.000	-731.500	-1.8499906166e-04	-8.2963491944e-03	2.9005348773e-04
-4.000	0.000	-731.500	-2.0193120440e-04	-8.3178767171e-03	2.8442754601e-04
-2.000	0.000	-731.500	-2.1616261733e-04	-8.3350010517e-03	2.7742242476e-04
0.000	0.000	-731.500	-2.3014461759e-04	-8.3446449808e-03	2.7030067490e-04
2.000	0.000	-731.500	-2.4501445252e-04	-8.3486488920e-03	2.6322890873e-04
4.000	0.000	-731.500	-2.5808628263e-04	-8.3466246511e-03	2.5601274525e-04
6.000	0.000	-731.500	-2.7054947135e-04	-8.3375861373e-03	2.4850038213e-04
8.000	0.000	-731.500	-2.8228117364e-04	-8.3208982216e-03	2.4037525603e-04
10.000	0.000	-731.500	-2.9284212538e-04	-8.2980205860e-03	2.3246672590e-04
12.000	0.000	-731.500	-3.0341052227e-04	-8.2717258832e-03	2.2408612762e-04
14.000	0.000	-731.500	-3.1192405650e-04	-8.2375942115e-03	2.1556113202e-04
16.000	0.000	-731.500	-3.2259110169e-04	-8.1988680701e-03	2.0756744450e-04
18.000	0.000	-731.500	-3.3068584598e-04	-8.1531072276e-03	1.9870181933e-04
20.000	0.000	-731.500	-3.3740137539e-04	-8.1028224854e-03	1.9020274119e-04
22.000	0.000	-731.500	-3.4584231936e-04	-8.0458800336e-03	1.8101870141e-04
24.000	0.000	-731.500	-3.5257273908e-04	-7.9848333871e-03	1.7281026916e-04
26.000	0.000	-731.500	-3.5968472297e-04	-7.9182432922e-03	1.6405942134e-04
28.000	0.000	-731.500	-3.6611733650e-04	-7.8462341745e-03	1.5568067431e-04
30.000	0.000	-731.500	-3.7324607199e-04	-7.7700020076e-03	1.4752963074e-04
32.000	0.000	-731.500	-3.7902165064e-04	-7.6894706503e-03	1.3873620422e-04
34.000	0.000	-731.500	-3.8501127747e-04	-7.6044748205e-03	1.2996314143e-04
36.000	0.000	-731.500	-3.9139549750e-04	-7.5152057998e-03	1.2251372073e-04
