# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0980546599461712e-02 -1.0320836508848796e+00 -5.9181801273366530e-02
1.0000000000000001e-01 +9.1612994843149416e+00 +0.0000000000000000e+00 +9.9999999998227132e-02 +1.0980386480491180e-02 -1.0320849720253020e+00 -5.9180766540409969e-02
2.0000000000000001e-01 +9.1612979372588850e+00 +0.0000000000000000e+00 +1.9999999998581700e-01 +1.0980223613383135e-02 -1.0320862825374033e+00 -5.9179736465052743e-02
3.0000000000000004e-01 +9.1612953588305199e+00 +0.0000000000000000e+00 +2.9999999995213228e-01 +1.0980058491134656e-02 -1.0320875811621337e+00 -5.9178711393398718e-02
4.0000000000000002e-01 +9.1612917490285515e+00 +0.0000000000000000e+00 +3.9999999988653567e-01 +1.0979891606740001e-02 -1.0320888666403036e+00 -5.9177691671617405e-02
5.0000000000000000e-01 +9.1612871078516935e+00 +0.0000000000000000e+00 +4.9999999977838983e-01 +1.0979723453188730e-02 -1.0320901377125915e+00 -5.9176677645950027e-02
5.9999999999999998e-01 +9.1612814352986778e+00 +0.0000000000000000e+00 +5.9999999961705730e-01 +1.0979554490071149e-02 -1.0320913928804734e+00 -5.9175669554345486e-02
6.9999999999999996e-01 +9.1612747313682501e+00 +0.0000000000000000e+00 +6.9999999939190061e-01 +1.0979385043399841e-02 -1.0320926296890089e+00 -5.9174667201346086e-02
7.9999999999999993e-01 +9.1612669960591759e+00 +0.0000000000000000e+00 +7.9999999909228237e-01 +1.0979215405790414e-02 -1.0320938454441473e+00 -5.9173670283182343e-02
8.9999999999999991e-01 +9.1612582293702420e+00 +0.0000000000000000e+00 +8.9999999870756497e-01 +1.0979045869854992e-02 -1.0320950374518532e+00 -5.9172678496136187e-02
9.9999999999999989e-01 +9.1612484313002582e+00 +0.0000000000000000e+00 +9.9999999822711083e-01 +1.0978876728202457e-02 -1.0320962030181413e+00 -5.9171691536535988e-02
