# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339014983831474e+00 +2.3006582843338279e+00 +3.1566598964408325e+01 -2.0881327994231765e+02 -2.2147641887392590e+05 +1.3143607154560785e+06 +1.0612115205522026e+09 
-1.0000000000000001e-01 -1.0338996980724247e+00 +2.3008008760585215e+00 +3.1456996759470790e+01 -2.1227112098662852e+02 -2.1901771483172628e+05 +1.3457097949362493e+06 +1.0482694488959763e+09 
-2.0000000000000001e-01 -1.0338978946592945e+00 +2.3009380921470646e+00 +3.1346041224508486e+01 -2.1574070319930109e+02 -2.1651353750388449e+05 +1.3778104962590262e+06 +1.0350491612037559e+09 
-3.0000000000000004e-01 -1.0338960868748779e+00 +2.3010685247334113e+00 +3.1233827947772831e+01 -2.1918375191130013e+02 -2.1396700194944377e+05 +1.4104110835437991e+06 +1.0215694933303564e+09 
-4.0000000000000002e-01 -1.0338942734502563e+00 +2.3011907659375104e+00 +3.1120452517492421e+01 -2.2256199231866648e+02 -2.1138122324750025e+05 +1.4432598217924342e+06 +1.0078492811471612e+09 
-5.0000000000000000e-01 -1.0338924531163762e+00 +2.3013034078670422e+00 +3.1006010510018278e+01 -2.2583714948339215e+02 -2.0875931627704779e+05 +1.4761049766288160e+06 +9.9390735952685392e+08 
-5.9999999999999998e-01 -1.0338906246041062e+00 +2.3014050426304671e+00 +3.0890597496242275e+01 -2.2897094868341216e+02 -2.0610439582903971e+05 +1.5086948161124939e+06 +9.7976256286555231e+08 
-6.9999999999999996e-01 -1.0338887866441775e+00 +2.3014942623225161e+00 +3.0774309035534380e+01 -2.3192511494273541e+02 -2.0341957650344053e+05 +1.5407776077516063e+06 +9.6543372464644158e+08 
-7.9999999999999993e-01 -1.0338869379671707e+00 +2.3015696590346657e+00 +3.0657240673460215e+01 -2.3466137329596182e+02 -2.0070797265923201e+05 +1.5721016197863759e+06 +9.5093967719763076e+08 
-8.9999999999999991e-01 -1.0338850773034625e+00 +2.3016298248476597e+00 +3.0539487934908575e+01 -2.3714144852912489e+02 -1.9797269827815102e+05 +1.6024151194452685e+06 +9.3629925104450607e+08 
