# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337495147778315e+00 +2.2949877883421173e+00 +2.7108379645091084e+01 -1.6009217663596871e+02 -1.3429954086269453e+05 +1.2111756577964141e+06 +6.9048257634663641e+08 
-1.0000000000000001e-01 -1.0337466274068128e+00 +2.2949082992572332e+00 +2.7205963811583597e+01 -1.6389861376487505e+02 -1.3685465636019621e+05 +1.2357112005572678e+06 +7.0352963312993813e+08 
-2.0000000000000001e-01 -1.0337435910717456e+00 +2.2948216761419213e+00 +2.7294736850636994e+01 -1.6753501272931405e+02 -1.3927271847023399e+05 +1.2594610419301204e+06 +7.1597833720509088e+08 
-3.0000000000000004e-01 -1.0337404157717902e+00 +2.2947278956075419e+00 +2.7375266331866648e+01 -1.7099757926573747e+02 -1.4156266728283689e+05 +1.2823749617961659e+06 +7.2786993591484511e+08 
-4.0000000000000002e-01 -1.0337371115060821e+00 +2.2946269343235293e+00 +2.7448119823373013e+01 -1.7428252062747109e+02 -1.4373344287614373e+05 +1.3044027487416314e+06 +7.3924567658067238e+08 
-5.0000000000000000e-01 -1.0337336882736905e+00 +2.2945187690189806e+00 +2.7513864884788831e+01 -1.7738604568851619e+02 -1.4579398516593646e+05 +1.3254942007501456e+06 +7.5014680573686564e+08 
-5.9999999999999998e-01 -1.0337301560735523e+00 +2.2944033764769753e+00 +2.7573069059915582e+01 -1.8030436482566967e+02 -1.4775323376839995e+05 +1.3455991245704582e+06 +7.6061456848866963e+08 
-6.9999999999999996e-01 -1.0337265249045935e+00 +2.2942807335314637e+00 +2.7626299890816469e+01 -1.8303368990737542e+02 -1.4962012826169640e+05 +1.3646673357973557e+06 +7.7069020974559867e+08 
-7.9999999999999993e-01 -1.0337228047655997e+00 +2.2941508170559364e+00 +2.7674124901162330e+01 -1.8557023398886406e+02 -1.5140360785848356e+05 +1.3826486570789979e+06 +7.8041497263322949e+08 
-8.9999999999999991e-01 -1.0337190056552732e+00 +2.2940136039686223e+00 +2.7717111603469458e+01 -1.8791021155485925e+02 -1.5311261154678019e+05 +1.3994929197263517e+06 +7.8983009918084395e+08 
-9.9999999999999989e-01 -1.0337151375722144e+00 +2.2938690712215157e+00 +2.7755827496120880e+01 -1.9004983823777704e+02 -1.5475607801893118e+05 +1.4151499620861751e+06 +7.9897682994230711e+08 
