# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1258263814613692e-02 -1.0313994908175856e+00 -5.8828347976605209e-02
1.0000000000000001e-01 +9.0449994846578949e+00 +0.0000000000000000e+00 +9.9999999998229477e-02 +1.1258151885043814e-02 -1.0313941518201570e+00 -5.8827685868982842e-02
2.0000000000000001e-01 +9.0449979386351291e+00 +0.0000000000000000e+00 +1.9999999998583592e-01 +1.1258038497179691e-02 -1.0313888668140823e+00 -5.8827029905790508e-02
3.0000000000000004e-01 +9.0449953619369836e+00 +0.0000000000000000e+00 +2.9999999995219645e-01 +1.1257923981701759e-02 -1.0313836450976872e+00 -5.8826380021649922e-02
4.0000000000000002e-01 +9.0449917545686755e+00 +0.0000000000000000e+00 +3.9999999988668833e-01 +1.1257808669302736e-02 -1.0313784959712293e+00 -5.8825736151209541e-02
5.0000000000000000e-01 +9.0449871165353510e+00 +0.0000000000000000e+00 +4.9999999977868897e-01 +1.1257692890688462e-02 -1.0313734287371676e+00 -5.8825098229149712e-02
5.9999999999999998e-01 +9.0449814478420727e+00 +0.0000000000000000e+00 +5.9999999961757600e-01 +1.1257576905987133e-02 -1.0313684523165105e+00 -5.8824466279142937e-02
6.9999999999999996e-01 +9.0449747484938126e+00 +0.0000000000000000e+00 +6.9999999939272706e-01 +1.1257460692971318e-02 -1.0313635740969920e+00 -5.8823840680713189e-02
7.9999999999999993e-01 +9.0449670184954467e+00 +0.0000000000000000e+00 +7.9999999909352004e-01 +1.1257344158823812e-02 -1.0313588010843715e+00 -5.8823221902347893e-02
8.9999999999999991e-01 +9.0449582578517447e+00 +0.0000000000000000e+00 +8.9999999870933300e-01 +1.1257227210724330e-02 -1.0313541402861910e+00 -5.8822610412531826e-02
9.9999999999999989e-01 +9.0449484665673658e+00 +0.0000000000000000e+00 +9.9999999822954422e-01 +1.1257109755845464e-02 -1.0313495987116654e+00 -5.8822006679738373e-02
