# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1571999999999996e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1077910569989391e-02 -1.0300680407659533e+00 -5.8418642045138899e-02
1.0000000000000001e-01 +9.1571994853234511e+00 +0.0000000000000000e+00 +9.9999999998234057e-02 +1.1077902327340317e-02 -1.0300609484757950e+00 -5.8414170740960010e-02
2.0000000000000001e-01 +9.1571979412985236e+00 +0.0000000000000000e+00 +1.9999999998587251e-01 +1.1077894594681984e-02 -1.0300539080304807e+00 -5.8409702170277404e-02
3.0000000000000004e-01 +9.1571953679322515e+00 +0.0000000000000000e+00 +2.9999999995231996e-01 +1.1077887659443635e-02 -1.0300469218621304e+00 -5.8405237350767775e-02
4.0000000000000002e-01 +9.1571917652316177e+00 +0.0000000000000000e+00 +3.9999999988698126e-01 +1.1077881809074631e-02 -1.0300399924031511e+00 -5.8400777300073987e-02
5.0000000000000000e-01 +9.1571871332035464e+00 +0.0000000000000000e+00 +4.9999999977926135e-01 +1.1077877331048152e-02 -1.0300331220862453e+00 -5.8396323035803818e-02
5.9999999999999998e-01 +9.1571814718549032e+00 +0.0000000000000000e+00 +5.9999999961856554e-01 +1.1077874433942970e-02 -1.0300263136351169e+00 -5.8391875701512524e-02
6.9999999999999996e-01 +9.1571747811924915e+00 +0.0000000000000000e+00 +6.9999999939429924e-01 +1.1077873010673827e-02 -1.0300195709365543e+00 -5.8387436944655521e-02
7.9999999999999993e-01 +9.1571670612230509e+00 +0.0000000000000000e+00 +7.9999999909586816e-01 +1.1077872875244671e-02 -1.0300128981682699e+00 -5.8383008538642048e-02
8.9999999999999991e-01 +9.1571583119532480e+00 +0.0000000000000000e+00 +8.9999999871267811e-01 +1.1077873841664584e-02 -1.0300062995081689e+00 -5.8378592256853705e-02
9.9999999999999989e-01 +9.1571485333896803e+00 +0.0000000000000000e+00 +9.9999999823413521e-01 +1.1077875723943132e-02 -1.0299997791343245e+00 -5.8374189872646420e-02
1.0999999999999999e+00 +9.1571377255388615e+00 +0.0000000000000000e+00 +1.0999999976496455e+00 +1.1077878336085664e-02 -1.0299933412249538e+00 -5.8369803159352314e-02
1.2000000000000000e+00 +9.1571258884072275e+00 +0.0000000000000000e+00 +1.1999999969486157e+00 +1.1077881492088649e-02 -1.0299869899583902e+00 -5.8365433890281503e-02
1.3000000000000000e+00 +9.1571130220011270e+00 +0.0000000000000000e+00 +1.2999999961204523e+00 +1.1077885005935009e-02 -1.0299807295130596e+00 -5.8361083838724050e-02
1.4000000000000001e+00 +9.1570991263268144e+00 +0.0000000000000000e+00 +1.3999999951545621e+00 +1.1077888691589424e-02 -1.0299745640674540e+00 -5.8356754777951769e-02
1.5000000000000002e+00 +9.1570842013904539e+00 +0.0000000000000000e+00 +1.4999999940403521e+00 +1.1077892362993672e-02 -1.0299684978001071e+00 -5.8352448481220155e-02
1.6000000000000003e+00 +9.1570682471981097e+00 +0.0000000000000000e+00 +1.5999999927672295e+00 +1.1077895834061956e-02 -1.0299625348895676e+00 -5.8348166721770234e-02
1.7000000000000004e+00 +9.1570512637557400e+00 +0.0000000000000000e+00 +1.6999999913246016e+00 +1.1077898918676200e-02 -1.0299566795143744e+00 -5.8343911272830340e-02
1.8000000000000005e+00 +9.1570332510691976e+00 +0.0000000000000000e+00 +1.7999999897018757e+00 +1.1077901430681415e-02 -1.0299509358530323e+00 -5.8339683907618171e-02
1.9000000000000006e+00 +9.1570142091442257e+00 +0.0000000000000000e+00 +1.8999999878884597e+00 +1.1077903183880999e-02 -1.0299453080839847e+00 -5.8335486399342468e-02
2.0000000000000004e+00 +9.1569941379864481e+00 +0.0000000000000000e+00 +1.9999999858737614e+00 +1.1077903992032057e-02 -1.0299398003855889e+00 -5.8331320521205043e-02
2.1000000000000005e+00 +9.1569730376013716e+00 +0.0000000000000000e+00 +2.0999999836471885e+00 +1.1077903668840735e-02 -1.0299344169360907e+00 -5.8327188046402495e-02
2.2000000000000006e+00 +9.1569509079943767e+00 +0.0000000000000000e+00 +2.1999999811981494e+00 +1.1077902027957545e-02 -1.0299291619136006e+00 -5.8323090748128234e-02
2.3000000000000007e+00 +9.1569277491707162e+00 +0.0000000000000000e+00 +2.2999999785160523e+00 +1.1077898882972684e-02 -1.0299240394960647e+00 -5.8319030399574187e-02
2.4000000000000008e+00 +9.1569035611355130e+00 +0.0000000000000000e+00 +2.3999999755903056e+00 +1.1077894047411350e-02 -1.0299190538612428e+00 -5.8315008773932774e-02
