# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339042015054587e+00 +2.2860342905480464e+00 +1.8585785585232227e+01 +2.8173870147735170e+02 +4.3240972115663979e+04 -1.4560697192278020e+06 -1.8368539314889577e+08 
+1.0000000000000001e-01 -1.0339036227514422e+00 +2.2862253886671331e+00 +1.8571931572358707e+01 +2.7313386438258266e+02 +4.3602607878179297e+04 -1.3899077966462164e+06 -1.8588396025700793e+08 
+2.0000000000000001e-01 -1.0339030173492534e+00 +2.2864012783438321e+00 +1.8555758762028130e+01 +2.6476300607226415e+02 +4.3998519039903003e+04 -1.3246620446167199e+06 -1.8822188358398023e+08 
+3.0000000000000004e-01 -1.0339023802232832e+00 +2.2865591147479587e+00 +1.8536937862652092e+01 +2.5668819756988512e+02 +4.4434282785301606e+04 -1.2606718278508445e+06 -1.9072413971309400e+08 
+4.0000000000000002e-01 -1.0339017062977511e+00 +2.2866960530776907e+00 +1.8515139568580928e+01 +2.4897150919071620e+02 +4.4915476533901652e+04 -1.1982765073889350e+06 -1.9341570632105395e+08 
+5.0000000000000000e-01 -1.0339009904966507e+00 +2.2868092485602918e+00 +1.8490034553846698e+01 +2.4167501049466009e+02 +4.5447678054973636e+04 -1.1378154402087138e+06 -1.9632156271599922e+08 
+5.9999999999999998e-01 -1.0339002292321795e+00 +2.2868966770963808e+00 +1.8461390330383665e+01 +2.3484433223978098e+02 +4.6035082297062982e+04 -1.0795479241501922e+06 -1.9946116952705884e+08 
+6.9999999999999996e-01 -1.0338994249016988e+00 +2.2869595973902870e+00 +1.8429361216993534e+01 +2.2845930265667118e+02 +4.6676363096918292e+04 -1.0234126443427518e+06 -2.0283195547853342e+08 
+7.9999999999999993e-01 -1.0338985814065174e+00 +2.2870000889335493e+00 +1.8394198052477833e+01 +2.2248328627127947e+02 +4.7368817420807514e+04 -9.6926803177533299e+05 -2.0642585622902158e+08 
+8.9999999999999991e-01 -1.0338977026478466e+00 +2.2870202312305623e+00 +1.8356151665289719e+01 +2.1687964712929229e+02 +4.8109742453849591e+04 -9.1697251414398907e+05 -2.1023480858055228e+08 
+9.9999999999999989e-01 -1.0338967925267648e+00 +2.2870221037885545e+00 +1.8315472868398665e+01 +2.1161174905679434e+02 +4.8896435701198898e+04 -8.6638451721089589e+05 -2.1425075095945042e+08 
+1.0999999999999999e+00 -1.0338958549442643e+00 +2.2870077861222460e+00 +1.8272412462859812e+01 +2.0664295545939834e+02 +4.9726194939524830e+04 -8.1736246338076447e+05 -2.1846562323178929e+08 
+1.2000000000000000e+00 -1.0338948938012473e+00 +2.2869793577434794e+00 +1.8227221236262565e+01 +2.0193662957677140e+02 +5.0596318257130784e+04 -7.6976477297892247e+05 -2.2287136691799709e+08 
+1.3000000000000000e+00 -1.0338939129986267e+00 +2.2869388981547467e+00 +1.8180149974152201e+01 +1.9745613463086596e+02 +5.1504103845295453e+04 -7.2344986493206536e+05 -2.2745992421162835e+08 
