# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1196999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1196994836348200e+00 +0.0000000000000000e+00 +9.9999999998222455e-02 -1.0327302742246163e-05 +0.0000000000000000e+00 +9.9999999994667343e-01
2.0000000000000001e-01 +9.1196979345396318e+00 +0.0000000000000000e+00 +1.9999999998577958e-01 -2.0654600095214635e-05 +0.0000000000000000e+00 +9.9999999978669374e-01
3.0000000000000004e-01 +9.1196953527149880e+00 +0.0000000000000000e+00 +2.9999999995200610e-01 -3.0981891826745720e-05 +0.0000000000000000e+00 +9.9999999952006113e-01
4.0000000000000002e-01 +9.1196917381614568e+00 +0.0000000000000000e+00 +3.9999999988623675e-01 -4.1309177825213234e-05 +0.0000000000000000e+00 +9.9999999914677584e-01
5.0000000000000000e-01 +9.1196870908796139e+00 +0.0000000000000000e+00 +4.9999999977780618e-01 -5.1636458099526227e-05 +0.0000000000000000e+00 +9.9999999866683797e-01
5.9999999999999998e-01 +9.1196814108700242e+00 +0.0000000000000000e+00 +5.9999999961604922e-01 -6.1963732774771772e-05 +0.0000000000000000e+00 +9.9999999808024775e-01
6.9999999999999996e-01 +9.1196746981332382e+00 +0.0000000000000000e+00 +6.9999999939030066e-01 -7.2291002044262156e-05 +0.0000000000000000e+00 +9.9999999738700540e-01
7.9999999999999993e-01 +9.1196669526697871e+00 +0.0000000000000000e+00 +7.9999999908989528e-01 -8.2618266121581803e-05 +0.0000000000000000e+00 +9.9999999658711092e-01
8.9999999999999991e-01 +9.1196581744801790e+00 +0.0000000000000000e+00 +8.9999999870416780e-01 -9.2945525236230118e-05 +0.0000000000000000e+00 +9.9999999568056452e-01
9.9999999999999989e-01 +9.1196483635648971e+00 +0.0000000000000000e+00 +9.9999999822245311e-01 -1.0327277963362400e-04 +0.0000000000000000e+00 +9.9999999466736633e-01
1.0999999999999999e+00 +9.1196375199244013e+00 +0.0000000000000000e+00 +1.0999999976340860e+00 -1.1360002957510048e-04 +0.0000000000000000e+00 +9.9999999354751645e-01
1.2000000000000000e+00 +9.1196256435591216e+00 +0.0000000000000000e+00 +1.1999999969284012e+00 -1.2392727533791942e-04 +0.0000000000000000e+00 +9.9999999232101500e-01
1.3000000000000000e+00 +9.1196127344694631e+00 +0.0000000000000000e+00 +1.2999999960947337e+00 -1.3425451721526638e-04 +0.0000000000000000e+00 +9.9999999098786208e-01
1.4000000000000001e+00 +9.1195987926557986e+00 +0.0000000000000000e+00 +1.3999999951224185e+00 -1.4458175551625548e-04 +0.0000000000000000e+00 +9.9999998954805769e-01
1.5000000000000002e+00 +9.1195838181184694e+00 +0.0000000000000000e+00 +1.4999999940007902e+00 -1.5490899056593254e-04 +0.0000000000000000e+00 +9.9999998800160206e-01
1.6000000000000003e+00 +9.1195678108577827e+00 +0.0000000000000000e+00 +1.5999999927191839e+00 -1.6523622270527816e-04 +0.0000000000000000e+00 +9.9999998634849507e-01
1.7000000000000004e+00 +9.1195507708740138e+00 +0.0000000000000000e+00 +1.6999999912669344e+00 -1.7556345229121089e-04 +0.0000000000000000e+00 +9.9999998458873685e-01
1.8000000000000005e+00 +9.1195326981673972e+00 +0.0000000000000000e+00 +1.7999999896333763e+00 -1.8589067969659067e-04 +0.0000000000000000e+00 +9.9999998272232726e-01
1.9000000000000006e+00 +9.1195135927381337e+00 +0.0000000000000000e+00 +1.8999999878078446e+00 -1.9621790531022224e-04 +0.0000000000000000e+00 +9.9999998074926644e-01
2.0000000000000004e+00 +9.1194934545863813e+00 +0.0000000000000000e+00 +1.9999999857796744e+00 -2.0654512953685865e-04 +0.0000000000000000e+00 +9.9999997866955426e-01
2.1000000000000005e+00 +9.1194722837122590e+00 +0.0000000000000000e+00 +2.0999999835382006e+00 -2.1687235279720498e-04 +0.0000000000000000e+00 +9.9999997648319072e-01
2.2000000000000006e+00 +9.1194500801158398e+00 +0.0000000000000000e+00 +2.1999999810727577e+00 -2.2719957552792198e-04 +0.0000000000000000e+00 +9.9999997419017583e-01
2.3000000000000007e+00 +9.1194268437971555e+00 +0.0000000000000000e+00 +2.2999999783726808e+00 -2.3752679818163006e-04 +0.0000000000000000e+00 +9.9999997179050937e-01
2.4000000000000008e+00 +9.1194025747561902e+00 +0.0000000000000000e+00 +2.3999999754273045e+00 -2.4785402122691307e-04 +0.0000000000000000e+00 +9.9999996928419133e-01
2.5000000000000009e+00 +9.1193772729928799e+00 +0.0000000000000000e+00 +2.4999999722259640e+00 -2.5818124514832250e-04 +0.0000000000000000e+00 +9.9999996667122149e-01
2.6000000000000010e+00 +9.1193509385071145e+00 +0.0000000000000000e+00 +2.5999999687579938e+00 -2.6850847044316547e-04 +0.0000000000000000e+00 +9.9999996395159974e-01
2.7000000000000011e+00 +9.1193235712987306e+00 +0.0000000000000000e+00 +2.6999999650127289e+00 -2.7883569758613183e-04 +0.0000000000000000e+00 +9.9999996112532585e-01
2.8000000000000012e+00 +9.1192951713675221e+00 +0.0000000000000000e+00 +2.7999999609795041e+00 -2.8916292699392062e-04 +0.0000000000000000e+00 +9.9999995819239973e-01
