# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335756598934838e+00 +2.2688921833463551e+00 +2.4798120730774759e+01 +5.3623232589839427e+02 -8.5539151088091341e+04 -3.2617649988975888e+06 +4.0491622328415084e+08 
+1.0000000000000001e-01 -1.0335741664392228e+00 +2.2689381869610021e+00 +2.4916241780208821e+01 +5.3841454422918514e+02 -8.7510518780478262e+04 -3.2759309301354662e+06 +4.1211953192993367e+08 
+2.0000000000000001e-01 -1.0335726282359103e+00 +2.2689755105630089e+00 +2.5030595731620011e+01 +5.4034412900956909e+02 -8.9449901898349301e+04 -3.2870039584094998e+06 +4.1928642962283528e+08 
+3.0000000000000004e-01 -1.0335710508159781e+00 +2.2690018736426789e+00 +2.5141249383830928e+01 +5.4204281120892915e+02 -9.1360598062341174e+04 -3.2949722414042456e+06 +4.2644161015410560e+08 
+4.0000000000000002e-01 -1.0335694397119659e+00 +2.2690149957720256e+00 +2.5248269574991831e+01 +5.4353231973230595e+02 -9.3245905874869495e+04 -3.2998239268397824e+06 +4.3360977251190931e+08 
+5.0000000000000000e-01 -1.0335678004565529e+00 +2.2690125966058106e+00 +2.5351723190532052e+01 +5.4483438136442646e+02 -9.5109125111043933e+04 -3.3015471522623207e+06 +4.4081562190507281e+08 
+5.9999999999999998e-01 -1.0335661377829759e+00 +2.2689927904447464e+00 +2.5451680487090965e+01 +5.4597491654864029e+02 -9.6953129741823970e+04 -3.3002016028251471e+06 +4.4807951085711247e+08 
+6.9999999999999996e-01 -1.0335644531690882e+00 +2.2689552720695176e+00 +2.5548214493966999e+01 +5.4699617793679067e+02 -9.8778947973426693e+04 -3.2961294275173061e+06 +4.5540398753809583e+08 
+7.9999999999999993e-01 -1.0335627472646358e+00 +2.2689001320132114e+00 +2.5641396311089565e+01 +5.4794438872249316e+02 -1.0058711221199659e+05 -3.2897424608003679e+06 +4.6278705703002518e+08 
+8.9999999999999991e-01 -1.0335610207193893e+00 +2.2688274608641534e+00 +2.5731297058862665e+01 +5.4886577092691039e+02 -1.0237815543145531e+05 -3.2814525327010429e+06 +4.7022672759484202e+08 
+9.9999999999999989e-01 -1.0335592741830930e+00 +2.2687373492747995e+00 +2.5817987867492452e+01 +5.4980654514156470e+02 -1.0415261093767761e+05 -3.2716714672613712e+06 +4.7772100948709798e+08 
+1.0999999999999999e+00 -1.0335575083054274e+00 +2.2686298879417843e+00 +2.5901539870094922e+01 +5.5081293115425228e+02 -1.0591101222155408e+05 -3.2608110862760991e+06 +4.8526791423746210e+08 
+1.2000000000000000e+00 -1.0335557237359767e+00 +2.2685051676160009e+00 +2.5982024194272096e+01 +5.5193114767676252e+02 -1.0765389276596537e+05 -3.2492832077084701e+06 +4.9286545366859210e+08 
+1.3000000000000000e+00 -1.0335539211242253e+00 +2.2683632790811719e+00 +2.6059511959890848e+01 +5.5320741300471695e+02 -1.0938178598884109e+05 -3.2374996495740414e+06 +5.0051163960740817e+08 
+1.4000000000000001e+00 -1.0335521011195197e+00 +2.2682043131593548e+00 +2.6134074269269931e+01 +5.5468794488181891e+02 -1.1109522501852889e+05 -3.2258722291990146e+06 +5.0820448273992896e+08 
+1.5000000000000002e+00 -1.0335502643710295e+00 +2.2680283606943972e+00 +2.6205782200715255e+01 +5.5641896101983161e+02 -1.1279474255935525e+05 -3.2148127662797011e+06 +5.1594199196262163e+08 
+1.6000000000000003e+00 -1.0335484115277453e+00 +2.2678355125595906e+00 +2.6274706804748678e+01 +5.5844667888929871e+02 -1.1448087079328916e+05 -3.2047330816604206e+06 +5.2372217386835235e+08 
+1.7000000000000004e+00 -1.0335465432384114e+00 +2.2676258596394563e+00 +2.6340919091473367e+01 +5.6081731630504328e+02 -1.1615414110645685e+05 -3.1960450008600201e+06 +5.3154303137746543e+08 
+1.8000000000000005e+00 -1.0335446601515161e+00 +2.2673994928274408e+00 +2.6404490026997756e+01 +5.6357709149289849e+02 -1.1781508400389420e+05 -3.1891603543972890e+06 +5.3940256331049013e+08 
+1.9000000000000006e+00 -1.0335427629152836e+00 +2.2671565030262943e+00 +2.6465490529282430e+01 +5.6677222313789775e+02 -1.1946422900708554e+05 -3.1844909781933455e+06 +5.4729876386176586e+08 
+2.0000000000000004e+00 -1.0335408521776484e+00 +2.2668969811318060e+00 +2.6523991461552800e+01 +5.7044893086035643e+02 -1.2110210450056456e+05 -3.1824487163085341e+06 +5.5522962181647444e+08 
+2.1000000000000005e+00 -1.0335389285861512e+00 +2.2666210180379713e+00 +2.6580063615825651e+01 +5.7465343511833396e+02 -1.2272923739614814e+05 -3.1834454204598302e+06 +5.6319311891663539e+08 
+2.2000000000000006e+00 -1.0335369927879952e+00 +2.2663287046179752e+00 +2.6633777716727671e+01 +5.7943195777862445e+02 -1.2434615317929182e+05 -3.1878929533634195e+06 +5.7118723003677595e+08 
+2.3000000000000007e+00 -1.0335350454300203e+00 +2.2660201317311444e+00 +2.6685204415526201e+01 +5.8483072194460988e+02 -1.2595337577176600e+05 -3.1962031877504205e+06 +5.7920992248519373e+08 
+2.4000000000000008e+00 -1.0335330871585873e+00 +2.2656953902104946e+00 +2.6734414272322180e+01 +5.9089595235025240e+02 -1.2755142717461621e+05 -3.2087880087154703e+06 +5.8725915428658080e+08 
+2.5000000000000009e+00 -1.0335311186196445e+00 +2.2653545708544609e+00 +2.6781477760338174e+01 +5.9767387558417067e+02 -1.2914082751666076e+05 -3.2260593148170169e+06 +5.9533287435425925e+08 
+2.6000000000000010e+00 -1.0335291405146958e+00 +2.2649981915717854e+00 +2.6826450100588442e+01 +6.0518756700725726e+02 -1.3072146336330811e+05 -3.2482701280170721e+06 +6.0342579620537472e+08 
+2.7000000000000011e+00 -1.0335271540256141e+00 +2.2646285093521712e+00 +2.6869348851148960e+01 +6.1336617738872678e+02 -1.3229070820504604e+05 -3.2750322836768054e+06 +6.1151842730502737e+08 
+2.8000000000000012e+00 -1.0335251605176108e+00 +2.2642482247748812e+00 +2.6910187715974917e+01 +6.2211496203507988e+02 -1.3384530519504030e+05 -3.3057952787061785e+06 +6.1958737150970757e+08 
+2.9000000000000012e+00 -1.0335231613561404e+00 +2.2638600384143128e+00 +2.6948980423103279e+01 +6.3133917550121635e+02 -1.3538199775429169e+05 -3.3400086014482742e+06 +6.2760923323743343e+08 
+3.0000000000000013e+00 -1.0335211579069910e+00 +2.2634666508375108e+00 +2.6985740735845312e+01 +6.4094407156674208e+02 -1.3689752978189365e+05 -3.3771217309674071e+06 +6.3556061842968607e+08 
+3.1000000000000014e+00 -1.0335191515362625e+00 +2.2630707626034137e+00 +2.7020482451263206e+01 +6.5083490316275038e+02 -1.3838864561946661e+05 -3.4165841361317290e+06 +6.4341813433394063e+08 
+3.2000000000000015e+00 -1.0335171436105373e+00 +2.2626750742610664e+00 +2.7053219421191873e+01 +6.6091692227836882e+02 -1.3985209043252128e+05 -3.4578452744504041e+06 +6.5115839123262107e+08 
