# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1079328191357837e-02 -1.0301732190619084e+00 -5.8424357519802697e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1079321677865931e-02 -1.0301661120952081e+00 -5.8419878811628641e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1079315796166238e-02 -1.0301590593018697e+00 -5.8415402581484054e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1079310852671864e-02 -1.0301520631563168e+00 -5.8410929842844628e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1079307153816933e-02 -1.0301451261332870e+00 -5.8406461609152735e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1079305006060369e-02 -1.0301382507078252e+00 -5.8401998893815435e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1079304629292562e-02 -1.0301314396210191e+00 -5.8397542839781880e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1079305899681233e-02 -1.0301246966690849e+00 -5.8393095104331445e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1079308608124229e-02 -1.0301180259101810e+00 -5.8388657472324197e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1079312545524861e-02 -1.0301114314026554e+00 -5.8384231728591446e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1079317502787260e-02 -1.0301049172050343e+00 -5.8379819657938238e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1079323270811504e-02 -1.0300984873759902e+00 -5.8375423045144655e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1079329640489013e-02 -1.0300921459743277e+00 -5.8371043674968516e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1079336402697364e-02 -1.0300858970589299e+00 -5.8366683332145494e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1079343348295927e-02 -1.0300797446887642e+00 -5.8362343801392623e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1079350268120663e-02 -1.0300736929228225e+00 -5.8358026867408506e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1079356952979612e-02 -1.0300677458201231e+00 -5.8353734314876310e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.1079363193647974e-02 -1.0300619074396653e+00 -5.8349467928464772e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.1079368780863285e-02 -1.0300561818404099e+00 -5.8345229492830143e-02
1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 +1.9009698704241800e+00 +1.1079373505320662e-02 -1.0300505730812513e+00 -5.8341020792618013e-02
2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 +2.0010209148521301e+00 +1.1079377157667910e-02 -1.0300450852209846e+00 -5.8336843612464689e-02
2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 +2.1010719590671898e+00 +1.1079379528500959e-02 -1.0300397223182960e+00 -5.8332699736999977e-02
2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 +2.2011230030586999e+00 +1.1079380408358723e-02 -1.0300344884317141e+00 -5.8328590950847470e-02
2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 +2.3011740468160200e+00 +1.1079379587718466e-02 -1.0300293876195901e+00 -5.8324519038627093e-02
2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 +2.4012250903285000e+00 +1.1079376856991086e-02 -1.0300244239400838e+00 -5.8320485784957146e-02
2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 +2.5012761335854998e+00 +1.1079372006516434e-02 -1.0300196014511207e+00 -5.8316492974455320e-02
2.6013272077590601e+00 +9.1072712978980501e+00 +0.0000000000000000e+00 +2.6013271765763899e+00 +1.1079364928746725e-02 -1.0300149225187119e+00 -5.8312542190158967e-02
2.7013782542113298e+00 +9.1072439496836903e+00 +0.0000000000000000e+00 +2.7013782192905000e+00 +1.1079355909499183e-02 -1.0300103829961247e+00 -5.8308634239052075e-02
2.8014293006636000e+00 +9.1072155694610704e+00 +0.0000000000000000e+00 +2.8014292617172001e+00 +1.1079345329260993e-02 -1.0300059771697105e+00 -5.8304769741399184e-02
2.9014803471158799e+00 +9.1071861572302009e+00 +0.0000000000000000e+00 +2.9014803038458301e+00 +1.1079333568541043e-02 -1.0300016993259802e+00 -5.8300949317479034e-02
3.0015313935681500e+00 +9.1071557129910694e+00 +0.0000000000000000e+00 +3.0015313456657702e+00 +1.1079321007874491e-02 -1.0299975437516207e+00 -5.8297173587587056e-02
3.1015824400204202e+00 +9.1071242367454595e+00 +0.0000000000000000e+00 +3.1015823871663502e+00 +1.1079308027827209e-02 -1.0299935047335016e+00 -5.8293443172037392e-02
3.2016334864726899e+00 +9.1070917284915893e+00 +0.0000000000000000e+00 +3.2016334283369399e+00 +1.1079295009000532e-02 -1.0299895765587073e+00 -5.8289758691166010e-02
3.3016845329249600e+00 +9.1070581882277004e+00 +0.0000000000000000e+00 +3.3016844691668901e+00 +1.1079282332035640e-02 -1.0299857535145358e+00 -5.8286120765332558e-02
3.4017355793772301e+00 +9.1070236159573206e+00 +0.0000000000000000e+00 +3.4017355096455599e+00 +1.1079270377617972e-02 -1.0299820298885087e+00 -5.8282530014922188e-02
