# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0301890186106522e+00 +2.2333945588476802e+00 +1.4147601346207221e+01 +1.4544466916291722e+03 +1.4712674315296096e+05 -7.5206867448897464e+06 -7.1838703502414906e+08 
+1.0005104645227200e-01 -1.0301810878049555e+00 +2.2328827281603960e+00 +1.4163776994573794e+01 +1.4671613481203981e+03 +1.4669032865331028e+05 -7.5989819371234244e+06 -7.1605259858710945e+08 
+2.0010209290454301e-01 -1.0301732691518124e+00 +2.2324007164309894e+00 +1.4184352802507480e+01 +1.4789683597601456e+03 +1.4618636631022012e+05 -7.6719381147394869e+06 -7.1342450067418742e+08 
+3.0015313935681498e-01 -1.0301655677161798e+00 +2.2319484477589522e+00 +1.4209266943950245e+01 +1.4898638859473845e+03 +1.4561777418959682e+05 -7.7394860105360486e+06 -7.1051642471758687e+08 
+4.0020418580908601e-01 -1.0301579885633787e+00 +2.2315258462111216e+00 +1.4238457639327056e+01 +1.4998440867859299e+03 +1.4498746946576296e+05 -7.8015563611825602e+06 -7.0734204995755434e+08 
+5.0025523226135804e-01 -1.0301505367590575e+00 +2.2311328358228875e+00 +1.4271863154207667e+01 +1.5089051229470970e+03 +1.4429836843547868e+05 -7.8580799061256116e+06 -7.0391505148260391e+08 
+6.0030627871362996e-01 -1.0301432166517797e+00 +2.2307691746812131e+00 +1.4309445098595383e+01 +1.5170509846069374e+03 +1.4355284875879713e+05 -7.9090440183709990e+06 -7.0024729773108745e+08 
+7.0035732516590099e-01 -1.0301360297166158e+00 +2.2304339548739560e+00 +1.4351254941372391e+01 +1.5243167772493655e+03 +1.4275117940116630e+05 -7.9546602390337149e+06 -6.9634352169842267e+08 
+8.0040837161817302e-01 -1.0301289767094857e+00 +2.2301261013963787e+00 +1.4397365811367072e+01 +1.5307453365624460e+03 +1.4189311228767622e+05 -7.9951955771020576e+06 -6.9220668972437835e+08 
+9.0045941807044405e-01 -1.0301220583865742e+00 +2.2298445392033530e+00 +1.4447850873943212e+01 +1.5363794989879318e+03 +1.4097839862212294e+05 -8.0309170447795754e+06 -6.8783976466134298e+08 
+1.0005104645227201e+00 -1.0301152755043088e+00 +2.2295881932083272e+00 +1.4502783325265240e+01 +1.5412621017342190e+03 +1.4000678899972161e+05 -8.0620916574139297e+06 -6.8324570640621257e+08 
+1.1005615109749900e+00 -1.0301086288193260e+00 +2.2293559882720446e+00 +1.4562236389071931e+01 +1.5454359830684270e+03 +1.3897803346233760e+05 -8.0889864349871445e+06 -6.7842747213310170e+08 
+1.2006125574272599e+00 -1.0301021190885171e+00 +2.2291468492080138e+00 +1.4626283319428431e+01 +1.5489439821540759e+03 +1.3789188144997763e+05 -8.1118684010781115e+06 -6.7338801605820203e+08 
+1.3006636038795301e+00 -1.0300957470688505e+00 +2.2289597007781392e+00 +1.4694997381352465e+01 +1.5518289391468388e+03 +1.3674808216661165e+05 -8.1310045831754636e+06 -6.6813029115909278e+08 
+1.4007146503318000e+00 -1.0300895135175610e+00 +2.2287934676850600e+00 +1.4768451870747356e+01 +1.5541336954069002e+03 +1.3554638419597177e+05 -8.1466620138309421e+06 -6.6265724731805313e+08 
+1.5007656967840699e+00 -1.0300834191919477e+00 +2.2286470745773057e+00 +1.4846720092042974e+01 +1.5559010933309219e+03 +1.3428653593100188e+05 -8.1591077294784151e+06 -6.5697183336405909e+08 
+1.6008167432363500e+00 -1.0300774648494608e+00 +2.2285194460393729e+00 +1.4929875364988950e+01 +1.5571739766044320e+03 +1.3296828544198774e+05 -8.1686087717222823e+06 -6.5107699642291594e+08 
+1.7008677896886200e+00 -1.0300716512476444e+00 +2.2284095065929290e+00 +1.5017991019715959e+01 +1.5579951901700708e+03 +1.3159138056170233e+05 -8.1754321870479519e+06 -6.4497568228239608e+08 
