# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +4.4146735395444017e-02 -8.2403537044750563e-01 +4.5670215739445951e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +4.4147437457813771e-02 -8.2403583429542104e-01 +4.5669582754411971e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +4.4148152967429806e-02 -8.2403630452678123e-01 +4.5668942567891032e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +4.4148881440697875e-02 -8.2403678190095464e-01 +4.5668295074568896e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +4.4149622394021835e-02 -8.2403726717731673e-01 +4.5667640169113457e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +4.4150375343803984e-02 -8.2403776111524274e-01 +4.5666977746166917e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +4.4151139806446700e-02 -8.2403826447411954e-01 +4.5666307700342234e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +4.4151915298353654e-02 -8.2403877801334835e-01 +4.5665629926217709e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +4.4152701335930244e-02 -8.2403930249234081e-01 +4.5664944318330068e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +4.4153497435584534e-02 -8.2403983867051900e-01 +4.5664250771168050e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +4.4154303113729670e-02 -8.2404038730733620e-01 +4.5663549179171363e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +4.4155117886783307e-02 -8.2404094916225901e-01 +4.5662839436720051e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +4.4155941271169792e-02 -8.2404152499478311e-01 +4.5662121438132634e-03
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +4.4156772783320440e-02 -8.2404211556442652e-01 +4.5661395077657629e-03
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +4.4157611939675087e-02 -8.2404272163073922e-01 +4.5660660249470207e-03
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +4.4158458256683263e-02 -8.2404334395330703e-01 +4.5659916847666715e-03
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +4.4159311250804585e-02 -8.2404398329174422e-01 +4.5659164766256866e-03
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +4.4160170438510470e-02 -8.2404464040570591e-01 +4.5658403899160593e-03
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +4.4161035336285119e-02 -8.2404531605489106e-01 +4.5657634140202352e-03
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +4.4161905460626039e-02 -8.2404601099903507e-01 +4.5656855383103458e-03
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +4.4162780328045902e-02 -8.2404672599792550e-01 +4.5656067521479497e-03
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +4.4163659467540459e-02 -8.2404746155405484e-01 +4.5655270598957184e-03
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +4.4164542457988100e-02 -8.2404821714059417e-01 +4.5654465259608165e-03
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +4.4165428890737386e-02 -8.2404899197335923e-01 +4.5653652297682886e-03
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +4.4166318357136441e-02 -8.2404978526812256e-01 +4.5652832507512746e-03
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +4.4167210448532904e-02 -8.2405059624061883e-01 +4.5652006683527856e-03
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +4.4168104756273016e-02 -8.2405142410653642e-01 +4.5651175620272733e-03
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +4.4169000871700163e-02 -8.2405226808150278e-01 +4.5650340112419691e-03
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +4.4169898386154462e-02 -8.2405312738108272e-01 +4.5649500954786015e-03
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +4.4170796890972842e-02 -8.2405400122078676e-01 +4.5648658942352496e-03
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +4.4171695977486207e-02 -8.2405488881603417e-01 +4.5647814870272557e-03
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +4.4172595237020135e-02 -8.2405578938216917e-01 +4.5646969533892816e-03
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +4.4173494260893835e-02 -8.2405670213445137e-01 +4.5646123728768345e-03
-3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 -3.2999999359881800e+00 +4.4174392640418697e-02 -8.2405762628804002e-01 +4.5645278250675712e-03
-3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 -3.3999999299908001e+00 +4.4175289966898026e-02 -8.2405856105799602e-01 +4.5644433895631236e-03
-3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 -3.4999999236300501e+00 +4.4176185831626316e-02 -8.2405950565927710e-01 +4.5643591459906272e-03
-3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 -3.5999999168952499e+00 +4.4177079825887672e-02 -8.2406045930671945e-01 +4.5642751740040937e-03
-3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 -3.6999999097757001e+00 +4.4177971540955679e-02 -8.2406142121504278e-01 +4.5641915532861777e-03
-3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 -3.7999999022607200e+00 +4.4178860568092594e-02 -8.2406239059884312e-01 +4.5641083635497527e-03
