# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0340595873205851e+00 +2.2837110442141002e+00 +1.8575162731133975e+01 +2.4473987063948343e+02 +2.7796546941665514e+04 +3.1726238162919838e+05 -1.1544794425353056e+08 
-1.0000000000000001e-01 -1.0340599240524184e+00 +2.2834274566102968e+00 +1.8655899934548223e+01 +2.4421522711617376e+02 +2.7393353097146137e+04 +3.3965826611112338e+05 -1.1639202295338044e+08 
-2.0000000000000001e-01 -1.0340602841873952e+00 +2.2831499899037282e+00 +1.8735043172620486e+01 +2.4364069233056324e+02 +2.7027264140278909e+04 +3.6215627539018338e+05 -1.1750094008546838e+08 
-2.9999999999999999e-01 -1.0340606643236232e+00 +2.2828780514802030e+00 +1.8812564399988002e+01 +2.4306213299046061e+02 +2.6693470101222825e+04 +3.8443411003092764e+05 -1.1874025390256502e+08 
-4.0000000000000002e-01 -1.0340610610591827e+00 +2.2826110487622291e+00 +1.8888435558958779e+01 +2.4252541455726941e+02 +2.6387161305150250e+04 +4.0616947803509858e+05 -1.2007552426089367e+08 
-5.0000000000000000e-01 -1.0340614709921114e+00 +2.2823483892115894e+00 +1.8962628577734343e+01 +2.4207640131738509e+02 +2.6103528418507049e+04 +4.2704009386842191e+05 -1.2147231285272089e+08 
-5.9999999999999998e-01 -1.0340618907203225e+00 +2.2820894803301113e+00 +1.9035115356946431e+01 +2.4176095649540960e+02 +2.5837762705924233e+04 +4.4672367722617980e+05 -1.2289618440301144e+08 
-6.9999999999999996e-01 -1.0340623168417025e+00 +2.2818337296790587e+00 +1.9105867782038256e+01 +2.4162494184425094e+02 +2.5585055782171952e+04 +4.6489795482550922e+05 -1.2431270542453836e+08 
-8.0000000000000004e-01 -1.0340627459539942e+00 +2.2815805448764408e+00 +1.9174857706342273e+01 +2.4171421786771594e+02 +2.5340599957045135e+04 +4.8124065853878198e+05 -1.2568744589928606e+08 
-9.0000000000000002e-01 -1.0340631746548379e+00 +2.2813293336030096e+00 +1.9242056956768401e+01 +2.4207464379628678e+02 +2.5099588113280046e+04 +4.9542952496180619e+05 -1.2698597862793069e+08 
-1.0000000000000000e+00 -1.0340635995417267e+00 +2.2810795036164171e+00 +1.9307437323852973e+01 +2.4275207731041635e+02 +2.4857213899792241e+04 +5.0714229642275587e+05 -1.2817388013782507e+08 
-1.1000000000000001e+00 -1.0340640172120046e+00 +2.2808304627506675e+00 +1.9370970563155858e+01 +2.4379237470562171e+02 +2.4608671710800227e+04 +5.1605671949339617e+05 -1.2921673056788212e+08 
-1.2000000000000000e+00 -1.0340644242628159e+00 +2.2805816189275796e+00 +1.9432628385107680e+01 +2.4524139071604679e+02 +2.4349156881789575e+04 +5.2185054536616273e+05 -1.3008011458686437e+08 
-1.3000000000000000e+00 -1.0340648172911895e+00 +2.2803323801590722e+00 +1.9492382467354314e+01 +2.4714497857569785e+02 +2.4073865444417028e+04 +5.2420152899267850e+05 -1.3072962016460700e+08 
-1.3999999999999999e+00 -1.0340651928938067e+00 +2.2800821545579497e+00 +1.9550204420969617e+01 +2.4954898986538848e+02 +2.3777994789238244e+04 +5.2278742934249080e+05 -1.3113084176192802e+08 
-1.5000000000000000e+00 -1.0340655476672751e+00 +2.2798303503410717e+00 +1.9606065825621780e+01 +2.5249927455323939e+02 +2.3456742977399219e+04 +5.1728600862665341e+05 -1.3124937696624684e+08 
-1.6000000000000001e+00 -1.0340658778993506e+00 +2.2795767537374125e+00 +1.9659833522172480e+01 +2.5602341776365955e+02 +2.3108604417005190e+04 +5.0749056122542953e+05 -1.3106974323841414e+08 
-1.7000000000000000e+00 -1.0340661785877088e+00 +2.2793227517832961e+00 +1.9710940446283725e+01 +2.6007215660207282e+02 +2.2745763940925848e+04 +4.9367985384643305e+05 -1.3065511702520174e+08 
