# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2564636865976599e-01 +1.1758321902319633e+00 +1.1453577841556212e+01 +1.0488802123555840e+02 -1.7303278080670872e+04 -4.7797163984028646e+05 +9.2191859012490258e+07 
+1.0000000000000001e-01 -5.2564637701442019e-01 +1.1758113098292509e+00 +1.1462008745534536e+01 +1.0628036981818585e+02 -1.7532058249807855e+04 -4.9252097269469313e+05 +9.3709899568232462e+07 
+2.0000000000000001e-01 -5.2564639229265198e-01 +1.1757955079339508e+00 +1.1469715059486953e+01 +1.0742627246254479e+02 -1.7731875208858099e+04 -5.0600787638784148e+05 +9.4830068187903836e+07 
+2.9999999999999999e-01 -5.2564641983893223e-01 +1.1757823206779048e+00 +1.1477267040854080e+01 +1.0839507364796481e+02 -1.7916079868802841e+04 -5.1867513691455347e+05 +9.5663205384209827e+07 
+4.0000000000000002e-01 -5.2564646499768619e-01 +1.1757692841383072e+00 +1.1485234939779836e+01 +1.0925612063102921e+02 -1.8098022888807987e+04 -5.3076556403593312e+05 +9.6320149668513134e+07 
+5.0000000000000000e-01 -5.2564653311335063e-01 +1.1757539343523089e+00 +1.1494189013377024e+01 +1.1007876249724272e+02 -1.8291055119401819e+04 -5.4252198239352019e+05 +9.6911740716926038e+07 
+5.9999999999999998e-01 -5.2564662953025176e-01 +1.1757338073298709e+00 +1.1504699504757392e+01 +1.1093234933123077e+02 -1.8508527075421844e+04 -5.5418722384969157e+05 +9.7548815868719503e+07 
+6.9999999999999996e-01 -5.2564675959266749e-01 +1.1757064390553680e+00 +1.1517336657417596e+01 +1.1188623179493000e+02 -1.8763789388037771e+04 -5.6600412295449455e+05 +9.8342213372595206e+07 
+8.0000000000000004e-01 -5.2564692864475537e-01 +1.1756693655073009e+00 +1.1532670705885728e+01 +1.1300976002915348e+02 -1.9070192605040873e+04 -5.7821550709300186e+05 +9.9402771168575779e+07 
+9.0000000000000002e-01 -5.2564714203053653e-01 +1.1756201226686431e+00 +1.1551271875311958e+01 +1.1437228285841695e+02 -1.9441087224166029e+04 -5.9106418877816724e+05 +1.0084132720953360e+08 
+1.0000000000000000e+00 -5.2564740509390395e-01 +1.1755562465333174e+00 +1.1573710383936488e+01 +1.1604314723314235e+02 -1.9889823819415971e+04 -6.0479296036817494e+05 +1.0276872047777845e+08 
+1.1000000000000001e+00 -5.2564772110517588e-01 +1.1754765925476773e+00 +1.1600299043658126e+01 +1.1805369551086666e+02 -2.0424220509867650e+04 -6.1943905888449214e+05 +1.0525787664868456e+08 
+1.2000000000000000e+00 -5.2564808506683891e-01 +1.1753853100772107e+00 +1.1630309963286656e+01 +1.2028280465649746e+02 -2.1029647331201395e+04 -6.3420824344844604e+05 +1.0822859760632205e+08 
+1.3000000000000000e+00 -5.2564848992128999e-01 +1.1752878761834806e+00 +1.1662752354110344e+01 +1.2257111912215208e+02 -2.1685784280885600e+04 -6.4809610751306789e+05 +1.1156204318412660e+08 
+1.3999999999999999e+00 -5.2564892861128298e-01 +1.1751897679936776e+00 +1.1696635480744423e+01 +1.2475928066871107e+02 -2.2372312711487095e+04 -6.6009822317607468e+05 +1.1513938222689031e+08 
+1.5000000000000000e+00 -5.2564939407997369e-01 +1.1750964627230875e+00 +1.1730968666489680e+01 +1.2668792757786200e+02 -2.3068915442675996e+04 -6.6921013530888746e+05 +1.1884179330940516e+08 
+1.6000000000000001e+00 -5.2564987927101992e-01 +1.1750134376770371e+00 +1.1764761307260160e+01 +1.2819769469668049e+02 -2.3755277090418462e+04 -6.7442736252846022e+05 +1.2255046687593250e+08 
+1.7000000000000000e+00 -5.2565037712864582e-01 +1.1749461702727348e+00 +1.1797022879376094e+01 +1.2912921267650634e+02 -2.4411084239987194e+04 -6.7474539157275914e+05 +1.2614660634937736e+08 
+1.8000000000000000e+00 -5.2565088059773657e-01 +1.1749001380474269e+00 +1.1826762952709529e+01 +1.2932310776520094e+02 -2.5016025766319271e+04 -6.6915967621668638e+05 +1.2951143025933895e+08 
+1.8999999999999999e+00 -5.2565138262386046e-01 +1.1748808186723410e+00 +1.1852991192005254e+01 +1.2862000137694378e+02 -2.5549792824402011e+04 -6.5666563437016332e+05 +1.3252617208352013e+08 
+2.0000000000000000e+00 -5.2565187615341302e-01 +1.1748936899658531e+00 +1.1874717376776582e+01 +1.2686050968109208e+02 -2.5992079339430817e+04 -6.3625864531421382e+05 +1.3507208347702548e+08 
+2.1000000000000001e+00 -5.2565235501628438e-01 +1.1749424689310992e+00 +1.1891152749947135e+01 +1.2394567096111496e+02 -2.6326959309653328e+04 -6.0738304760048806e+05 +1.3705554414262709e+08 
+2.2000000000000002e+00 -5.2565281650804119e-01 +1.1750237929169547e+00 +1.1902344441382018e+01 +1.2001817913315804e+02 -2.6557126323551813e+04 -5.7127490637873393e+05 +1.3849172799376905e+08 
+2.2999999999999998e+00 -5.2565325877403801e-01 +1.1751325191519040e+00 +1.1908556170331881e+01 +1.1528118237836652e+02 -2.6690204792573659e+04 -5.2961758774475858e+05 +1.3942507885812709e+08 
+2.3999999999999999e+00 -5.2565367995898693e-01 +1.1752635048723958e+00 +1.1910051525339739e+01 +1.0993782956750130e+02 -2.6733815294109510e+04 -4.8409446676571760e+05 +1.3990001316512156e+08 
