# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0352145149330396e+00 +2.2861212608447929e+00 +2.5001022283120776e+01 +1.9661332703642688e+02 -1.1350338707904943e+05 -3.7347756021385820e+05 +5.9802414695201588e+08 
+1.0000000000000001e-01 -1.0352157272036491e+00 +2.2857498576363775e+00 +2.4995955761472153e+01 +2.0195912710126490e+02 -1.1377966756984820e+05 -4.1187152956062165e+05 +5.9970281532544339e+08 
+2.0000000000000001e-01 -1.0352168257511971e+00 +2.2853719413285409e+00 +2.4982484094935614e+01 +2.0763507538779805e+02 -1.1394169097494484e+05 -4.5189386175857228e+05 +6.0092900361927807e+08 
+3.0000000000000004e-01 -1.0352177989819649e+00 +2.2849868314513184e+00 +2.4959843234005636e+01 +2.1366668727791705e+02 -1.1397669660468315e+05 -4.9357820556417399e+05 +6.0164760610546303e+08 
+4.0000000000000002e-01 -1.0352186353021624e+00 +2.2845938476139827e+00 +2.4927269122757995e+01 +2.2007947644600577e+02 -1.1387192380477049e+05 -5.3695820183144603e+05 +6.0180351782958663e+08 
+5.0000000000000000e-01 -1.0352193231181288e+00 +2.2841923095207171e+00 +2.4883997727112632e+01 +2.2689895439178963e+02 -1.1361461254728858e+05 -5.8206748070439044e+05 +6.0134163760146892e+08 
+5.9999999999999998e-01 -1.0352198549497111e+00 +2.2837819596782385e+00 +2.4829504156521526e+01 +2.3413691310566736e+02 -1.1319540273657648e+05 -6.2888488564634242e+05 +6.0022057182442701e+08 
+6.9999999999999996e-01 -1.0352202397823806e+00 +2.2833642345432636e+00 +2.4764219092294788e+01 +2.4175015736768179e+02 -1.1261848092356292e+05 -6.7716940632144373e+05 +5.9845357321822047e+08 
+7.9999999999999993e-01 -1.0352204907210238e+00 +2.2829409949100250e+00 +2.4688811878954368e+01 +2.4968171348991518e+02 -1.1189140772727055e+05 -7.2662487630811252e+05 +5.9606751434484875e+08 
+8.9999999999999991e-01 -1.0352206208706480e+00 +2.2825141016304489e+00 +2.4603951879000743e+01 +2.5787460606160107e+02 -1.1102174425222777e+05 -7.7695511898358481e+05 +5.9308927060173404e+08 
+9.9999999999999989e-01 -1.0352206433364439e+00 +2.2820854156165247e+00 +2.4510308480524635e+01 +2.6627185772481027e+02 -1.1001705221638329e+05 -8.2786394569942087e+05 +5.8954572076716340e+08 
+1.0999999999999999e+00 -1.0352205712237350e+00 +2.2816567978193985e+00 +2.4408551090005499e+01 +2.7481648963601896e+02 -1.0888489379847029e+05 -8.7905515796379198e+05 +5.8546374621100199e+08 
+1.2000000000000000e+00 -1.0352204176381101e+00 +2.2812301092330620e+00 +2.4299349149086925e+01 +2.8345152119760627e+02 -1.0763283194181856e+05 -9.3023254534125212e+05 +5.8087023228045154e+08 
+1.3000000000000000e+00 -1.0352201956853044e+00 +2.2808072108789235e+00 +2.4183372118390139e+01 +2.9211997034955016e+02 -1.0626843003054873e+05 -9.8109988661647716e+05 +5.7579206669797432e+08 
+1.4000000000000001e+00 -1.0352199184713515e+00 +2.2803899637997649e+00 +2.4061289496359350e+01 +3.0076485359962675e+02 -1.0479925222818149e+05 -1.0313609494811031e+06 +5.7025614109754217e+08 
+1.5000000000000002e+00 -1.0352195991024882e+00 +2.2799802290523825e+00 +2.3933770806512992e+01 +3.0932918608456549e+02 -1.0323286322329575e+05 -1.0807194903687118e+06 +5.6428934976735997e+08 
+1.6000000000000003e+00 -1.0352192506852693e+00 +2.2795798676984282e+00 +2.3801485612162434e+01 +3.1775598165557426e+02 -1.0157682849343357e+05 -1.1288792543544304e+06 +5.5791859083818936e+08 
+1.7000000000000004e+00 -1.0352188863265517e+00 +2.2791907407941085e+00 +2.3665103512900988e+01 +3.2598825305851506e+02 -9.9838714219831512e+04 -1.1755439757855122e+06 +5.5117076581231892e+08 
+1.8000000000000005e+00 -1.0352185191335286e+00 +2.2788147093844890e+00 +2.3525294148679496e+01 +3.3396901192310713e+02 -9.8026087348206085e+04 -1.2204173776315593e+06 +5.4407277978545511e+08 
+1.9000000000000006e+00 -1.0352181622137113e+00 +2.2784536345005422e+00 +2.3382727197333907e+01 +3.4164126870287140e+02 -9.6146515529591736e+04 -1.2632031706372222e+06 +5.3665154111736143e+08 
+2.0000000000000004e+00 -1.0352178286750042e+00 +2.2781093771349261e+00 +2.3238072383263759e+01 +3.4894803321960819e+02 -9.4207567267486666e+04 -1.3036050559604077e+06 +5.2893396205961019e+08 
+2.1000000000000005e+00 -1.0352175316256877e+00 +2.2777837982528029e+00 +2.3091999474430782e+01 +3.5583231419826961e+02 -9.2216811842906303e+04 -1.3413267219430441e+06 +5.2094695833564311e+08 
+2.2000000000000006e+00 -1.0352172841744494e+00 +2.2774787587740293e+00 +2.2945178286255395e+01 +3.6223711962611975e+02 -9.0181819373708990e+04 -1.3760718456759362e+06 +5.1271744936029285e+08 
+2.3000000000000007e+00 -1.0352170994304382e+00 +2.2771961195603811e+00 +2.2798278687610011e+01 +3.6810545696864330e+02 -8.8110160913214058e+04 -1.4075440937296848e+06 +5.0427235865160245e+08 
