# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994827525517e+00 +0.0000000000000000e+00 +9.9999999998216363e-02 -1.0344950748888095e-05 +0.0000000000000000e+00 +9.9999999994649102e-01
2.0000000000000001e-01 +9.1012979310095137e+00 +0.0000000000000000e+00 +1.9999999998573093e-01 -2.0689911570552838e-05 +0.0000000000000000e+00 +9.9999999978596377e-01
3.0000000000000004e-01 +9.1012953447699463e+00 +0.0000000000000000e+00 +2.9999999995184184e-01 -3.1034881107030478e-05 +0.0000000000000000e+00 +9.9999999951841811e-01
4.0000000000000002e-01 +9.1012917240330520e+00 +0.0000000000000000e+00 +3.9999999988584722e-01 -4.1379857862338971e-05 +0.0000000000000000e+00 +9.9999999914385374e-01
5.0000000000000000e-01 +9.1012870687981877e+00 +0.0000000000000000e+00 +4.9999999977704523e-01 -5.1724840202462239e-05 +0.0000000000000000e+00 +9.9999999866227052e-01
5.9999999999999998e-01 +9.1012813790648828e+00 +0.0000000000000000e+00 +5.9999999961473405e-01 -6.2069826369340786e-05 +0.0000000000000000e+00 +9.9999999807366835e-01
6.9999999999999996e-01 +9.1012746548328440e+00 +0.0000000000000000e+00 +6.9999999938821167e-01 -7.2414814634946497e-05 +0.0000000000000000e+00 +9.9999999737804735e-01
7.9999999999999993e-01 +9.1012668961019383e+00 +0.0000000000000000e+00 +7.9999999908677621e-01 -8.2759803455362868e-05 +0.0000000000000000e+00 +9.9999999657540750e-01
8.9999999999999991e-01 +9.1012581028721797e+00 +0.0000000000000000e+00 +8.9999999869972580e-01 -9.3104791484785530e-05 +0.0000000000000000e+00 +9.9999999566574893e-01
9.9999999999999989e-01 +9.1012482751437069e+00 +0.0000000000000000e+00 +9.9999999821635865e-01 -1.0344977757551697e-04 +0.0000000000000000e+00 +9.9999999464907174e-01
1.0999999999999999e+00 +9.1012374129167615e+00 +0.0000000000000000e+00 +1.0999999976259729e+00 -1.1379476077796389e-04 +0.0000000000000000e+00 +9.9999999352537616e-01
1.2000000000000000e+00 +9.1012255161916720e+00 +0.0000000000000000e+00 +1.1999999969178665e+00 -1.2413974034063705e-04 +0.0000000000000000e+00 +9.9999999229466241e-01
1.3000000000000000e+00 +9.1012125849688328e+00 +0.0000000000000000e+00 +1.2999999960813380e+00 -1.3448471571015380e-04 +0.0000000000000000e+00 +9.9999999095693060e-01
1.4000000000000001e+00 +9.1011986192486827e+00 +0.0000000000000000e+00 +1.3999999951056854e+00 -1.4482968653124306e-04 +0.0000000000000000e+00 +9.9999998951218094e-01
1.5000000000000002e+00 +9.1011836190316853e+00 +0.0000000000000000e+00 +1.4999999939802069e+00 -1.5517465264675297e-04 +0.0000000000000000e+00 +9.9999998796041356e-01
1.6000000000000003e+00 +9.1011675843183095e+00 +0.0000000000000000e+00 +1.5999999926942008e+00 -1.6551961409766097e-04 +0.0000000000000000e+00 +9.9999998630162867e-01
1.7000000000000004e+00 +9.1011505151090137e+00 +0.0000000000000000e+00 +1.6999999912369654e+00 -1.7586457112308664e-04 +0.0000000000000000e+00 +9.9999998453582628e-01
1.8000000000000005e+00 +9.1011324114042189e+00 +0.0000000000000000e+00 +1.7999999895977989e+00 -1.8620952416030702e-04 +0.0000000000000000e+00 +9.9999998266300649e-01
1.9000000000000006e+00 +9.1011132732042945e+00 +0.0000000000000000e+00 +1.8999999877659994e+00 -1.9655447384477439e-04 +0.0000000000000000e+00 +9.9999998068316931e-01
2.0000000000000004e+00 +9.1010931005095355e+00 +0.0000000000000000e+00 +1.9999999857308655e+00 -2.0689942101013688e-04 +0.0000000000000000e+00 +9.9999997859631462e-01
2.1000000000000005e+00 +9.1010718933201424e+00 +0.0000000000000000e+00 +2.0999999834816951e+00 -2.1724436668826133e-04 +0.0000000000000000e+00 +9.9999997640244231e-01
2.2000000000000006e+00 +9.1010496516362061e+00 +0.0000000000000000e+00 +2.1999999810077866e+00 -2.2758931210925900e-04 +0.0000000000000000e+00 +9.9999997410155217e-01
2.3000000000000007e+00 +9.1010263754576819e+00 +0.0000000000000000e+00 +2.2999999782984384e+00 -2.3793425870151372e-04 +0.0000000000000000e+00 +9.9999997169364385e-01
2.4000000000000008e+00 +9.1010020647843728e+00 +0.0000000000000000e+00 +2.3999999753429484e+00 -2.4827920809171255e-04 +0.0000000000000000e+00 +9.9999996917871692e-01
2.5000000000000009e+00 +9.1009767196159093e+00 +0.0000000000000000e+00 +2.4999999721306145e+00 -2.5862416210487916e-04 +0.0000000000000000e+00 +9.9999996655677081e-01
2.6000000000000010e+00 +9.1009503399517300e+00 +0.0000000000000000e+00 +2.5999999686507351e+00 -2.6896912275566997e-04 +0.0000000000000000e+00 +9.9999996382780487e-01
