# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332439304303764e+00 +2.2900570765356321e+00 +2.7618474014152703e+01 -3.9985324230854133e+02 -6.9731433812178002e+04 +3.4574215589655479e+06 +1.9119498825089183e+08 
+1.0000000000000001e-01 -1.0332442129135968e+00 +2.2900413515149416e+00 +2.7659314652884465e+01 -4.0120354492262328e+02 -7.0320075075611516e+04 +3.4705847001600554e+06 +1.9348469164400122e+08 
+2.0000000000000001e-01 -1.0332444155502349e+00 +2.2900336744785532e+00 +2.7691442816362244e+01 -4.0250400068071860e+02 -7.0752619736787819e+04 +3.4827347850657734e+06 +1.9507087982710898e+08 
+3.0000000000000004e-01 -1.0332445346016002e+00 +2.2900341406781974e+00 +2.7714505084914787e+01 -4.0373396337967193e+02 -7.1021315110706244e+04 +3.4937127330338345e+06 +1.9591347445745069e+08 
+4.0000000000000002e-01 -1.0332445663289953e+00 +2.2900428454405675e+00 +2.7728148027203982e+01 -4.0487278945362340e+02 -7.1118408228932472e+04 +3.5033594808477731e+06 +1.9597239579439646e+08 
+5.0000000000000000e-01 -1.0332445069937222e+00 +2.2900598841827446e+00 +2.7732018199442923e+01 -4.0589983849563095e+02 -7.1036145818651683e+04 +3.5115159861565949e+06 +1.9520756259229550e+08 
+5.9999999999999998e-01 -1.0332443538627802e+00 +2.2900852083988386e+00 +2.7725877329812139e+01 -4.0679652658257476e+02 -7.0769366217363262e+04 +3.5180474299613237e+06 +1.9359235662141395e+08 
+6.9999999999999996e-01 -1.0332441082272934e+00 +2.2901181778580804e+00 +2.7709948971966163e+01 -4.0755186170139933e+02 -7.0323266895309192e+04 +3.5229119580324795e+06 +1.9115388923710558e+08 
+7.9999999999999993e-01 -1.0332437723847443e+00 +2.2901580005242850e+00 +2.7684572407942731e+01 -4.0815659675148669e+02 -6.9705633073453821e+04 +3.5260900118701542e+06 +1.8793267286784130e+08 
+8.9999999999999991e-01 -1.0332433486326500e+00 +2.2902038844531911e+00 +2.7650086915751409e+01 -4.0860148771447433e+02 -6.8924249860755299e+04 +3.5275620528728869e+06 +1.8396921941981414e+08 
+9.9999999999999989e-01 -1.0332428392684119e+00 +2.2902550377849717e+00 +2.7606831749407643e+01 -4.0887729341551568e+02 -6.7986901856515164e+04 +3.5273085608528070e+06 +1.7930403832697120e+08 
+1.0999999999999999e+00 -1.0332422465894067e+00 +2.2903106687566308e+00 +2.7555146152464150e+01 -4.0897477586874885e+02 -6.6901373432186883e+04 +3.5253100359583632e+06 +1.7397763795666125e+08 
+1.2000000000000000e+00 -1.0332415728929574e+00 +2.2903699856954263e+00 +2.7495369355137427e+01 -4.0888470003498617e+02 -6.5675448674150874e+04 +3.5215469970668922e+06 +1.6803052532145560e+08 
+1.3000000000000000e+00 -1.0332408204762928e+00 +2.2904321970150630e+00 +2.7427840568590451e+01 -4.0859783370204519e+02 -6.4316911274051417e+04 +3.5159999810318393e+06 +1.6150320554958922e+08 
+1.4000000000000001e+00 -1.0332399916365831e+00 +2.2904965112304185e+00 +2.7352898992051895e+01 -4.0810494788152181e+02 -6.2833544680997562e+04 +3.5086495448499830e+06 +1.5443618264932084e+08 
+1.5000000000000002e+00 -1.0332390886709195e+00 +2.2905621369464089e+00 +2.7270883810216727e+01 -4.0739681645688034e+02 -6.1233132052232315e+04 +3.4994762634907919e+06 +1.4686995927043000e+08 
