# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0302029639913031e+00 +2.2331931341051710e+00 +1.4089185734463324e+01 +1.4516460317824801e+03 +1.4812847507923999e+05 -7.5002842069218000e+06 -7.2286078111350727e+08 
-1.0000000000000001e-01 -1.0302110043679291e+00 +2.2337341742629784e+00 +1.4078315478634563e+01 +1.4380478660085380e+03 +1.4847723762184376e+05 -7.4168528823395688e+06 -7.2480275162502742e+08 
-2.0000000000000001e-01 -1.0302191469872546e+00 +2.2343051100938158e+00 +1.4072006061184844e+01 +1.4235519930636465e+03 +1.4875191933470941e+05 -7.3282346856822539e+06 -7.2642046721257639e+08 
-3.0000000000000004e-01 -1.0302273867882812e+00 +2.2349060151019922e+00 +1.4070318311654049e+01 +1.4081623804196302e+03 +1.4894963007640489e+05 -7.2344997297807066e+06 -7.2770039259396410e+08 
-4.0000000000000002e-01 -1.0302357187102393e+00 +2.2355369627443720e+00 +1.4073313087444538e+01 +1.3918829971310879e+03 +1.4906747921246468e+05 -7.1357181376324128e+06 -7.2862899030017471e+08 
-5.0000000000000000e-01 -1.0302441376927447e+00 +2.2361980264208396e+00 +1.4081051294214383e+01 +1.3747178142103708e+03 +1.4910257523152244e+05 -7.0319600448413789e+06 -7.2919271885952139e+08 
-5.9999999999999998e-01 -1.0302526386756179e+00 +2.2368892794819408e+00 +1.4093593861252019e+01 +1.3566708045228461e+03 +1.4905202622917684e+05 -6.9232955993261030e+06 -7.2937803513614798e+08 
-6.9999999999999996e-01 -1.0302612165990033e+00 +2.2376107952170425e+00 +1.4111001756680697e+01 +1.3377459432362264e+03 +1.4891293962352944e+05 -6.8097949642147049e+06 -7.2917139298766375e+08 
-7.9999999999999993e-01 -1.0302698664033223e+00 +2.2383626468488864e+00 +1.4133335980277602e+01 +1.3179472080838193e+03 +1.4868242230596251e+05 -6.6915283196580959e+06 -7.2855924401840007e+08 
-8.9999999999999991e-01 -1.0302785830292649e+00 +2.2391449075421765e+00 +1.4160657561827730e+01 +1.2972785792354455e+03 +1.4835758068220696e+05 -6.5685658624021001e+06 -7.2752803779805553e+08 
-9.9999999999999989e-01 -1.0302873614177472e+00 +2.2399576503856036e+00 +1.4193027555717197e+01 +1.2757440399041911e+03 +1.4793552078077843e+05 -6.4409778095339444e+06 -7.2606422239089859e+08 
-1.0999999999999999e+00 -1.0302961965099711e+00 +2.2408009483970002e+00 +1.4230507046277744e+01 +1.2533475763343858e+03 +1.4741334817200163e+05 -6.3088343987989994e+06 -7.2415424402309263e+08 
-1.2000000000000000e+00 -1.0303050832473615e+00 +2.2416748745188735e+00 +1.4273157140527603e+01 +1.2300931780097701e+03 +1.4678816810648257e+05 -6.1722058899984816e+06 -7.2178454773857248e+08 
-1.3000000000000000e+00 -1.0303140165716116e+00 +2.2425795016096171e+00 +1.4321038973268562e+01 +1.2059848380546882e+03 +1.4605708542676741e+05 -6.0311625677416604e+06 -7.1894157700122917e+08 
-1.4000000000000001e+00 -1.0303229914245733e+00 +2.2435149024490908e+00 +1.4374213691117758e+01 +1.1810265531376510e+03 +1.4521720489547832e+05 -5.8857747410291312e+06 -7.1561177531990182e+08 
-1.5000000000000002e+00 -1.0303320027483960e+00 +2.2444811497275960e+00 +1.4432742471108318e+01 +1.1552223239336761e+03 +1.4426563083362422e+05 -5.7361127463034634e+06 -7.1178158449555230e+08 
-1.6000000000000003e+00 -1.0303410456867221e+00 +2.2454778420503176e+00 +1.4496624126530822e+01 +1.1285876009093604e+03 +1.4320091313817335e+05 -5.5822986279449817e+06 -7.0744373103491461e+08 
-1.7000000000000004e+00 -1.0303501162190782e+00 +2.2465027156856348e+00 +1.4565620999820094e+01 +1.1011829255197554e+03 +1.4202708629673845e+05 -5.4246601927625751e+06 -7.0261469130882680e+08 
-1.8000000000000005e+00 -1.0303592105411683e+00 +2.2475530493484763e+00 +1.4639439474755431e+01 +1.0730799495957458e+03 +1.4074948345645249e+05 -5.2635764886569288e+06 -6.9731653921750009e+08 
-1.9000000000000006e+00 -1.0303683248486222e+00 +2.2486261217355574e+00 +1.4717785924576628e+01 +1.0443503259846354e+03 +1.3937343801927275e+05 -5.0994265710461931e+06 -6.9157135007649863e+08 
-2.0000000000000004e+00 -1.0303774553369105e+00 +2.2497192115421210e+00 +1.4800366700681712e+01 +1.0150657079956842e+03 +1.3790428385465950e+05 -4.9325894994425625e+06 -6.8540120162226355e+08 
-2.1000000000000005e+00 -1.0303865982013249e+00 +2.2508295974610300e+00 +1.4886888131124429e+01 +9.8529774937976094e+02 +1.3634735532475795e+05 -4.7634443371882718e+06 -6.7882817412979043e+08 
-2.2000000000000006e+00 -1.0303957496369009e+00 +2.2519545581934155e+00 +1.4977056511264831e+01 +9.5511810394960662e+02 +1.3470798744969472e+05 -4.5923701490522446e+06 -6.7187435116144300e+08 
-2.3000000000000007e+00 -1.0304049058384193e+00 +2.2530913724547212e+00 +1.5070578103945246e+01 +9.2459842534516997e+02 +1.3299151590582132e+05 -4.4197459996853499e+06 -6.6456181956848395e+08 
-2.4000000000000008e+00 -1.0304140630003147e+00 +2.2542373189852039e+00 +1.5167159128955550e+01 +8.9381036668460445e+02 +1.3120327721693527e+05 -4.2459509514613086e+06 -6.5691267037963152e+08 
-2.5000000000000009e+00 -1.0304232173166912e+00 +2.2553896765518342e+00 +1.5266505765249335e+01 +8.6282558042609321e+02 +1.2934860870263589e+05 -4.0713640634363997e+06 -6.4894899852509975e+08 
-2.6000000000000010e+00 -1.0304323649811884e+00 +2.2565457239616724e+00 +1.5368324133782657e+01 +8.3171571794365059e+02 +1.2743284880858871e+05 -3.8963643887797962e+06 -6.4069290442784476e+08 
-2.7000000000000011e+00 -1.0304415021870668e+00 +2.2577027400650871e+00 +1.5472320309968431e+01 +8.0055242935199942e+02 +1.2546133685152099e+05 -3.7213309734992376e+06 -6.3216649273736680e+08 
-2.8000000000000012e+00 -1.0304506251270313e+00 +2.2588580037648303e+00 +1.5578200301222694e+01 +7.6940736320165581e+02 +1.2343941344961929e+05 -3.5466428545729420e+06 -6.2339187439372253e+08 
-2.9000000000000012e+00 -1.0304597299932683e+00 +2.2600087940223719e+00 +1.5685670051550183e+01 +7.3835216623284907e+02 +1.2137242042620677e+05 -3.3726790583126801e+06 -6.1439116614170432e+08 
-3.0000000000000013e+00 -1.0304688129773589e+00 +2.2611523898664085e+00 +1.5794435431707504e+01 +7.0745848305314473e+02 +1.1926570099267027e+05 -3.1998185982898702e+06 -6.0518649139582372e+08 
-3.1000000000000014e+00 -1.0304778702702788e+00 +2.2622860704013701e+00 +1.5904202239619847e+01 +6.7679795585368561e+02 +1.1712459973021397e+05 -3.0284404735606774e+06 -5.9579998012419188e+08 
-3.2000000000000015e+00 -1.0304868980623283e+00 +2.2634071148083472e+00 +1.6014676191438877e+01 +6.4644222430610137e+02 +1.1495446275926188e+05 -2.8589236678534839e+06 -5.8625376965645254e+08 
-3.3000000000000016e+00 -1.0304958925430701e+00 +2.2645128023626460e+00 +1.6125562914550727e+01 +6.1646292500151185e+02 +1.1276063786511702e+05 -2.6916471461553355e+06 -5.7657000526556635e+08 
-3.4000000000000017e+00 -1.0305048499013105e+00 +2.2656004124344138e+00 +1.6236567945626632e+01 +5.8693169136579866e+02 +1.1054847452760498e+05 -2.5269898540201271e+06 -5.6677084028644538e+08 
-3.5000000000000018e+00 -1.0305137663250630e+00 +2.2666672244958446e+00 +1.6347396727058232e+01 +5.5792015338950739e+02 +1.0832332397641019e+05 -2.3653307159951301e+06 -5.5687843636481988e+08 
-3.6000000000000019e+00 -1.0305226383529615e+00 +2.2677111592696768e+00 +1.6457804859300644e+01 +5.2948309740732316e+02 +1.0608957571008500e+05 -2.2069583529016720e+06 -5.4691070809237409e+08 
-3.7000000000000020e+00 -1.0305314640291503e+00 +2.2687326728441208e+00 +1.6567735570175913e+01 +5.0160858775392262e+02 +1.0384820256665666e+05 -2.0518017343595596e+06 -5.3687102183125067e+08 
-3.8000000000000020e+00 -1.0305402417996747e+00 +2.2697328498280904e+00 +1.6677175791058122e+01 +4.7426809852639622e+02 +1.0159942972917159e+05 -1.8996998800021030e+06 -5.2675971618295759e+08 
-3.9000000000000021e+00 -1.0305489701106749e+00 +2.2707127748341676e+00 +1.6786112465187674e+01 +4.4743310413767455e+02 +9.9343482178406557e+04 -1.7504918139073260e+06 -5.1657712888522899e+08 
