# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0749999999999993e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0247635084489360e-02 -1.0334736516469007e+00 -5.8596941977046568e-02
-1.0000000000000001e-01 +9.0749994836207879e+00 +0.0000000000000000e+00 -9.9999999998222344e-02 +1.0247825812750735e-02 -1.0334727637847319e+00 -5.8595486741655621e-02
-2.0000000000000001e-01 +9.0749979344837470e+00 +0.0000000000000000e+00 -1.9999999998577883e-01 +1.0248024367123918e-02 -1.0334718825278908e+00 -5.8594056957510771e-02
-3.0000000000000004e-01 +9.0749953525897560e+00 +0.0000000000000000e+00 -2.9999999995200355e-01 +1.0248230233040178e-02 -1.0334710052918485e+00 -5.8592652950107786e-02
-4.0000000000000002e-01 +9.0749917379396923e+00 +0.0000000000000000e+00 -3.9999999988623069e-01 +1.0248442895920789e-02 -1.0334701294922168e+00 -5.8591275045094565e-02
-5.0000000000000000e-01 +9.0749870905344316e+00 +0.0000000000000000e+00 -4.9999999977779441e-01 +1.0248661841165494e-02 -1.0334692525447304e+00 -5.8589923568265458e-02
-5.9999999999999998e-01 +9.0749814103748498e+00 +0.0000000000000000e+00 -5.9999999961602890e-01 +1.0248886554140980e-02 -1.0334683718652333e+00 -5.8588598845555492e-02
-6.9999999999999996e-01 +9.0749746974618297e+00 +0.0000000000000000e+00 -6.9999999939026847e-01 +1.0249116520169358e-02 -1.0334674848696579e+00 -5.8587301203034722e-02
-7.9999999999999993e-01 +9.0749669517962577e+00 +0.0000000000000000e+00 -7.9999999908984742e-01 +1.0249351224516631e-02 -1.0334665889740142e+00 -5.8586030966902625e-02
-8.9999999999999991e-01 +9.0749581733790308e+00 +0.0000000000000000e+00 -8.9999999870409997e-01 +1.0249590152381144e-02 -1.0334656815943697e+00 -5.8584788463482224e-02
-9.9999999999999989e-01 +9.0749483622110567e+00 +0.0000000000000000e+00 -9.9999999822236052e-01 +1.0249832788882090e-02 -1.0334647601468330e+00 -5.8583574019214525e-02
-1.0999999999999999e+00 +9.0749375182932575e+00 +0.0000000000000000e+00 -1.0999999976339634e+00 +1.0250078619047963e-02 -1.0334638220475398e+00 -5.8582387960652807e-02
-1.2000000000000000e+00 +9.0749256416265709e+00 +0.0000000000000000e+00 -1.1999999969282429e+00 +1.0250327127805025e-02 -1.0334628647126352e+00 -5.8581230614456817e-02
-1.3000000000000000e+00 +9.0749127322119563e+00 +0.0000000000000000e+00 -1.2999999960945336e+00 +1.0250577799965787e-02 -1.0334618855582560e+00 -5.8580102307387166e-02
-1.4000000000000001e+00 +9.0748987900503923e+00 +0.0000000000000000e+00 -1.3999999951221698e+00 +1.0250830120217470e-02 -1.0334608820005180e+00 -5.8579003366299669e-02
-1.5000000000000002e+00 +9.0748838151428846e+00 +0.0000000000000000e+00 -1.4999999940004860e+00 +1.0251083573110498e-02 -1.0334598514554951e+00 -5.8577934118139489e-02
-1.6000000000000003e+00 +9.0748678074904650e+00 +0.0000000000000000e+00 -1.5999999927188169e+00 +1.0251337692810180e-02 -1.0334587918040341e+00 -5.8576894598762655e-02
-1.7000000000000004e+00 +9.0748507670941940e+00 +0.0000000000000000e+00 -1.6999999912664969e+00 +1.0251592212424502e-02 -1.0334577027862271e+00 -5.8575883679386841e-02
-1.8000000000000005e+00 +9.0748326939551625e+00 +0.0000000000000000e+00 -1.7999999896328607e+00 +1.0251846914799894e-02 -1.0334565846069359e+00 -5.8574899940056997e-02
-1.9000000000000006e+00 +9.0748135880744876e+00 +0.0000000000000000e+00 -1.8999999878072429e+00 +1.0252101582780272e-02 -1.0334554374709579e+00 -5.8573941960796128e-02
-2.0000000000000004e+00 +9.0747934494533187e+00 +0.0000000000000000e+00 -1.9999999857789781e+00 +1.0252355999218041e-02 -1.0334542615830113e+00 -5.8573008321588509e-02
-2.1000000000000005e+00 +9.0747722780928335e+00 +0.0000000000000000e+00 -2.0999999835374012e+00 +1.0252609946985165e-02 -1.0334530571477245e+00 -5.8572097602362858e-02
-2.2000000000000006e+00 +9.0747500739942382e+00 +0.0000000000000000e+00 -2.1999999810718469e+00 +1.0252863208984135e-02 -1.0334518243696260e+00 -5.8571208382975588e-02
-2.3000000000000007e+00 +9.0747268371587655e+00 +0.0000000000000000e+00 -2.2999999783716500e+00 +1.0253115568159034e-02 -1.0334505634531319e+00 -5.8570339243194124e-02
-2.4000000000000008e+00 +9.0747025675876802e+00 +0.0000000000000000e+00 -2.3999999754261454e+00 +1.0253366807506530e-02 -1.0334492746025348e+00 -5.8569488762679936e-02
-2.5000000000000009e+00 +9.0746772652822703e+00 +0.0000000000000000e+00 -2.4999999722246677e+00 +1.0253616710086925e-02 -1.0334479580219911e+00 -5.8568655520971971e-02
-2.6000000000000010e+00 +9.0746509302438554e+00 +0.0000000000000000e+00 -2.5999999687565523e+00 +1.0253865059035147e-02 -1.0334466139155116e+00 -5.8567838097469772e-02
-2.7000000000000011e+00 +9.0746235624737821e+00 +0.0000000000000000e+00 -2.6999999650111337e+00 +1.0254111637571801e-02 -1.0334452424869480e+00 -5.8567035071416695e-02
-2.8000000000000012e+00 +9.0745951619734235e+00 +0.0000000000000000e+00 -2.7999999609777473e+00 +1.0254356229014177e-02 -1.0334438439399827e+00 -5.8566245021883206e-02
-2.9000000000000012e+00 +9.0745657287441794e+00 +0.0000000000000000e+00 -2.8999999566457277e+00 +1.0254598616787271e-02 -1.0334424184781177e+00 -5.8565466527750083e-02
-3.0000000000000013e+00 +9.0745352627874780e+00 +0.0000000000000000e+00 -2.9999999520044107e+00 +1.0254838584434803e-02 -1.0334409663046609e+00 -5.8564698167691630e-02
-3.1000000000000014e+00 +9.0745037641047723e+00 +0.0000000000000000e+00 -3.0999999470431310e+00 +1.0255075915630258e-02 -1.0334394876227175e+00 -5.8563938520158947e-02
-3.2000000000000015e+00 +9.0744712326975456e+00 +0.0000000000000000e+00 -3.1999999417512242e+00 +1.0255310394187882e-02 -1.0334379826351763e+00 -5.8563186163363180e-02
-3.3000000000000016e+00 +9.0744376685673043e+00 +0.0000000000000000e+00 -3.2999999361180254e+00 +1.0255541804073714e-02 -1.0334364515446992e+00 -5.8562439675258683e-02
-3.4000000000000017e+00 +9.0744030717155812e+00 +0.0000000000000000e+00 -3.3999999301328701e+00 +1.0255769929416634e-02 -1.0334348945537106e+00 -5.8561697633526352e-02
-3.5000000000000018e+00 +9.0743674421439362e+00 +0.0000000000000000e+00 -3.4999999237850936e+00 +1.0255994554519317e-02 -1.0334333118643839e+00 -5.8560958615556824e-02
-3.6000000000000019e+00 +9.0743307798539554e+00 +0.0000000000000000e+00 -3.5999999170640313e+00 +1.0256215467653452e-02 -1.0334317029852571e+00 -5.8560221609807665e-02
-3.7000000000000020e+00 +9.0742930848472501e+00 +0.0000000000000000e+00 -3.6999999099590188e+00 +1.0256432472385620e-02 -1.0334300646507646e+00 -5.8559487250009694e-02
-3.8000000000000020e+00 +9.0742543571254632e+00 +0.0000000000000000e+00 -3.7999999024593918e+00 +1.0256645376166881e-02 -1.0334283929007437e+00 -5.8558756581206545e-02
-3.9000000000000021e+00 +9.0742145966902683e+00 +0.0000000000000000e+00 -3.8999998945544863e+00 +1.0256853986542972e-02 -1.0334266837736565e+00 -5.8558030648405354e-02
-4.0000000000000018e+00 +9.0741738035433777e+00 +0.0000000000000000e+00 -3.9999998862336374e+00 +1.0257058111157617e-02 -1.0334249333065084e+00 -5.8557310496580112e-02
-4.1000000000000014e+00 +9.0741319776865463e+00 +0.0000000000000000e+00 -4.0999998774861810e+00 +1.0257257557755875e-02 -1.0334231375347704e+00 -5.8556597170674934e-02
-4.2000000000000011e+00 +9.0740891191215738e+00 +0.0000000000000000e+00 -4.1999998683014530e+00 +1.0257452134187450e-02 -1.0334212924922999e+00 -5.8555891715607385e-02
-4.3000000000000007e+00 +9.0740452278503074e+00 +0.0000000000000000e+00 -4.2999998586687900e+00 +1.0257641648410037e-02 -1.0334193942112602e+00 -5.8555195176271675e-02
-4.4000000000000004e+00 +9.0740003038746497e+00 +0.0000000000000000e+00 -4.3999998485775276e+00 +1.0257825908492644e-02 -1.0334174387220434e+00 -5.8554508597542028e-02
-4.5000000000000000e+00 +9.0739543471965600e+00 +0.0000000000000000e+00 -4.4999998380170014e+00 +1.0258004722618935e-02 -1.0334154220531897e+00 -5.8553833024275914e-02
-4.5999999999999996e+00 +9.0739073578180598e+00 +0.0000000000000000e+00 -4.5999998269765481e+00 +1.0258177899090545e-02 -1.0334133402313088e+00 -5.8553169501317358e-02
-4.6999999999999993e+00 +9.0738593357412327e+00 +0.0000000000000000e+00 -4.6999998154455040e+00 +1.0258345246330451e-02 -1.0334111892810012e+00 -5.8552519073500141e-02
-4.7999999999999989e+00 +9.0738102809682353e+00 +0.0000000000000000e+00 -4.7999998034132050e+00 +1.0258506572886265e-02 -1.0334089652247780e+00 -5.8551882785651196e-02
-4.8999999999999986e+00 +9.0737601935012950e+00 +0.0000000000000000e+00 -4.8999997908689883e+00 +1.0258661687433609e-02 -1.0334066640829815e+00 -5.8551261682593780e-02
-4.9999999999999982e+00 +9.0737090733427177e+00 +0.0000000000000000e+00 -4.9999997778021896e+00 +1.0258810398779445e-02 -1.0334042818737075e+00 -5.8550656809150781e-02
-5.0999999999999979e+00 +9.0736569204948889e+00 +0.0000000000000000e+00 -5.0999997642021464e+00 +1.0258952515865416e-02 -1.0334018146127240e+00 -5.8550069210148069e-02
-5.1999999999999975e+00 +9.0736037349602814e+00 +0.0000000000000000e+00 -5.1999997500581951e+00 +1.0259087847771188e-02 -1.0333992583133937e+00 -5.8549499930417553e-02
