# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.7307380135578505e-02 -1.0594575893439055e+00 +5.8027622614161807e-03
-1.0000000000000001e-01 +9.1012994830151612e+00 +0.0000000000000000e+00 -9.9999999998218181e-02 +5.7308218584711502e-02 -1.0594571850356509e+00 +5.8026644172842288e-03
-2.0000000000000001e-01 +9.1012979320609055e+00 +0.0000000000000000e+00 -1.9999999998574541e-01 +5.7309074755490685e-02 -1.0594567944215143e+00 +5.8025674591656419e-03
-3.0000000000000004e-01 +9.1012953471376132e+00 +0.0000000000000000e+00 -2.9999999995189081e-01 +5.7309947929138190e-02 -1.0594564173508914e+00 +5.8024712604815027e-03
-4.0000000000000002e-01 +9.1012917282456538e+00 +0.0000000000000000e+00 -3.9999999988596346e-01 +5.7310837386881440e-02 -1.0594560536732194e+00 +5.8023756946530506e-03
-5.0000000000000000e-01 +9.1012870753853825e+00 +0.0000000000000000e+00 -4.9999999977727244e-01 +5.7311742409951801e-02 -1.0594557032379617e+00 +5.8022806351028539e-03
-5.9999999999999998e-01 +9.1012813885571422e+00 +0.0000000000000000e+00 -5.9999999961512684e-01 +5.7312662279583440e-02 -1.0594553658945884e+00 +5.8021859552560241e-03
-6.9999999999999996e-01 +9.1012746677612615e+00 +0.0000000000000000e+00 -6.9999999938883595e-01 +5.7313596277012289e-02 -1.0594550414925634e+00 +5.8020915285414143e-03
-7.9999999999999993e-01 +9.1012669129980583e+00 +0.0000000000000000e+00 -7.9999999908770869e-01 +5.7314543683474731e-02 -1.0594547298813248e+00 +5.8019972283928321e-03
-8.9999999999999991e-01 +9.1012581242678383e+00 +0.0000000000000000e+00 -8.9999999870105429e-01 +5.7315503780206493e-02 -1.0594544309102714e+00 +5.8019029282502296e-03
-9.9999999999999989e-01 +9.1012483015708945e+00 +0.0000000000000000e+00 -9.9999999821818197e-01 +5.7316475848441524e-02 -1.0594541444287444e+00 +5.8018085015609190e-03
