# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994834986374e+00 +0.0000000000000000e+00 +9.9999999998221512e-02 -1.0330016187983030e-05 +0.0000000000000000e+00 +9.9999999994664535e-01
2.0000000000000001e-01 +9.0449979339989639e+00 +0.0000000000000000e+00 +1.9999999998577217e-01 -2.0659966332723435e-05 +0.0000000000000000e+00 +9.9999999978658283e-01
3.0000000000000004e-01 +9.0449953515075396e+00 +0.0000000000000000e+00 +2.9999999995198123e-01 -3.0989851404680520e-05 +0.0000000000000000e+00 +9.9999999951981444e-01
4.0000000000000002e-01 +9.0449917360308145e+00 +0.0000000000000000e+00 +3.9999999988617824e-01 -4.1319672548665768e-05 +0.0000000000000000e+00 +9.9999999914634219e-01
5.0000000000000000e-01 +9.0449870875751177e+00 +0.0000000000000000e+00 +4.9999999977769294e-01 -5.1649431083866086e-05 +0.0000000000000000e+00 +9.9999999866616796e-01
5.9999999999999998e-01 +9.0449814061466363e+00 +0.0000000000000000e+00 +5.9999999961585515e-01 -6.1979128496249012e-05 +0.0000000000000000e+00 +9.9999999807929363e-01
6.9999999999999996e-01 +9.0449746917514044e+00 +0.0000000000000000e+00 +6.9999999938999502e-01 -7.2308766354756008e-05 +0.0000000000000000e+00 +9.9999999738572098e-01
7.9999999999999993e-01 +9.0449669443952985e+00 +0.0000000000000000e+00 +7.9999999908944275e-01 -8.2638346227491464e-05 +0.0000000000000000e+00 +9.9999999658545169e-01
8.9999999999999991e-01 +9.0449581640840400e+00 +0.0000000000000000e+00 +8.9999999870352887e-01 -9.2967869674121529e-05 +0.0000000000000000e+00 +9.9999999567848741e-01
9.9999999999999989e-01 +9.0449483508231925e+00 +0.0000000000000000e+00 +9.9999999822158381e-01 -1.0329733824589279e-04 +0.0000000000000000e+00 +9.9999999466482981e-01
1.0999999999999999e+00 +9.0449375046181686e+00 +0.0000000000000000e+00 +1.0999999976329384e+00 -1.1362675348564955e-04 +0.0000000000000000e+00 +9.9999999354448033e-01
1.2000000000000000e+00 +9.0449256254742227e+00 +0.0000000000000000e+00 +1.1999999969269235e+00 -1.2395611692784972e-04 +0.0000000000000000e+00 +9.9999999231744041e-01
1.3000000000000000e+00 +9.0449127133964584e+00 +0.0000000000000000e+00 +1.2999999960928701e+00 -1.3428543009857925e-04 +0.0000000000000000e+00 +9.9999999098371151e-01
1.4000000000000001e+00 +9.0448987683898281e+00 +0.0000000000000000e+00 +1.3999999951201094e+00 -1.4461469451556536e-04 +0.0000000000000000e+00 +9.9999998954329494e-01
1.5000000000000002e+00 +9.0448837904591297e+00 +0.0000000000000000e+00 +1.4999999939979729e+00 -1.5494391168818810e-04 +0.0000000000000000e+00 +9.9999998799619194e-01
1.6000000000000003e+00 +9.0448677796090138e+00 +0.0000000000000000e+00 +1.5999999927157917e+00 -1.6527308311749082e-04 +0.0000000000000000e+00 +9.9999998634240383e-01
1.7000000000000004e+00 +9.0448507358439798e+00 +0.0000000000000000e+00 +1.6999999912628976e+00 -1.7560221029618904e-04 +0.0000000000000000e+00 +9.9999998458193173e-01
1.8000000000000005e+00 +9.0448326591683799e+00 +0.0000000000000000e+00 +1.7999999896286221e+00 -1.8593129470867797e-04 +0.0000000000000000e+00 +9.9999998271477664e-01
1.9000000000000006e+00 +9.0448135495864150e+00 +0.0000000000000000e+00 +1.8999999878022968e+00 -1.9626033783103875e-04 +0.0000000000000000e+00 +9.9999998074093965e-01
2.0000000000000004e+00 +9.0447934071021407e+00 +0.0000000000000000e+00 +1.9999999857732540e+00 -2.0658934113104314e-04 +0.0000000000000000e+00 +9.9999997866042178e-01
2.1000000000000005e+00 +9.0447722317194668e+00 +0.0000000000000000e+00 +2.0999999835308252e+00 -2.1691830606815696e-04 +0.0000000000000000e+00 +9.9999997647322392e-01
2.2000000000000006e+00 +9.0447500234421572e+00 +0.0000000000000000e+00 +2.1999999810643427e+00 -2.2724723409354202e-04 +0.0000000000000000e+00 +9.9999997417934694e-01
2.3000000000000007e+00 +9.0447267822738304e+00 +0.0000000000000000e+00 +2.2999999783631386e+00 -2.3757612665005682e-04 +0.0000000000000000e+00 +9.9999997177879163e-01
2.4000000000000008e+00 +9.0447025082179611e+00 +0.0000000000000000e+00 +2.3999999754165451e+00 -2.4790498517225564e-04 +0.0000000000000000e+00 +9.9999996927155865e-01
2.5000000000000009e+00 +9.0446772012778816e+00 +0.0000000000000000e+00 +2.4999999722138946e+00 -2.5823381108638650e-04 +0.0000000000000000e+00 +9.9999996665764879e-01
2.6000000000000010e+00 +9.0446508614567822e+00 +0.0000000000000000e+00 +2.5999999687445192e+00 -2.6856260580741836e-04 +0.0000000000000000e+00 +9.9999996393706270e-01
2.7000000000000011e+00 +9.0446234887577130e+00 +0.0000000000000000e+00 +2.6999999649977515e+00 -2.7889137070637442e-04 +0.0000000000000000e+00 +9.9999996110980083e-01
2.8000000000000012e+00 +9.0445950831835908e+00 +0.0000000000000000e+00 +2.7999999609629236e+00 -2.8922010707765921e-04 +0.0000000000000000e+00 +9.9999995817586385e-01
2.9000000000000012e+00 +9.0445656447372080e+00 +0.0000000000000000e+00 +2.8999999566293684e+00 -2.9954881613607215e-04 +0.0000000000000000e+00 +9.9999995513525231e-01
3.0000000000000013e+00 +9.0445351734212363e+00 +0.0000000000000000e+00 +2.9999999519864184e+00 -3.0987749901678803e-04 +0.0000000000000000e+00 +9.9999995198796654e-01
3.1000000000000014e+00 +9.0445036692382423e+00 +0.0000000000000000e+00 +3.0999999470234059e+00 -3.2020615677533530e-04 +0.0000000000000000e+00 +9.9999994873400710e-01
3.2000000000000015e+00 +9.0444711321906865e+00 +0.0000000000000000e+00 +3.1999999417296641e+00 -3.3053479038757196e-04 +0.0000000000000000e+00 +9.9999994537337455e-01
3.3000000000000016e+00 +9.0444375622809403e+00 +0.0000000000000000e+00 +3.2999999360945251e+00 -3.4086340074965959e-04 +0.0000000000000000e+00 +9.9999994190606922e-01
3.4000000000000017e+00 +9.0444029595112845e+00 +0.0000000000000000e+00 +3.3999999301073220e+00 -3.5119198867803462e-04 +0.0000000000000000e+00 +9.9999993833209155e-01
3.5000000000000018e+00 +9.0443673238839271e+00 +0.0000000000000000e+00 +3.4999999237573878e+00 -3.6152055490937799e-04 +0.0000000000000000e+00 +9.9999993465144199e-01
3.6000000000000019e+00 +9.0443306554010032e+00 +0.0000000000000000e+00 +3.5999999170340549e+00 -3.7184910010058206e-04 +0.0000000000000000e+00 +9.9999993086412098e-01
3.7000000000000020e+00 +9.0442929540645878e+00 +0.0000000000000000e+00 +3.6999999099266563e+00 -3.8217762482871561e-04 +0.0000000000000000e+00 +9.9999992697012885e-01
