# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1167035462866683e-02 -1.0337200534041875e+00 -5.8799762084037546e-02
1.0000000000000001e-01 +9.0449994834986374e+00 +0.0000000000000000e+00 +9.9999999998221512e-02 +1.1166742165712108e-02 -1.0337134018218845e+00 -5.8797457450830086e-02
2.0000000000000001e-01 +9.0449979339989639e+00 +0.0000000000000000e+00 +1.9999999998577217e-01 +1.1166449086750135e-02 -1.0337068387400439e+00 -5.8795142961695558e-02
3.0000000000000004e-01 +9.0449953515075396e+00 +0.0000000000000000e+00 +2.9999999995198123e-01 +1.1166156343817126e-02 -1.0337003816048982e+00 -5.8792818973605013e-02
4.0000000000000002e-01 +9.0449917360308145e+00 +0.0000000000000000e+00 +3.9999999988617824e-01 +1.1165864054762243e-02 -1.0336940478648384e+00 -5.8790485843554986e-02
5.0000000000000000e-01 +9.0449870875751177e+00 +0.0000000000000000e+00 +4.9999999977769294e-01 +1.1165572337451522e-02 -1.0336878549707487e+00 -5.8788143928574649e-02
5.9999999999999998e-01 +9.0449814061466363e+00 +0.0000000000000000e+00 +5.9999999961585515e-01 +1.1165281357804193e-02 -1.0336818173256730e+00 -5.8785793489197741e-02
6.9999999999999996e-01 +9.0449746917514044e+00 +0.0000000000000000e+00 +6.9999999938999502e-01 +1.1164991473888424e-02 -1.0336759371327344e+00 -5.8783434399853583e-02
7.9999999999999993e-01 +9.0449669443952985e+00 +0.0000000000000000e+00 +7.9999999908944275e-01 +1.1164703091817484e-02 -1.0336702135465425e+00 -5.8781066438456805e-02
8.9999999999999991e-01 +9.0449581640840400e+00 +0.0000000000000000e+00 +8.9999999870352887e-01 +1.1164416617714909e-02 -1.0336646457236445e+00 -5.8778689382935796e-02
9.9999999999999989e-01 +9.0449483508231925e+00 +0.0000000000000000e+00 +9.9999999822158381e-01 +1.1164132457712870e-02 -1.0336592328223848e+00 -5.8776303011228118e-02
1.0999999999999999e+00 +9.0449375046181686e+00 +0.0000000000000000e+00 +1.0999999976329384e+00 +1.1163851017950492e-02 -1.0336539740027688e+00 -5.8773907101275787e-02
1.2000000000000000e+00 +9.0449256254742227e+00 +0.0000000000000000e+00 +1.1999999969269235e+00 +1.1163572704572234e-02 -1.0336488684263203e+00 -5.8771501431020570e-02
1.3000000000000000e+00 +9.0449127133964584e+00 +0.0000000000000000e+00 +1.2999999960928701e+00 +1.1163297923726209e-02 -1.0336439152559449e+00 -5.8769085778399205e-02
1.4000000000000001e+00 +9.0448987683898281e+00 +0.0000000000000000e+00 +1.3999999951201094e+00 +1.1163027081562549e-02 -1.0336391136557908e+00 -5.8766659921338837e-02
1.5000000000000002e+00 +9.0448837904591297e+00 +0.0000000000000000e+00 +1.4999999939979729e+00 +1.1162760584231752e-02 -1.0336344627911092e+00 -5.8764223637752203e-02
1.6000000000000003e+00 +9.0448677796090138e+00 +0.0000000000000000e+00 +1.5999999927157917e+00 +1.1162498837883015e-02 -1.0336299618281146e+00 -5.8761776705532988e-02
1.7000000000000004e+00 +9.0448507358439798e+00 +0.0000000000000000e+00 +1.6999999912628976e+00 +1.1162242248662609e-02 -1.0336256099338479e+00 -5.8759318902551080e-02
1.8000000000000005e+00 +9.0448326591683799e+00 +0.0000000000000000e+00 +1.7999999896286221e+00 +1.1161991222712202e-02 -1.0336214062760347e+00 -5.8756850006647939e-02
1.9000000000000006e+00 +9.0448135495864150e+00 +0.0000000000000000e+00 +1.8999999878022968e+00 +1.1161746166167224e-02 -1.0336173500229480e+00 -5.8754369795631804e-02
2.0000000000000004e+00 +9.0447934071021407e+00 +0.0000000000000000e+00 +1.9999999857732540e+00 +1.1161507485155202e-02 -1.0336134403432711e+00 -5.8751878047273158e-02
2.1000000000000005e+00 +9.0447722317194668e+00 +0.0000000000000000e+00 +2.0999999835308252e+00 +1.1161275585794127e-02 -1.0336096764059517e+00 -5.8749374539299785e-02
2.2000000000000006e+00 +9.0447500234421572e+00 +0.0000000000000000e+00 +2.1999999810643427e+00 +1.1161050874190791e-02 -1.0336060573800714e+00 -5.8746859049392364e-02
2.3000000000000007e+00 +9.0447267822738304e+00 +0.0000000000000000e+00 +2.2999999783631386e+00 +1.1160833756439141e-02 -1.0336025824347004e+00 -5.8744331355179501e-02
2.4000000000000008e+00 +9.0447025082179611e+00 +0.0000000000000000e+00 +2.3999999754165451e+00 +1.1160624638618628e-02 -1.0335992507387632e+00 -5.8741791234233259e-02
2.5000000000000009e+00 +9.0446772012778816e+00 +0.0000000000000000e+00 +2.4999999722138946e+00 +1.1160423926792557e-02 -1.0335960614608941e+00 -5.8739238464064335e-02
2.6000000000000010e+00 +9.0446508614567822e+00 +0.0000000000000000e+00 +2.5999999687445192e+00 +1.1160231823648586e-02 -1.0335930125808190e+00 -5.8736672968610015e-02
2.7000000000000011e+00 +9.0446234887577130e+00 +0.0000000000000000e+00 +2.6999999649977515e+00 +1.1160047718435540e-02 -1.0335900973234602e+00 -5.8734095257741578e-02
2.8000000000000012e+00 +9.0445950831835908e+00 +0.0000000000000000e+00 +2.7999999609629236e+00 +1.1159870797059525e-02 -1.0335873077237019e+00 -5.8731505987845462e-02
2.9000000000000012e+00 +9.0445656447372080e+00 +0.0000000000000000e+00 +2.8999999566293684e+00 +1.1159700245447038e-02 -1.0335846358145837e+00 -5.8728905815343110e-02
3.0000000000000013e+00 +9.0445351734212363e+00 +0.0000000000000000e+00 +2.9999999519864184e+00 +1.1159535249546921e-02 -1.0335820736270791e+00 -5.8726295396696028e-02
3.1000000000000014e+00 +9.0445036692382423e+00 +0.0000000000000000e+00 +3.0999999470234059e+00 +1.1159374995332320e-02 -1.0335796131898747e+00 -5.8723675388410702e-02
3.2000000000000015e+00 +9.0444711321906865e+00 +0.0000000000000000e+00 +3.1999999417296641e+00 +1.1159218668802609e-02 -1.0335772465291442e+00 -5.8721046447043415e-02
3.3000000000000016e+00 +9.0444375622809403e+00 +0.0000000000000000e+00 +3.2999999360945251e+00 +1.1159065455985329e-02 -1.0335749656683280e+00 -5.8718409229205133e-02
3.4000000000000017e+00 +9.0444029595112845e+00 +0.0000000000000000e+00 +3.3999999301073220e+00 +1.1158914542938160e-02 -1.0335727626279121e+00 -5.8715764391566574e-02
3.5000000000000018e+00 +9.0443673238839271e+00 +0.0000000000000000e+00 +3.4999999237573878e+00 +1.1158765115750834e-02 -1.0335706294252032e+00 -5.8713112590862891e-02
3.6000000000000019e+00 +9.0443306554010032e+00 +0.0000000000000000e+00 +3.5999999170340549e+00 +1.1158616360547095e-02 -1.0335685580741076e+00 -5.8710454483898770e-02
3.7000000000000020e+00 +9.0442929540645878e+00 +0.0000000000000000e+00 +3.6999999099266563e+00 +1.1158467463486631e-02 -1.0335665405849082e+00 -5.8707790727553166e-02
3.8000000000000020e+00 +9.0442542198767022e+00 +0.0000000000000000e+00 +3.7999999024245250e+00 +1.1158317610767037e-02 -1.0335645689640434e+00 -5.8705121978784310e-02
3.9000000000000021e+00 +9.0442144528393218e+00 +0.0000000000000000e+00 +3.8999998945169940e+00 +1.1158165988625733e-02 -1.0335626352138831e+00 -5.8702448894634558e-02
4.0000000000000018e+00 +9.0441736529543828e+00 +0.0000000000000000e+00 +3.9999998861933963e+00 +1.1158011783341908e-02 -1.0335607313325066e+00 -5.8699772132235276e-02
4.1000000000000014e+00 +9.0441318202237930e+00 +0.0000000000000000e+00 +4.0999998774430644e+00 +1.1157854181238496e-02 -1.0335588493134826e+00 -5.8697092348811861e-02
4.2000000000000011e+00 +9.0440889546494372e+00 +0.0000000000000000e+00 +4.1999998682553326e+00 +1.1157692368684071e-02 -1.0335569811456415e+00 -5.8694410201688391e-02
4.3000000000000007e+00 +9.0440450562331893e+00 +0.0000000000000000e+00 +4.2999998586195325e+00 +1.1157525532094819e-02 -1.0335551188128589e+00 -5.8691726348292797e-02
4.4000000000000004e+00 +9.0440001249769146e+00 +0.0000000000000000e+00 +4.3999998485249989e+00 +1.1157352857936472e-02 -1.0335532542938304e+00 -5.8689041446161536e-02
4.5000000000000000e+00 +9.0439541608824818e+00 +0.0000000000000000e+00 +4.4999998379610640e+00 +1.1157173532726244e-02 -1.0335513795618474e+00 -5.8686356152944562e-02
4.5999999999999996e+00 +9.0439071639517703e+00 +0.0000000000000000e+00 +4.5999998269170614e+00 +1.1156986985084156e-02 -1.0335494882158269e+00 -5.8683671355181641e-02
4.6999999999999993e+00 +9.0438591341866754e+00 +0.0000000000000000e+00 +4.6999998153823244e+00 +1.1156793611842887e-02 -1.0335475803760819e+00 -5.8680988854568517e-02
4.7999999999999989e+00 +9.0438100715891085e+00 +0.0000000000000000e+00 +4.7999998033461866e+00 +1.1156594051817296e-02 -1.0335456577943873e+00 -5.8678310681540641e-02
4.8999999999999986e+00 +9.0437599761609953e+00 +0.0000000000000000e+00 +4.8999997907979820e+00 +1.1156388943736505e-02 -1.0335437222233874e+00 -5.8675638866481465e-02
4.9999999999999982e+00 +9.0437088479042753e+00 +0.0000000000000000e+00 +4.9999997777270435e+00 +1.1156178926238601e-02 -1.0335417754167344e+00 -5.8672975439717931e-02
5.0999999999999979e+00 +9.0436566868209010e+00 +0.0000000000000000e+00 +5.0999997641227051e+00 +1.1155964637865352e-02 -1.0335398191292215e+00 -5.8670322431516257e-02
5.1999999999999975e+00 +9.0436034929128297e+00 +0.0000000000000000e+00 +5.1999997499743005e+00 +1.1155746717056905e-02 -1.0335378551169196e+00 -5.8667681872077423e-02
5.2999999999999972e+00 +9.0435492661820316e+00 +0.0000000000000000e+00 +5.2999997352711636e+00 +1.1155525802146469e-02 -1.0335358851373144e+00 -5.8665055791532875e-02
5.3999999999999968e+00 +9.0434940066304801e+00 +0.0000000000000000e+00 +5.3999997200026275e+00 +1.1155302531355061e-02 -1.0335339109494379e+00 -5.8662446219940163e-02
5.4999999999999964e+00 +9.0434377142601541e+00 +0.0000000000000000e+00 +5.4999997041580269e+00 +1.1155077542786166e-02 -1.0335319343140095e+00 -5.8659855187278509e-02
5.5999999999999961e+00 +9.0433803890730360e+00 +0.0000000000000000e+00 +5.5999996877266955e+00 +1.1154851474420482e-02 -1.0335299569935694e+00 -5.8657284723444489e-02
5.6999999999999957e+00 +9.0433220310711064e+00 +0.0000000000000000e+00 +5.6999996706979674e+00 +1.1154624964110602e-02 -1.0335279807526114e+00 -5.8654736858247618e-02
5.7999999999999954e+00 +9.0432626402563461e+00 +0.0000000000000000e+00 +5.7999996530611773e+00 +1.1154398649575733e-02 -1.0335260073577253e+00 -5.8652213621406032e-02
5.8999999999999950e+00 +9.0432022166307338e+00 +0.0000000000000000e+00 +5.8999996348056580e+00 +1.1154173168396422e-02 -1.0335240385777267e+00 -5.8649717042542043e-02
5.9999999999999947e+00 +9.0431407601962430e+00 +0.0000000000000000e+00 +5.9999996159207454e+00 +1.1153949158009215e-02 -1.0335220761837935e+00 -5.8647249151177742e-02
6.0999999999999943e+00 +9.0430782709548421e+00 +0.0000000000000000e+00 +6.0999995963957723e+00 +1.1153727255701438e-02 -1.0335201219496049e+00 -5.8644811976730708e-02
6.1999999999999940e+00 +9.0430147489084884e+00 +0.0000000000000000e+00 +6.1999995762200735e+00 +1.1153508098605861e-02 -1.0335181776514750e+00 -5.8642407548509592e-02
6.2999999999999936e+00 +9.0429501940591326e+00 +0.0000000000000000e+00 +6.2999995553829837e+00 +1.1153292323695429e-02 -1.0335162450684887e+00 -5.8640037895709630e-02
6.3999999999999932e+00 +9.0428846064087125e+00 +0.0000000000000000e+00 +6.3999995338738378e+00 +1.1153080567777991e-02 -1.0335143259826369e+00 -5.8637705047408444e-02
6.4999999999999929e+00 +9.0428179859591538e+00 +0.0000000000000000e+00 +6.4999995116819695e+00 +1.1152873467490970e-02 -1.0335124221789522e+00 -5.8635411032561452e-02
6.5999999999999925e+00 +9.0427503327123642e+00 +0.0000000000000000e+00 +6.5999994887967137e+00 +1.1152671486297634e-02 -1.0335105352226235e+00 -5.8633157469390684e-02
6.6999999999999922e+00 +9.0426816466702373e+00 +0.0000000000000000e+00 +6.6999994652074042e+00 +1.1152474395585525e-02 -1.0335086657887325e+00 -5.8630944333535877e-02
6.7999999999999918e+00 +9.0426119278346491e+00 +0.0000000000000000e+00 +6.7999994409033766e+00 +1.1152281793859022e-02 -1.0335068143291022e+00 -5.8628771189884098e-02
6.8999999999999915e+00 +9.0425411762074575e+00 +0.0000000000000000e+00 +6.8999994158739648e+00 +1.1152093279776653e-02 -1.0335049812949957e+00 -5.8626637603184373e-02
6.9999999999999911e+00 +9.0424693917905010e+00 +0.0000000000000000e+00 +6.9999993901085045e+00 +1.1151908452158181e-02 -1.0335031671371047e+00 -5.8624543138043661e-02
7.0999999999999908e+00 +9.0423965745855988e+00 +0.0000000000000000e+00 +7.0999993635963294e+00 +1.1151726909991586e-02 -1.0335013723055346e+00 -5.8622487358922386e-02
7.1999999999999904e+00 +9.0423227245945537e+00 +0.0000000000000000e+00 +7.1999993363267754e+00 +1.1151548252440108e-02 -1.0334995972497940e+00 -5.8620469830130188e-02
