# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1391861882201362e-02 -1.0329171821503564e+00 -5.9007190882583715e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1392120173259574e-02 -1.0329209388084135e+00 -5.9006263945703109e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1392371079140049e-02 -1.0329246726101495e+00 -5.9005320961674726e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1392615091623697e-02 -1.0329283857911344e+00 -5.9004362912034550e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1392852702500511e-02 -1.0329320805865814e+00 -5.9003390778291052e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1393084403562884e-02 -1.0329357592313133e+00 -5.9002405541923729e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1393310686599274e-02 -1.0329394239597451e+00 -5.9001408184382625e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1393532043387760e-02 -1.0329430770058632e+00 -5.9000399687087757e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1393748965689367e-02 -1.0329467206031895e+00 -5.8999381031427524e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1393961945241525e-02 -1.0329503569847516e+00 -5.8998353198757812e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1394171473751991e-02 -1.0329539883830865e+00 -5.8997317170402276e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1394378042891860e-02 -1.0329576170301820e+00 -5.8996273927650056e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1394582144289435e-02 -1.0329612451574763e+00 -5.8995224451755916e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1394784269523442e-02 -1.0329648749958147e+00 -5.8994169723938499e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1394984910116748e-02 -1.0329685087754374e+00 -5.8993110725380195e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1395184557529857e-02 -1.0329721487259531e+00 -5.8992048437226025e-02
