# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329314480290865e+00 +2.3254177043623740e+00 +1.1082029399176509e+01 -1.0373151629295696e+03 +1.4690526479230772e+05 +5.7705430366184590e+06 -5.6996799975452435e+08 
+1.0005104645227200e-01 -1.0329324878505559e+00 +2.3254666612834356e+00 +1.1095942808827933e+01 -1.0364265680485553e+03 +1.4668444903777729e+05 +5.7631434498539474e+06 -5.6976571679743326e+08 
+2.0010209290454301e-01 -1.0329336297794747e+00 +2.3254668888688554e+00 +1.1115470078176447e+01 -1.0342381897055250e+03 +1.4637254650404991e+05 +5.7490002130436702e+06 -5.6912443200625443e+08 
+3.0015313935681498e-01 -1.0329348778653109e+00 +2.3254155487340236e+00 +1.1140663090020773e+01 -1.0306751053518651e+03 +1.4596820242826533e+05 +5.7276887447698703e+06 -5.6803021095022464e+08 
+4.0020418580908601e-01 -1.0329362361571137e+00 +2.3253098024849592e+00 +1.1171573685753742e+01 -1.0256623925619849e+03 +1.4547006261157972e+05 +5.6987844641499678e+06 -5.6646912101435757e+08 
+5.0025523226135804e-01 -1.0329377087035101e+00 +2.3251468117138274e+00 +1.1208253666279393e+01 -1.0191251289336724e+03 +1.4487677339491376e+05 +5.6618627900926191e+06 -5.6442723125530159e+08 
+6.0030627871362996e-01 -1.0329392983989454e+00 +2.3249245569111197e+00 +1.1250703616864172e+01 -1.0110098558801519e+03 +1.4418838999981558e+05 +5.6166158175210711e+06 -5.6189991023848367e+08 
+7.0035732516590099e-01 -1.0329410035782269e+00 +2.3246442772950182e+00 +1.1298718824407814e+01 -1.0013489215076291e+03 +1.4341063184268062e+05 +5.5632038044720609e+06 -5.5891986447433329e+08 
+8.0040837161817302e-01 -1.0329428214498071e+00 +2.3243080226180015e+00 +1.1352043089908612e+01 -9.9019611513570806e+02 +1.4255064233924422e+05 +5.5019044195461795e+06 -5.5552917321605980e+08 
+9.0045941807044405e-01 -1.0329447492217423e+00 +2.3239178426201796e+00 +1.1410420174102757e+01 -9.7760522644456466e+02 +1.4161556553214876e+05 +5.4329953351535248e+06 -5.5176991818263209e+08 
+1.0005104645227201e+00 -1.0329467841017348e+00 +2.3234757870307674e+00 +1.1473593799149855e+01 -9.6363004562638810e+02 +1.4061254608656091e+05 +5.3567542289892677e+06 -5.4768418364959705e+08 
+1.1005615109749900e+00 -1.0329489232971056e+00 +2.3229839055667476e+00 +1.1541307644769446e+01 -9.4832436338199352e+02 +1.3954872938286763e+05 +5.2734587844111593e+06 -5.4331405697055912e+08 
+1.2006125574272599e+00 -1.0329511640148565e+00 +2.3224442479365752e+00 +1.1613305352642188e+01 -9.3174197114676576e+02 +1.3843126146278621e+05 +5.1833866923802504e+06 -5.3870162844023049e+08 
+1.3006636038795301e+00 -1.0329535034616886e+00 +2.3218588638323352e+00 +1.1689330531326716e+01 -9.1393666090070701e+02 +1.3726728895237335e+05 +5.0868156508010309e+06 -5.3388899100188506e+08 
+1.4007146503318000e+00 -1.0329559388439780e+00 +2.3212298029370499e+00 +1.1769126747873255e+01 -8.9496222549844219e+02 +1.3606395924775279e+05 +4.9840233670358639e+06 -5.2891824123700482e+08 
+1.5007656967840699e+00 -1.0329584673678263e+00 +2.3205591149192606e+00 +1.1852437535883778e+01 -8.7487245853161210e+02 +1.3482842038767820e+05 +4.8752875574964704e+06 -5.2383147886131990e+08 
+1.6008167432363500e+00 -1.0329610862390493e+00 +2.3198488494338720e+00 +1.1939006390975578e+01 -8.5372115448937939e+02 +1.3356782115751808e+05 +4.7608859492402067e+06 -5.1867080730282283e+08 
+1.7008677896886200e+00 -1.0329637926632005e+00 +2.3191010561230949e+00 +1.2028576772401284e+01 -8.3156210881527159e+02 +1.3228931109109364e+05 +4.6410962806947036e+06 -5.1347833383008015e+08 
+1.8009188361408901e+00 -1.0329665838455995e+00 +2.3183177846142655e+00 +1.2120892106650279e+01 -8.0844911795057396e+02 +1.3100004041496525e+05 +4.5161963025171375e+06 -5.0829616935572731e+08 
+1.9009698825931600e+00 -1.0329694569913439e+00 +2.3175010845216448e+00 +1.2215695786496441e+01 -7.8443597943579903e+02 +1.2970716009466151e+05 +4.3864637786217658e+06 -5.0316642876461095e+08 
+2.0010209290454299e+00 -1.0329724093053083e+00 +2.3166530054428813e+00 +1.2312731170012377e+01 -7.5957649190551024e+02 +1.2841782188383680e+05 +4.2521764867409645e+06 -4.9813123126696163e+08 
+2.1010719754977001e+00 -1.0329754379921803e+00 +2.3157755969599578e+00 +1.2411741582471375e+01 -7.3392445518501609e+02 +1.2713917829806638e+05 +4.1136122194472374e+06 -4.9323270032882500e+08 
+2.2011230219499698e+00 -1.0329785402564453e+00 +2.3148709086441430e+00 +1.2512470315952784e+01 -7.0753367050454358e+02 +1.2587838265412822e+05 +3.9710487859541588e+06 -4.8851296398229182e+08 
+2.3011740684022501e+00 -1.0329817133024308e+00 +2.3139409900447294e+00 +1.2614660631115623e+01 -6.8045794024751206e+02 +1.2464258906211538e+05 +3.8247640111378813e+06 -4.8401415488879979e+08 
