# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310147484740944e+00 +2.2711371695655820e+00 +1.7218285597346355e+01 +7.7179168767449926e+02 +4.8008094285025094e+04 -4.4003820202591317e+06 -1.6465956762819764e+08 
+1.0000000000000001e-01 -1.0310148253766576e+00 +2.2713333122821346e+00 +1.7262551435836887e+01 +7.6547258864818355e+02 +4.7449247843466226e+04 -4.3561998024245072e+06 -1.6243618549960029e+08 
+2.0000000000000001e-01 -1.0310149213421904e+00 +2.2715083827926246e+00 +1.7305640148276293e+01 +7.5950413629492630e+02 +4.6925579614615846e+04 -4.3136006991400653e+06 -1.6043152065372568e+08 
+3.0000000000000004e-01 -1.0310150446555497e+00 +2.2716637200209093e+00 +1.7348145508781027e+01 +7.5383850208279330e+02 +4.6428414709884011e+04 -4.2723335271562291e+06 -1.5861363749832082e+08 
+4.0000000000000002e-01 -1.0310152036013791e+00 +2.2718006628562581e+00 +1.7390661269753096e+01 +7.4842785847532332e+02 +4.5949078671871255e+04 -4.2321471082833959e+06 -1.5695060266712552e+08 
+5.0000000000000000e-01 -1.0310154064641868e+00 +2.2719205501258215e+00 +1.7433781172683048e+01 +7.4322437973111607e+02 +4.5478897274224146e+04 -4.1927902739328295e+06 -1.5541048411063954e+08 
+5.9999999999999998e-01 -1.0310156595717346e+00 +2.2720248438316468e+00 +1.7477975944639066e+01 +7.3817987998698061e+02 +4.5011008516845854e+04 -4.1540088986444473e+06 -1.5396785865800676e+08 
+6.9999999999999996e-01 -1.0310159614489183e+00 +2.2721154973406317e+00 +1.7523226888823181e+01 +7.3324484328149333e+02 +4.4545732613913038e+04 -4.1155385933735697e+06 -1.5262301421248382e+08 
+7.9999999999999993e-01 -1.0310163086756881e+00 +2.2721945864358242e+00 +1.7569393585719002e+01 +7.2836945156031641e+02 +4.4085169183417071e+04 -4.0771128073273757e+06 -1.5138258790027824e+08 
+8.9999999999999991e-01 -1.0310166978319475e+00 +2.2722641868747955e+00 +1.7616335612634785e+01 +7.2350388732576573e+02 +4.3631417954743803e+04 -4.0384649915358061e+06 -1.5025321767503732e+08 
+9.9999999999999989e-01 -1.0310171254976122e+00 +2.2723263743959223e+00 +1.7663912551739642e+01 +7.1859833340141518e+02 +4.3186578615854640e+04 -3.9993285973059651e+06 -1.4924154159641612e+08 
+1.0999999999999999e+00 -1.0310175882526140e+00 +2.2723832247260498e+00 +1.7711983988590045e+01 +7.1360297265337920e+02 +4.2752750854239472e+04 -3.9594370744253746e+06 -1.4835419805833572e+08 
+1.2000000000000000e+00 -1.0310180826769404e+00 +2.2724368135810940e+00 +1.7760409517923939e+01 +7.0846798796518294e+02 +4.2332034241287191e+04 -3.9185238709811214e+06 -1.4759782522687927e+08 
+1.3000000000000000e+00 -1.0310186053506807e+00 +2.2724892166837911e+00 +1.7809048747887445e+01 +7.0314356163320701e+02 +4.1926528164775365e+04 -3.8763224295626180e+06 -1.4697906075562569e+08 
+1.4000000000000001e+00 -1.0310191528540433e+00 +2.2725425097587602e+00 +1.7857761302133238e+01 +6.9757987549662857e+02 +4.1538331789188116e+04 -3.8325661879621865e+06 -1.4650454159680313e+08 
+1.5000000000000002e+00 -1.0310197217673860e+00 +2.2725987685460227e+00 +1.7906406823124769e+01 +6.9172711049016914e+02 +4.1169543997767716e+04 -3.7869885764028458e+06 -1.4618090374310187e+08 
+1.6000000000000003e+00 -1.0310203086712475e+00 +2.2726600688045631e+00 +1.7954844975307328e+01 +6.8553544649480932e+02 +4.0822263336882213e+04 -3.7393230165210306e+06 -1.4601478197282091e+08 
+1.7000000000000004e+00 -1.0310209101464070e+00 +2.2727284863214625e+00 +1.8002935452001896e+01 +6.7895506202518470e+02 +4.0498587894613600e+04 -3.6893029193901387e+06 -1.4601280930638614e+08 
+1.8000000000000005e+00 -1.0310215227738786e+00 +2.2728060969140480e+00 +1.8050537974495381e+01 +6.7193613413723210e+02 +4.0200615313467351e+04 -3.6366616848829458e+06 -1.4618161704848352e+08 
+1.9000000000000006e+00 -1.0310221431349600e+00 +2.2728949764417892e+00 +1.8097512296980987e+01 +6.6442883801798905e+02 +3.9930442710482144e+04 -3.5811326990853339e+06 -1.4652783445253634e+08 
+2.0000000000000004e+00 -1.0310227678112391e+00 +2.2729972008109702e+00 +1.8143718207657059e+01 +6.5638334682306697e+02 +3.9690166653792519e+04 -3.5224493332483070e+06 -1.4705808860164881e+08 
+2.1000000000000005e+00 -1.0310233933847117e+00 +2.2731148459779011e+00 +1.8189015542391317e+01 +6.4774983152535003e+02 +3.9481882910578170e+04 -3.4603449427314582e+06 -1.4777900323199052e+08 
+2.2000000000000006e+00 -1.0310240164376638e+00 +2.2732499879623078e+00 +1.8233264169215385e+01 +6.3847846048631675e+02 +3.9307686747672684e+04 -3.3945528643727549e+06 -1.4869720017991823e+08 
+2.3000000000000007e+00 -1.0310246335528812e+00 +2.2734047028432269e+00 +1.8276324014720064e+01 +6.2851939954625379e+02 +3.9169672432573403e+04 -3.3248064169170163e+06 -1.4981929701875615e+08 
+2.4000000000000008e+00 -1.0310252413135339e+00 +2.2735810667784828e+00 +1.8318055048477127e+01 +6.1782281137966618e+02 +3.9069933533115633e+04 -3.2508388970195325e+06 -1.5115190849178401e+08 
+2.5000000000000009e+00 -1.0310258363032672e+00 +2.2737811560023879e+00 +1.8358317294408607e+01 +6.0633885556470102e+02 +3.9010562709387319e+04 -3.1723835797350826e+06 -1.5270164556048167e+08 
+2.6000000000000010e+00 -1.0310264153291173e+00 +2.2740063880101600e+00 +1.8396997119498682e+01 +5.9403897078166005e+02 +3.8992555292180899e+04 -3.0893004570373311e+06 -1.5446882279798922e+08 
+2.7000000000000011e+00 -1.0310269760660444e+00 +2.2742554966331392e+00 +1.8434103229918488e+01 +5.8098220334211385e+02 +3.9011921669744974e+04 -3.0019701635388979e+06 -1.5642495175267166e+08 
+2.8000000000000012e+00 -1.0310275164025886e+00 +2.2745265307729232e+00 +1.8469679668730429e+01 +5.6725020258892607e+02 +3.9063263848644419e+04 -2.9109074504560842e+06 -1.5853337031476983e+08 
+2.9000000000000012e+00 -1.0310280342271965e+00 +2.2748175393715160e+00 +1.8503770459175470e+01 +5.5292461821413269e+02 +3.9141184167392632e+04 -2.8166270781258242e+06 -1.6075741747524536e+08 
+3.0000000000000013e+00 -1.0310285274280941e+00 +2.2751265714174500e+00 +1.8536419587531388e+01 +5.3808710016575048e+02 +3.9240285627795056e+04 -2.7196438161500036e+06 -1.6306043487391743e+08 
