# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994848082229e+00 +0.0000000000000000e+00 +9.9999999998230504e-02 -1.0303834717154620e-05 +0.0000000000000000e+00 +9.9999999994691546e-01
2.0000000000000001e-01 +9.1012979392332110e+00 +0.0000000000000000e+00 +1.9999999998584411e-01 -2.0607664790209075e-05 +0.0000000000000000e+00 +9.9999999978766207e-01
3.0000000000000004e-01 +9.1012953632753995e+00 +0.0000000000000000e+00 +2.9999999995222393e-01 -3.0911490841648037e-05 +0.0000000000000000e+00 +9.9999999952223984e-01
4.0000000000000002e-01 +9.1012917569351526e+00 +0.0000000000000000e+00 +3.9999999988675311e-01 -4.1215313609880602e-05 +0.0000000000000000e+00 +9.9999999915064897e-01
5.0000000000000000e-01 +9.1012871202127581e+00 +0.0000000000000000e+00 +4.9999999977881476e-01 -5.1519133949243786e-05 +0.0000000000000000e+00 +9.9999999867288947e-01
5.9999999999999998e-01 +9.1012814531084114e+00 +0.0000000000000000e+00 +5.9999999961779205e-01 -6.1822952823002930e-05 +0.0000000000000000e+00 +9.9999999808896134e-01
6.9999999999999996e-01 +9.1012747556222084e+00 +0.0000000000000000e+00 +6.9999999939306812e-01 -7.2126771226307569e-05 +0.0000000000000000e+00 +9.9999999739886447e-01
7.9999999999999993e-01 +9.1012670277541492e+00 +0.0000000000000000e+00 +7.9999999909402608e-01 -8.2430590109146168e-05 +0.0000000000000000e+00 +9.9999999660259897e-01
8.9999999999999991e-01 +9.1012582695041395e+00 +0.0000000000000000e+00 +8.9999999871004899e-01 -9.2734410369345544e-05 +0.0000000000000000e+00 +9.9999999570016462e-01
9.9999999999999989e-01 +9.1012484808720000e+00 +0.0000000000000000e+00 +9.9999999823051999e-01 -1.0303823285257469e-04 +0.0000000000000000e+00 +9.9999999469156131e-01
1.0999999999999999e+00 +9.1012376618574677e+00 +0.0000000000000000e+00 +1.0999999976448223e+00 -1.1334205835234848e-04 +0.0000000000000000e+00 +9.9999999357678893e-01
1.2000000000000000e+00 +9.1012258124602035e+00 +0.0000000000000000e+00 +1.1999999969423387e+00 -1.2364588761003132e-04 +0.0000000000000000e+00 +9.9999999235584724e-01
1.3000000000000000e+00 +9.1012129326797968e+00 +0.0000000000000000e+00 +1.2999999961124526e+00 -1.3394972131484066e-04 +0.0000000000000000e+00 +9.9999999102873605e-01
1.4000000000000001e+00 +9.1011990225157700e+00 +0.0000000000000000e+00 +1.3999999951445470e+00 -1.4425356010385048e-04 +0.0000000000000000e+00 +9.9999998959545511e-01
1.5000000000000002e+00 +9.1011840819675864e+00 +0.0000000000000000e+00 +1.4999999940280047e+00 -1.5455740456199460e-04 +0.0000000000000000e+00 +9.9999998805600421e-01
1.6000000000000003e+00 +9.1011681110346512e+00 +0.0000000000000000e+00 +1.5999999927522088e+00 -1.6486125522206988e-04 +0.0000000000000000e+00 +9.9999998641038312e-01
1.7000000000000004e+00 +9.1011511097163194e+00 +0.0000000000000000e+00 +1.6999999913065422e+00 -1.7516511256473953e-04 +0.0000000000000000e+00 +9.9999998465859152e-01
1.8000000000000005e+00 +9.1011330780119017e+00 +0.0000000000000000e+00 +1.7999999896803880e+00 -1.8546897701853606e-04 +0.0000000000000000e+00 +9.9999998280062907e-01
1.9000000000000006e+00 +9.1011140159206665e+00 +0.0000000000000000e+00 +1.8999999878631291e+00 -1.9577284895986422e-04 +0.0000000000000000e+00 +9.9999998083649555e-01
2.0000000000000004e+00 +9.1010939234418498e+00 +0.0000000000000000e+00 +1.9999999858441482e+00 -2.0607672871300403e-04 +0.0000000000000000e+00 +9.9999997876619062e-01
