# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329461828688025e+00 +2.3252396307641057e+00 +1.1108730786641770e+01 -1.0394905442499376e+03 +1.4654893530360216e+05 +5.7807348111422556e+06 -5.6894952075411999e+08 
-1.0000000000000001e-01 -1.0329452403471133e+00 +2.3251455935455216e+00 +1.1100263327319324e+01 -1.0391842519520969e+03 +1.4668272438661344e+05 +5.7820025691029793e+06 -5.6874322706123090e+08 
-2.0000000000000001e-01 -1.0329443914607628e+00 +2.3250085193039625e+00 +1.1097276734877727e+01 -1.0377286559312913e+03 +1.4672845694048321e+05 +5.7773789274371210e+06 -5.6812647655224097e+08 
-3.0000000000000004e-01 -1.0329436321937517e+00 +2.3248312390371773e+00 +1.1099722424863369e+01 -1.0351984498227116e+03 +1.4668742657877071e+05 +5.7672872434284408e+06 -5.6711291173708093e+08 
-4.0000000000000002e-01 -1.0329429585298386e+00 +2.3246165837123511e+00 +1.1107551792963747e+01 -1.0316683265849720e+03 +1.4656092708852876e+05 +5.7521508708199775e+06 -5.6571617517267728e+08 
-5.0000000000000000e-01 -1.0329423664526385e+00 +2.3243673842558699e+00 +1.1120716227730426e+01 -1.0272129781675137e+03 +1.4635025218703024e+05 +5.7323931580518149e+06 -5.6394990830700791e+08 
-5.9999999999999998e-01 -1.0329418519456128e+00 +2.3240864715550349e+00 +1.1139167108372408e+01 -1.0219070955072607e+03 +1.4605669557433526e+05 +5.7084374483571816e+06 -5.6182775177049863e+08 
-6.9999999999999996e-01 -1.0329414109922028e+00 +2.3237766764467755e+00 +1.1162855821461836e+01 -1.0158253681647839e+03 +1.4568155061574597e+05 +5.6807070778184375e+06 -5.5936334387148201e+08 
-7.9999999999999993e-01 -1.0329410395757765e+00 +2.3234408297166098e+00 +1.1191733753246893e+01 -1.0090424842310700e+03 +1.4522611049704649e+05 +5.6496253749151062e+06 -5.5657032136981916e+08 
-8.9999999999999991e-01 -1.0329407336797189e+00 +2.3230817620943305e+00 +1.1225752301837527e+01 -1.0016331301895929e+03 +1.4469166798987563e+05 +5.6156156599580953e+06 -5.5346231835997450e+08 
-9.9999999999999989e-01 -1.0329404892875260e+00 +2.3227023042467527e+00 +1.1264862887123652e+01 -9.9367199064424744e+02 +1.4407951527646979e+05 +5.5791012436016109e+06 -5.5005296548409128e+08 
