# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.5135312473971780e-02 -6.6053523057670394e-01 +3.6769427497139015e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +3.5134765935069048e-02 -6.6053488132792704e-01 +3.6769944138897461e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +3.5134230944861303e-02 -6.6053453731764267e-01 +3.6770464781602620e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +3.5133707710582232e-02 -6.6053419977668926e-01 +3.6770989982516512e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +3.5133196439469237e-02 -6.6053386993590080e-01 +3.6771520298752945e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +3.5132697338761329e-02 -6.6053354902610428e-01 +3.6772056287284510e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +3.5132210615698267e-02 -6.6053323827812760e-01 +3.6772598504952992e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +3.5131736477519160e-02 -6.6053293892280440e-01 +3.6773147508478250e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +3.5131275131460707e-02 -6.6053265219097046e-01 +3.6773703854465841e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +3.5130826784755528e-02 -6.6053237931346520e-01 +3.6774268099415298e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +3.5130391644631963e-02 -6.6053212152114915e-01 +3.6774840799732285e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +3.5129969918311264e-02 -6.6053188004489005e-01 +3.6775422511733532e-03
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +3.5129561813007130e-02 -6.6053165611557663e-01 +3.6776013791658341e-03
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +3.5129167535923649e-02 -6.6053145096411459e-01 +3.6776615195675279e-03
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +3.5128787294254261e-02 -6.6053126582143362e-01 +3.6777227279892544e-03
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +3.5128421295180512e-02 -6.6053110191849296e-01 +3.6777850600366846e-03
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +3.5128069745869982e-02 -6.6053096048627491e-01 +3.6778485713110476e-03
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +3.5127732853475473e-02 -6.6053084275579788e-01 +3.6779133174101881e-03
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +3.5127410825133570e-02 -6.6053074995811578e-01 +3.6779793539294383e-03
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +3.5127103867962695e-02 -6.6053068332431686e-01 +3.6780467364623320e-03
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +3.5126812189062412e-02 -6.6053064408553475e-01 +3.6781155206017115e-03
