# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331193208840599e+00 +2.3208440750468626e+00 +3.1761758167166640e+01 -4.4206543529716521e+02 -1.5731230929991908e+05 +3.4582901821585209e+06 +6.1432741672756577e+08 
+1.0000000000000001e-01 -1.0331221472536549e+00 +2.3207734304652834e+00 +3.1886318540279781e+01 -4.4084702839132586e+02 -1.5884132031252200e+05 +3.4545488155332180e+06 +6.1902582434110510e+08 
+2.0000000000000001e-01 -1.0331248905131225e+00 +2.3207023796598678e+00 +3.2003799086013736e+01 -4.3974020211676299e+02 -1.6028552379059629e+05 +3.4515279279637667e+06 +6.2345861707239294e+08 
+3.0000000000000004e-01 -1.0331275425239443e+00 +2.3206307280525120e+00 +3.2113386168455435e+01 -4.3874339684568014e+02 -1.6163256940078840e+05 +3.4492299882963761e+06 +6.2757697943783557e+08 
+4.0000000000000002e-01 -1.0331300951475715e+00 +2.3205582811935903e+00 +3.2214266147485382e+01 -4.3785505643412108e+02 -1.6287010666217166e+05 +3.4476574843113469e+06 +6.3133209490429127e+08 
+5.0000000000000000e-01 -1.0331325402453562e+00 +2.3204848447682367e+00 +3.2305625371361124e+01 -4.3707362841225847e+02 -1.6398578481110570e+05 +3.4468129238288468e+06 +6.3467514525975204e+08 
+5.9999999999999998e-01 -1.0331348717246560e+00 +2.3204103386253698e+00 +3.2386855548269601e+01 -4.3639861472737761e+02 -1.6497026494351178e+05 +3.4466963394705756e+06 +6.3756859142932642e+08 
+6.9999999999999996e-01 -1.0331370916725184e+00 +2.3203351329497601e+00 +3.2458168512226386e+01 -4.3583386807970845e+02 -1.6582623675332600e+05 +3.4472997241223478e+06 +6.4001996529018569e+08 
+7.9999999999999993e-01 -1.0331392042200707e+00 +2.3202597091444437e+00 +3.2519980835927633e+01 -4.3538436763679749e+02 -1.6655939289194395e+05 +3.4486135542626265e+06 +6.4204805668282938e+08 
+8.9999999999999991e-01 -1.0331412134983649e+00 +2.3201845487041903e+00 +3.2572709080036624e+01 -4.3505509489045193e+02 -1.6717542570690656e+05 +3.4506283184656422e+06 +6.4367165370496583e+08 
+9.9999999999999989e-01 -1.0331431236384636e+00 +2.3201101332050227e+00 +3.2616769806133632e+01 -4.3485103333060539e+02 -1.6768002750483167e+05 +3.4533345154764345e+06 +6.4490954402787220e+08 
+1.0999999999999999e+00 -1.0331449387713980e+00 +2.3200369442946256e+00 +3.2652579569773941e+01 -4.3477716814667502e+02 -1.6807889040821415e+05 +3.4567226524828062e+06 +6.4578051420051241e+08 
+1.2000000000000000e+00 -1.0331466630282380e+00 +2.3199654636735469e+00 +3.2680554930377788e+01 -4.3483848563303729e+02 -1.6837770655531206e+05 +3.4607832415532358e+06 +6.4630335065201902e+08 
+1.3000000000000000e+00 -1.0331483005400366e+00 +2.3198961730911627e+00 +3.2701112442229487e+01 -4.3503997307782186e+02 -1.6858216791474921e+05 +3.4655067990620546e+06 +6.4649683878886807e+08 
+1.4000000000000001e+00 -1.0331498554378837e+00 +2.3198295543286243e+00 +3.2714668662112409e+01 -4.3538661822103074e+02 -1.6869796644019225e+05 +3.4708838424544116e+06 +6.4637976377506220e+08 
+1.5000000000000002e+00 -1.0331513318528593e+00 +2.3197660891890108e+00 +3.2721640143080968e+01 -4.3588340895330123e+02 -1.6873079394877053e+05 +3.4769048884921530e+06 +6.4597090996161449e+08 
+1.6000000000000003e+00 -1.0331527339161117e+00 +2.3197062594808093e+00 +3.2722443443553658e+01 -4.3653533281238936e+02 -1.6868634229589708e+05 +3.4835604503231393e+06 +6.4528906174540234e+08 
+1.7000000000000004e+00 -1.0331540657588414e+00 +2.3196505470149482e+00 +3.2717495124798056e+01 -4.3734737685741527e+02 -1.6857030332030513e+05 +3.4908410366645101e+06 +6.4435300330225885e+08 
+1.8000000000000005e+00 -1.0331553315122619e+00 +2.3195994335825105e+00 +3.2707211746901407e+01 -4.3832452701551148e+02 -1.6838836877819384e+05 +3.4987371480514742e+06 +6.4318151832352233e+08 
+1.9000000000000006e+00 -1.0331565353076777e+00 +2.3195534009500105e+00 +3.2692009876670127e+01 -4.3947176790999663e+02 -1.6814623048285575e+05 +3.5072392757744608e+06 +6.4179339066956568e+08 
+2.0000000000000004e+00 -1.0331576812764560e+00 +2.3195129308413884e+00 +3.2672306085114919e+01 -4.4079408231392199e+02 -1.6784958026510209e+05 +3.5163378986926042e+06 +6.4020740422216928e+08 
+2.1000000000000005e+00 -1.0331587735500081e+00 +2.3194785049318911e+00 +3.2648516944197709e+01 -4.4229645093414427e+02 -1.6750410990667038e+05 +3.5260234819101286e+06 +6.3844234257244146e+08 
+2.2000000000000006e+00 -1.0331598162598687e+00 +2.3194506048312755e+00 +3.2621059036229042e+01 -4.4398385192911525e+02 -1.6711551131579303e+05 +3.5362864740456818e+06 +6.3651698986505413e+08 
+2.3000000000000007e+00 -1.0331608135376622e+00 +2.3194297120760732e+00 +3.2590348950188925e+01 -4.4586126063278869e+02 -1.6668947646616510e+05 +3.5471173055170770e+06 +6.3445013055260551e+08 
+2.4000000000000008e+00 -1.0331617695150463e+00 +2.3194163081120149e+00 +3.2556803273561137e+01 -4.4793364902689575e+02 -1.6623169723268916e+05 +3.5585063854779797e+06 +6.3226054860594535e+08 
+2.5000000000000009e+00 -1.0331626883238898e+00 +2.3194108742863992e+00 +3.2520838614799104e+01 -4.5020598553348322e+02 -1.6574786582984394e+05 +3.5704441008481188e+06 +6.2996702966789269e+08 
