# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0317266616635181e+00 +2.2835864376803912e+00 +1.9675712395584657e+01 +1.6937108847483824e+01 -3.2332043721663125e+04 +6.2347818282033061e+05 +3.1073890090922242e+08 
+1.0000000000000001e-01 -1.0317287767565666e+00 +2.2837750378902397e+00 +1.9558841969923954e+01 +1.4026427097837480e+01 -2.9146090441305525e+04 +6.5337312808431999e+05 +2.9328892629694712e+08 
+2.0000000000000001e-01 -1.0317309105053873e+00 +2.2839496205546346e+00 +1.9440947194344549e+01 +1.1558660336951254e+01 -2.5929857702519213e+04 +6.8072320168368518e+05 +2.7567328090508378e+08 
+3.0000000000000004e-01 -1.0317330618758871e+00 +2.2841103112278338e+00 +1.9321861291657925e+01 +9.5368402090515012e+00 -2.2681063489577537e+04 +7.0547123164088267e+05 +2.5788272520845509e+08 
+4.0000000000000002e-01 -1.0317352298337970e+00 +2.2842572354671455e+00 +1.9201417461662885e+01 +7.9639980299907789e+00 -1.9397425361582991e+04 +7.2756004892465228e+05 +2.3990801774835053e+08 
+5.0000000000000000e-01 -1.0317374133447101e+00 +2.2843905188402087e+00 +1.9079448884617911e+01 +6.8431646038711849e+00 -1.6076660505239328e+04 +7.4693248845292733e+05 +2.2173991535136124e+08 
+5.9999999999999998e-01 -1.0317396106987515e+00 +2.2845104029239733e+00 +1.8955824915755354e+01 +6.1719680483714505e+00 -1.2717200765471693e+04 +7.6356914082395262e+05 +2.0337282364137393e+08 
+6.9999999999999996e-01 -1.0317418175010817e+00 +2.2846175831716251e+00 +1.8830561300827995e+01 +5.9265651142717219e+00 -9.3203518572449902e+03 +7.7760064278350701e+05 +1.8481575057678151e+08 
+7.9999999999999993e-01 -1.0317440286896655e+00 +2.2847128659787885e+00 +1.8703710782970749e+01 +6.0777785634541468e+00 -5.8881412916306444e+03 +7.8919490642666898e+05 +1.6608135429328734e+08 
+8.9999999999999991e-01 -1.0317462392023775e+00 +2.2847970577307719e+00 +1.8575326091339889e+01 +6.5964315300473224e+00 -2.4225962744023468e+03 +7.9851984102779930e+05 +1.4718229134312305e+08 
+9.9999999999999989e-01 -1.0317484439769526e+00 +2.2848709648136358e+00 +1.8445459934280684e+01 +7.4533472708152813e+00 +1.0742564304483856e+03 +8.0574335410273389e+05 +1.2813121601185620e+08 
+1.0999999999999999e+00 -1.0317506379510353e+00 +2.2849353936025585e+00 +1.8314165006645087e+01 +8.6193495613877715e+00 +4.6003903649456734e+03 +8.1103334872588643e+05 +1.0894078093348943e+08 
+1.2000000000000000e+00 -1.0317528160621257e+00 +2.2849911504608227e+00 +1.8181493980802227e+01 +1.0065262817361935e+01 +8.1537795735143900e+03 +8.1455772236514732e+05 +8.9623636064878404e+07 
+1.3000000000000000e+00 -1.0317549732476665e+00 +2.2850390417342439e+00 +1.8047499519447282e+01 +1.1761912307896020e+01 +1.1732398349699939e+04 +8.1648436529129243e+05 +7.0192429901349351e+07 
+1.4000000000000001e+00 -1.0317571044450371e+00 +2.2850798737556701e+00 +1.7912234272454839e+01 +1.3680124115459504e+01 +1.5334221324983595e+04 +8.1698116034978593e+05 +5.0659808951418594e+07 
+1.5000000000000002e+00 -1.0317592045914672e+00 +2.2851144528369325e+00 +1.7775750868043417e+01 +1.5790725410807935e+01 +1.8957223628249649e+04 +8.1621598104532645e+05 +3.1038416984467927e+07 
+1.6000000000000003e+00 -1.0317612686241340e+00 +2.2851435852632771e+00 +1.7638101923212851e+01 +1.8064544723295921e+01 +2.2599380709967489e+04 +8.1435668945644842e+05 +1.1340895784420189e+07 
+1.7000000000000004e+00 -1.0317632914801964e+00 +2.2851680772971670e+00 +1.7499340048782038e+01 +2.0472411873512389e+01 +2.6258668247219328e+04 +8.1157113630431518e+05 -8.4201144210211728e+06 
+1.8000000000000005e+00 -1.0317652680966956e+00 +2.2851887351763058e+00 +1.7359517836271820e+01 +2.2985158115052052e+01 +2.9933062406643236e+04 +8.0802715968520811e+05 -2.8231976266621139e+07 
+1.9000000000000006e+00 -1.0317671934106771e+00 +2.2852063650975230e+00 +1.7218687872914387e+01 +2.5573616671545821e+01 +3.3620539569432673e+04 +8.0389258154274884e+05 -4.8082053990448609e+07 
+2.0000000000000004e+00 -1.0317690623590816e+00 +2.2852217732326503e+00 +1.7076902727954977e+01 +2.8208622337723305e+01 +3.7319076600098451e+04 +7.9933520962380886e+05 -6.7957714755863622e+07 
+2.1000000000000005e+00 -1.0317708698788575e+00 +2.2852357657120357e+00 +1.6934214966631117e+01 +3.0861012050182612e+01 +4.1026650589641671e+04 +7.9452283367736358e+05 -8.7846327471466541e+07 
+2.2000000000000006e+00 -1.0317726109068970e+00 +2.2852491486283517e+00 +1.6790677142312536e+01 +3.3501624821813756e+01 +4.4741239012495789e+04 +7.8962322552117112e+05 -1.0773526358091611e+08 
+2.3000000000000007e+00 -1.0317742803800936e+00 +2.2852627280284761e+00 +1.6646341802553156e+01 +3.6101302066126621e+01 +4.8460819624374788e+04 +7.8480413669184397e+05 -1.2761189662864348e+08 
+2.4000000000000008e+00 -1.0317758732353195e+00 +2.2852773099163977e+00 +1.6501261487095292e+01 +3.8630887585663935e+01 +5.2183370508115957e+04 +7.8023329810347268e+05 -1.4746360252304280e+08 
+2.5000000000000009e+00 -1.0317773844094156e+00 +2.2852937002462994e+00 +1.6355488725171469e+01 +4.1061227860790588e+01 +5.5906870142932392e+04 +7.7607841780241881e+05 -1.6727775994653592e+08 
+2.6000000000000010e+00 -1.0317788104134638e+00 +2.2853126096073884e+00 +1.6209083064178994e+01 +4.3368021931112516e+01 +5.9629759021833139e+04 +7.7247482101805706e+05 -1.8704599910416052e+08 
+2.7000000000000011e+00 -1.0317801541002964e+00 +2.2853344492062369e+00 +1.6062141112426872e+01 +4.5544105568542285e+01 +6.3352055209416249e+04 +7.6944509043876664e+05 -2.0677537861352444e+08 
+2.8000000000000012e+00 -1.0317814199166293e+00 +2.2853595752489220e+00 +1.5914770441933264e+01 +4.7586060282412667e+01 +6.7074115854366857e+04 +7.6698762874189648e+05 -2.2647649134559992e+08 
+2.9000000000000012e+00 -1.0317826123093230e+00 +2.2853883439436182e+00 +1.5767078644402602e+01 +4.9490466542566622e+01 +7.0796297671190856e+04 +7.6510085150302574e+05 -2.4615992765200928e+08 
+3.0000000000000013e+00 -1.0317837357254871e+00 +2.2854211115116656e+00 +1.5619173346947271e+01 +5.1253903333803549e+01 +7.4518956608002060e+04 +7.6378319049377961e+05 -2.6583627363720450e+08 
+3.1000000000000014e+00 -1.0317847946123981e+00 +2.2854582341834186e+00 +1.5471162201614506e+01 +5.2872948141555668e+01 +7.8242448038762450e+04 +7.6303309463612840e+05 -2.8551611201650757e+08 
+3.2000000000000015e+00 -1.0317857934176045e+00 +2.2855000681994326e+00 +1.5323152898608468e+01 +5.4344176787646980e+01 +8.1967126497652411e+04 +7.6284903183730284e+05 -3.0521002077032405e+08 
+3.3000000000000016e+00 -1.0317867365889066e+00 +2.2855469698241309e+00 +1.5175253165495391e+01 +5.5664162889962654e+01 +8.5693345675570978e+04 +7.6322949302743492e+05 -3.2492857304035687e+08 
+3.4000000000000017e+00 -1.0317876285743592e+00 +2.2855992953338884e+00 +1.5027570766644637e+01 +5.6829478088701471e+01 +8.9421458419170172e+04 +7.6417299168380420e+05 -3.4468233704897922e+08 
+3.5000000000000018e+00 -1.0317884738223657e+00 +2.2856574010260080e+00 +1.4880213517377387e+01 +5.7836691635502589e+01 +9.3151816439570961e+04 +7.6567806714792328e+05 -3.6448187461503172e+08 
+3.6000000000000019e+00 -1.0317892767815846e+00 +2.2857216432287668e+00 +1.4733289270909607e+01 +5.8682369977985481e+01 +9.6884770558329270e+04 +7.6774328788597486e+05 -3.8433774227758670e+08 
+3.7000000000000020e+00 -1.0317900419010664e+00 +2.2857923782904237e+00 +1.4586905937947767e+01 +5.9363076951243038e+01 +1.0062067030334966e+05 +7.7036725123885367e+05 -4.0426048924501818e+08 
+3.8000000000000020e+00 -1.0317907736302134e+00 +2.2858699625894210e+00 +1.4441171480801835e+01 +5.9875373334397892e+01 +1.0435986401887577e+05 +7.7354858691388660e+05 -4.2426065787459856e+08 
+3.9000000000000021e+00 -1.0317914764187923e+00 +2.2859547525410537e+00 +1.4296193916316394e+01 +6.0215816523973380e+01 +1.0810269878703811e+05 +7.7728595976095716e+05 -4.4434878319698089e+08 
+4.0000000000000018e+00 -1.0317921547169908e+00 +2.2860471045885040e+00 +1.4152081323543312e+01 +6.0380960673700770e+01 +1.1184952026917836e+05 +7.8157806980181148e+05 -4.6453539208591485e+08 
+4.1000000000000014e+00 -1.0317928129753866e+00 +2.2861473752135741e+00 +1.4008941839941583e+01 +6.0367356238517999e+01 +1.1560067276320477e+05 +7.8642365577839420e+05 -4.8483100344889379e+08 
+4.2000000000000011e+00 -1.0317934556450115e+00 +2.2862559209405400e+00 +1.3866883670267427e+01 +6.0171549734113562e+01 +1.1935649902094394e+05 +7.9182149742464232e+05 -5.0524612728319383e+08 
+4.3000000000000007e+00 -1.0317940871774107e+00 +2.2863730983352202e+00 +1.3726015095200262e+01 +5.9790083620097512e+01 +1.2311734006061671e+05 +7.9777041704754625e+05 -5.2579126367718261e+08 
+4.4000000000000004e+00 -1.0317947120245139e+00 +2.2864992640047626e+00 +1.3586444454784967e+01 +5.9219496186932865e+01 +1.2688353547826668e+05 +8.0426928101878229e+05 -5.4647690424424469e+08 
+4.5000000000000000e+00 -1.0317953346389066e+00 +2.2866347746298450e+00 +1.3448280186023512e+01 +5.8456320200063765e+01 +1.3065542265594524e+05 +8.1131700958068972e+05 -5.6731352804932570e+08 
+4.5999999999999996e+00 -1.0317959586465579e+00 +2.2867798938296264e+00 +1.3311620524487237e+01 +5.7498472935669355e+01 +1.3443241819461639e+05 +8.1890706518088328e+05 -5.8830369933487713e+08 
+4.6999999999999993e+00 -1.0317965842030337e+00 +2.2869343528252983e+00 +1.3176505980709701e+01 +5.6356988680383481e+01 +1.3821059535238970e+05 +8.2695736048257642e+05 -6.0941996934077477e+08 
+4.7999999999999989e+00 -1.0317972105670248e+00 +2.2870977100690486e+00 +1.3042960592247598e+01 +5.5048066341072065e+01 +1.4198521762296130e+05 +8.3535351561863918e+05 -6.3062745129318523e+08 
+4.8999999999999986e+00 -1.0317978369967447e+00 +2.2872695239959726e+00 +1.2911008313879350e+01 +5.3587908188973977e+01 +1.4575155041188147e+05 +8.4398111662795185e+05 -6.5189126873821509e+08 
+4.9999999999999982e+00 -1.0317984627500449e+00 +2.2874493530389755e+00 +1.2780673029992897e+01 +5.1992719313996744e+01 +1.4950486086445188e+05 +8.5272571885533631e+05 -6.7317655500366139e+08 
+5.0999999999999979e+00 -1.0317990870842895e+00 +2.2876367556348853e+00 +1.2651978536562506e+01 +5.0278707618787166e+01 +1.5324041823149205e+05 +8.6147284602840745e+05 -6.9444845503000033e+08 
+5.1999999999999975e+00 -1.0317997092562963e+00 +2.2878312902205393e+00 +1.2524948532179540e+01 +4.8462084118787132e+01 +1.5695349407172704e+05 +8.7010798747481743e+05 -7.1567212645817029e+08 
+5.2999999999999972e+00 -1.0318003285223871e+00 +2.2880325152317287e+00 +1.2399606624016931e+01 +4.6559063134940587e+01 +1.6063936214891131e+05 +8.7851659605392255e+05 -7.3681273920010579e+08 
+5.3999999999999968e+00 -1.0318009441383276e+00 +2.2882399891058385e+00 +1.2275976317999010e+01 +4.4585862415932972e+01 +1.6429329864906686e+05 +8.8658408638795069e+05 -7.5783547659037757e+08 
+5.4999999999999964e+00 -1.0318015553592881e+00 +2.2884532702777585e+00 +1.2154081013041949e+01 +4.2558703405224101e+01 +1.6791058230953605e+05 +8.9419583240202512e+05 -7.7870553608508813e+08 
+5.5999999999999961e+00 -1.0318021614397614e+00 +2.2886719171869441e+00 +1.2033943989198701e+01 +4.0493811240853042e+01 +1.7148649466798428e+05 +9.0123716623750119e+05 -7.9938813054753268e+08 
+5.6999999999999957e+00 -1.0318027616337095e+00 +2.2888954882672850e+00 +1.1915588425025543e+01 +3.8407415200878738e+01 +1.7501631975332985e+05 +9.0759337475328939e+05 -8.1984848686573553e+08 
+5.7999999999999954e+00 -1.0318033551943071e+00 +2.2891235419532547e+00 +1.1799037363023215e+01 +3.6315748725266403e+01 +1.7849534476926873e+05 +9.1314969833311555e+05 -8.4005184931178594e+08 
+5.8999999999999950e+00 -1.0318039413740725e+00 +2.2893556366842804e+00 +1.1684313726156040e+01 +3.4235049442949432e+01 +1.8191885979861274e+05 +9.1779132979855605e+05 -8.5996347821979129e+08 
+5.9999999999999947e+00 -1.0318045194247625e+00 +2.2895913308904943e+00 +1.1571440302299862e+01 +3.2181559775255984e+01 +1.8528215812400528e+05 +9.2140340987020382e+05 -8.7954865161306131e+08 
+6.0999999999999943e+00 -1.0318050885973780e+00 +2.2898301830053480e+00 +1.1460439743990396e+01 +3.0171526745537992e+01 +1.8858053625270809e+05 +9.2387102728660370e+05 -8.9877266540768707e+08 
