# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0851000000000006e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1374062092945062e-02 -1.0337810607981153e+00 -5.8866328203470306e-02
1.0000000000000001e-01 +9.0850994834667578e+00 +0.0000000000000000e+00 +9.9999999998221276e-02 +1.1373928096936060e-02 -1.0337827583406989e+00 -5.8866278786127060e-02
2.0000000000000001e-01 +9.0850979338659101e+00 +0.0000000000000000e+00 +1.9999999998577028e-01 +1.1373796694937176e-02 -1.0337843917884086e+00 -5.8866229466175382e-02
3.0000000000000004e-01 +9.0850953511958270e+00 +0.0000000000000000e+00 +2.9999999995197468e-01 +1.1373668543881681e-02 -1.0337859504805853e+00 -5.8866180150651121e-02
4.0000000000000002e-01 +9.0850917354549505e+00 +0.0000000000000000e+00 +3.9999999988616208e-01 +1.1373544300676839e-02 -1.0337874237561031e+00 -5.8866130746564126e-02
5.0000000000000000e-01 +9.0850870866418099e+00 +0.0000000000000000e+00 +4.9999999977766008e-01 +1.1373424622197269e-02 -1.0337888009533711e+00 -5.8866081160892751e-02
5.9999999999999998e-01 +9.0850814047550301e+00 +0.0000000000000000e+00 +5.9999999961579620e-01 +1.1373309987029089e-02 -1.0337900734151575e+00 -5.8866031362621557e-02
6.9999999999999996e-01 +9.0850746897933412e+00 +0.0000000000000000e+00 +6.9999999938989799e-01 +1.1373200160724644e-02 -1.0337912405030916e+00 -5.8865981568871559e-02
7.9999999999999993e-01 +9.0850669417555761e+00 +0.0000000000000000e+00 +7.9999999908929287e-01 +1.1373094730565050e-02 -1.0337923035833587e+00 -5.8865932058778325e-02
8.9999999999999991e-01 +9.0850581606406742e+00 +0.0000000000000000e+00 +8.9999999870330827e-01 +1.1372993283815471e-02 -1.0337932640219707e+00 -5.8865883111451321e-02
9.9999999999999989e-01 +9.0850483464476763e+00 +0.0000000000000000e+00 +9.9999999822127172e-01 +1.1372895407729294e-02 -1.0337941231848371e+00 -5.8865835005975121e-02
