# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.5090840752216846e-02 -1.0153892478841839e+00 -1.0553476646803873e-02
1.0000000000000001e-01 +9.1012994832475140e+00 +0.0000000000000000e+00 +9.9999999998219791e-02 +5.5091681292371568e-02 -1.0153884786001448e+00 -1.0553604069734854e-02
2.0000000000000001e-01 +9.1012979329905779e+00 +0.0000000000000000e+00 +1.9999999998575824e-01 +5.5092512236602297e-02 -1.0153876930174310e+00 -1.0553746806250600e-02
3.0000000000000004e-01 +9.1012953492299928e+00 +0.0000000000000000e+00 +2.9999999995193405e-01 +5.5093332648989517e-02 -1.0153868920744809e+00 -1.0553903099001085e-02
4.0000000000000002e-01 +9.1012917319665743e+00 +0.0000000000000000e+00 +3.9999999988606605e-01 +5.5094141593589920e-02 -1.0153860767096359e+00 -1.0554071190599649e-02
5.0000000000000000e-01 +9.1012870812011535e+00 +0.0000000000000000e+00 +4.9999999977747289e-01 +5.5094938134441003e-02 -1.0153852478611789e+00 -1.0554249323631611e-02
5.9999999999999998e-01 +9.1012813969345725e+00 +0.0000000000000000e+00 +5.9999999961547346e-01 +5.5095721335565728e-02 -1.0153844064673654e+00 -1.0554435740662916e-02
6.9999999999999996e-01 +9.1012746791676893e+00 +0.0000000000000000e+00 +6.9999999938938640e-01 +5.5096490260977043e-02 -1.0153835534664557e+00 -1.0554628684248772e-02
7.9999999999999993e-01 +9.1012669279013725e+00 +0.0000000000000000e+00 +7.9999999908853070e-01 +5.5097243974682748e-02 -1.0153826897967517e+00 -1.0554826396942297e-02
8.9999999999999991e-01 +9.1012581431365014e+00 +0.0000000000000000e+00 +8.9999999870222513e-01 +5.5097981540689948e-02 -1.0153818163966293e+00 -1.0555027121303165e-02
9.9999999999999989e-01 +9.1012483248739677e+00 +0.0000000000000000e+00 +9.9999999821978869e-01 +5.5098702023009732e-02 -1.0153809342045699e+00 -1.0555229099906213e-02
1.0999999999999999e+00 +9.1012374731146686e+00 +0.0000000000000000e+00 +1.0999999976305403e+00 +5.5099404485661835e-02 -1.0153800441591976e+00 -1.0555430575350121e-02
1.2000000000000000e+00 +9.1012255878595116e+00 +0.0000000000000000e+00 +1.1999999969237989e+00 +5.5100087992679271e-02 -1.0153791471993105e+00 -1.0555629790266039e-02
1.3000000000000000e+00 +9.1012126691094100e+00 +0.0000000000000000e+00 +1.2999999960888833e+00 +5.5100751608112952e-02 -1.0153782442639141e+00 -1.0555824987326214e-02
1.4000000000000001e+00 +9.1011987168652855e+00 +0.0000000000000000e+00 +1.3999999951151127e+00 +5.5101394396036403e-02 -1.0153773362922565e+00 -1.0556014409252655e-02
1.5000000000000002e+00 +9.1011837311280637e+00 +0.0000000000000000e+00 +1.4999999939918061e+00 +5.5102015420550259e-02 -1.0153764242238617e+00 -1.0556196298825749e-02
1.6000000000000003e+00 +9.1011677118986736e+00 +0.0000000000000000e+00 +1.5999999927082824e+00 +5.5102613745787059e-02 -1.0153755089985605e+00 -1.0556368898892936e-02
1.7000000000000004e+00 +9.1011506591780478e+00 +0.0000000000000000e+00 +1.6999999912538610e+00 +5.5103188435915697e-02 -1.0153745915565286e+00 -1.0556530452377307e-02
1.8000000000000005e+00 +9.1011325729671242e+00 +0.0000000000000000e+00 +1.7999999896178609e+00 +5.5103738555146338e-02 -1.0153736728383174e+00 -1.0556679202286300e-02
1.9000000000000006e+00 +9.1011134532668372e+00 +0.0000000000000000e+00 +1.8999999877896012e+00 +5.5104263167734729e-02 -1.0153727537848867e+00 -1.0556813391720297e-02
2.0000000000000004e+00 +9.1010933000781247e+00 +0.0000000000000000e+00 +1.9999999857584010e+00 +5.5104761337987168e-02 -1.0153718353376415e+00 -1.0556931263881297e-02
2.1000000000000005e+00 +9.1010721134019246e+00 +0.0000000000000000e+00 +2.0999999835135799e+00 +5.5105232395561365e-02 -1.0153709182336295e+00 -1.0557031584486105e-02
2.2000000000000006e+00 +9.1010498932391730e+00 +0.0000000000000000e+00 +2.1999999810444568e+00 +5.5105676731336095e-02 -1.0153700023909069e+00 -1.0557115208940461e-02
2.3000000000000007e+00 +9.1010266395908026e+00 +0.0000000000000000e+00 +2.2999999783403511e+00 +5.5106095001478068e-02 -1.0153690875227592e+00 -1.0557183515040086e-02
2.4000000000000008e+00 +9.1010023524577495e+00 +0.0000000000000000e+00 +2.3999999753905819e+00 +5.5106487862135130e-02 -1.0153681733424686e+00 -1.0557237880545774e-02
2.5000000000000009e+00 +9.1009770318409444e+00 +0.0000000000000000e+00 +2.4999999721844688e+00 +5.5106855969432225e-02 -1.0153672595632950e+00 -1.0557279683174978e-02
2.6000000000000010e+00 +9.1009506777413218e+00 +0.0000000000000000e+00 +2.5999999687113307e+00 +5.5107199979467232e-02 -1.0153663458984468e+00 -1.0557310300593285e-02
2.7000000000000011e+00 +9.1009232901598143e+00 +0.0000000000000000e+00 +2.6999999649604876e+00 +5.5107520548306768e-02 -1.0153654320610594e+00 -1.0557331110405995e-02
2.8000000000000012e+00 +9.1008948690973543e+00 +0.0000000000000000e+00 +2.7999999609212587e+00 +5.5107818331982139e-02 -1.0153645177641708e+00 -1.0557343490149631e-02
2.9000000000000012e+00 +9.1008654145548764e+00 +0.0000000000000000e+00 +2.8999999565829633e+00 +5.5108093986485120e-02 -1.0153636027206949e+00 -1.0557348817283476e-02
3.0000000000000013e+00 +9.1008349265333148e+00 +0.0000000000000000e+00 +2.9999999519349210e+00 +5.5108348167763881e-02 -1.0153626866434002e+00 -1.0557348469181110e-02
3.1000000000000014e+00 +9.1008034050336040e+00 +0.0000000000000000e+00 +3.0999999469664510e+00 +5.5108581531718846e-02 -1.0153617692448853e+00 -1.0557343823121932e-02
3.2000000000000015e+00 +9.1007708500566817e+00 +0.0000000000000000e+00 +3.1999999416668734e+00 +5.5108794734198482e-02 -1.0153608502375517e+00 -1.0557336256282683e-02
3.3000000000000016e+00 +9.1007372616034878e+00 +0.0000000000000000e+00 +3.2999999360255075e+00 +5.5108988430995237e-02 -1.0153599293335831e+00 -1.0557327145729000e-02
