# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0324499505830786e+00 +2.2780498217684348e+00 +2.1269133757269014e+01 +5.6503491231093619e+02 -1.3842120916203830e+04 -3.1871955552267935e+06 +8.5417581048396006e+07 
-1.0000000000000001e-01 -1.0324502908578059e+00 +2.2780673066082908e+00 +2.1286341920382522e+01 +5.5791600670630544e+02 -1.4798198894836682e+04 -3.1277386586983507e+06 +9.1765542241809398e+07 
-2.0000000000000001e-01 -1.0324506569401579e+00 +2.2781203540668882e+00 +2.1305671807980229e+01 +5.5007215081315189e+02 -1.5828516879544561e+04 -3.0647408400685927e+06 +9.8555865825483397e+07 
-2.9999999999999999e-01 -1.0324510423712592e+00 +2.2782114789304302e+00 +2.1326700870548706e+01 +5.4145363006313414e+02 -1.6920758192679190e+04 -2.9979742483508815e+06 +1.0571519410633706e+08 
-4.0000000000000002e-01 -1.0324514406925986e+00 +2.2783431960291938e+00 +2.1349006589837618e+01 +5.3201072861941032e+02 -1.8062606637485173e+04 -2.9272110246979403e+06 +1.1317017135589823e+08 
-5.0000000000000000e-01 -1.0324518454459457e+00 +2.2785180202439634e+00 +2.1372166469037762e+01 +5.2169372904432794e+02 -1.9241746293995093e+04 -2.8522232994751143e+06 +1.2084744276850201e+08 
-5.9999999999999998e-01 -1.0324522501734767e+00 +2.2787384664995547e+00 +2.1395758043741381e+01 +5.1045291237105732e+02 -2.0445861694227697e+04 -2.7727831918449840e+06 +1.2867365517950524e+08 
-6.9999999999999996e-01 -1.0324526484177081e+00 +2.2790070497672557e+00 +2.1419358872470291e+01 +4.9823855781742634e+02 -2.1662637620616089e+04 -2.6886628069084128e+06 +1.3657545602279386e+08 
-8.0000000000000004e-01 -1.0324530337215256e+00 +2.2793262850620111e+00 +2.1442546538194456e+01 +4.8500094280498928e+02 -2.2879759107786991e+04 -2.5996342351026861e+06 +1.4447949324446750e+08 
-9.0000000000000002e-01 -1.0324533996282668e+00 +2.2796986874406633e+00 +2.1464898657626254e+01 +4.7069034281051228e+02 -2.4084911591570370e+04 -2.5054695502002430e+06 +1.5231241590672129e+08 
-1.0000000000000000e+00 -1.0324537396816640e+00 +2.2801267720065312e+00 +2.1485992869022720e+01 +4.5525703109615114e+02 -2.5265780657216579e+04 -2.4059408068475309e+06 +1.6000087291600204e+08 
