# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +9.0873452635110690e-03 -1.7035133706838335e-01 +8.7851730690381854e-04
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +9.0874690630848090e-03 -1.7035130706982543e-01 +8.7850409647838128e-04
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +9.0875944600059995e-03 -1.7035128097323282e-01 +8.7849303782374906e-04
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +9.0877214153977370e-03 -1.7035125859081890e-01 +8.7848388901894418e-04
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +9.0878498903816819e-03 -1.7035123973477689e-01 +8.7847640814257345e-04
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +9.0879798460781480e-03 -1.7035122421728052e-01 +8.7847035327245958e-04
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +9.0881112436064712e-03 -1.7035121185048835e-01 +8.7846548248536561e-04
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +9.0882440440852412e-03 -1.7035120244654609e-01 +8.7846155385667350e-04
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +9.0883782086324579e-03 -1.7035119581758823e-01 +8.7845832546003830e-04
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +9.0885136983657380e-03 -1.7035119177573935e-01 +8.7845555536705453e-04
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +9.0886504744027829e-03 -1.7035119013312114e-01 +8.7845300164702070e-04
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +9.0887884978613533e-03 -1.7035119070184981e-01 +8.7845042236652296e-04
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +9.0889277298596832e-03 -1.7035119329404225e-01 +8.7844757558918263e-04
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +9.0890681315165846e-03 -1.7035119772181578e-01 +8.7844421937528653e-04
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +9.0892096639517850e-03 -1.7035120379729263e-01 +8.7844011178150416e-04
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +9.0893522882861781e-03 -1.7035121133260245e-01 +8.7843501086057188e-04
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +9.0894959656419340e-03 -1.7035122013988271e-01 +8.7842867466092912e-04
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +9.0896406571428622e-03 -1.7035123003128363e-01 +8.7842086122644561e-04
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +9.0897863239146563e-03 -1.7035124081897002e-01 +8.7841132859609668e-04
