# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.7034916391390068e-01 +3.8160054222809942e-01 +3.5315079999220598e+00 -6.0919416530494139e+00 -3.3613062142308072e+03 +1.7788831207371119e+05 +1.9423814872441363e+07 
-1.0000000000000001e-01 -1.7034913671998278e-01 +3.8160067345082704e-01 +3.5319775803889577e+00 -6.1219433398039174e+00 -3.3645156717947993e+03 +1.7816482608777017e+05 +1.9429297252607252e+07 
-2.0000000000000001e-01 -1.7034911342225295e-01 +3.8160142549469656e-01 +3.5326366191894847e+00 -6.1579507557641318e+00 -3.3708232302766264e+03 +1.7843606930195756e+05 +1.9447634728635192e+07 
-2.9999999999999999e-01 -1.7034909384072972e-01 +3.8160273368708636e-01 +3.5334660821693511e+00 -6.1985942767844966e+00 -3.3799299713311129e+03 +1.7869652467767024e+05 +1.9477610490926385e+07 
-4.0000000000000002e-01 -1.7034907779542255e-01 +3.8160453335420907e-01 +3.5344469334463970e+00 -6.2425042431588418e+00 -3.3915369387702476e+03 +1.7894067496625666e+05 +1.9518007535866767e+07 
-5.0000000000000000e-01 -1.7034906510634421e-01 +3.8160675982134939e-01 +3.5355601372431766e+00 -6.2883109657895639e+00 -3.4053451736064903e+03 +1.7916300274750165e+05 +1.9567608833350968e+07 
-5.9999999999999998e-01 -1.7034905559350458e-01 +3.8160934841221755e-01 +3.5367866569303024e+00 -6.3346447018976786e+00 -3.4210556971897222e+03 +1.7935799026659614e+05 +1.9625197250942513e+07 
-6.9999999999999996e-01 -1.7034904907691140e-01 +3.8161223445058595e-01 +3.5381074552143419e+00 -6.3801357133544725e+00 -3.4383695156283025e+03 +1.7952011980769725e+05 +1.9689555577579524e+07 
-8.0000000000000004e-01 -1.7034904537657380e-01 +3.8161535326001017e-01 +3.5395034947281028e+00 -6.4234142508475971e+00 -3.4569876311809230e+03 +1.7964387358068020e+05 +1.9759466578727912e+07 
-9.0000000000000002e-01 -1.7034904431249231e-01 +3.8161864016480151e-01 +3.5409557369376072e+00 -6.4631105873178356e+00 -3.4766110225567863e+03 +1.7972373393077744e+05 +1.9833712905887734e+07 
-1.0000000000000000e+00 -1.7034904570467002e-01 +3.8162203048919285e-01 +3.5424451431868209e+00 -6.4978549924609350e+00 -3.4969406662634633e+03 +1.7975418318139130e+05 +1.9911077203220155e+07 
-1.1000000000000001e+00 -1.7034904937309925e-01 +3.8162545955917165e-01 +3.5439526735336218e+00 -6.5262777874149132e+00 -3.5176775140217565e+03 +1.7972970396363660e+05 +1.9990341998553772e+07 
-1.2000000000000000e+00 -1.7034905513777829e-01 +3.8162886270137075e-01 +3.5454592886003624e+00 -6.5470093134859404e+00 -3.5385225299193935e+03 +1.7964477903189385e+05 +2.0070289886620741e+07 
-1.3000000000000000e+00 -1.7034906281869669e-01 +3.8163217524511234e-01 +3.5469459480243990e+00 -6.5586799909789120e+00 -3.5591766609386641e+03 +1.7949389160840146e+05 +2.0149703389134534e+07 
-1.3999999999999999e+00 -1.7034907223583498e-01 +3.8163533252103132e-01 +3.5483936102560891e+00 -6.5599202792545865e+00 -3.5793408341189538e+03 +1.7927152514795080e+05 +2.0227364944413077e+07 
-1.5000000000000000e+00 -1.7034908320917427e-01 +3.8163826986287364e-01 +3.5497832340056470e+00 -6.5493607340106532e+00 -3.5987159859793110e+03 +1.7897216368651486e+05 +2.0302057052938025e+07 
-1.6000000000000001e+00 -1.7034909555869091e-01 +3.8164092260685928e-01 +3.5510957774549894e+00 -6.5256319836813201e+00 -3.6170030456220948e+03 +1.7859029169279771e+05 +2.0372562192531966e+07 
-1.7000000000000000e+00 -1.7034910910435155e-01 +3.8164322609285445e-01 +3.5523121978979364e+00 -6.4873647672195709e+00 -3.6339029318724324e+03 +1.7812039429264405e+05 +2.0437662815936424e+07 
-1.8000000000000000e+00 -1.7034912366611593e-01 +3.8164511566367587e-01 +3.5534134518999676e+00 -6.4331899141270661e+00 -3.6491165550791711e+03 +1.7755695715766845e+05 +2.0496141356356803e+07 
-1.8999999999999999e+00 -1.7034913906394258e-01 +3.8164652666693688e-01 +3.5543804963191841e+00 -6.3617383990415730e+00 -3.6623448375680455e+03 +1.7689446682647831e+05 +2.0546780328255087e+07 
-2.0000000000000000e+00 -1.7034915511777929e-01 +3.8164739445392409e-01 +3.5551942869788835e+00 -6.2716413103920701e+00 -3.6732886902856962e+03 +1.7612741052117143e+05 +2.0588362221754543e+07 
-2.1000000000000001e+00 -1.7034917168927510e-01 +3.8164766970897379e-01 +3.5558415315068737e+00 -6.1620000881402177e+00 -3.6817389622801738e+03 +1.7525273301671157e+05 +2.0620037159668032e+07 
-2.2000000000000002e+00 -1.7034918880435140e-01 +3.8164736312621234e-01 +3.5563312073303579e+00 -6.0337956563900308e+00 -3.6878272498042516e+03 +1.7427727005343154e+05 +2.0642328198893126e+07 
-2.2999999999999998e+00 -1.7034920652937580e-01 +3.8164650011287993e-01 +3.5566776791888990e+00 -5.8884797717120998e+00 -3.6917656383001990e+03 +1.7321035290405093e+05 +2.0656077413668554e+07 
-2.3999999999999999e+00 -1.7034922493072488e-01 +3.8164510607477226e-01 +3.5568953135667267e+00 -5.7275041517738448e+00 -3.6937662491760539e+03 +1.7206131261878356e+05 +2.0662127056103203e+07 
-2.5000000000000000e+00 -1.7034924407476826e-01 +3.8164320641696764e-01 +3.5569984763804756e+00 -5.5523204917941573e+00 -3.6940411959891439e+03 +1.7083948010380167e+05 +2.0661319347702667e+07 
-2.6000000000000001e+00 -1.7034926402788950e-01 +3.8164082654291492e-01 +3.5570015355550288e+00 -5.3643804400226003e+00 -3.6928026328625115e+03 +1.6955418598466273e+05 +2.0654496707856353e+07 
-2.7000000000000002e+00 -1.7034928485646164e-01 +3.8163799185387737e-01 +3.5569188584813491e+00 -5.1651355791154119e+00 -3.6902627072268006e+03 +1.6821476049271325e+05 +2.0642501530845638e+07 
-2.7999999999999998e+00 -1.7034930662687675e-01 +3.8163472774994578e-01 +3.5567648153954345e+00 -4.9560374593275283e+00 -3.6866336232307049e+03 +1.6683053366579392e+05 +2.0626176485142030e+07 
-2.8999999999999999e+00 -1.7034932940551903e-01 +3.8163105962754340e-01 +3.5565537756004710e+00 -4.7385375215052434e+00 -3.6821275690552498e+03 +1.6541083488165910e+05 +2.0606364164717011e+07 
-3.0000000000000000e+00 -1.7034935325878744e-01 +3.8162701288139317e-01 +3.5563001114849211e+00 -4.5140871579663351e+00 -3.6769567960989139e+03 +1.6396499323295112e+05 +2.0583907472700976e+07 
-3.1000000000000001e+00 -1.7034937825308111e-01 +3.8162261290309590e-01 +3.5560181957186323e+00 -4.2841376657169628e+00 -3.6713335628754617e+03 +1.6250233722866344e+05 +2.0559649346579283e+07 
-3.2000000000000002e+00 -1.7034940445480720e-01 +3.8161788508054784e-01 +3.5557224026136809e+00 -4.0501402363618277e+00 -3.6654701623039346e+03 +1.6103219475637487e+05 +2.0534432891103789e+07 
-3.2999999999999998e+00 -1.7034943193038068e-01 +3.8161285479877055e-01 +3.5554271082798015e+00 -3.8135459740452298e+00 -3.6595789243287281e+03 +1.5956389317178790e+05 +2.0509101389493905e+07 
-3.3999999999999999e+00 -1.7034946074622470e-01 +3.8160754743822628e-01 +3.5551466904048854e+00 -3.5758058480365431e+00 -3.6538722112278892e+03 +1.5810675902170179e+05 +2.0484498279064309e+07 
-3.5000000000000000e+00 -1.7034949096876889e-01 +3.8160198837484932e-01 +3.5548955282523806e+00 -3.3383706960095285e+00 -3.6485624190175545e+03 +1.5667011806921242e+05 +2.0461467161560472e+07 
-3.6000000000000001e+00 -1.7034952266445597e-01 +3.8159620298139424e-01 +3.5546880035987707e+00 -3.1026912586430888e+00 -3.6438619939179398e+03 +1.5526329548509017e+05 +2.0440851877168231e+07 
-3.7000000000000002e+00 -1.7034955589973597e-01 +3.8159021662463932e-01 +3.5545384998252949e+00 -2.8702181023859228e+00 -3.6399834151552241e+03 +1.5389561540471113e+05 +2.0423496422182493e+07 
-3.7999999999999998e+00 -1.7034959074106693e-01 +3.8158405466670586e-01 +3.5544614021503684e+00 -2.6424016537770680e+00 -3.6371392007293903e+03 +1.5257640111564859e+05 +2.0410244979963560e+07 
-3.8999999999999999e+00 -1.7034962725491928e-01 +3.8157774246427945e-01 +3.5544710983705858e+00 -2.4206921797242105e+00 -3.6355419194128181e+03 +1.5131497495466299e+05 +2.0401941971520398e+07 
-4.0000000000000000e+00 -1.7034966550778044e-01 +3.8157130536813327e-01 +3.5545819789390833e+00 -2.2065397684590611e+00 -3.6354041937860202e+03 +1.5012065817208664e+05 +2.0399432073351372e+07 
-4.0999999999999996e+00 -1.7034970552251213e-01 +3.8156477157724938e-01 +3.5548043312563165e+00 -2.0012085980208054e+00 -3.6368768760576136e+03 +1.4900112009218722e+05 +2.0403307894497856e+07 
-4.2000000000000002e+00 -1.7034974714716664e-01 +3.8155818171477057e-01 +3.5551318330326698e+00 -1.8052081995357376e+00 -3.6398720080047456e+03 +1.4795728607205741e+05 +2.0413231516165320e+07 
-4.2999999999999998e+00 -1.7034979018595817e-01 +3.8155157970020542e-01 +3.5555539502042821e+00 -1.6188521335273347e+00 -3.6442439060630327e+03 +1.4698832912226100e+05 +2.0428651662342604e+07 
-4.4000000000000004e+00 -1.7034983444310892e-01 +3.8154500945695941e-01 +3.5560601486572736e+00 -1.4424540705455522e+00 -3.6498468764640215e+03 +1.4609342291448335e+05 +2.0449016980143245e+07 
-4.5000000000000000e+00 -1.7034987972284055e-01 +3.8153851491316226e-01 +3.5566398935716097e+00 -1.2763278291738682e+00 -3.6565352025707775e+03 +1.4527174204587290e+05 +2.0473775978817169e+07 
-4.5999999999999996e+00 -1.7034992582938052e-01 +3.8153213999928337e-01 +3.5572826494975764e+00 -1.1207872990338179e+00 -3.6641631443721044e+03 +1.4452246156324688e+05 +2.0502377021769259e+07 
-4.7000000000000002e+00 -1.7034997256695558e-01 +3.8152592865163765e-01 +3.5579778799766033e+00 -9.7614655148370677e-01 -3.6725849311679876e+03 +1.4384475764075675e+05 +2.0534268291450754e+07 
-4.7999999999999998e+00 -1.7035001973980315e-01 +3.8151992481029212e-01 +3.5587150489709471e+00 -8.4271977134072018e-01 -3.6816547884046386e+03 +1.4323780716340867e+05 +2.0568897915944356e+07 
-4.9000000000000004e+00 -1.7035006715215334e-01 +3.8151417242015323e-01 +3.5594836178827478e+00 -7.2082129533964745e-01 -3.6912268793066742e+03 +1.4270078796590745e+05 +2.0605713686660431e+07 
-5.0000000000000000e+00 -1.7035011460824845e-01 +3.8150871543226555e-01 +3.5602730486757470e+00 -6.1076564647996578e-01 -3.7011553645733206e+03 +1.4223287903328743e+05 +2.0644163343083095e+07 
-5.0999999999999996e+00 -1.7035016191233232e-01 +3.8150359780212595e-01 +3.5610728020362701e+00 -5.1286748626737444e-01 -3.7112943664083473e+03 +1.4183326022246026e+05 +2.0683694399133194e+07 
-5.2000000000000002e+00 -1.7035020886864727e-01 +3.8149886349166712e-01 +3.5618723369428316e+00 -4.2744167266142086e-01 -3.7214979591384972e+03 +1.4150111260379854e+05 +2.0723754094595555e+07 
-5.2999999999999998e+00 -1.7035025528144596e-01 +3.8149455646812325e-01 +3.5626611123729623e+00 -3.5480322881491655e-01 -3.7316202019739899e+03 +1.4123561828824237e+05 +2.0763789552228294e+07 
-5.4000000000000004e+00 -1.7035030095497755e-01 +3.8149072070510109e-01 +3.5634285850807652e+00 -2.9526737298734329e-01 -3.7415150951095952e+03 +1.4103596059696577e+05 +2.0803247564209502e+07 
-5.5000000000000000e+00 -1.7035034569350194e-01 +3.8148740018395522e-01 +3.5641642117468608e+00 -2.4914955801782146e-01 -3.7510366202366331e+03 +1.4090132429556732e+05 +2.0841574783823334e+07 
-5.5999999999999996e+00 -1.7035038930127758e-01 +3.8148463889163398e-01 +3.5648574468455387e+00 -2.1676541276348857e-01 -3.7600386994663390e+03 +1.4083089526023134e+05 +2.0878217528389387e+07 
-5.7000000000000002e+00 -1.7035043158256438e-01 +3.8148248082228126e-01 +3.5654977434713904e+00 -1.9843078679034623e-01 -3.7683752103559359e+03 +1.4082386074179932e+05 +2.0912621848945100e+07 
-5.7999999999999998e+00 -1.7035047234163198e-01 +3.8148096997799968e-01 +3.5660745539913434e+00 -1.9446177109143631e-01 -3.7758999976757477e+03 +1.4087940947851940e+05 +2.0944233584127702e+07 
-5.9000000000000004e+00 -1.7035051138274823e-01 +3.8148015036828226e-01 +3.5665773286406761e+00 -2.0517468560063878e-01 -3.7824668454790744e+03 +1.4099673164204817e+05 +2.0972498224395439e+07 
-6.0000000000000000e+00 -1.7035054851018525e-01 +3.8148006601061596e-01 +3.5669955162583071e+00 -2.3088610205994578e-01 -3.7879294918710439e+03 +1.4117501898684766e+05 +2.0996860984897230e+07 
-6.0999999999999996e+00 -1.7035058357356936e-01 +3.8148074495483186e-01 +3.5673206247953777e+00 -2.7168681156544039e-01 -3.7921701916274442e+03 +1.4141289233317084e+05 +2.1016872159820575e+07 
-6.2000000000000002e+00 -1.7035061660590445e-01 +3.8148215249835643e-01 +3.5675538641387341e+00 -3.2679428244136827e-01 -3.7952077079443102e+03 +1.4170699072809811e+05 +2.1032571596004687e+07 
-6.2999999999999998e+00 -1.7035064768666719e-01 +3.8148423846129642e-01 +3.5676992488490518e+00 -3.9521691111843421e-01 -3.7971007333501070e+03 +1.4205356200545878e+05 +2.1044138904633433e+07 
-6.4000000000000004e+00 -1.7035067689533678e-01 +3.8148695265903421e-01 +3.5677607947972181e+00 -4.7596293106819537e-01 -3.7979079971453975e+03 +1.4244885301564095e+05 +2.1051753905830510e+07 
-6.5000000000000000e+00 -1.7035070431138596e-01 +3.8149024490380889e-01 +3.5677425181604745e+00 -5.6804044523097952e-01 -3.7976882473794667e+03 +1.4288910971287408e+05 +2.1055596553260174e+07 
-6.5999999999999996e+00 -1.7035073001428536e-01 +3.8149406500231609e-01 +3.5676484356249283e+00 -6.7045735496370629e-01 -3.7965002558625320e+03 +1.4337057673354825e+05 +2.1055846962226804e+07 
-6.7000000000000002e+00 -1.7035075408350198e-01 +3.8149836275787347e-01 +3.5674825646412605e+00 -7.8222142005856299e-01 -3.7944028230188696e+03 +1.4388949773853208e+05 +2.1052685432346251e+07 
-6.7999999999999998e+00 -1.7035077659849840e-01 +3.8150308796757459e-01 +3.5672489233099896e+00 -9.0234017346022810e-01 -3.7914547782118343e+03 +1.4444211490624872e+05 +2.1046292457147934e+07 
-6.9000000000000004e+00 -1.7035079763873323e-01 +3.8150819042462009e-01 +3.5669515299320276e+00 -1.0298209914185528e+00 -3.7877149689420494e+03 +1.4502466934325302e+05 +2.1036848666361444e+07 
