# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0322064756023313e+00 +2.3077024833694630e+00 +2.6142423956782370e+01 -3.8381411501256235e+02 -1.0759247131761187e+05 +3.3151622831246117e+06 +5.2726102926037377e+08 
-1.0005104645227200e-01 -1.0322043626350017e+00 +2.3082313083885908e+00 +2.6103597923181148e+01 -3.9044596683429438e+02 -1.0674465727633760e+05 +3.3171408488877001e+06 +5.2249225295491141e+08 
-2.0010209290454301e-01 -1.0322022518051868e+00 +2.3087548302386161e+00 +2.6061037444744681e+01 -3.9684038721483972e+02 -1.0580801930170813e+05 +3.3177115809560535e+06 +5.1730525624801809e+08 
-3.0015313935681498e-01 -1.0322001455370151e+00 +2.3092711087424433e+00 +2.6014891325647422e+01 -4.0295275197696384e+02 -1.0478643725931055e+05 +3.3166328072931059e+06 +5.1172221033711034e+08 
-4.0020418580908601e-01 -1.0321980462545333e+00 +2.3097782037584462e+00 +2.5965308357463641e+01 -4.0873843863459240e+02 -1.0368379080774772e+05 +3.3136628672818444e+06 +5.0576528561138284e+08 
-5.0025523226135804e-01 -1.0321959563816785e+00 +2.3102741751800724e+00 +2.5912437319906463e+01 -4.1415282637613444e+02 -1.0250395943517622e+05 +3.3085601115163281e+06 +4.9945665190471357e+08 
-6.0030627871362996e-01 -1.0321938783423130e+00 +2.3107570829359956e+00 +2.5856426987086614e+01 -4.1915129602684181e+02 -1.0125082258976350e+05 +3.3010829013822903e+06 +4.9281847916745394e+08 
-7.0035732516590099e-01 -1.0321918145600841e+00 +2.3112249869929427e+00 +2.5797426108129557e+01 -4.2368923011229055e+02 -9.9928259316377153e+04 +3.2909896092331908e+06 +4.8587293577038473e+08 
-8.0040837161817302e-01 -1.0321897674584999e+00 +2.3116759473570103e+00 +2.5735583418226764e+01 -4.2772201288826540e+02 -9.8540148486384176e+04 +3.2780386184391724e+06 +4.7864218966860718e+08 
-9.0045941807044405e-01 -1.0321877394609298e+00 +2.3121080240695808e+00 +2.5671047642439323e+01 -4.3120503017127322e+02 -9.7090368880288428e+04 +3.2619883221838744e+06 +4.7114840884134078e+08 
-1.0005104645227201e+00 -1.0321857329904822e+00 +2.3125192772152809e+00 +2.5603967478446009e+01 -4.3409366956273328e+02 -9.5582798867679900e+04 +3.2425971246079216e+06 +4.6341375981117219e+08 
-1.1005615109749900e+00 -1.0321837504700264e+00 +2.3129077669194560e+00 +2.5534491602329290e+01 -4.3634332035422608e+02 -9.4021316534585610e+04 +3.2196234401162686e+06 +4.5546040831276482e+08 
-1.2006125574272599e+00 -1.0321817943222464e+00 +2.3132715533498285e+00 +2.5462768673909949e+01 -4.3790937353748023e+02 -9.2409799795142651e+04 +3.1928256931929011e+06 +4.4731051987276691e+08 
-1.3006636038795301e+00 -1.0321798669694715e+00 +2.3136086967171039e+00 +2.5388947319804803e+01 -4.3874722181156926e+02 -9.0752126079933005e+04 +3.1619623183450699e+06 +4.3898625837200010e+08 
-1.4007146503318000e+00 -1.0321779708338079e+00 +2.3139172572751820e+00 +2.5313176147852587e+01 -4.3881225956491630e+02 -8.9052172626070096e+04 +3.1267917597927875e+06 +4.3050978748761326e+08 
-1.5007656967840699e+00 -1.0321761083370298e+00 +2.3141952953266252e+00 +2.5235603737552154e+01 -4.3805988299535829e+02 -8.7313816306845663e+04 +3.0870724719795641e+06 +4.2190326993333858e+08 
-1.6008167432363500e+00 -1.0321742805111240e+00 +2.3144413813009370e+00 +2.5156331622343931e+01 -4.3646158554207193e+02 -8.5540208073766073e+04 +3.0426610264445306e+06 +4.1318516796884215e+08 
-1.7008677896886200e+00 -1.0321724829740861e+00 +2.3146560732710086e+00 +2.5075270835044343e+01 -4.3405205327548873e+02 -8.3731421535891350e+04 +2.9938007158910022e+06 +4.0435795075619513e+08 
-1.8009188361408901e+00 -1.0321707100252586e+00 +2.3148404138888754e+00 +2.4992284210965266e+01 -4.3088149927600250e+02 -8.1886718781561518e+04 +2.9408302459791820e+06 +3.9541979994413763e+08 
-1.9009698825931600e+00 -1.0321689559639027e+00 +2.3149954458594739e+00 +2.4907234588979705e+01 -4.2700013807722922e+02 -8.0005362078547652e+04 +2.8840883297532201e+06 +3.8636889832824028e+08 
-2.0010209290454299e+00 -1.0321672150892660e+00 +2.3151222119373074e+00 +2.4819984821607779e+01 -4.2245818551388902e+02 -7.8086614076148093e+04 +2.8239136866288576e+06 +3.7720343082153314e+08 
-2.1010719754977001e+00 -1.0321654817005677e+00 +2.3152217549244001e+00 +2.4730397771944503e+01 -4.1730585856432367e+02 -7.6129737736810886e+04 +2.7606450411954271e+06 +3.6792158406577903e+08 
-2.2011230219499698e+00 -1.0321637500970218e+00 +2.3152951176832612e+00 +2.4638336320764157e+01 -4.1159337568110402e+02 -7.4133996479921319e+04 +2.6946211250624191e+06 +3.5852154711831605e+08 
-2.3011740684022501e+00 -1.0321620145778998e+00 +2.3153433431231205e+00 +2.4543663372872448e+01 -4.0537095629150127e+02 -7.2098654291872605e+04 +2.6261806736904080e+06 +3.4900151191441631e+08 
-2.4012251148545198e+00 -1.0321602694424847e+00 +2.3153674742159676e+00 +2.4446241851971564e+01 -3.9868882122675558e+02 -7.0022975636681324e+04 +2.5556624287830456e+06 +3.3935967283938849e+08 
-2.5012761613067900e+00 -1.0321585089901839e+00 +2.3153685539845030e+00 +2.4345934715895414e+01 -3.9159719225555705e+02 -6.7906225733579267e+04 +2.4834051352787386e+06 +3.2959422798458689e+08 
-2.6013272077590601e+00 -1.0321567275204253e+00 +2.3153476255097614e+00 +2.4242604946853497e+01 -3.8414629227371415e+02 -6.5747670384347701e+04 +2.4097475424157120e+06 +3.1970337833799332e+08 
-2.7013782542113298e+00 -1.0321549193328190e+00 +2.3153057319339783e+00 +2.4136115568609249e+01 -3.7638634528701249e+02 -6.3546576289348865e+04 +2.3350284033235395e+06 +3.0968532922760397e+08 
-2.8014293006636000e+00 -1.0321530787270587e+00 +2.3152439164566814e+00 +2.4026329637101412e+01 -3.6836757623964871e+02 -6.1302210868846341e+04 +2.2595864739098274e+06 +2.9953828944367504e+08 
-2.9014803471158799e+00 -1.0321512000030237e+00 +2.3151632223373038e+00 +2.3913110254576065e+01 -3.6014021101194157e+02 -5.9013842539994104e+04 +2.1837605126453103e+06 +2.8926047255158395e+08 
-3.0015313935681500e+00 -1.0321492774607535e+00 +2.3150646928997367e+00 +2.3796320565297609e+01 -3.5175447648930088e+02 -5.6680740618583783e+04 +2.1078892808118784e+06 +2.7885009634943026e+08 
-3.1015824400204202e+00 -1.0321473054005050e+00 +2.3149493715290506e+00 +2.3675823766249518e+01 -3.4326060037475247e+02 -5.4302175540107375e+04 +2.0323115411673049e+06 +2.6830538394259620e+08 
-3.2016334864726899e+00 -1.0321452781227383e+00 +2.3148183016723860e+00 +2.3551483102353146e+01 -3.3470881116717499e+02 -5.1877418748987795e+04 +1.9573660577047088e+06 +2.5762456313204867e+08 
-3.3016845329249600e+00 -1.0321431899281792e+00 +2.3146725268458215e+00 +2.3423161878510101e+01 -3.2614933827433987e+02 -4.9405742945880374e+04 +1.8833915960895340e+06 +2.4680586761474550e+08 
-3.4017355793772301e+00 -1.0321410351177678e+00 +2.3145130906285205e+00 +2.3290723453511209e+01 -3.1763241176167696e+02 -4.6886421954314566e+04 +1.8107269220094772e+06 +2.3584753627294526e+08 
-3.5017866258295101e+00 -1.0321388079928424e+00 +2.3143410366578645e+00 +2.3154031259914536e+01 -3.0920826175680719e+02 -4.4318731048648413e+04 +1.7397107968120130e+06 +2.2474781456421533e+08 
-3.6018376722817802e+00 -1.0321365045141535e+00 +2.3141570723553317e+00 +2.3013018267785881e+01 -3.0091134678615083e+02 -4.1702508744251987e+04 +1.6705781889829230e+06 +2.1350602846945673e+08 
-3.7018887187340499e+00 -1.0321341265930069e+00 +2.3139606855585835e+00 +2.2867846120093137e+01 -2.9271832476907110e+02 -3.9039382379098490e+04 +1.6031819671975996e+06 +2.0212493053820780e+08 
-3.8019397651863200e+00 -1.0321316774723619e+00 +2.3137510878108283e+00 +2.2718722592722166e+01 -2.8459257106494368e+02 -3.6331324109706387e+04 +1.5372867048294430e+06 +1.9060793904156753e+08 
-3.9019908116385902e+00 -1.0321291603947489e+00 +2.3135274906280303e+00 +2.2565855402346759e+01 -2.7649746044023709e+02 -3.3580304889844330e+04 +1.4726569734732443e+06 +1.7895846604710484e+08 
-4.0020418580908599e+00 -1.0321265786022222e+00 +2.3132891054990981e+00 +2.2409452203895476e+01 -2.6839636710301926e+02 -3.0788294412725794e+04 +1.4090573434014483e+06 +1.6717991710022283e+08 
-4.1020929045431300e+00 -1.0321239353363556e+00 +2.3130351438715131e+00 +2.2249720586148385e+01 -2.6025266432675079e+02 -2.7957261018184752e+04 +1.3462523815894134e+06 +1.5527569075438598e+08 
-4.2021439509954099e+00 -1.0321212338382140e+00 +2.3127648171561312e+00 +2.2086868065794864e+01 -2.5202972462643092e+02 -2.5089171558819256e+04 +1.2840066529504056e+06 +1.4324917786232123e+08 
-4.3021949974476801e+00 -1.0321184773483110e+00 +2.3124773367143843e+00 +2.1921102083361088e+01 -2.4369091942164664e+02 -2.2185991323248971e+04 +1.2220847186103680e+06 +1.3110376120685689e+08 
-4.4022460438999502e+00 -1.0321156691065880e+00 +2.3121719138563543e+00 +2.1752629997184236e+01 -2.3519961900874691e+02 -1.9249683897501971e+04 +1.1602511359315820e+06 +1.1884281476198956e+08 
-4.5022970903522204e+00 -1.0321128123523708e+00 +2.3118477598362026e+00 +2.1581659080043408e+01 -2.2651919246524514e+02 -1.6282211097892476e+04 +1.0982704582122709e+06 +1.0646970335919218e+08 
-4.6023481368044896e+00 -1.0321099103243903e+00 +2.3115040858477682e+00 +2.1408396515093489e+01 -2.1761300757549662e+02 -1.3285532878622364e+04 +1.0359072344585189e+06 +9.3987782194015637e+07 
-4.7023991832567598e+00 -1.0321069662606717e+00 +2.3111401030179164e+00 +2.1233049385850141e+01 -2.0844443064411257e+02 -1.0261607127014648e+04 +9.7292600850529619e+05 +8.1400395805727288e+07 
-4.8024502297090397e+00 -1.0321039833985788e+00 +2.3107550224004152e+00 +2.1055824676896279e+01 -1.9897682636849621e+02 -7.2123896650676606e+03 +9.0909131849100871e+05 +6.8710878036931619e+07 
-4.9025012761613098e+00 -1.0321009649747845e+00 +2.3103480549733457e+00 +2.0876929271167022e+01 -1.8917355780793272e+02 -4.1398341973578854e+03 +8.4416769693090278e+05 +5.5922551782212690e+07 
-5.0025523226135800e+00 -1.0320979142251487e+00 +2.3099184116342344e+00 +2.0696569933112983e+01 -1.7899798625447329e+02 -1.0458919611211488e+03 +7.7791967014663212e+05 +4.3038727225477181e+07 
-5.1026033690658501e+00 -1.0320948343848053e+00 +2.3094653031949339e+00 +2.0514953316852807e+01 -1.6841347114296849e+02 +2.0674881168434285e+03 +7.1011175798110035e+05 +3.0062702586169332e+07 
-5.2026544155181202e+00 -1.0320917286880893e+00 +2.3089879403742479e+00 +2.0332285957536147e+01 -1.5738336985477213e+02 +5.1983596032120486e+03 +6.4050847286876198e+05 +1.6997763184218138e+07 
-5.3027054619703904e+00 -1.0320886003684850e+00 +2.3084855337956838e+00 +2.0148774261220350e+01 -1.4587103769938864e+02 +8.3447787606772108e+03 +5.6887431993690634e+05 +3.8471804404528122e+06 
-5.4027565084226703e+00 -1.0320854526586156e+00 +2.3079572939787965e+00 +1.9964624505867160e+01 -1.3383982768266418e+02 +1.1504804539251823e+04 +4.9497379587949195e+05 -9.3857881196938977e+06 
-5.5028075548749404e+00 -1.0320822887900276e+00 +2.3074024313485193e+00 +1.9780042813316371e+01 -1.2125309105914192e+02 +1.4676499070980570e+04 +4.1857139095232036e+05 -2.2697901294053137e+07 
-5.6028586013272097e+00 -1.0320791123078443e+00 +2.3068206810655694e+00 +1.9595261074785988e+01 -1.0808811749038261e+02 +1.7857340593829595e+04 +3.3950040676962334e+05 -3.6082644258745968e+07 
-5.7029096477794798e+00 -1.0320759283547929e+00 +2.3062136725444624e+00 +1.9410636589283122e+01 -9.4371745888241279e+01 +2.1042236739746371e+04 +2.5783399390661027e+05 -4.9519315593713015e+07 
-5.8029606942317500e+00 -1.0320727425377092e+00 +2.3055834618158006e+00 +1.9226561861569870e+01 -8.0141790331607851e+01 +2.4225417094909972e+04 +1.7369701290828956e+05 -6.2983489624917068e+07 
-5.9030117406840201e+00 -1.0320695604637169e+00 +2.3049321048175351e+00 +1.9043429407426881e+01 -6.5436063423134144e+01 +2.7401111287127489e+04 +8.7214320434861511e+04 -7.6450741164114326e+07 
-6.0030627871363000e+00 -1.0320663877403806e+00 +2.3042616574043686e+00 +1.8861631771029078e+01 -5.0292376687823044e+01 +3.0563548658046264e+04 -1.4892277952891031e+03 -8.9896643954752639e+07 
-6.1031138335885702e+00 -1.0320632299756156e+00 +2.3035741753289338e+00 +1.8681561512807420e+01 -3.4748540046591913e+01 +3.3706958514618171e+04 -9.2288779970508127e+04 -1.0329677190125547e+08 
-6.2031648800408403e+00 -1.0320600927777954e+00 +2.3028717142467374e+00 +1.8503611222753104e+01 -1.8842362034287437e+01 +3.6825569874481866e+04 -1.8505948666193718e+05 -1.1662669782685986e+08 
-6.3032159264931096e+00 -1.0320569817557306e+00 +2.3021563297175183e+00 +1.8328173515226212e+01 -2.6116498687311935e+00 +3.9913611585018545e+04 -2.7967650031904859e+05 -1.2986199407123116e+08 
-6.4032669729453797e+00 -1.0320539025187494e+00 +2.3014300771863359e+00 +1.8155641039543884e+01 +1.3905791033481348e+01 +4.2965312120455339e+04 -3.7601497785189032e+05 -1.4297823149417087e+08 
-6.5033180193976499e+00 -1.0320508606766592e+00 +2.3006950119995944e+00 +1.7986406471298608e+01 +3.0672156534579546e+01 +4.5974899764058136e+04 -4.7395007743244077e+05 -1.5595098036480463e+08 
-6.6033690658499298e+00 -1.0320478618398232e+00 +2.2999531893864211e+00 +1.7820862524507973e+01 +4.7649644287369654e+01 +4.8936602383694044e+04 -5.7335696129332820e+05 -1.6875580928580424e+08 
