# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1183999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1183994838421025e+00 +0.0000000000000000e+00 +9.9999999998223885e-02 -1.0323164053543857e-05 +0.0000000000000000e+00 +9.9999999994671618e-01
2.0000000000000001e-01 +9.1183979353659659e+00 +0.0000000000000000e+00 +1.9999999998579096e-01 -2.0646364779595756e-05 +0.0000000000000000e+00 +9.9999999978686382e-01
3.0000000000000004e-01 +9.1183953545679266e+00 +0.0000000000000000e+00 +2.9999999995204435e-01 -3.0969602105601354e-05 +0.0000000000000000e+00 +9.9999999952044194e-01
4.0000000000000002e-01 +9.1183917414443290e+00 +0.0000000000000000e+00 +3.9999999988632701e-01 -4.1292875934750457e-05 +0.0000000000000000e+00 +9.9999999914744930e-01
5.0000000000000000e-01 +9.1183870959915279e+00 +0.0000000000000000e+00 +4.9999999977798182e-01 -5.1616186145978828e-05 +0.0000000000000000e+00 +9.9999999866788480e-01
5.9999999999999998e-01 +9.1183814182058924e+00 +0.0000000000000000e+00 +5.9999999961635153e-01 -6.1939532593996782e-05 +0.0000000000000000e+00 +9.9999999808174733e-01
6.9999999999999996e-01 +9.1183747080838078e+00 +0.0000000000000000e+00 +6.9999999939077884e-01 -7.2262915109583725e-05 +0.0000000000000000e+00 +9.9999999738903578e-01
7.9999999999999993e-01 +9.1183669656216750e+00 +0.0000000000000000e+00 +7.9999999909060615e-01 -8.2586333499881653e-05 +0.0000000000000000e+00 +9.9999999658974903e-01
8.9999999999999991e-01 +9.1183581908159184e+00 +0.0000000000000000e+00 +8.9999999870517611e-01 -9.2909787548421972e-05 +0.0000000000000000e+00 +9.9999999568388598e-01
9.9999999999999989e-01 +9.1183483836629851e+00 +0.0000000000000000e+00 +9.9999999822383079e-01 -1.0323327701512508e-04 +0.0000000000000000e+00 +9.9999999467144551e-01
1.0999999999999999e+00 +9.1183375441593437e+00 +0.0000000000000000e+00 +1.0999999976359125e+00 -1.1355680163629946e-04 +0.0000000000000000e+00 +9.9999999355242664e-01
1.2000000000000000e+00 +9.1183256723014949e+00 +0.0000000000000000e+00 +1.1999999969307633e+00 -1.2388036112464038e-04 +0.0000000000000000e+00 +9.9999999232682824e-01
1.3000000000000000e+00 +9.1183127680859677e+00 +0.0000000000000000e+00 +1.2999999960977253e+00 -1.3420395516922787e-04 +0.0000000000000000e+00 +9.9999999099464942e-01
1.4000000000000001e+00 +9.1182988315093212e+00 +0.0000000000000000e+00 +1.3999999951261404e+00 -1.4452758343552440e-04 +0.0000000000000000e+00 +9.9999998955588898e-01
1.5000000000000002e+00 +9.1182838625681519e+00 +0.0000000000000000e+00 +1.4999999940053503e+00 -1.5485124556537198e-04 +0.0000000000000000e+00 +9.9999998801054601e-01
1.6000000000000003e+00 +9.1182678612590919e+00 +0.0000000000000000e+00 +1.5999999927246968e+00 -1.6517494117698861e-04 +0.0000000000000000e+00 +9.9999998635861953e-01
1.7000000000000004e+00 +9.1182508275788141e+00 +0.0000000000000000e+00 +1.6999999912735215e+00 -1.7549866986496453e-04 +0.0000000000000000e+00 +9.9999998460010853e-01
1.8000000000000005e+00 +9.1182327615240304e+00 +0.0000000000000000e+00 +1.7999999896411658e+00 -1.8582243120025759e-04 +0.0000000000000000e+00 +9.9999998273501212e-01
1.9000000000000006e+00 +9.1182136630915007e+00 +0.0000000000000000e+00 +1.8999999878169711e+00 -1.9614622473018847e-04 +0.0000000000000000e+00 +9.9999998076332930e-01
2.0000000000000004e+00 +9.1181935322780276e+00 +0.0000000000000000e+00 +1.9999999857902788e+00 -2.0647004997843515e-04 +0.0000000000000000e+00 +9.9999997868505919e-01
2.1000000000000005e+00 +9.1181723690804652e+00 +0.0000000000000000e+00 +2.0999999835504299e+00 -2.1679390644502690e-04 +0.0000000000000000e+00 +9.9999997650020100e-01
2.2000000000000006e+00 +9.1181501734957155e+00 +0.0000000000000000e+00 +2.1999999810867661e+00 -2.2711779360633791e-04 +0.0000000000000000e+00 +9.9999997420875375e-01
2.3000000000000007e+00 +9.1181269455207392e+00 +0.0000000000000000e+00 +2.2999999783886280e+00 -2.3744171091508021e-04 +0.0000000000000000e+00 +9.9999997181071676e-01
2.4000000000000008e+00 +9.1181026851525466e+00 +0.0000000000000000e+00 +2.3999999754453567e+00 -2.4776565780029627e-04 +0.0000000000000000e+00 +9.9999996930608914e-01
2.5000000000000009e+00 +9.1180773923882121e+00 +0.0000000000000000e+00 +2.4999999722462931e+00 -2.5808963366735093e-04 +0.0000000000000000e+00 +9.9999996669487012e-01
2.6000000000000010e+00 +9.1180510672248669e+00 +0.0000000000000000e+00 +2.5999999687807778e+00 -2.6841363789718175e-04 +0.0000000000000000e+00 +9.9999996397705904e-01
2.7000000000000011e+00 +9.1180237096597079e+00 +0.0000000000000000e+00 +2.6999999650381517e+00 -2.7873766983813866e-04 +0.0000000000000000e+00 +9.9999996115265510e-01
2.8000000000000012e+00 +9.1179953196899977e+00 +0.0000000000000000e+00 +2.7999999610077557e+00 -2.8906172879783189e-04 +0.0000000000000000e+00 +9.9999995822165777e-01
2.9000000000000012e+00 +9.1179658973130717e+00 +0.0000000000000000e+00 +2.8999999566789301e+00 -2.9938581404239669e-04 +0.0000000000000000e+00 +9.9999995518406637e-01
3.0000000000000013e+00 +9.1179354425263384e+00 +0.0000000000000000e+00 +2.9999999520410157e+00 -3.0970992479650064e-04 +0.0000000000000000e+00 +9.9999995203988024e-01
3.1000000000000014e+00 +9.1179039553272894e+00 +0.0000000000000000e+00 +3.0999999470833530e+00 -3.2003406024335183e-04 +0.0000000000000000e+00 +9.9999994878909892e-01
3.2000000000000015e+00 +9.1178714357134965e+00 +0.0000000000000000e+00 +3.1999999417952822e+00 -3.3035821952470792e-04 +0.0000000000000000e+00 +9.9999994543172199e-01
3.3000000000000016e+00 +9.1178378836826202e+00 +0.0000000000000000e+00 +3.2999999361661443e+00 -3.4068240174088608e-04 +0.0000000000000000e+00 +9.9999994196774900e-01
3.4000000000000017e+00 +9.1178032992324152e+00 +0.0000000000000000e+00 +3.3999999301852792e+00 -3.5100660595077394e-04 +0.0000000000000000e+00 +9.9999993839717949e-01
3.5000000000000018e+00 +9.1177676823607303e+00 +0.0000000000000000e+00 +3.4999999238420272e+00 -3.6133083117184141e-04 +0.0000000000000000e+00 +9.9999993472001314e-01
3.6000000000000019e+00 +9.1177310330655157e+00 +0.0000000000000000e+00 +3.5999999171257286e+00 -3.7165507638015332e-04 +0.0000000000000000e+00 +9.9999993093624973e-01
3.7000000000000020e+00 +9.1176933513448244e+00 +0.0000000000000000e+00 +3.6999999100257237e+00 -3.8197934051038325e-04 +0.0000000000000000e+00 +9.9999992704588903e-01
3.8000000000000020e+00 +9.1176546371968197e+00 +0.0000000000000000e+00 +3.7999999025313529e+00 -3.9230362245582781e-04 +0.0000000000000000e+00 +9.9999992304893093e-01
3.9000000000000021e+00 +9.1176148906197767e+00 +0.0000000000000000e+00 +3.8999998946319567e+00 -4.0262792106842245e-04 +0.0000000000000000e+00 +9.9999991894537532e-01
4.0000000000000018e+00 +9.1175741116120896e+00 +0.0000000000000000e+00 +3.9999998863168749e+00 -4.1295223515875755e-04 +0.0000000000000000e+00 +9.9999991473522210e-01
4.1000000000000014e+00 +9.1175323001722699e+00 +0.0000000000000000e+00 +4.0999998775754483e+00 -4.2327656349609591e-04 +0.0000000000000000e+00 +9.9999991041847136e-01
4.2000000000000011e+00 +9.1174894562989568e+00 +0.0000000000000000e+00 +4.1999998683970166e+00 -4.3360090480839094e-04 +0.0000000000000000e+00 +9.9999990599512323e-01
