# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994842803749e+00 +0.0000000000000000e+00 -9.9999999998226896e-02 +1.0314385666879618e-05 +0.0000000000000000e+00 +9.9999999994680677e-01
-2.0000000000000001e-01 +9.1012979371242277e+00 +0.0000000000000000e+00 -1.9999999998581516e-01 +2.0628730488120957e-05 +0.0000000000000000e+00 +9.9999999978722776e-01
-3.0000000000000004e-01 +9.1012953585356300e+00 +0.0000000000000000e+00 -2.9999999995212628e-01 +3.0943034713449717e-05 +0.0000000000000000e+00 +9.9999999952126428e-01
-4.0000000000000002e-01 +9.1012917485186300e+00 +0.0000000000000000e+00 -3.9999999988652191e-01 +4.1257298568841540e-05 +0.0000000000000000e+00 +9.9999999914891768e-01
-5.0000000000000000e-01 +9.1012871070772547e+00 +0.0000000000000000e+00 -4.9999999977836374e-01 +5.1571522256524612e-05 +0.0000000000000000e+00 +9.9999999867018907e-01
-5.9999999999999998e-01 +9.1012814342155117e+00 +0.0000000000000000e+00 -5.9999999961701367e-01 +6.1885705954982292e-05 +0.0000000000000000e+00 +9.9999999808507978e-01
-6.9999999999999996e-01 +9.1012747299373924e+00 +0.0000000000000000e+00 -6.9999999939183366e-01 +7.2199849818955703e-05 +0.0000000000000000e+00 +9.9999999739359091e-01
-7.9999999999999993e-01 +9.1012669942468722e+00 +0.0000000000000000e+00 -7.9999999909218589e-01 +8.2513953979446329e-05 +0.0000000000000000e+00 +9.9999999659572381e-01
-8.9999999999999991e-01 +9.1012582271479161e+00 +0.0000000000000000e+00 -8.9999999870743252e-01 +9.2828018543718603e-05 +0.0000000000000000e+00 +9.9999999569147957e-01
-9.9999999999999989e-01 +9.1012484286444799e+00 +0.0000000000000000e+00 -9.9999999822693597e-01 +1.0314204359530245e-04 +0.0000000000000000e+00 +9.9999999468085954e-01
-1.0999999999999999e+00 +9.1012375987405125e+00 +0.0000000000000000e+00 -1.0999999976400587e+00 +1.1345602919399586e-04 +0.0000000000000000e+00 +9.9999999356386482e-01
-1.2000000000000000e+00 +9.1012257374399557e+00 +0.0000000000000000e+00 -1.1999999969361632e+00 +1.2376997537586739e-04 +0.0000000000000000e+00 +9.9999999234049664e-01
-1.3000000000000000e+00 +9.1012128447467511e+00 +0.0000000000000000e+00 -1.2999999961046123e+00 +1.3408388215325874e-04 +0.0000000000000000e+00 +9.9999999101075632e-01
-1.4000000000000001e+00 +9.1011989206648387e+00 +0.0000000000000000e+00 -1.3999999951347688e+00 +1.4439774951478722e-04 +0.0000000000000000e+00 +9.9999998957464498e-01
-1.5000000000000002e+00 +9.1011839651981621e+00 +0.0000000000000000e+00 -1.4999999940159956e+00 +1.5471157742534826e-04 +0.0000000000000000e+00 +9.9999998803216394e-01
-1.6000000000000003e+00 +9.1011679783506700e+00 +0.0000000000000000e+00 -1.5999999927376558e+00 +1.6502536582558552e-04 +0.0000000000000000e+00 +9.9999998638331433e-01
-1.7000000000000004e+00 +9.1011509601263167e+00 +0.0000000000000000e+00 -1.6999999912891128e+00 +1.7533911462603633e-04 +0.0000000000000000e+00 +9.9999998462809747e-01
-1.8000000000000005e+00 +9.1011329105290688e+00 +0.0000000000000000e+00 -1.7999999896597298e+00 +1.8565282370127555e-04 +0.0000000000000000e+00 +9.9999998276651447e-01
-1.9000000000000006e+00 +9.1011138295629053e+00 +0.0000000000000000e+00 -1.8999999878388703e+00 +1.9596649288938244e-04 +0.0000000000000000e+00 +9.9999998079856678e-01
-2.0000000000000004e+00 +9.1010937172318265e+00 +0.0000000000000000e+00 -1.9999999858158977e+00 +2.0628012199193921e-04 +0.0000000000000000e+00 +9.9999997872425550e-01
-2.1000000000000005e+00 +9.1010725735398506e+00 +0.0000000000000000e+00 -2.0999999835801759e+00 +2.1659371077402943e-04 +0.0000000000000000e+00 +9.9999997654358208e-01
-2.2000000000000006e+00 +9.1010503984910240e+00 +0.0000000000000000e+00 -2.1999999811210689e+00 +2.2690725896423579e-04 +0.0000000000000000e+00 +9.9999997425654774e-01
-2.3000000000000007e+00 +9.1010271920894201e+00 +0.0000000000000000e+00 -2.2999999784279401e+00 +2.3722076625463744e-04 +0.0000000000000000e+00 +9.9999997186315381e-01
-2.4000000000000008e+00 +9.1010029543391475e+00 +0.0000000000000000e+00 -2.3999999754901542e+00 +2.4753423230080700e-04 +0.0000000000000000e+00 +9.9999996936340163e-01
-2.5000000000000009e+00 +9.1009776852443487e+00 +0.0000000000000000e+00 -2.4999999722970752e+00 +2.5784765672180689e-04 +0.0000000000000000e+00 +9.9999996675729264e-01
-2.6000000000000010e+00 +9.1009513848092052e+00 +0.0000000000000000e+00 -2.5999999688380675e+00 +2.6816103910018549e-04 +0.0000000000000000e+00 +9.9999996404482816e-01
-2.7000000000000011e+00 +9.1009240530379447e+00 +0.0000000000000000e+00 -2.6999999651024957e+00 +2.7847437898197256e-04 +0.0000000000000000e+00 +9.9999996122600965e-01
-2.8000000000000012e+00 +9.1008956899348412e+00 +0.0000000000000000e+00 -2.7999999610797244e+00 +2.8878767587667444e-04 +0.0000000000000000e+00 +9.9999995830083854e-01
-2.9000000000000012e+00 +9.1008662955042201e+00 +0.0000000000000000e+00 -2.8999999567591184e+00 +2.9910092925726863e-04 +0.0000000000000000e+00 +9.9999995526931629e-01
-3.0000000000000013e+00 +9.1008358697504601e+00 +0.0000000000000000e+00 -2.9999999521300427e+00 +3.0941413856019819e-04 +0.0000000000000000e+00 +9.9999995213144455e-01
-3.1000000000000014e+00 +9.1008044126779986e+00 +0.0000000000000000e+00 -3.0999999471818622e+00 +3.1972730318536528e-04 +0.0000000000000000e+00 +9.9999994888722477e-01
-3.2000000000000015e+00 +9.1007719242913350e+00 +0.0000000000000000e+00 -3.1999999419039424e+00 +3.3004042249612465e-04 +0.0000000000000000e+00 +9.9999994553665850e-01
-3.3000000000000016e+00 +9.1007384045950328e+00 +0.0000000000000000e+00 -3.2999999362856491e+00 +3.4035349581927631e-04 +0.0000000000000000e+00 +9.9999994207974752e-01
-3.4000000000000017e+00 +9.1007038535937266e+00 +0.0000000000000000e+00 -3.3999999303163473e+00 +3.5066652244505816e-04 +0.0000000000000000e+00 +9.9999993851649338e-01
-3.5000000000000018e+00 +9.1006682712921236e+00 +0.0000000000000000e+00 -3.4999999239854032e+00 +3.6097950162713776e-04 +0.0000000000000000e+00 +9.9999993484689786e-01
-3.6000000000000019e+00 +9.1006316576950077e+00 +0.0000000000000000e+00 -3.5999999172821822e+00 +3.7129243258628700e-04 +0.0000000000000000e+00 +9.9999993107096263e-01
-3.7000000000000020e+00 +9.1005940128072389e+00 +0.0000000000000000e+00 -3.6999999101960510e+00 +3.8160531455088808e-04 +0.0000000000000000e+00 +9.9999992718868957e-01
-3.8000000000000020e+00 +9.1005553366337537e+00 +0.0000000000000000e+00 -3.7999999027163756e+00 +3.9191814679744719e-04 +0.0000000000000000e+00 +9.9999992320008046e-01
-3.9000000000000021e+00 +9.1005156291795579e+00 +0.0000000000000000e+00 -3.8999998948325225e+00 +4.0223092865428265e-04 +0.0000000000000000e+00 +9.9999991910513708e-01
-4.0000000000000018e+00 +9.1004748904497230e+00 +0.0000000000000000e+00 -3.9999998865338586e+00 +4.1254365950153045e-04 +0.0000000000000000e+00 +9.9999991490386120e-01
-4.1000000000000014e+00 +9.1004331204493774e+00 +0.0000000000000000e+00 -4.0999998778097506e+00 +4.2285633877115061e-04 +0.0000000000000000e+00 +9.9999991059625470e-01
-4.2000000000000011e+00 +9.1003903191837061e+00 +0.0000000000000000e+00 -4.1999998686495656e+00 +4.3316896594693382e-04 +0.0000000000000000e+00 +9.9999990618231938e-01
-4.3000000000000007e+00 +9.1003464866579407e+00 +0.0000000000000000e+00 -4.2999998590426705e+00 +4.4348154056450886e-04 +0.0000000000000000e+00 +9.9999990166205710e-01
-4.4000000000000004e+00 +9.1003016228773586e+00 +0.0000000000000000e+00 -4.3999998489784327e+00 +4.5379406221135026e-04 +0.0000000000000000e+00 +9.9999989703546954e-01
-4.5000000000000000e+00 +9.1002557278472764e+00 +0.0000000000000000e+00 -4.4999998384462199e+00 +4.6410653052678672e-04 +0.0000000000000000e+00 +9.9999989230255870e-01
-4.5999999999999996e+00 +9.1002088015730411e+00 +0.0000000000000000e+00 -4.5999998274353997e+00 +4.7441894520200992e-04 +0.0000000000000000e+00 +9.9999988746332624e-01
-4.6999999999999993e+00 +9.1001608440600315e+00 +0.0000000000000000e+00 -4.6999998159353407e+00 +4.8473130598008384e-04 +0.0000000000000000e+00 +9.9999988251777394e-01
-4.7999999999999989e+00 +9.1001118553136475e+00 +0.0000000000000000e+00 -4.7999998039354104e+00 +4.9504361265595475e-04 +0.0000000000000000e+00 +9.9999987746590357e-01
-4.8999999999999986e+00 +9.1000618353393090e+00 +0.0000000000000000e+00 -4.8999997914249773e+00 +5.0535586507646129e-04 +0.0000000000000000e+00 +9.9999987230771692e-01
-4.9999999999999982e+00 +9.1000107841424445e+00 +0.0000000000000000e+00 -4.9999997783934100e+00 +5.1566806314034587e-04 +0.0000000000000000e+00 +9.9999986704321575e-01
-5.0999999999999979e+00 +9.0999587017284949e+00 +0.0000000000000000e+00 -5.0999997648300770e+00 +5.2598020679826580e-04 +0.0000000000000000e+00 +9.9999986167240174e-01
-5.1999999999999975e+00 +9.0999055881028994e+00 +0.0000000000000000e+00 -5.1999997507243467e+00 +5.3629229605280527e-04 +0.0000000000000000e+00 +9.9999985619527654e-01
-5.2999999999999972e+00 +9.0998514432710955e+00 +0.0000000000000000e+00 -5.2999997360655886e+00 +5.4660433095848784e-04 +0.0000000000000000e+00 +9.9999985061184182e-01
-5.3999999999999968e+00 +9.0997962672385153e+00 +0.0000000000000000e+00 -5.3999997208431711e+00 +5.5691631162178954e-04 +0.0000000000000000e+00 +9.9999984492209915e-01
