# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0300606014210023e+00 +2.2977333630798831e+00 +1.4381589958327037e+01 +8.1485844937639925e+01 +6.2674367160343500e+04 -6.0015845366561157e+05 -1.4618253405510023e+08 
+1.0000000000000001e-01 -1.0300628868851922e+00 +2.2980897612970002e+00 +1.4399076158842719e+01 +7.5390520993462601e+01 +6.2078418337528761e+04 -5.7276851529371866e+05 -1.4263546516841152e+08 
+2.0000000000000001e-01 -1.0300652435418489e+00 +2.2983737091511944e+00 +1.4413067324518082e+01 +7.0434351611097199e+01 +6.1565992001166946e+04 -5.4962900855192554e+05 -1.3945438791473445e+08 
+3.0000000000000004e-01 -1.0300676694283069e+00 +2.2985797116583613e+00 +1.4422846862969562e+01 +6.6714277607201993e+01 +6.1150450911540502e+04 -5.3112705982101313e+05 -1.3669855277901554e+08 
+4.0000000000000002e-01 -1.0300701625813875e+00 +2.2987022738946568e+00 +1.4427698159403812e+01 +6.4327237069043576e+01 +6.0845157917942837e+04 -5.1764977744181053e+05 -1.3442720984506124e+08 
+5.0000000000000000e-01 -1.0300727210373273e+00 +2.2987359010184916e+00 +1.4426904569998163e+01 +6.3370164602311561e+01 +6.0663476061305788e+04 -5.0958424686927599e+05 -1.3269960924263841e+08 
+5.9999999999999998e-01 -1.0300753434285703e+00 +2.2986768421141273e+00 +1.4420015460443786e+01 +6.3910035462897760e+01 +6.0613906118810097e+04 -5.0720726983105752e+05 -1.3155437704454276e+08 
+6.9999999999999996e-01 -1.0300780307735942e+00 +2.2985282918404186e+00 +1.4407633476897008e+01 +6.5894405575192806e+01 +6.0685686101085957e+04 -5.1035504326186131e+05 -1.3094833488580042e+08 
+7.9999999999999993e-01 -1.0300807846870810e+00 +2.2982951738664066e+00 +1.4390621894358198e+01 +6.9241076741296226e+01 +6.0863284516044827e+04 -5.1875372848525585e+05 -1.3081802386820653e+08 
+8.9999999999999991e-01 -1.0300836067832819e+00 +2.2979824118690901e+00 +1.4369843958805440e+01 +7.3867849983365701e+01 +6.1131170279298451e+04 -5.3212948080190213e+05 -1.3109998681072140e+08 
+9.9999999999999989e-01 -1.0300864986759934e+00 +2.2975949294986702e+00 +1.4346162880576053e+01 +7.9692526714462446e+01 +6.1473812884885170e+04 -5.5020845667314786e+05 -1.3173076919706178e+08 
+1.0999999999999999e+00 -1.0300894619786736e+00 +2.2971376503722052e+00 +1.4320441842559937e+01 +8.6632909063255980e+01 +6.1875682315426187e+04 -5.7271681590427167e+05 -1.3264691894490242e+08 
+1.2000000000000000e+00 -1.0300924983043720e+00 +2.2966154980458460e+00 +1.4293543987015184e+01 +9.4606800820073630e+01 +6.2321249341740018e+04 -5.9938072744599532e+05 -1.3378498797395803e+08 
+1.3000000000000000e+00 -1.0300956092658404e+00 +2.2960333960030832e+00 +1.4266332424876392e+01 +1.0353200792006629e+02 +6.2794985400222977e+04 -6.2992637251231738e+05 -1.3508153179027247e+08 
+1.4000000000000001e+00 -1.0300987964755219e+00 +2.2953962676298256e+00 +1.4239670229182064e+01 +1.1332633932323652e+02 +6.3281362773579473e+04 -6.6407995005230396e+05 -1.3647311050877404e+08 
+1.5000000000000002e+00 -1.0301020615456042e+00 +2.2947090361919820e+00 +1.4214420436681888e+01 +1.2390760778549856e+02 +6.3764854614045355e+04 -7.0156768146611145e+05 -1.3789628912323162e+08 
+1.6000000000000003e+00 -1.0301054060880543e+00 +2.2939766248260880e+00 +1.4191446047447446e+01 +1.3519363029272344e+02 +6.4229935005917876e+04 -7.4211581349726266e+05 -1.3928763797109479e+08 
+1.7000000000000004e+00 -1.0301088317145863e+00 +2.2932039565093394e+00 +1.4171610015735705e+01 +1.4710222906780103e+02 +6.4661079196153878e+04 -7.8545062438115221e+05 -1.4058373399920520e+08 
+1.8000000000000005e+00 -1.0301123400367922e+00 +2.2923959540438670e+00 +1.4155775262324584e+01 +1.5955123216955437e+02 +6.5042763404794794e+04 -8.3129842763678008e+05 -1.4172115999486801e+08 
