# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339986403614978e+00 +2.2881608697246256e+00 +1.5897677588135403e+01 +4.7658603413572155e+02 +9.8267293225529051e+04 -2.7014317476645806e+06 -5.1753132029702556e+08 
+1.0000000000000001e-01 -1.0339987208181771e+00 +2.2881041161605071e+00 +1.5933292749650585e+01 +4.7459491219337605e+02 +9.7759310549951682e+04 -2.6791967640956738e+06 -5.1552407679975820e+08 
+2.0000000000000001e-01 -1.0339988080107057e+00 +2.2880480675918808e+00 +1.5970485337270597e+01 +4.7233940271381869e+02 +9.7233871870524075e+04 -2.6551824594590846e+06 -5.1347816036330944e+08 
+3.0000000000000004e-01 -1.0339988976843133e+00 +2.2879923398975643e+00 +1.6008959861282815e+01 +4.6983948995372162e+02 +9.6699043693800952e+04 -2.6295558792116679e+06 -5.1143958568455511e+08 
+4.0000000000000002e-01 -1.0339989855842135e+00 +2.2879365489121919e+00 +1.6048420830609423e+01 +4.6711515945758578e+02 +9.6162892639912476e+04 -2.6024840759750200e+06 -5.0945436845330513e+08 
+5.0000000000000000e-01 -1.0339990674555504e+00 +2.2878803104216483e+00 +1.6088572745807994e+01 +4.6418639819356730e+02 +9.5633485589586839e+04 -2.5741341102977307e+06 -5.0756852609365851e+08 
+5.9999999999999998e-01 -1.0339991403314233e+00 +2.2878233837013200e+00 +1.6129156417680129e+01 +4.6106886421055748e+02 +9.5117799571827563e+04 -2.5446416564852777e+06 -5.0582140785353965e+08 
+6.9999999999999996e-01 -1.0339992064228776e+00 +2.2877660991765292e+00 +1.6170060709110128e+01 +4.5776133540185941e+02 +9.4618403493304679e+04 -2.5140199441895178e+06 -5.0422550877178830e+08 
+7.9999999999999993e-01 -1.0339992692417994e+00 +2.2877089292732422e+00 +1.6211212178084388e+01 +4.5425848070367931e+02 +9.4136752445904378e+04 -2.4822523768308791e+06 -5.0278656714893228e+08 
+8.9999999999999991e-01 -1.0339993323000614e+00 +2.2876523463730183e+00 +1.6252537379737394e+01 +4.5055497031310654e+02 +9.3674301668636210e+04 -2.4493223649566597e+06 -5.0151032240521449e+08 
+9.9999999999999989e-01 -1.0339993991095395e+00 +2.2875968228127630e+00 +1.6293962869901740e+01 +4.4664547568151158e+02 +9.3232506469191241e+04 -2.4152133262287681e+06 -5.0040251466879195e+08 
+1.0999999999999999e+00 -1.0339994731820314e+00 +2.2875428308866796e+00 +1.6335415192892665e+01 +4.4252466945350625e+02 +9.2812822462136552e+04 -2.3799086851207912e+06 -4.9946888591009057e+08 
+1.2000000000000000e+00 -1.0339995580293950e+00 +2.2874908428388907e+00 +1.6376820900525885e+01 +4.3818722567472031e+02 +9.2416705197807780e+04 -2.3433918741732161e+06 -4.9871517814170659e+08 
+1.3000000000000000e+00 -1.0339996571634749e+00 +2.2874413308795472e+00 +1.6418106541123468e+01 +4.3362781931377845e+02 +9.2045610372864918e+04 -2.3056463312501730e+06 -4.9814713440837365e+08 
+1.4000000000000001e+00 -1.0339997740961147e+00 +2.2873947671702046e+00 +1.6459198661859592e+01 +4.2884112669123408e+02 +9.1700993782593388e+04 -2.2666555021084417e+06 -4.9777049854401356e+08 
+1.5000000000000002e+00 -1.0339999123391892e+00 +2.2873516238329645e+00 +1.6500023812469024e+01 +4.2382182518331877e+02 +9.1384311242184340e+04 -2.2264028386496212e+06 -4.9759101475606245e+08 
+1.6000000000000003e+00 -1.0340000754046181e+00 +2.2873123729468023e+00 +1.6540508546595170e+01 +4.1856459334804202e+02 +9.1097018566370374e+04 -2.1848717997777616e+06 -4.9761442753953892e+08 
+1.7000000000000004e+00 -1.0340002668043780e+00 +2.2872774865565084e+00 +1.6580579423272969e+01 +4.1306411064547427e+02 +9.0840571531009962e+04 -2.1420458497819407e+06 -4.9784648144521344e+08 
+1.8000000000000005e+00 -1.0340004900504731e+00 +2.2872474366610551e+00 +1.6620163002987685e+01 +4.0731505775831806e+02 +9.0616425951809200e+04 -2.0979084602081287e+06 -4.9829292145947683e+08 
+1.9000000000000006e+00 -1.0340007486549752e+00 +2.2872226952222801e+00 +1.6659185852410573e+01 +4.0131211635773258e+02 +9.0426037586183797e+04 -2.0524431086215912e+06 -4.9895949249799818e+08 
+2.0000000000000004e+00 -1.0340010461300710e+00 +2.2872037341670000e+00 +1.6697574550769829e+01 +3.9504996900926125e+02 +9.0270862010868004e+04 -2.0056332780262767e+06 -4.9985193881239384e+08 
+2.1000000000000005e+00 -1.0340013859879598e+00 +2.2871910253836956e+00 +1.6735255675897779e+01 +3.8852329928130945e+02 +9.0152354887305686e+04 -1.9574624575969495e+06 -5.0097600523799062e+08 
+2.2000000000000006e+00 -1.0340017717410128e+00 +2.2871850407196330e+00 +1.6772155825005079e+01 +3.8172679181226363e+02 +9.0071971558562596e+04 -1.9079141430870856e+06 -5.0233743524239635e+08 
+2.3000000000000007e+00 -1.0340022069016575e+00 +2.2871862519943971e+00 +1.6808201599320849e+01 +3.7465513190445444e+02 +9.0031167341894281e+04 -1.8569718344935153e+06 -5.0394197230687380e+08 
+2.4000000000000008e+00 -1.0340026949824497e+00 +2.2871951309858787e+00 +1.6843319613301453e+01 +3.6730300594094120e+02 +9.0031397351113861e+04 -1.8046190385775121e+06 -5.0579535906337196e+08 
+2.5000000000000009e+00 -1.0340032394960494e+00 +2.2872121494408271e+00 +1.6877436490858297e+01 +3.5966510105375949e+02 +9.0074116567417339e+04 -1.7508392667990061e+06 -5.0790333760415357e+08 
+2.6000000000000010e+00 -1.0340038426597016e+00 +2.2872375124366355e+00 +1.6910522716500239e+01 +3.5174649894630517e+02 +9.0159126880725060e+04 -1.6956722157410046e+06 -5.1026194664560181e+08 
+2.7000000000000011e+00 -1.0340045015039696e+00 +2.2872702369862519e+00 +1.6942732271509765e+01 +3.4359741451338704e+02 +9.0279295300177982e+04 -1.6394033676666808e+06 -5.1282665368088436e+08 
+2.8000000000000012e+00 -1.0340052117613159e+00 +2.2873090118203740e+00 +1.6974267231390101e+01 +3.3528027490558054e+02 +9.0425668052070265e+04 -1.5823851137948406e+06 -5.1554230508697307e+08 
+2.9000000000000012e+00 -1.0340059691640808e+00 +2.2873525257522180e+00 +1.7005329652242729e+01 +3.2685750584394276e+02 +9.0589291566295564e+04 -1.5249698411828908e+06 -5.1835374740750641e+08 
+3.0000000000000013e+00 -1.0340067694445008e+00 +2.2873994676802423e+00 +1.7036121572035356e+01 +3.1839153157810506e+02 +9.0761212445994999e+04 -1.4675099327875227e+06 -5.2120582715215307e+08 
+3.1000000000000014e+00 -1.0340076083346361e+00 +2.2874485266072160e+00 +1.7066845001975622e+01 +3.0994477444511813e+02 +9.0932477606284156e+04 -1.4103577653137578e+06 -5.2404339135069472e+08 
+3.2000000000000015e+00 -1.0340084815664261e+00 +2.2874983916441547e+00 +1.7097701933177056e+01 +3.0157965481099393e+02 +9.1094134131526851e+04 -1.3538657091195651e+06 -5.2681128679640424e+08 
+3.3000000000000016e+00 -1.0340093848716025e+00 +2.2875477520258487e+00 +1.7128894324595507e+01 +2.9335859072590569e+02 +9.1237229490736034e+04 -1.2983861266138151e+06 -5.2945436099678731e+08 
+3.4000000000000017e+00 -1.0340103139817780e+00 +2.2875952971115505e+00 +1.7160624115181900e+01 +2.8534399797743896e+02 +9.1352811278722045e+04 -1.2442713728614026e+06 -5.3191746082869345e+08 
+3.5000000000000018e+00 -1.0340112646283082e+00 +2.2876397164067805e+00 +1.7193093205260169e+01 +2.7759828954525801e+02 +9.1431927562248646e+04 -1.1918737927553749e+06 -5.3414543413140696e+08 
+3.6000000000000019e+00 -1.0340122325423529e+00 +2.2876796995688853e+00 +1.7226503464866934e+01 +2.7018387554142220e+02 +9.1465626693111248e+04 -1.1415457210580576e+06 -5.3608312870176858e+08 
