# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0326728426103693e+00 +2.2849898890510731e+00 +1.6664320179200239e+01 +2.5686133666093343e+02 +5.6521986312145455e+04 -6.3009875240874349e+05 -1.9308227471161440e+08 
+1.0005104645227200e-01 -1.0326753587171171e+00 +2.2852880731196623e+00 +1.6751702379231293e+01 +2.4049933213102494e+02 +5.4562430221571594e+04 -5.3200281926964840e+05 -1.8291029019768119e+08 
+2.0010209290454301e-01 -1.0326778836356585e+00 +2.2855813545501755e+00 +1.6836444932845009e+01 +2.2458594288634322e+02 +5.2668039652517742e+04 -4.3711669780592975e+05 -1.7308811730316117e+08 
+3.0015313935681498e-01 -1.0326804165958083e+00 +2.2858719099540283e+00 +1.6918185609008827e+01 +2.0911240678089737e+02 +5.0846054776602767e+04 -3.4548714453117759e+05 -1.6365242755077800e+08 
+4.0020418580908601e-01 -1.0326829568273270e+00 +2.2861619159715625e+00 +1.6996562155086448e+01 +1.9406996015389487e+02 +4.9103716232497682e+04 -2.5716090341012512e+05 -1.5463989469825554e+08 
+5.0025523226135804e-01 -1.0326855035598919e+00 +2.2864535492801816e+00 +1.7071212289897684e+01 +1.7944983758806018e+02 +4.7448265289404771e+04 -1.7218470434627487e+05 -1.4608719560465297e+08 
+6.0030627871362996e-01 -1.0326880557776277e+00 +2.2867486636243961e+00 +1.7141896249765647e+01 +1.6523925514625910e+02 +4.5884426136508591e+04 -9.0556552860331256e+04 -1.3801872444500655e+08 
+7.0035732516590099e-01 -1.0326906115252210e+00 +2.2870478093149686e+00 +1.7208867652901088e+01 +1.5140993956018184e+02 +4.4406853252070941e+04 -1.2083636026600658e+04 -1.3040990917109463e+08 
+8.0040837161817302e-01 -1.0326931686227971e+00 +2.2873512079509730e+00 +1.7272504224969605e+01 +1.3792988678588955e+02 +4.3007684489342551e+04 +6.3473579151066537e+04 -1.2322398223688725e+08 
+9.0045941807044405e-01 -1.0326957248904607e+00 +2.2876590811461668e+00 +1.7333183678291743e+01 +1.2476709208695486e+02 +4.1679058032936344e+04 +1.3635463189192297e+05 -1.1642417785450201e+08 
+1.0005104645227201e+00 -1.0326982781482374e+00 +2.2879716504959386e+00 +1.7391283701713981e+01 +1.1188955110402316e+02 +4.0413112602386915e+04 +2.0679906096576224e+05 -1.0997373301856481e+08 
+1.1005615109749900e+00 -1.0327008262161044e+00 +2.2882891375920815e+00 +1.7447181967924571e+01 +9.9265259530610876e+01 +3.9201987304588874e+04 +2.7504640616292786e+05 -1.0383588681116937e+08 
+1.2006125574272599e+00 -1.0327033669140220e+00 +2.2886117639935200e+00 +1.7501256135733261e+01 +8.6862214037938287e+01 +3.8037821593639623e+04 +3.4133620257019228e+05 -9.7973880244334891e+07 
+1.3006636038795301e+00 -1.0327058980619115e+00 +2.2889397512395244e+00 +1.7553883852838648e+01 +7.4648412027276422e+01 +3.6912755212341806e+04 +4.0590798153684672e+05 -9.2350955993559182e+07 
+1.4007146503318000e+00 -1.0327084174796919e+00 +2.2892733208179785e+00 +1.7605442756222168e+01 +6.2591852624459868e+01 +3.5818928192540057e+04 +4.6900126452277496e+05 -8.6930358449003905e+07 
+1.5007656967840699e+00 -1.0327109229872544e+00 +2.2896126941757546e+00 +1.7656310475153543e+01 +5.0660536513319627e+01 +3.4748480790323076e+04 +5.3085556360459467e+05 -8.1675333412357017e+07 
+1.6008167432363500e+00 -1.0327134124045070e+00 +2.2899580927102163e+00 +1.7706864633904512e+01 +3.8822466242872316e+01 +3.3693553437585899e+04 +5.9171037936243415e+05 -7.6549127903158069e+07 
+1.7008677896886200e+00 -1.0327158835513555e+00 +2.2903097377438408e+00 +1.7757482852095535e+01 +2.7045647113513262e+01 +3.2646286734950612e+04 +6.5180519519950286e+05 -7.1514990149580002e+07 
+1.8009188361408901e+00 -1.0327183342477146e+00 +2.2906678505321176e+00 +1.7808542747152146e+01 +1.5298087001137448e+01 +3.1598821405583029e+04 +7.1137947809331678e+05 -6.6536169400521629e+07 
+1.9009698825931600e+00 -1.0327207623135750e+00 +2.2910326522552857e+00 +1.7860421943899674e+01 +3.5477967362473142e+00 +3.0543298105827074e+04 +7.7067267586496461e+05 -6.1575915028884128e+07 
+2.0010209290454299e+00 -1.0327231655688740e+00 +2.2914043640002535e+00 +1.7913498059138469e+01 -8.2372092821779628e+00 +2.9471857730896900e+04 +8.2992421325674874e+05 -5.6597478051166505e+07 
+2.1010719754977001e+00 -1.0327255418336985e+00 +2.2917832067587360e+00 +1.7968148727288895e+01 -2.0088912942526964e+01 +2.8376640911264225e+04 +8.8937349068039900e+05 -5.1564108710973889e+07 
+2.2011230219499698e+00 -1.0327278889281126e+00 +2.2921694014191045e+00 +1.8024751581981018e+01 -3.2039292055647564e+01 +2.7249788375434597e+04 +9.4925988165197102e+05 -4.6439058270943746e+07 
