# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0818018310813710e-02 -1.0325643674608791e+00 -5.9209104910943097e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.0817858168610410e-02 -1.0325687653625633e+00 -5.9208164436479152e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.0817711494325087e-02 -1.0325732123863016e+00 -5.9207224751763189e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.0817581067330898e-02 -1.0325777053340577e+00 -5.9206286832984928e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.0817469667044851e-02 -1.0325822410072727e+00 -5.9205351656372182e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.0817380072935555e-02 -1.0325868162067191e+00 -5.9204420198195919e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.0817314198009175e-02 -1.0325914276324484e+00 -5.9203493264510597e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.0817270515663165e-02 -1.0325960715871048e+00 -5.9202570985554481e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.0817246645965442e-02 -1.0326007442743153e+00 -5.9201653323937030e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.0817240209003079e-02 -1.0326054418971142e+00 -5.9200740242317779e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.0817248824874505e-02 -1.0326101606579783e+00 -5.9199831703408881e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.0817270113681313e-02 -1.0326148967588409e+00 -5.9198927669976753e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.0817301695520474e-02 -1.0326196464011321e+00 -5.9198028104844612e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.0817341190475796e-02 -1.0326244057857639e+00 -5.9197132970892935e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.0817386218610425e-02 -1.0326291711131910e+00 -5.9196242231062936e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.0817434399958243e-02 -1.0326339385833969e+00 -5.9195355848356959e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.0817483354516268e-02 -1.0326387043959411e+00 -5.9194473785841493e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.0817530702236351e-02 -1.0326434647499692e+00 -5.9193596006648433e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.0817574063017178e-02 -1.0326482158442301e+00 -5.9192722473976972e-02
1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 +1.9009698704241800e+00 +1.0817611056696217e-02 -1.0326529538771054e+00 -5.9191853151095659e-02
2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 +2.0010209148521301e+00 +1.0817639303041610e-02 -1.0326576750466205e+00 -5.9190988001343932e-02
2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 +2.1010719590671898e+00 +1.0817656421744376e-02 -1.0326623755504849e+00 -5.9190126988134716e-02
2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 +2.2011230030586999e+00 +1.0817660032409984e-02 -1.0326670515860870e+00 -5.9189270074955273e-02
2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 +2.3011740468160200e+00 +1.0817647754550479e-02 -1.0326716993505272e+00 -5.9188417225369570e-02
2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 +2.4012250903285000e+00 +1.0817617207576589e-02 -1.0326763150406506e+00 -5.9187568403020439e-02
2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 +2.5012761335854998e+00 +1.0817566010791108e-02 -1.0326808948530575e+00 -5.9186723571631274e-02
2.6013272077590601e+00 +9.1072712978980501e+00 +0.0000000000000000e+00 +2.6013271765763899e+00 +1.0817492563740589e-02 -1.0326854362914970e+00 -5.9185882752025167e-02
2.7013782542113298e+00 +9.1072439496836903e+00 +0.0000000000000000e+00 +2.7013782192905000e+00 +1.0817398270185102e-02 -1.0326899418926094e+00 -5.9185046184608146e-02
2.8014293006636000e+00 +9.1072155694610704e+00 +0.0000000000000000e+00 +2.8014292617172001e+00 +1.0817285256778076e-02 -1.0326944154034303e+00 -5.9184214162652370e-02
2.9014803471158799e+00 +9.1071861572302009e+00 +0.0000000000000000e+00 +2.9014803038458301e+00 +1.0817155650213663e-02 -1.0326988605702616e+00 -5.9183386979474249e-02
3.0015313935681500e+00 +9.1071557129910694e+00 +0.0000000000000000e+00 +3.0015313456657702e+00 +1.0817011577233910e-02 -1.0327032811386436e+00 -5.9182564928432643e-02
3.1015824400204202e+00 +9.1071242367454595e+00 +0.0000000000000000e+00 +3.1015823871663502e+00 +1.0816855164635795e-02 -1.0327076808533249e+00 -5.9181748302926933e-02
3.2016334864726899e+00 +9.1070917284915893e+00 +0.0000000000000000e+00 +3.2016334283369399e+00 +1.0816688539278611e-02 -1.0327120634582490e+00 -5.9180937396395759e-02
3.3016845329249600e+00 +9.1070581882277004e+00 +0.0000000000000000e+00 +3.3016844691668901e+00 +1.0816513828090912e-02 -1.0327164326965159e+00 -5.9180132502314804e-02
3.4017355793772301e+00 +9.1070236159573206e+00 +0.0000000000000000e+00 +3.4017355096455599e+00 +1.0816333158077472e-02 -1.0327207923103470e+00 -5.9179333914194658e-02
3.5017866258295101e+00 +9.1069880116786806e+00 +0.0000000000000000e+00 +3.5017865497623002e+00 +1.0816148656326836e-02 -1.0327251460410805e+00 -5.9178541925579961e-02
3.6018376722817802e+00 +9.1069513753917892e+00 +0.0000000000000000e+00 +3.6018375895064700e+00 +1.0815962450018129e-02 -1.0327294976291286e+00 -5.9177756830046988e-02
3.7018887187340499e+00 +9.1069137070966395e+00 +0.0000000000000000e+00 +3.7018886288674100e+00 +1.0815776666428302e-02 -1.0327338508139567e+00 -5.9176978921202023e-02
3.8019397651863200e+00 +9.1068750067950095e+00 +0.0000000000000000e+00 +3.8019396678344899e+00 +1.0815593432939143e-02 -1.0327382093340485e+00 -5.9176208492679357e-02
3.9019908116385902e+00 +9.1068352744833394e+00 +0.0000000000000000e+00 +3.9019907063970600e+00 +1.0815414877044701e-02 -1.0327425769268999e+00 -5.9175445838140245e-02
