# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1372822841316702e-02 -1.0336742698793830e+00 -5.8861286876571141e-02
-1.0000000000000001e-01 +9.1312994835206904e+00 +0.0000000000000000e+00 -9.9999999998221664e-02 +1.1372961174214390e-02 -1.0336725259963122e+00 -5.8861339271663905e-02
-2.0000000000000001e-01 +9.1312979340839302e+00 +0.0000000000000000e+00 -1.9999999998577331e-01 +1.1373100853538147e-02 -1.0336707429634990e+00 -5.8861392038573428e-02
-3.0000000000000004e-01 +9.1312953516914988e+00 +0.0000000000000000e+00 -2.9999999995198501e-01 +1.1373241193049624e-02 -1.0336689314659657e+00 -5.8861445246226572e-02
-4.0000000000000002e-01 +9.1312917363452080e+00 +0.0000000000000000e+00 -3.9999999988618679e-01 +1.1373381506510721e-02 -1.0336671021882446e+00 -5.8861498963546033e-02
-5.0000000000000000e-01 +9.1312870880468839e+00 +0.0000000000000000e+00 -4.9999999977770881e-01 +1.1373521107690097e-02 -1.0336652658143710e+00 -5.8861553259455822e-02
-5.9999999999999998e-01 +9.1312814067983616e+00 +0.0000000000000000e+00 -5.9999999961588135e-01 +1.1373659310369655e-02 -1.0336634330278782e+00 -5.8861608202886537e-02
-6.9999999999999996e-01 +9.1312746926014725e+00 +0.0000000000000000e+00 -6.9999999939003454e-01 +1.1373795428351057e-02 -1.0336616145117952e+00 -5.8861663862780786e-02
-7.9999999999999993e-01 +9.1312669454580337e+00 +0.0000000000000000e+00 -7.9999999908949881e-01 +1.1373928775462243e-02 -1.0336598209486390e+00 -5.8861720308098435e-02
-8.9999999999999991e-01 +9.1312581653698377e+00 +0.0000000000000000e+00 -8.9999999870360448e-01 +1.1374058665563914e-02 -1.0336580630204133e+00 -5.8861777607822137e-02
-9.9999999999999989e-01 +9.1312483523386394e+00 +0.0000000000000000e+00 -9.9999999822168206e-01 +1.1374184412556054e-02 -1.0336563514085999e+00 -5.8861835830962599e-02
-1.0999999999999999e+00 +9.1312375063661513e+00 +0.0000000000000000e+00 -1.0999999976330619e+00 +1.1374305330384426e-02 -1.0336546967941587e+00 -5.8861895046563889e-02
-1.2000000000000000e+00 +9.1312256274540271e+00 +0.0000000000000000e+00 -1.1999999969270745e+00 +1.1374420733047086e-02 -1.0336531098575199e+00 -5.8861955323708907e-02
-1.3000000000000000e+00 +9.1312127156038532e+00 +0.0000000000000000e+00 -1.2999999960930506e+00 +1.1374529934600884e-02 -1.0336516012785799e+00 -5.8862016731524761e-02
-1.4000000000000001e+00 +9.1311987708171358e+00 +0.0000000000000000e+00 -1.3999999951203206e+00 +1.1374632249167967e-02 -1.0336501817366961e+00 -5.8862079339187912e-02
-1.5000000000000002e+00 +9.1311837930952962e+00 +0.0000000000000000e+00 -1.4999999939982152e+00 +1.1374726990942314e-02 -1.0336488619106861e+00 -5.8862143215929884e-02
-1.6000000000000003e+00 +9.1311677824396522e+00 +0.0000000000000000e+00 -1.5999999927160651e+00 +1.1374813716636857e-02 -1.0336476504368663e+00 -5.8862208442583823e-02
-1.7000000000000004e+00 +9.1311507388514173e+00 +0.0000000000000000e+00 -1.6999999912632009e+00 +1.1374892952786247e-02 -1.0336465477834653e+00 -5.8862275146193591e-02
-1.8000000000000005e+00 +9.1311326623316962e+00 +0.0000000000000000e+00 -1.7999999896289536e+00 +1.1374965468380318e-02 -1.0336455523769787e+00 -5.8862343465353302e-02
-1.9000000000000006e+00 +9.1311135528814837e+00 +0.0000000000000000e+00 -1.8999999878026537e+00 +1.1375032032412139e-02 -1.0336446626442952e+00 -5.8862413538656878e-02
-2.0000000000000004e+00 +9.1310934105016717e+00 +0.0000000000000000e+00 -1.9999999857736317e+00 +1.1375093413872666e-02 -1.0336438770128118e+00 -5.8862485504693918e-02
-2.1000000000000005e+00 +9.1310722351930487e+00 +0.0000000000000000e+00 -2.0999999835312186e+00 +1.1375150381745410e-02 -1.0336431939105455e+00 -5.8862559502045303e-02
-2.2000000000000006e+00 +9.1310500269562986e+00 +0.0000000000000000e+00 -2.1999999810647450e+00 +1.1375203705001157e-02 -1.0336426117662518e+00 -5.8862635669279129e-02
-2.3000000000000007e+00 +9.1310267857920060e+00 +0.0000000000000000e+00 -2.2999999783635419e+00 +1.1375254152592608e-02 -1.0336421290095372e+00 -5.8862714144946510e-02
-2.4000000000000008e+00 +9.1310025117006557e+00 +0.0000000000000000e+00 -2.3999999754169399e+00 +1.1375302493449079e-02 -1.0336417440709735e+00 -5.8862795067577314e-02
-2.5000000000000009e+00 +9.1309772046826367e+00 +0.0000000000000000e+00 -2.4999999722142694e+00 +1.1375349496471170e-02 -1.0336414553822142e+00 -5.8862878575676000e-02
-2.6000000000000010e+00 +9.1309508647382387e+00 +0.0000000000000000e+00 -2.5999999687448616e+00 +1.1375395930525457e-02 -1.0336412613761059e+00 -5.8862964807717376e-02
-2.7000000000000011e+00 +9.1309234918676587e+00 +0.0000000000000000e+00 -2.6999999649980468e+00 +1.1375442564439141e-02 -1.0336411604868072e+00 -5.8863053902142470e-02
-2.8000000000000012e+00 +9.1308950860709999e+00 +0.0000000000000000e+00 -2.7999999609631558e+00 +1.1375490166994778e-02 -1.0336411511498991e+00 -5.8863145997354233e-02
-2.9000000000000012e+00 +9.1308656473482763e+00 +0.0000000000000000e+00 -2.8999999566295194e+00 +1.1375539506924888e-02 -1.0336412318025017e+00 -5.8863241231713367e-02
-3.0000000000000013e+00 +9.1308351756994099e+00 +0.0000000000000000e+00 -2.9999999519864677e+00 +1.1375591352906712e-02 -1.0336414008833907e+00 -5.8863339743534256e-02
-3.1000000000000014e+00 +9.1308036711242337e+00 +0.0000000000000000e+00 -3.0999999470233317e+00 +1.1375646473556808e-02 -1.0336416568331062e+00 -5.8863441671080478e-02
-3.2000000000000015e+00 +9.1307711336224973e+00 +0.0000000000000000e+00 -3.1999999417294420e+00 +1.1375705637425810e-02 -1.0336419980940741e+00 -5.8863547152560911e-02
-3.3000000000000016e+00 +9.1307375631938630e+00 +0.0000000000000000e+00 -3.2999999360941290e+00 +1.1375769612993036e-02 -1.0336424231107155e+00 -5.8863656326125335e-02
-3.4000000000000017e+00 +9.1307029598379099e+00 +0.0000000000000000e+00 -3.3999999301067230e+00 +1.1375839168661205e-02 -1.0336429303295640e+00 -5.8863769329860281e-02
-3.5000000000000018e+00 +9.1306673235541336e+00 +0.0000000000000000e+00 -3.4999999237565547e+00 +1.1375915072751116e-02 -1.0336435181993797e+00 -5.8863886301784914e-02
-3.6000000000000019e+00 +9.1306306543419513e+00 +0.0000000000000000e+00 -3.5999999170329544e+00 +1.1375997864965452e-02 -1.0336441851813507e+00 -5.8864007336345621e-02
-3.7000000000000020e+00 +9.1305929522007023e+00 +0.0000000000000000e+00 -3.6999999099252525e+00 +1.1376087170819870e-02 -1.0336449297785844e+00 -5.8864132353951874e-02
-3.8000000000000020e+00 +9.1305542171296441e+00 +0.0000000000000000e+00 -3.7999999024227789e+00 +1.1376182387288346e-02 -1.0336457505043313e+00 -5.8864261231554894e-02
-3.9000000000000021e+00 +9.1305144491279613e+00 +0.0000000000000000e+00 -3.8999998945148642e+00 +1.1376282911343539e-02 -1.0336466458716174e+00 -5.8864393846164147e-02
-4.0000000000000018e+00 +9.1304736481947639e+00 +0.0000000000000000e+00 -3.9999998861908383e+00 +1.1376388139957835e-02 -1.0336476143931774e+00 -5.8864530074851970e-02
-4.1000000000000014e+00 +9.1304318143290892e+00 +0.0000000000000000e+00 -4.0999998774400321e+00 +1.1376497470104401e-02 -1.0336486545813870e+00 -5.8864669794758247e-02
-4.2000000000000011e+00 +9.1303889475299016e+00 +0.0000000000000000e+00 -4.1999998682517745e+00 +1.1376610298758237e-02 -1.0336497649481966e+00 -5.8864812883095162e-02
-4.3000000000000007e+00 +9.1303450477960961e+00 +0.0000000000000000e+00 -4.2999998586153962e+00 +1.1376726022897200e-02 -1.0336509440050634e+00 -5.8864959217151895e-02
-4.4000000000000004e+00 +9.1303001151265004e+00 +0.0000000000000000e+00 -4.3999998485202276e+00 +1.1376844039503085e-02 -1.0336521902628844e+00 -5.8865108674299296e-02
-4.5000000000000000e+00 +9.1302541495198728e+00 +0.0000000000000000e+00 -4.4999998379555972e+00 +1.1376963745562661e-02 -1.0336535022319289e+00 -5.8865261131994612e-02
-4.5999999999999996e+00 +9.1302071509749076e+00 +0.0000000000000000e+00 -4.5999998269108362e+00 +1.1377084538068682e-02 -1.0336548784217714e+00 -5.8865416467786140e-02
-4.6999999999999993e+00 +9.1301591194902354e+00 +0.0000000000000000e+00 -4.6999998153752731e+00 +1.1377205814021005e-02 -1.0336563173412248e+00 -5.8865574559318012e-02
