# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337755587701416e+00 +2.2749172837461655e+00 +2.3176010392712922e+01 +3.6427596223675886e+02 -3.5903003417405125e+04 -1.0679587160728313e+06 +1.6005838337890425e+08 
-1.0000000000000001e-01 -1.0337776578831570e+00 +2.2747796495977521e+00 +2.3134598882190865e+01 +3.6881434715774856e+02 -3.4665129516896282e+04 -1.0892931037421366e+06 +1.5281389657731894e+08 
-2.0000000000000001e-01 -1.0337797007024339e+00 +2.2746393544521823e+00 +2.3091707782004168e+01 +3.7342516668217320e+02 -3.3419295500401633e+04 -1.1109610207915204e+06 +1.4556183378518772e+08 
-3.0000000000000004e-01 -1.0337816930932719e+00 +2.2744967086713457e+00 +2.3047930328823441e+01 +3.7811957148256442e+02 -3.2175971127930155e+04 -1.1330662493847667e+06 +1.3834946611069757e+08 
-4.0000000000000002e-01 -1.0337836409210224e+00 +2.2743520226334191e+00 +2.3003859765349421e+01 +3.8290871213077048e+02 -3.0945626285327435e+04 -1.1557125721248304e+06 +1.3122406530535214e+08 
-5.0000000000000000e-01 -1.0337855500509445e+00 +2.2742056067153311e+00 +2.2960089320570173e+01 +3.8780373961748211e+02 -2.9738730598404636e+04 -1.1790037751476320e+06 +1.2423290192109919e+08 
-5.9999999999999998e-01 -1.0337874263483136e+00 +2.2740577712840291e+00 +2.2917212223071669e+01 +3.9281580563841743e+02 -2.8565753692883642e+04 -1.2030436499079738e+06 +1.1742324658240312e+08 
-6.9999999999999996e-01 -1.0337892756784086e+00 +2.2739088266936145e+00 +2.2875821698459340e+01 +3.9795606267641034e+02 -2.7437165142399990e+04 -1.2279359936837151e+06 +1.1084236975603835e+08 
-7.9999999999999993e-01 -1.0337911039064667e+00 +2.2737590832772772e+00 +2.2836510962818910e+01 +4.0323566427896964e+02 -2.6363434344427384e+04 -1.2537846113552854e+06 +1.0453754117758046e+08 
-8.9999999999999991e-01 -1.0337929168976807e+00 +2.2736088513379884e+00 +2.2799873221739386e+01 +4.0866576533875161e+02 -2.5355030503640268e+04 -1.2806933170957561e+06 +9.8556029799320638e+07 
-9.9999999999999989e-01 -1.0337947205173152e+00 +2.2734584411446517e+00 +2.2766501684096010e+01 +4.1425752221134525e+02 -2.4422422893973428e+04 -1.3087659351055652e+06 +9.2945105058716550e+07 
-1.0999999999999999e+00 -1.0337965206305657e+00 +2.2733081629167282e+00 +2.2736989543350681e+01 +4.2002209320524759e+02 -2.3576080502813165e+04 -1.3381063026233704e+06 +8.7752035203908697e+07 
-1.2000000000000000e+00 -1.0337983231026200e+00 +2.2731583268327751e+00 +2.2711929984627677e+01 +4.2597063834336063e+02 -2.2826472163389699e+04 -1.3688182685901523e+06 +8.3024087936999694e+07 
-1.3000000000000000e+00 -1.0338001337987128e+00 +2.2730092430025741e+00 +2.2691916190782337e+01 +4.3211432018840469e+02 -2.2184066676741662e+04 -1.4010056985440215e+06 +7.8808531036158517e+07 
-1.4000000000000001e+00 -1.0338019585840470e+00 +2.2728612214772128e+00 +2.2677541331750291e+01 +4.3846430357484746e+02 -2.1659332603955787e+04 -1.4347724731567786e+06 +7.5152631369895279e+07 
-1.5000000000000002e+00 -1.0338038033238166e+00 +2.2727145722322097e+00 +2.2669398566200247e+01 +4.4503175611486643e+02 -2.1262738298411634e+04 -1.4702224912514854e+06 +7.2103655073800653e+07 
-1.6000000000000003e+00 -1.0338056724359153e+00 +2.2725696210630155e+00 +2.2667898328741988e+01 +4.5182049210404921e+02 -2.1001479709622825e+04 -1.5074064679144020e+06 +6.9694361053476185e+07 
-1.7000000000000004e+00 -1.0338075645739007e+00 +2.2724268021992806e+00 +2.2672723312071696e+01 +4.5880392835428995e+02 -2.0869596038564989e+04 -1.5461584490299486e+06 +6.7898836006724745e+07 
