# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0313841946488276e+00 +2.2814395033511370e+00 +2.1509183959586828e+01 +1.8012508106920822e+02 -3.2947784767094563e+04 -4.4438670307713264e+05 +2.0457259851184410e+08 
-1.0000000000000001e-01 -1.0313875843986013e+00 +2.2815408837643911e+00 +2.1647792833494758e+01 +1.7816337577006860e+02 -3.4724286375490949e+04 -4.3176646737600246e+05 +2.1052111719034001e+08 
-2.0000000000000001e-01 -1.0313910128992347e+00 +2.2816425381073451e+00 +2.1785588789436208e+01 +1.7615897039655542e+02 -3.6469553320916195e+04 -4.1885629898664460e+05 +2.1626845641380316e+08 
-3.0000000000000004e-01 -1.0313944707431475e+00 +2.2817437189601031e+00 +2.1921969964888163e+01 +1.7412115428376859e+02 -3.8174354789252524e+04 -4.0569603014564200e+05 +2.2177639830336547e+08 
-4.0000000000000002e-01 -1.0313979485228704e+00 +2.2818436788961725e+00 +2.2056334515653347e+01 +1.7205921685146120e+02 -3.9829460375747789e+04 -3.9232549270566751e+05 +2.2700672720093867e+08 
-5.0000000000000000e-01 -1.0314014368309163e+00 +2.2819416704945823e+00 +2.2188080600984581e+01 +1.6998244724227550e+02 -4.1425639807806372e+04 -3.7878451593548420e+05 +2.3192122836764672e+08 
-5.9999999999999998e-01 -1.0314049262598712e+00 +2.2820369463476631e+00 +2.2316606397088059e+01 +1.6790013409531363e+02 -4.2953663222907795e+04 -3.6511292515801173e+05 +2.3648168937582377e+08 
-6.9999999999999996e-01 -1.0314084074023646e+00 +2.2821287590734562e+00 +2.2441310092640467e+01 +1.6582156517359314e+02 -4.4404301073620736e+04 -3.5135053948092583e+05 +2.4064989963267618e+08 
-7.9999999999999993e-01 -1.0314118708510596e+00 +2.2822163613269604e+00 +2.2561589888912870e+01 +1.6375602703220761e+02 -4.5768324142287616e+04 -3.3753716981535708e+05 +2.4438765049162653e+08 
-8.9999999999999991e-01 -1.0314153071986147e+00 +2.2822990058133743e+00 +2.2676843996218288e+01 +1.6171280462178777e+02 -4.7036503480248401e+04 -3.2371261646232230e+05 +2.4765673498725903e+08 
-9.9999999999999989e-01 -1.0314187070377732e+00 +2.2823759452983152e+00 +2.2786470645361323e+01 +1.5970118099556461e+02 -4.8199610632143682e+04 -3.0991666737693280e+05 +2.5041894892788887e+08 
-1.0999999999999999e+00 -1.0314220609612452e+00 +2.2824464326177356e+00 +2.2889868074165026e+01 +1.5773043699751798e+02 -4.9248417384807632e+04 -2.9618909622511308e+05 +2.5263608972049499e+08 
-1.2000000000000000e+00 -1.0314253595618104e+00 +2.2825097206905247e+00 +2.2986434541248155e+01 +1.5580985090442468e+02 -5.0173696039118309e+04 -2.8256966027771682e+05 +2.5426995769663456e+08 
-1.3000000000000000e+00 -1.0314285934321934e+00 +2.2825650625323202e+00 +2.3075568310379332e+01 +1.5394869800819640e+02 -5.0966219111590748e+04 -2.6909809787047777e+05 +2.5528235469877699e+08 
-1.4000000000000001e+00 -1.0314317531651864e+00 +2.2826117112597766e+00 +2.3156667667854755e+01 +1.5215625048910940e+02 -5.1616759678257848e+04 -2.5581412760865589e+05 +2.5563508575537056e+08 
-1.5000000000000002e+00 -1.0314348293535391e+00 +2.2826489201098394e+00 +2.3229130909048724e+01 +1.5044177684281709e+02 -5.2116091124491883e+04 -2.4275744493857588e+05 +2.5528995791740990e+08 
-1.6000000000000003e+00 -1.0314378153255805e+00 +2.2826762749223151e+00 +2.3292530870579288e+01 +1.4880927031035165e+02 -5.2457941914894320e+04 -2.2994148702143307e+05 +2.5422215074821448e+08 
-1.7000000000000004e+00 -1.0314407153508711e+00 +2.2826946770285823e+00 +2.3347132220970824e+01 +1.4724238335618242e+02 -5.2647760421338542e+04 -2.1727918841414197e+05 +2.5245983454367435e+08 
-1.8000000000000005e+00 -1.0314435364345562e+00 +2.2827053531777324e+00 +2.3393371108236735e+01 +1.4571986770868946e+02 -5.2693902626328258e+04 -2.0465944639159946e+05 +2.5004431718753979e+08 
-1.9000000000000006e+00 -1.0314462855818785e+00 +2.2827095301615916e+00 +2.3431683694305452e+01 +1.4422047384635576e+02 -5.2604724787525040e+04 -1.9197115096894905e+05 +2.4701690788147560e+08 
-2.0000000000000004e+00 -1.0314489697981697e+00 +2.2827084348162656e+00 +2.3462506150789093e+01 +1.4272295096334531e+02 -5.2388583333858813e+04 -1.7910318488017697e+05 +2.4341891656898984e+08 
-2.1000000000000005e+00 -1.0314515960887969e+00 +2.2827032940163519e+00 +2.3486274653208550e+01 +1.4120604716478519e+02 -5.2053834754639378e+04 -1.6594442492858536e+05 +2.3929165338403061e+08 
-2.2000000000000006e+00 -1.0314541714592906e+00 +2.2826953346664443e+00 +2.3503425393635830e+01 +1.3964850971994724e+02 -5.1608835815840626e+04 -1.5238374359399159e+05 +2.3467642959307495e+08 
-2.3000000000000007e+00 -1.0314567029152257e+00 +2.2826857837097525e+00 +2.3514394566390671e+01 +1.3802908484114272e+02 -5.1061943285615336e+04 -1.3831000796357781e+05 +2.2961455626164550e+08 
-2.4000000000000008e+00 -1.0314591974623128e+00 +2.2826758681135124e+00 +2.3519618376680011e+01 +1.3632651811678139e+02 -5.0421514073787992e+04 -1.2361208240101286e+05 +2.2414734482826623e+08 
-2.5000000000000009e+00 -1.0314616621063892e+00 +2.2826668148675693e+00 +2.3519533039239811e+01 +1.3451955458205703e+02 -4.9695905205536452e+04 -1.0817882917382609e+05 +2.1831610696039551e+08 
-2.6000000000000010e+00 -1.0314641038533641e+00 +2.2826598509897784e+00 +2.3514574770144634e+01 +1.3258693855926944e+02 -4.8893473646676939e+04 -9.1899107637365785e+04 +2.1216215364660165e+08 
-2.7000000000000011e+00 -1.0314665297093468e+00 +2.2826562035103852e+00 +2.3505179800552085e+01 +1.3050741415908280e+02 -4.8022576548021832e+04 -7.4661777417681849e+04 +2.0572679629501081e+08 
-2.8000000000000012e+00 -1.0314689466805120e+00 +2.2826570994796294e+00 +2.3491784359748099e+01 +1.2825972504659680e+02 -4.7091570917179648e+04 -5.6355697145501435e+04 +1.9905134513284177e+08 
-2.9000000000000012e+00 -1.0314713617732099e+00 +2.2826637659567424e+00 +2.3474824687366819e+01 +1.2582261480549238e+02 -4.6108813834821318e+04 -3.6869726813830042e+04 +1.9217711017110568e+08 
-3.0000000000000013e+00 -1.0314737819939432e+00 +2.2826774300068937e+00 +2.3454737028908657e+01 +1.2317482702410570e+02 -4.5082662358411180e+04 -1.6092728411853581e+04 +1.8514540069854251e+08 
-3.1000000000000014e+00 -1.0314762143493639e+00 +2.2826993187053048e+00 +2.3431957634069935e+01 +1.2029510521432057e+02 -4.4021473471124627e+04 +6.0864343125412552e+03 +1.7799752495967406e+08 
-3.2000000000000015e+00 -1.0314786658462818e+00 +2.2827306591254422e+00 +2.3406922757268063e+01 +1.1716219315003462e+02 -4.2933604090336717e+04 +2.9778893770996274e+04 +1.7077479017512098e+08 
-3.3000000000000016e+00 -1.0314811434916793e+00 +2.2827726783392177e+00 +2.3380068657592115e+01 +1.1375483489123084e+02 -4.1827411044227563e+04 +5.5095778194056038e+04 +1.6351850234530774e+08 
-3.4000000000000017e+00 -1.0314836542926995e+00 +2.2828266034156437e+00 +2.3351831595349147e+01 +1.1005177485135076e+02 -4.0711250991677087e+04 +8.2148211005093253e+04 +1.5626996580997378e+08 
-3.5000000000000018e+00 -1.0314862052567040e+00 +2.2828936614073903e+00 +2.3322647839478314e+01 +1.0603175825138568e+02 -3.9593480549859443e+04 +1.1104730792634239e+05 +1.4907048379341522e+08 
-3.6000000000000019e+00 -1.0314888015882728e+00 +2.2829747229777180e+00 +2.3292871856887164e+01 +1.0168089001648980e+02 -3.8480833632860900e+04 +1.4186653626200784e+05 +1.4195309596608192e+08 
-3.7000000000000020e+00 -1.0314914413773504e+00 +2.2830692459235924e+00 +2.3262560016378615e+01 +9.7012604416635710e+01 -3.7374139298713715e+04 +1.7454341342611003e+05 +1.3492071982807830e+08 
-3.8000000000000020e+00 -1.0314941209598751e+00 +2.2831763362628474e+00 +2.3231701480575683e+01 +9.2046685102616266e+01 -3.6272892763018310e+04 +2.0898484511217408e+05 +1.2796944371230668e+08 
-3.9000000000000021e+00 -1.0314968366718174e+00 +2.2832951000243189e+00 +2.3200285422942798e+01 +8.6802915393730316e+01 -3.5176589542455804e+04 +2.4509773888593132e+05 +1.2109535769082250e+08 
-4.0000000000000018e+00 -1.0314995848490724e+00 +2.2834246432574710e+00 +2.3168301013991510e+01 +8.1301078059209217e+01 -3.4084725197519540e+04 +2.8278900553149148e+05 +1.1429455235713384e+08 
-4.1000000000000014e+00 -1.0315023618275718e+00 +2.2835640720230370e+00 +2.3135737437366071e+01 +7.5560955575572734e+01 -3.2996795663140925e+04 +3.2196555764180789e+05 +1.0756312047708859e+08 
-4.2000000000000011e+00 -1.0315051639431487e+00 +2.2837124923965035e+00 +2.3102583872028642e+01 +6.9602330041260615e+01 -3.1912296903727074e+04 +3.6253431012051052e+05 +1.0089715533849575e+08 
-4.3000000000000007e+00 -1.0315079875316364e+00 +2.2838690104717898e+00 +2.3068829506382105e+01 +6.3444983048555450e+01 -3.0830725199564484e+04 +4.0440218101670645e+05 +9.4292752169978693e+07 
-4.4000000000000004e+00 -1.0315108289288228e+00 +2.2840327323388867e+00 +2.3034463532812154e+01 +5.7108696359073519e+01 -2.9751577050615331e+04 +4.4747608757332090e+05 +8.7746007713983506e+07 
-4.5000000000000000e+00 -1.0315136844704067e+00 +2.2842027641208169e+00 +2.2999475142838797e+01 +5.0613250799345742e+01 -2.8674349088681527e+04 +4.9166295278056170e+05 +8.1253019826119527e+07 
-4.5999999999999996e+00 -1.0315165504920278e+00 +2.2843782119315774e+00 +2.2963853531649480e+01 +4.3978427508451858e+01 -2.7598538181088737e+04 +5.3686969808342063e+05 +7.4809888030151933e+07 
-4.6999999999999993e+00 -1.0315194233292859e+00 +2.2845581819055152e+00 +2.2927587901174256e+01 +3.7224007065314325e+01 -2.6523641489606431e+04 +5.8300324855940940e+05 +6.8412713800566778e+07 
-4.7999999999999989e+00 -1.0315222993176920e+00 +2.2847417801782317e+00 +2.2890667454298754e+01 +3.0369770050380009e+01 -2.5449156373260517e+04 +6.2997052967392222e+05 +6.2057600149207115e+07 
-4.8999999999999986e+00 -1.0315251747926570e+00 +2.2849281128999475e+00 +2.2853081395135330e+01 +2.3435496656030960e+01 -2.4374580404772114e+04 +6.7767846958885877e+05 +5.5740651738844581e+07 
-4.9999999999999982e+00 -1.0315280460894980e+00 +2.2851162862224865e+00 +2.2814818928827631e+01 +1.6440967062441896e+01 -2.3299411370601287e+04 +7.2603399703242118e+05 +4.9457974906363681e+07 
-5.0999999999999979e+00 -1.0315309095434506e+00 +2.2853054063012750e+00 +2.2775869265289071e+01 +9.4059613838253675e+00 -2.2223147355483499e+04 +7.7494404163463414e+05 +4.3205678105167486e+07 
-5.1999999999999975e+00 -1.0315337614896369e+00 +2.2854945793006021e+00 +2.2736221615086780e+01 +2.3502595029428610e+00 -2.1145286670496054e+04 +8.2431553497106337e+05 +3.6979871590691112e+07 
-5.2999999999999972e+00 -1.0315365982630744e+00 +2.2856829113862429e+00 +2.2695865190984900e+01 -4.7063586997041158e+00 -2.0065327891719942e+04 +8.7405540922795108e+05 +3.0776667640421174e+07 
-5.3999999999999968e+00 -1.0315394161986118e+00 +2.2858695087268299e+00 +2.2654789201700115e+01 -1.1744113405793875e+01 -1.8982769752899039e+04 +9.2407059765765048e+05 +2.4592180077303879e+07 
-5.4999999999999964e+00 -1.0315422116310695e+00 +2.2860534774970547e+00 +2.2612982869312106e+01 -1.8743224939378376e+01 -1.7897111490964700e+04 +9.7426803420340456e+05 +1.8422525895146720e+07 
-5.5999999999999961e+00 -1.0315449821308333e+00 +2.2862338659638772e+00 +2.2570491027275533e+01 -2.5682204839583086e+01 -1.6808751191675441e+04 +1.0245396650149395e+06 +1.2267751819515496e+07 
-5.6999999999999957e+00 -1.0315477299575473e+00 +2.2864095078965017e+00 +2.2527548805494586e+01 -3.2532294990863690e+01 -1.5721073690334804e+04 +1.0747147527561123e+06 +6.1410563713849448e+06 
-5.7999999999999954e+00 -1.0315504584796482e+00 +2.2865791893416647e+00 +2.2484430768200330e+01 -3.9262843021718631e+01 -1.4638059719805769e+04 +1.1246061956098790e+06 +5.8295507382922187e+04 
-5.8999999999999950e+00 -1.0315531710649377e+00 +2.2867416962060245e+00 +2.2441411401031829e+01 -4.5843192104974804e+01 -1.3563688472811100e+04 +1.1740268630716319e+06 -5.9646823120267028e+06 
-5.9999999999999947e+00 -1.0315558710805672e+00 +2.2868958142581657e+00 +2.2398765108438404e+01 -5.2242681078258173e+01 -1.2501937530112184e+04 +1.2227895970397571e+06 -1.1912036567576535e+07 
-6.0999999999999943e+00 -1.0315585618931280e+00 +2.2870403291102637e+00 +2.2356766226256251e+01 -5.8430643929322400e+01 -1.1456783105549004e+04 +1.2707072088187039e+06 -1.7767933497531474e+07 
-6.1999999999999940e+00 -1.0315612468684541e+00 +2.2871740262204421e+00 +2.2315688995893179e+01 -6.4376409832858727e+01 -1.0432199544052133e+04 +1.3175924791846797e+06 -2.3516548522922784e+07 
-6.2999999999999936e+00 -1.0315639293717846e+00 +2.2872956908772335e+00 +2.2275807585716890e+01 -7.0049302698720368e+01 -9.4321597298741945e+03 +1.3632581556994682e+06 -2.9142064303747829e+07 
