# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994835866898e+00 +0.0000000000000000e+00 +9.9999999998222108e-02 -1.0328266661297512e-05 +0.0000000000000000e+00 +9.9999999994666344e-01
2.0000000000000001e-01 +9.1012979343465563e+00 +0.0000000000000000e+00 +1.9999999998577692e-01 -2.0656536687043873e-05 +0.0000000000000000e+00 +9.9999999978665377e-01
3.0000000000000004e-01 +9.1012953522791982e+00 +0.0000000000000000e+00 +2.9999999995199711e-01 -3.0984811344688306e-05 +0.0000000000000000e+00 +9.9999999951997076e-01
4.0000000000000002e-01 +9.1012917373840860e+00 +0.0000000000000000e+00 +3.9999999988621532e-01 -4.1313092045990718e-05 +0.0000000000000000e+00 +9.9999999914661419e-01
5.0000000000000000e-01 +9.1012870896605360e+00 +0.0000000000000000e+00 +4.9999999977776416e-01 -5.1641380347007012e-05 +0.0000000000000000e+00 +9.9999999866658384e-01
5.9999999999999998e-01 +9.1012814091077061e+00 +0.0000000000000000e+00 +5.9999999961597628e-01 -6.1969677937293626e-05 +0.0000000000000000e+00 +9.9999999807987938e-01
6.9999999999999996e-01 +9.1012746957245820e+00 +0.0000000000000000e+00 +6.9999999939018420e-01 -7.2297986521313522e-05 +0.0000000000000000e+00 +9.9999999738650047e-01
7.9999999999999993e-01 +9.1012669495099825e+00 +0.0000000000000000e+00 +7.9999999908972053e-01 -8.2626307699845114e-05 +0.0000000000000000e+00 +9.9999999658644656e-01
8.9999999999999991e-01 +9.1012581704625735e+00 +0.0000000000000000e+00 +8.9999999870391767e-01 -9.2954642959192511e-05 +0.0000000000000000e+00 +9.9999999567971709e-01
