# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0332101357810242e+00 +2.3184232191117800e+00 +3.2010756371330437e+01 -4.1916920415892417e+02 -1.6289269874705220e+05 +3.3264195927904090e+06 +6.4311505647712588e+08 
-1.0005104645227200e-01 -1.0332072358850064e+00 +2.3185058494001973e+00 +3.1880034108070181e+01 -4.2083181426318214e+02 -1.6129144667203666e+05 +3.3326341213226384e+06 +6.3819766749284732e+08 
-2.0010209290454301e-01 -1.0332042687820169e+00 +2.3185889907818531e+00 +3.1743810765886820e+01 -4.2262285796308532e+02 -1.5962875798679795e+05 +3.3396361019711490e+06 +6.3310385745239222e+08 
-3.0015313935681498e-01 -1.0332012426254646e+00 +2.3186727789400128e+00 +3.1602900584796924e+01 -4.2454213755456891e+02 -1.5791698252099016e+05 +3.3474128549512969e+06 +6.2788241129439616e+08 
-4.0020418580908601e-01 -1.0331981655687272e+00 +2.3187573496233669e+00 +3.1458117797407844e+01 -4.2658945694286672e+02 -1.5616846988499162e+05 +3.3559517085522213e+06 +6.2258211254503739e+08 
-5.0025523226135804e-01 -1.0331950457651478e+00 +2.3188428386250841e+00 +3.1310276631503182e+01 -4.2876462102828737e+02 -1.5439556952464490e+05 +3.3652399956262843e+06 +6.1725174359056866e+08 
-6.0030627871362996e-01 -1.0331918913679841e+00 +2.3189293817671519e+00 +3.1160191303333878e+01 -4.3106743522718057e+02 -1.5261063058627356e+05 +3.3752650507744048e+06 +6.1194008502224851e+08 
-7.0035732516590099e-01 -1.0331887105305322e+00 +2.3190171148885144e+00 +3.1008676031385747e+01 -4.3349770513424380e+02 -1.5082600217568286e+05 +3.3860142084184806e+06 +6.0669591685740876e+08 
-8.0040837161817302e-01 -1.0331855114059523e+00 +2.3191061738238075e+00 +3.0856545013598183e+01 -4.3605523588096736e+02 -1.4905403292807133e+05 +3.3974747990341084e+06 +6.0156801650982451e+08 
-9.0045941807044405e-01 -1.0331823021473849e+00 +2.3191966943923692e+00 +3.0704612444547166e+01 -4.3873983182256904e+02 -1.4730707132738869e+05 +3.4096341474212129e+06 +5.9660516028549838e+08 
-1.0005104645227201e+00 -1.0331790909079572e+00 +2.3192888123806519e+00 +3.0553692513895509e+01 -4.4155129599531449e+02 -1.4559746568033227e+05 +3.4224795694706505e+06 +5.9185612327563488e+08 
-1.1005615109749900e+00 -1.0331758858407276e+00 +2.3193826635196344e+00 +3.0404599400445637e+01 -4.4448942945682381e+02 -1.4393756399789904e+05 +3.4359983683625921e+06 +5.8736967877627504e+08 
-1.2006125574272599e+00 -1.0331726950987026e+00 +2.3194783834844732e+00 +3.0258147271303919e+01 -4.4755403128154938e+02 -1.4233971397782548e+05 +3.4501778345761527e+06 +5.8319459820545828e+08 
-1.3006636038795301e+00 -1.0331695268348522e+00 +2.3195761078599535e+00 +3.0115150287781365e+01 -4.5074489752008515e+02 -1.4081626311606812e+05 +3.4650052398065333e+06 +5.7937965163148344e+08 
-1.4007146503318000e+00 -1.0331663892021117e+00 +2.3196759721412374e+00 +2.9976422601429405e+01 -4.5406182123260385e+02 -1.3937955863304451e+05 +3.4804678371831845e+06 +5.7597360743031728e+08 
-1.5007656967840699e+00 -1.0331632903533312e+00 +2.3197781117043066e+00 +2.9842778350343632e+01 -4.5750459162351007e+02 -1.3804194739408500e+05 +3.4965528562723384e+06 +5.7302523188194036e+08 
-1.6008167432363500e+00 -1.0331602363653347e+00 +2.3198825077076841e+00 +2.9714792313909339e+01 -4.6107141047485266e+02 -1.3681185146505438e+05 +3.5132401221976099e+06 +5.7056657787133086e+08 
-1.7008677896886200e+00 -1.0331572252756480e+00 +2.3199885806796314e+00 +2.9592117105237353e+01 -4.6475480562182167e+02 -1.3568259746074482e+05 +3.5304817826762022e+06 +5.6856558284879196e+08 
-1.8009188361408901e+00 -1.0331542531755511e+00 +2.3200956241304036e+00 +2.9474183188539257e+01 -4.6854603857296496e+02 -1.3464388150831772e+05 +3.5482234634513701e+06 +5.6697480512738562e+08 
-1.9009698825931600e+00 -1.0331513161562078e+00 +2.3202029315728967e+00 +2.9360421017097366e+01 -4.7243637064165597e+02 -1.3368539947784707e+05 +3.5664107883689809e+06 +5.6574680161433446e+08 
-2.0010209290454299e+00 -1.0331484103087010e+00 +2.3203097965129915e+00 +2.9250261038947663e+01 -4.7641706269056323e+02 -1.3279684709912993e+05 +3.5849893779993202e+06 +5.6483412840492499e+08 
-2.1010719754977001e+00 -1.0331455317240410e+00 +2.3204155124669210e+00 +2.9143133695920930e+01 -4.8047937564575039e+02 -1.3196791994421167e+05 +3.6039048526497600e+06 +5.6418934071534324e+08 
-2.2011230219499698e+00 -1.0331426764930922e+00 +2.3205193729627713e+00 +2.9038469418988697e+01 -4.8461457055266038e+02 -1.3118831334351818e+05 +3.6231028327838508e+06 +5.6376499250391531e+08 
-2.3011740684022501e+00 -1.0331398407066830e+00 +2.3206206715459539e+00 +2.8935698641833199e+01 -4.8881390874351490e+02 -1.3044772265949048e+05 +3.6425289400242059e+06 +5.6351363783244336e+08 
-2.4012251148545198e+00 -1.0331370204554904e+00 +2.3207187017876203e+00 +2.8834251784467536e+01 -4.9306865210464264e+02 -1.2973584296353564e+05 +3.6621287987817265e+06 +5.6338782930702603e+08 
-2.5012761613067900e+00 -1.0331342118301090e+00 +2.3208127572837238e+00 +2.8733559265519034e+01 -4.9737006306172611e+02 -1.2904236928862147e+05 +3.6818480362390256e+06 +5.6334011934430671e+08 
-2.6013272077590601e+00 -1.0331314109209673e+00 +2.3209021316674980e+00 +2.8633051492469878e+01 -5.0170940493280420e+02 -1.2835699643730701e+05 +3.7016322844208470e+06 +5.6332305925224233e+08 
-2.7013782542113298e+00 -1.0331286138184252e+00 +2.3209861186125051e+00 +2.8532158872911189e+01 -5.0607794205817879e+02 -1.2766941921290607e+05 +3.7214271810438037e+06 +5.6328920039212978e+08 
-2.8014293006636000e+00 -1.0331258166127206e+00 +2.3210640118337009e+00 +2.8430311810458665e+01 -5.1046693983281051e+02 -1.2696933233869380e+05 +3.7411783697712659e+06 +5.6319109379129612e+08 
-2.9014803471158799e+00 -1.0331230153939162e+00 +2.3211351051024440e+00 +2.8326940697026977e+01 -5.1486766514544047e+02 -1.2624643031439603e+05 +3.7608315027751974e+06 +5.6298128948891389e+08 
-3.0015313935681500e+00 -1.0331202062519913e+00 +2.3211986922429175e+00 +2.8221475927119187e+01 -5.1927138630395905e+02 -1.2549040770070012e+05 +3.7803322404174814e+06 +5.6261233793175769e+08 
-3.1015824400204202e+00 -1.0331173852767395e+00 +2.3212540671464001e+00 +2.8113347885049816e+01 -5.2366937345505153e+02 -1.2469095887676542e+05 +3.7996262537343404e+06 +5.6203678883691728e+08 
