# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0317365960333245e+00 +2.2906789172275563e+00 +2.8435010227388002e+01 -3.1211339566677083e+01 -1.2822068188728199e+05 +1.1878497920424307e+06 +5.6463363067053533e+08 
-1.0000000000000001e-01 -1.0317388917733576e+00 +2.2903737075421016e+00 +2.8375123588774507e+01 -1.9459946742026123e+01 -1.2612051445115282e+05 +1.1253740167455357e+06 +5.5278250448857665e+08 
-2.0000000000000001e-01 -1.0317411359213504e+00 +2.2900683089890963e+00 +2.8312883222513403e+01 -7.6617305813007617e+00 -1.2398364146750726e+05 +1.0626840219399126e+06 +5.4079327439368773e+08 
-3.0000000000000004e-01 -1.0317433305904058e+00 +2.2897621424541446e+00 +2.8248300415324302e+01 +4.1948772969927539e+00 -1.2181014866599982e+05 +9.9973553676307574e+05 +5.2866742111601973e+08 
-4.0000000000000002e-01 -1.0317454778936506e+00 +2.2894546288487234e+00 +2.8181386456130475e+01 +1.6121444553514230e+01 -1.1960012182780517e+05 +9.3648429370713141e+05 +5.1640642565216041e+08 
-5.0000000000000000e-01 -1.0317475799441460e+00 +2.2891451890954588e+00 +2.8112152625669623e+01 +2.8129538550076180e+01 -1.1735364659423038e+05 +8.7288602617112990e+05 +5.0401176836575693e+08 
-5.9999999999999998e-01 -1.0317496388549394e+00 +2.2888332441496355e+00 +2.8040610203747622e+01 +4.0230725671313373e+01 -1.1507080861131403e+05 +8.0889647255086177e+05 +4.9148492968810433e+08 
-6.9999999999999996e-01 -1.0317516567390557e+00 +2.2885182149870915e+00 +2.7966770466306883e+01 +5.2436571662474137e+01 -1.1275169345827308e+05 +7.4447137430605059e+05 +4.7882738972533709e+08 
-7.9999999999999993e-01 -1.0317536357094683e+00 +2.2881995226106722e+00 +2.7890644684954459e+01 +6.4758641418144094e+01 -1.1039638666602552e+05 +6.7956647724369727e+05 +4.6604062841987073e+08 
-8.9999999999999991e-01 -1.0317555778790752e+00 +2.2878765880558345e+00 +2.7812244122149902e+01 +7.7208498770349308e+01 -1.0800497360744940e+05 +6.1413753288318473e+05 +4.5312612496740746e+08 
-9.9999999999999989e-01 -1.0317574853607208e+00 +2.2875488323853266e+00 +2.7731580034383125e+01 +8.9797706643006038e+01 -1.0557753956620125e+05 +5.4814029754735972e+05 +4.4008535816394615e+08 
