# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329906894158574e+00 +2.3007142153826714e+00 +1.7519219150363110e+01 -3.2991224754390896e+02 +6.8016962733732391e+04 +2.2361689690471175e+06 -3.7153246454726774e+08 
-1.0000000000000001e-01 -1.0329980034462878e+00 +2.3002591087422077e+00 +1.7797590033523910e+01 -3.1981307403970493e+02 +6.2465209730194380e+04 +2.2017052585170497e+06 -3.4478136196861696e+08 
-2.0000000000000001e-01 -1.0330052583568696e+00 +2.2998012678758104e+00 +1.8072936767054628e+01 -3.0953185201670715e+02 +5.6959534856891543e+04 +2.1659376644230364e+06 -3.1821283510950994e+08 
-3.0000000000000004e-01 -1.0330124538131444e+00 +2.2993409811275471e+00 +1.8345302231450802e+01 -2.9909388540981308e+02 +5.1500066506966905e+04 +2.1290413464575824e+06 -2.9182960015449959e+08 
-4.0000000000000002e-01 -1.0330195894805791e+00 +2.2988785368684566e+00 +1.8614729294837755e+01 -2.8852447895617445e+02 +4.6086933335236943e+04 +2.0911914688858937e+06 -2.6563437459869176e+08 
-5.0000000000000000e-01 -1.0330266650246505e+00 +2.2984142234965041e+00 +1.8881260825140181e+01 -2.7784893820427635e+02 +4.0720264014247878e+04 +2.0525632006174030e+06 -2.3962987605226082e+08 
-5.9999999999999998e-01 -1.0330336801107638e+00 +2.2979483294396488e+00 +1.9144939680442427e+01 -2.6709256961790010e+02 +3.5400187417209752e+04 +2.0133317158424370e+06 -2.1381882311044598e+08 
-6.9999999999999996e-01 -1.0330406344043559e+00 +2.2974811431403279e+00 +1.9405808723468745e+01 -2.5628068013597908e+02 +3.0126832328644392e+04 +1.9736721914891987e+06 -1.8820393393878078e+08 
-7.9999999999999993e-01 -1.0330475275708564e+00 +2.2970129530676480e+00 +1.9663910817653203e+01 -2.4543857753809425e+02 +2.4900327516149820e+04 +1.9337598093788775e+06 -1.6278792660605562e+08 
-8.9999999999999991e-01 -1.0330543592757129e+00 +2.2965440476989154e+00 +1.9919288831428428e+01 -2.3459156991404376e+02 +1.9720801638663594e+04 +1.8937697531489660e+06 -1.3757351861909741e+08 
