# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0315926982709014e+00 +2.2892092664617136e+00 +1.7944883270491140e+01 +2.4777264881943125e+02 +6.4784371757307897e+04 -6.7880050047768559e+05 -3.1994826194321126e+08 
+1.0000000000000001e-01 -1.0315950703275680e+00 +2.2890701710672716e+00 +1.7956751796408572e+01 +2.5280254560301586e+02 +6.4463809639536761e+04 -7.1245676872847357e+05 -3.1860134613801706e+08 
+2.0000000000000001e-01 -1.0315974151432015e+00 +2.2889441327142004e+00 +1.7969046864765016e+01 +2.5724031629003542e+02 +6.4077797695748821e+04 -7.4277011985793244e+05 -3.1681507523897445e+08 
+3.0000000000000004e-01 -1.0315997321673884e+00 +2.2888326589944161e+00 +1.7981791102762667e+01 +2.6103417190515063e+02 +6.3622629465816623e+04 -7.6942875514709996e+05 -3.1456107445027769e+08 
+4.0000000000000002e-01 -1.0316020208499177e+00 +2.2887372575592861e+00 +1.7995007165322424e+01 +2.6413232268355824e+02 +6.3094598040608049e+04 -7.9212087523661554e+05 -3.1181096720392412e+08 
+5.0000000000000000e-01 -1.0316042806407415e+00 +2.2886594361296337e+00 +1.8008717732376745e+01 +2.6648297778649447e+02 +6.2489996100247066e+04 -8.1053467862781708e+05 -3.0853637530852681e+08 
+5.9999999999999998e-01 -1.0316065114858841e+00 +2.2886003536759838e+00 +1.8022959138642282e+01 +2.6804716608511939e+02 +6.1806386393088738e+04 -8.2443203056544147e+05 -3.0471913302737457e+08 
+6.9999999999999996e-01 -1.0316087153258264e+00 +2.2885597935964208e+00 +1.8037825922481932e+01 +2.6883610311906114e+02 +6.1046303986031489e+04 -8.3386224890667712e+05 -3.0038132707623965e+08 
+7.9999999999999993e-01 -1.0316108946024234e+00 +2.2885372002766222e+00 +1.8053428092772794e+01 +2.6887327910736587e+02 +6.0213499972052035e+04 -8.3894472182377335e+05 -2.9555495890078425e+08 
+8.9999999999999991e-01 -1.0316130517576807e+00 +2.2885320181318822e+00 +1.8069875680973357e+01 +2.6818218377844016e+02 +5.9311725050781431e+04 -8.3979883616102359e+05 -2.9027202828086072e+08 
+9.9999999999999989e-01 -1.0316151892338201e+00 +2.2885436916014212e+00 +1.8087278751027895e+01 +2.6678630638615914e+02 +5.8344729321010171e+04 -8.3654397686022439e+05 -2.8456453227974379e+08 
+1.0999999999999999e+00 -1.0316173094731840e+00 +2.2885716651424386e+00 +1.8105747385279397e+01 +2.6470913574178087e+02 +5.7316262550349340e+04 -8.2929952652390662e+05 -2.7846446651746583e+08 
+1.2000000000000000e+00 -1.0316194149182829e+00 +2.2886153832122034e+00 +1.8125391692107652e+01 +2.6197416058684979e+02 +5.6230074014304832e+04 -8.1818486691303900e+05 -2.7200382435436404e+08 
+1.3000000000000000e+00 -1.0316215080117492e+00 +2.2886742902730606e+00 +1.8146321799510822e+01 +2.5860486930764688e+02 +5.5089912609636034e+04 -8.0331937666454271e+05 -2.6521459738903797e+08 
+1.4000000000000001e+00 -1.0316235911964400e+00 +2.2887478307656219e+00 +1.8168647868361795e+01 +2.5462475055860750e+02 +5.3899526591663773e+04 -7.8482243423367466e+05 -2.5812877417230731e+08 
+1.5000000000000002e+00 -1.0316256669152781e+00 +2.2888354491195546e+00 +1.8192480072421169e+01 +2.5005729281079266e+02 +5.2662663947863912e+04 -7.6281341463543125e+05 -2.5077834195169401e+08 
+1.6000000000000003e+00 -1.0316277376113647e+00 +2.2889365897314966e+00 +1.8217928612664597e+01 +2.4492598485712981e+02 +5.1383072114011564e+04 -7.3741169177019899e+05 -2.4319528528099009e+08 
+1.7000000000000004e+00 -1.0316298057279558e+00 +2.2890506969576436e+00 +1.8245103714516105e+01 +2.3925431585586480e+02 +5.0064498015903118e+04 -7.0873663794087619e+05 -2.3541158617313528e+08 
+1.8000000000000005e+00 -1.0316318737083772e+00 +2.2891772151113505e+00 +1.8274115616597438e+01 +2.3306577528636717e+02 +4.8710688277300134e+04 -6.7690762303880311e+05 -2.2745922506292042e+08 
+1.9000000000000006e+00 -1.0316339439961630e+00 +2.2893155884442149e+00 +1.8305074589621935e+01 +2.2638385333576861e+02 +4.7325388846424416e+04 -6.4204401609992934e+05 -2.1937017898155949e+08 
+2.0000000000000004e+00 -1.0316360190349292e+00 +2.2894652611510384e+00 +1.8338090919227486e+01 +2.1923204061175051e+02 +4.5912345314497135e+04 -6.0426518298297015e+05 -2.1117642303234601e+08 
+2.1000000000000005e+00 -1.0316381012683871e+00 +2.2896256773509998e+00 +1.8373274907854420e+01 +2.1163382854351147e+02 +4.4475302878272356e+04 -5.6369048805240064e+05 -2.0290993020223814e+08 
+2.2000000000000006e+00 -1.0316401931404475e+00 +2.2897962810736932e+00 +1.8410736889352819e+01 +2.0361270965554758e+02 +4.3018006035979764e+04 -5.2043929516659252e+05 -1.9460266982667673e+08 
