# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2712543980903184e-03 -4.1119899442336044e-02 -2.7892037022776380e-04
1.0000000000000001e-01 +9.0449994822831083e+00 +0.0000000000000000e+00 +9.9999999998213129e-02 +2.2713170230515968e-03 -4.1119699248072565e-02 -2.7892637340283727e-04
2.0000000000000001e-01 +9.0449979291358051e+00 +0.0000000000000000e+00 +1.9999999998570506e-01 +2.2713791262085571e-03 -4.1119496401504689e-02 -2.7893268032928761e-04
3.0000000000000004e-01 +9.0449953405631973e+00 +0.0000000000000000e+00 +2.9999999995175480e-01 +2.2714406655986682e-03 -4.1119291031662411e-02 -2.7893929186319021e-04
4.0000000000000002e-01 +9.0449917165704576e+00 +0.0000000000000000e+00 +3.9999999988564150e-01 +2.2715015992546819e-03 -4.1119083267580257e-02 -2.7894620885659410e-04
5.0000000000000000e-01 +9.0449870571628175e+00 +0.0000000000000000e+00 +4.9999999977664439e-01 +2.2715618852052356e-03 -4.1118873238297556e-02 -2.7895343215913831e-04
5.9999999999999998e-01 +9.0449813623455650e+00 +0.0000000000000000e+00 +5.9999999961404304e-01 +2.2716214814754374e-03 -4.1118661072858553e-02 -2.7896096261966651e-04
6.9999999999999996e-01 +9.0449746321240436e+00 +0.0000000000000000e+00 +6.9999999938711688e-01 +2.2716803460874602e-03 -4.1118446900312730e-02 -2.7896880108784378e-04
7.9999999999999993e-01 +9.0449668665036480e+00 +0.0000000000000000e+00 +7.9999999908514585e-01 +2.2717384370611322e-03 -4.1118230849714880e-02 -2.7897694841577192e-04
8.9999999999999991e-01 +9.0449580654898174e+00 +0.0000000000000000e+00 +8.9999999869740999e-01 +2.2717957124145250e-03 -4.1118013050125378e-02 -2.7898540545960495e-04
9.9999999999999989e-01 +9.0449482290880372e+00 +0.0000000000000000e+00 +9.9999999821318930e-01 +2.2718521301645454e-03 -4.1117793630610307e-02 -2.7899417308116509e-04
1.0999999999999999e+00 +9.0449373573038336e+00 +0.0000000000000000e+00 +1.0999999976217643e+00 +2.2719076483275289e-03 -4.1117572720241739e-02 -2.7900325214955796e-04
1.2000000000000000e+00 +9.0449254501427703e+00 +0.0000000000000000e+00 +1.1999999969124151e+00 +2.2719622249198282e-03 -4.1117350448097834e-02 -2.7901264354278853e-04
1.3000000000000000e+00 +9.0449125076104462e+00 +0.0000000000000000e+00 +1.2999999960744226e+00 +2.2720158179584016e-03 -4.1117126943263124e-02 -2.7902234814937670e-04
1.4000000000000001e+00 +9.0448985297124889e+00 +0.0000000000000000e+00 +1.3999999950970679e+00 +2.2720683854614118e-03 -4.1116902334828627e-02 -2.7903236686997247e-04
1.5000000000000002e+00 +9.0448835164545560e+00 +0.0000000000000000e+00 +1.4999999939696316e+00 +2.2721198854488041e-03 -4.1116676751892067e-02 -2.7904270061897198e-04
1.6000000000000003e+00 +9.0448674678423302e+00 +0.0000000000000000e+00 +1.5999999926813953e+00 +2.2721702759429122e-03 -4.1116450323558137e-02 -2.7905335032613255e-04
1.7000000000000004e+00 +9.0448503838815135e+00 +0.0000000000000000e+00 +1.6999999912216399e+00 +2.2722195149690355e-03 -4.1116223178938552e-02 -2.7906431693818900e-04
1.8000000000000005e+00 +9.0448322645778276e+00 +0.0000000000000000e+00 +1.7999999895796475e+00 +2.2722675605560379e-03 -4.1115995447152394e-02 -2.7907560142046767e-04
1.9000000000000006e+00 +9.0448131099370084e+00 +0.0000000000000000e+00 +1.8999999877446996e+00 +2.2723143707369356e-03 -4.1115767257326172e-02 -2.7908720475850336e-04
2.0000000000000004e+00 +9.0447929199648041e+00 +0.0000000000000000e+00 +1.9999999857060780e+00 +2.2723599035494916e-03 -4.1115538738594110e-02 -2.7909912795965420e-04
2.1000000000000005e+00 +9.0447716946669701e+00 +0.0000000000000000e+00 +2.0999999834530652e+00 +2.2724041294282251e-03 -4.1115310000341285e-02 -2.7911136244481832e-04
2.2000000000000006e+00 +9.0447494340492689e+00 +0.0000000000000000e+00 +2.1999999809749431e+00 +2.2724470683771450e-03 -4.1115081072929029e-02 -2.7912386121179631e-04
2.3000000000000007e+00 +9.0447261381174666e+00 +0.0000000000000000e+00 +2.2999999782609941e+00 +2.2724887527919065e-03 -4.1114851966958875e-02 -2.7913656765032147e-04
2.4000000000000008e+00 +9.0447018068773364e+00 +0.0000000000000000e+00 +2.3999999753005010e+00 +2.2725292150677064e-03 -4.1114622693027569e-02 -2.7914942514861642e-04
2.5000000000000009e+00 +9.0446764403346531e+00 +0.0000000000000000e+00 +2.4999999720827470e+00 +2.2725684875991143e-03 -4.1114393261725911e-02 -2.7916237709202867e-04
2.6000000000000010e+00 +9.0446500384951971e+00 +0.0000000000000000e+00 +2.5999999685970145e+00 +2.2726066027799119e-03 -4.1114163683637649e-02 -2.7917536686166761e-04
2.7000000000000011e+00 +9.0446226013647522e+00 +0.0000000000000000e+00 +2.6999999648325872e+00 +2.2726435930029228e-03 -4.1113933969338358e-02 -2.7918833783303958e-04
2.8000000000000012e+00 +9.0445941289491056e+00 +0.0000000000000000e+00 +2.7999999607787482e+00 +2.2726794906598479e-03 -4.1113704129394302e-02 -2.7920123337468473e-04
2.9000000000000012e+00 +9.0445646212540485e+00 +0.0000000000000000e+00 +2.8999999564247814e+00 +2.2727143281410962e-03 -4.1113474174361259e-02 -2.7921399684681299e-04
3.0000000000000013e+00 +9.0445340782853734e+00 +0.0000000000000000e+00 +2.9999999517599698e+00 +2.2727481378356277e-03 -4.1113244114783426e-02 -2.7922657159994071e-04
3.1000000000000014e+00 +9.0445025000488766e+00 +0.0000000000000000e+00 +3.0999999467735981e+00 +2.2727809521307729e-03 -4.1113013961192352e-02 -2.7923890097352643e-04
3.2000000000000015e+00 +9.0444698865503579e+00 +0.0000000000000000e+00 +3.1999999414549500e+00 +2.2728128034120798e-03 -4.1112783724105637e-02 -2.7925092829460756e-04
3.3000000000000016e+00 +9.0444362377956189e+00 +0.0000000000000000e+00 +3.2999999357933101e+00 +2.2728437240631411e-03 -4.1112553414026018e-02 -2.7926259687643690e-04
3.4000000000000017e+00 +9.0444015537904612e+00 +0.0000000000000000e+00 +3.3999999297779624e+00 +2.2728737464654280e-03 -4.1112323041440038e-02 -2.7927385001711894e-04
3.5000000000000018e+00 +9.0443658345406899e+00 +0.0000000000000000e+00 +3.4999999233981915e+00 +2.2729029029981240e-03 -4.1112092616817052e-02 -2.7928463099824658e-04
3.6000000000000019e+00 +9.0443290800521119e+00 +0.0000000000000000e+00 +3.5999999166432826e+00 +2.2729312260379576e-03 -4.1111862150607997e-02 -2.7929488308353720e-04
3.7000000000000020e+00 +9.0442912903305341e+00 +0.0000000000000000e+00 +3.6999999095025204e+00 +2.2729587479590413e-03 -4.1111631653244406e-02 -2.7930454951747061e-04
3.8000000000000020e+00 +9.0442524653817635e+00 +0.0000000000000000e+00 +3.7999999019651902e+00 +2.2729855011326969e-03 -4.1111401135137060e-02 -2.7931357352392432e-04
3.9000000000000021e+00 +9.0442126052116105e+00 +0.0000000000000000e+00 +3.8999998940205778e+00 +2.2730115179272919e-03 -4.1111170606675081e-02 -2.7932189830481109e-04
4.0000000000000018e+00 +9.0441717098258820e+00 +0.0000000000000000e+00 +3.9999998856579682e+00 +2.2730368307080735e-03 -4.1110940078224661e-02 -2.7932946703871584e-04
4.1000000000000014e+00 +9.0441297792303885e+00 +0.0000000000000000e+00 +4.0999998768666472e+00 +2.2730614538673320e-03 -4.1110709562926381e-02 -2.7933623992359362e-04
4.2000000000000011e+00 +9.0440868134309405e+00 +0.0000000000000000e+00 +4.1999998676359009e+00 +2.2730853299118879e-03 -4.1110479085100973e-02 -2.7934224531535703e-04
4.3000000000000007e+00 +9.0440428124333447e+00 +0.0000000000000000e+00 +4.2999998579550152e+00 +2.2731083833663962e-03 -4.1110248671874218e-02 -2.7934752860800675e-04
