# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -6.1917706372024997e-02 +1.3797219851374856e-01 +1.1496716899936839e+00 +9.0261355859650205e+00 +1.0068186943576991e+03 -3.4946552751954550e+03 -2.6610598480862058e+06 
-1.0000000000000001e-01 -6.1917741546726988e-02 +1.3797234923424007e-01 +1.1498315503219345e+00 +9.0424151759372187e+00 +1.0035388458019578e+03 -3.6474313957251234e+03 -2.6356916709039519e+06 
-2.0000000000000001e-01 -6.1917775824847650e-02 +1.3797256873236344e-01 +1.1500000907796240e+00 +9.0662958055757326e+00 +1.0002856055046242e+03 -3.8544898671762253e+03 -2.6103840775029049e+06 
-3.0000000000000004e-01 -6.1917809255093680e-02 +1.3797285818076471e-01 +1.1501747716642114e+00 +9.0968357463696279e+00 +9.9706680994105659e+02 -4.1090974501218261e+03 -2.5851271276368294e+06 
-4.0000000000000002e-01 -6.1917841886175572e-02 +1.3797321875253646e-01 +1.1503530536310995e+00 +9.1330932500073114e+00 +9.9389028782820469e+02 -4.4045207663053779e+03 -2.5599108380979323e+06 
-5.0000000000000000e-01 -6.1917873766802273e-02 +1.3797365162107897e-01 +1.1505323969578101e+00 +9.1741265532999812e+00 +9.9076387483695146e+02 -4.7340263301690948e+03 -2.5347252551902602e+06 
-5.9999999999999998e-01 -6.1917904945685213e-02 +1.3797415796053902e-01 +1.1507102622051644e+00 +9.2189938667027285e+00 +9.8769540020020577e+02 -5.0908804865355023e+03 -2.5095603895038939e+06 
-6.9999999999999996e-01 -6.1917935471535505e-02 +1.3797473894517012e-01 +1.1508841098308449e+00 +9.2667533963078359e+00 +9.8469269461291481e+02 -5.4683495491879648e+03 -2.4844062555556647e+06 
-7.9999999999999993e-01 -6.1917965393066113e-02 +1.3797539574988482e-01 +1.1510514005261840e+00 +9.3164633279307161e+00 +9.8176358360716267e+02 -5.8596997091593930e+03 -2.4592528404702316e+06 
-8.9999999999999991e-01 -6.1917994758992269e-02 +1.3797612955000521e-01 +1.1512095952880788e+00 +9.3671818371506088e+00 +9.7891588623741143e+02 -6.2581971022430225e+03 -2.4340900982025587e+06 
-9.9999999999999989e-01 -6.1918023618029727e-02 +1.3797694152130441e-01 +1.1513561552989837e+00 +9.4179670894827119e+00 +9.7615741704144398e+02 -6.6571078143821624e+03 -2.4089079588515754e+06 
-1.0999999999999999e+00 -6.1918052018895997e-02 +1.3797783284000839e-01 +1.1514885420377201e+00 +9.4678772423888891e+00 +9.7349598437677787e+02 -7.0496978999568346e+03 -2.3836963224398615e+06 
-1.2000000000000000e+00 -6.1918080010312952e-02 +1.3797880468294435e-01 +1.1516042177088692e+00 +9.5159704418040914e+00 +9.7093938194877092e+02 -7.4292333650717619e+03 -2.3584450185432606e+06 
-1.3000000000000000e+00 -6.1918107641002480e-02 +1.3797985822692230e-01 +1.1517006447328817e+00 +9.5613048439647894e+00 +9.6849539823196562e+02 -7.7889803059142841e+03 -2.3331438506843727e+06 
-1.4000000000000001e+00 -6.1918134959691180e-02 +1.3798099464978111e-01 +1.1517752863453312e+00 +9.6029385844323762e+00 +9.6617180558204154e+02 -8.1222047282405092e+03 -2.3077825468816897e+06 
-1.5000000000000002e+00 -6.1918162015107331e-02 +1.3798221512944192e-01 +1.1518256062841974e+00 +9.6399298088913739e+00 +9.6397636582004770e+02 -8.4221727358857042e+03 -2.2823507856516088e+06 
-1.6000000000000003e+00 -6.1918188855982562e-02 +1.3798352084457746e-01 +1.1518490689993397e+00 +9.6713366551199407e+00 +9.6191682643797105e+02 -8.6821504311881235e+03 -2.2568381791508268e+06 
-1.7000000000000004e+00 -6.1918215531051965e-02 +1.3798491297404417e-01 +1.1518431397884237e+00 +9.6962172710666810e+00 +9.6000091756134339e+02 -8.8954040255784730e+03 -2.2312342580898125e+06 
-1.8000000000000005e+00 -6.1918242089055067e-02 +1.3798639269729618e-01 +1.1518052848571625e+00 +9.7136298046957350e+00 +9.5823635128233514e+02 -9.0551997861329492e+03 -2.2055284704266624e+06 
-1.9000000000000006e+00 -6.1918268578734302e-02 +1.3798796119430023e-01 +1.1517329712595037e+00 +9.7226324085241842e+00 +9.5663082248618889e+02 -9.1548040688968831e+03 -2.1797101852639415e+06 
-2.0000000000000004e+00 -6.1918295048837155e-02 +1.3798961964538073e-01 +1.1516236671363984e+00 +9.7222832462847553e+00 +9.5519200437193774e+02 -9.1874833621361813e+03 -2.1537686719078030e+06 
-2.1000000000000005e+00 -6.1918321541019679e-02 +1.3799136820579844e-01 +1.1514764237650907e+00 +9.7118986182871296e+00 +9.5391264728239992e+02 -9.1483538260056685e+03 -2.1276585863723732e+06 
-2.2000000000000006e+00 -6.1918348066637985e-02 +1.3799320250416944e-01 +1.1512963757993926e+00 +9.6918036574070801e+00 +9.5272507772722577e+02 -9.0397766621212068e+03 -2.1011784181484766e+06 
-2.3000000000000007e+00 -6.1918374629004624e-02 +1.3799511692021244e-01 +1.1510901196026235e+00 +9.6625706275867742e+00 +9.5154631755644903e+02 -8.8658915729116125e+03 -2.0740831691335835e+06 
-2.4000000000000008e+00 -6.1918401231430352e-02 +1.3799710583213159e-01 +1.1508642513510601e+00 +9.6247718496933210e+00 +9.5029339200668221e+02 -8.6308386219385065e+03 -2.0461278570089999e+06 
-2.5000000000000009e+00 -6.1918427877225610e-02 +1.3799916361616346e-01 +1.1506253671719466e+00 +9.5789797149949241e+00 +9.4888332756285979e+02 -8.3387583112168595e+03 -2.0170675063005076e+06 
-2.6000000000000010e+00 -6.1918454569701943e-02 +1.3800128464668376e-01 +1.1503800633103995e+00 +9.5257666816676068e+00 +9.4723314856814443e+02 -7.9937915586809977e+03 -1.9866571313122001e+06 
-2.7000000000000011e+00 -6.1918481312168795e-02 +1.3800346329598162e-01 +1.1501349356804682e+00 +9.4657052820973888e+00 +9.4525988626062463e+02 -7.6000797417914591e+03 -1.9546517803914733e+06 
-2.8000000000000012e+00 -6.1918508107934672e-02 +1.3800569393340478e-01 +1.1498965800447565e+00 +9.3993681476426811e+00 +9.4288057494965801e+02 -7.1617648405403288e+03 -1.9208065162455598e+06 
-2.9000000000000012e+00 -6.1918534960308171e-02 +1.3800797092640729e-01 +1.1496715920096956e+00 +9.3273279787683414e+00 +9.4001225282140581e+02 -6.6829892634464404e+03 -1.8848764214668998e+06 
-3.0000000000000013e+00 -6.1918561872594036e-02 +1.3801028863917097e-01 +1.1494665666662658e+00 +9.2501575850347137e+00 +9.3657196815182817e+02 -6.1678960799372599e+03 -1.8466166263079955e+06 
-3.1000000000000014e+00 -6.1918588848097547e-02 +1.3801264143299111e-01 +1.1492880989766467e+00 +9.1684298739783845e+00 +9.3247677269705810e+02 -5.6206289543452240e+03 -1.8057822789108441e+06 
-3.2000000000000015e+00 -6.1918615890118933e-02 +1.3801502366598919e-01 +1.1491427831112855e+00 +9.0827178604489287e+00 +9.2764373407852111e+02 -5.0453322018047347e+03 -1.7621286032922661e+06 
-3.3000000000000016e+00 -6.1918643001958915e-02 +1.3801742969279768e-01 +1.1490372131569295e+00 +8.9935946755173042e+00 +9.2198992220747277e+02 -4.4461508384294630e+03 -1.7154108344352043e+06 
-3.4000000000000017e+00 -6.1918670186913029e-02 +1.3801985386436358e-01 +1.1489779822942474e+00 +8.9016335717454425e+00 +9.1543242568396067e+02 -3.8272306101330228e+03 -1.6653842979397706e+06 
-3.5000000000000018e+00 -6.1918697448277042e-02 +1.3802229052792775e-01 +1.1489716835351811e+00 +8.8074079258950970e+00 +9.0788833710946028e+02 -3.1927180123967037e+03 -1.6118043381333062e+06 
-3.6000000000000019e+00 -6.1918724789340525e-02 +1.3802473402667206e-01 +1.1490249088660123e+00 +8.7114912469265935e+00 +8.9927476984996895e+02 -2.5467603298441591e+03 -1.5544263989431744e+06 
-3.7000000000000020e+00 -6.1918752213390535e-02 +1.3802717869941381e-01 +1.1491442496471034e+00 +8.6144571873610776e+00 +8.8950885078075544e+02 -1.8935057087436730e+03 -1.4930059898984758e+06 
-3.8000000000000020e+00 -6.1918779723710356e-02 +1.3802961888072174e-01 +1.1493362965067040e+00 +8.5168795388410210e+00 +8.7850772190349221e+02 -1.2371031259753902e+03 -1.4272986927148323e+06 
-3.9000000000000021e+00 -6.1918807323580655e-02 +1.3803204890023221e-01 +1.1496076394165462e+00 +8.4193322529279122e+00 +8.6618853909627978e+02 -5.8170251264187038e+02 -1.3570601553002095e+06 
-4.0000000000000018e+00 -6.1918835016274446e-02 +1.3803446308309550e-01 +1.1499648670362401e+00 +8.3223894248440313e+00 +8.5246848483668998e+02 +6.8545353967378063e+01 -1.2820461525880273e+06 
-4.1000000000000014e+00 -6.1918862800580073e-02 +1.3803685674890095e-01 +1.1504119526785723e+00 +8.2265467065188158e+00 +8.3730786067641884e+02 +7.1000802987119516e+02 -1.2021769676992812e+06 
-4.2000000000000011e+00 -6.1918890660905883e-02 +1.3803923112598226e-01 +1.1509428522851091e+00 +8.1319836503173946e+00 +8.2083310318599285e+02 +1.3409436731368405e+03 -1.1180047431001028e+06 
-4.3000000000000007e+00 -6.1918918578814319e-02 +1.3804158939078182e-01 +1.1515491021959985e+00 +8.0388002254741036e+00 +8.0321102133677778e+02 +1.9600368778330401e+03 -1.0302345525311747e+06 
-4.4000000000000004e+00 -6.1918946535864217e-02 +1.3804393472216123e-01 +1.1522222379972533e+00 +7.9470962999794530e+00 +7.8460844175923694e+02 +2.5659729278485506e+03 -9.3957156171204906e+05 
-4.5000000000000000e+00 -6.1918974513613181e-02 +1.3804627030190325e-01 +1.1529537947414270e+00 +7.8569716198154476e+00 +7.6519220522440048e+02 +3.1574379455536077e+03 -8.4672101438721421e+05 
-4.5999999999999996e+00 -6.1919002493613200e-02 +1.3804859931447955e-01 +1.1537353064468994e+00 +7.7685258142907339e+00 +7.4512917589179597e+02 +3.7331188653704780e+03 -7.5238827558903687e+05 
-4.6999999999999993e+00 -6.1919030457414023e-02 +1.3805092494740215e-01 +1.1545583064451637e+00 +7.6818583832024929e+00 +7.2458623537797018e+02 +4.2917035165076904e+03 -6.5727880528276635e+05 
-4.7999999999999989e+00 -6.1919058386561317e-02 +1.3805325039181496e-01 +1.1554143271529325e+00 +7.5970686758069208e+00 +7.0373028710379924e+02 +4.8318807568995417e+03 -5.6209817906683858e+05 
-4.8999999999999986e+00 -6.1919086262600821e-02 +1.3805557884244832e-01 +1.1562949006100363e+00 +7.5142558912113371e+00 +6.8272824589734523e+02 +5.3523404746749120e+03 -4.6755203824905149e+05 
-4.9999999999999982e+00 -6.1919114067068050e-02 +1.3805791349765878e-01 +1.1571915571126035e+00 +7.4335190736137458e+00 +6.6174706483408249e+02 +5.8517736261616255e+03 -3.7434621993093099e+05 
-5.0999999999999979e+00 -6.1919141781499945e-02 +1.3806025756021678e-01 +1.1580958267190002e+00 +7.3549570866848866e+00 +6.4095370612365946e+02 +6.3288723939168522e+03 -2.8318661709986883e+05 
-5.1999999999999975e+00 -6.1919169387426212e-02 +1.3806261423727040e-01 +1.1589992380843235e+00 +7.2786686128872713e+00 +6.2051516401142453e+02 +6.7823301962313208e+03 -1.9477928973618720e+05 
-5.2999999999999972e+00 -6.1919196866374072e-02 +1.3806498674028658e-01 +1.1598933190947756e+00 +7.2047521514463755e+00 +6.0059845249441366e+02 +7.2108417099867938e+03 -1.0983040566691238e+05 
-5.3999999999999968e+00 -6.1919224199866327e-02 +1.3806737828586163e-01 +1.1607695965561591e+00 +7.1333059931520379e+00 +5.8137061171314770e+02 +7.6131030229133930e+03 -2.9046272257013708e+04 
-5.4999999999999964e+00 -6.1919251369418907e-02 +1.3806979209561071e-01 +1.1616195959209381e+00 +7.0644282207571516e+00 +5.6299871320204807e+02 +7.9878116400173240e+03 +4.6866638287079455e+04 
-5.5999999999999961e+00 -6.1919278356548868e-02 +1.3807223139644961e-01 +1.1624348422409738e+00 +6.9982166970158879e+00 +5.4564984187850609e+02 +8.3336665643070610e+03 +1.1720177450900366e+05 
-5.6999999999999957e+00 -6.1919305142761595e-02 +1.3807469942093964e-01 +1.1632068585426190e+00 +6.9347690540687195e+00 +5.2949112741257215e+02 +8.6493683615076770e+03 +1.8125235501270328e+05 
-5.7999999999999954e+00 -6.1919331709562091e-02 +1.3807719940746449e-01 +1.1639271672858509e+00 +6.8741826843927845e+00 +5.1468971607267270e+02 +8.9336192237001978e+03 +2.3831150361677256e+05 
-5.8999999999999950e+00 -6.1919358038449987e-02 +1.3807973460052603e-01 +1.1645872896019716e+00 +6.8165547294699964e+00 +5.0141278639925520e+02 +9.1851230445116253e+03 +2.8767217141123052e+05 
