# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0345250704541382e+00 +2.2718806640403186e+00 +2.3199354673080201e+01 +7.8062539631693744e+02 -2.5734526481014618e+04 -4.2383038012413932e+06 +6.1338050862236053e+07 
-1.0000000000000001e-01 -1.0345244728086456e+00 +2.2721426073981084e+00 +2.3190649354028881e+01 +7.7147023017694960e+02 -2.5481192901475679e+04 -4.1832153325653756e+06 +6.0273092812902994e+07 
-2.0000000000000001e-01 -1.0345238660842770e+00 +2.2724153613453506e+00 +2.3179383186573538e+01 +7.6188292897796168e+02 -2.5181100631113844e+04 -4.1254030332220090e+06 +5.9007667637312464e+07 
-3.0000000000000004e-01 -1.0345232569036584e+00 +2.2726986854172893e+00 +2.3166029205517400e+01 +7.5187627306835373e+02 -2.4842862560319441e+04 -4.0649401209660503e+06 +5.7581479727778889e+07 
-4.0000000000000002e-01 -1.0345226518895922e+00 +2.2729923391632036e+00 +2.3151060471106184e+01 +7.4146304228194629e+02 -2.4475092074830165e+04 -4.0018998106231438e+06 +5.6034235812258475e+07 
-5.0000000000000000e-01 -1.0345220576649732e+00 +2.2732960821467900e+00 +2.3134950059037454e+01 +7.3065601595857538e+02 -2.4086402870249240e+04 -3.9363553142889850e+06 +5.4405644084980652e+07 
-5.9999999999999998e-01 -1.0345214808528718e+00 +2.2736096739296814e+00 +2.3118171070035817e+01 +7.1946797341860201e+02 -2.3685409134334706e+04 -3.8683798440459487e+06 +5.2735415082697555e+07 
-6.9999999999999996e-01 -1.0345209280764551e+00 +2.2739328740847289e+00 +2.3101196620277047e+01 +7.0791169355166937e+02 -2.3280725369630178e+04 -3.7980466094817319e+06 +5.1063260859762870e+07 
-7.9999999999999993e-01 -1.0345204059590234e+00 +2.2742654421812918e+00 +2.3084499845949210e+01 +6.9599995527359533e+02 -2.2880966486914203e+04 -3.7254288204071135e+06 +4.9428895458113030e+07 
-8.9999999999999991e-01 -1.0345199211239708e+00 +2.2746071377863211e+00 +2.3068553897118822e+01 +6.8374553747223456e+02 -2.2494747677337640e+04 -3.6505996864610412e+06 +4.7872034270841271e+07 
-9.9999999999999989e-01 -1.0345194801948576e+00 +2.2749577204597138e+00 +2.3053831948116574e+01 +6.7116121915279859e+02 -2.2130684632303160e+04 -3.5736324179515583e+06 +4.6432395161671616e+07 
-1.0999999999999999e+00 -1.0345190897952927e+00 +2.2753169497475350e+00 +2.3040807181633173e+01 +6.5825977963261255e+02 -2.1797393227089233e+04 -3.4946002269718791e+06 +4.5149696921057992e+07 
-1.2000000000000000e+00 -1.0345187565490652e+00 +2.2756845851893992e+00 +2.3029952805778564e+01 +6.4505399831130626e+02 -2.1503489861228139e+04 -3.4135763259919891e+06 +4.4063660940535314e+07 
-1.3000000000000000e+00 -1.0345184870800022e+00 +2.2760603863004532e+00 +2.3021742035590865e+01 +6.3155665521902711e+02 -2.1257591101524329e+04 -3.3306339311061553e+06 +4.3214009504005320e+07 
-1.4000000000000001e+00 -1.0345182880120913e+00 +2.2764441125797910e+00 +2.3016648108512321e+01 +6.1778053074786430e+02 -2.1068313980674582e+04 -3.2458462603591778e+06 +4.2640467225200370e+07 
-1.5000000000000002e+00 -1.0345181659693574e+00 +2.2768355234999649e+00 +2.3015144268332900e+01 +6.0373840597466574e+02 -2.0944275695804303e+04 -3.1592865356798181e+06 +4.2382759632584974e+07 
-1.6000000000000003e+00 -1.0345181262029113e+00 +2.2772342961030771e+00 +2.3017658667123943e+01 +5.8944657804609346e+02 -2.0893287285886025e+04 -3.0710511172477561e+06 +4.2476364603269227e+07 
