# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994835650980e+00 +0.0000000000000000e+00 +9.9999999998221956e-02 -1.0328698598748091e-05 +0.0000000000000000e+00 +9.9999999994665900e-01
2.0000000000000001e-01 +9.0449979342601488e+00 +0.0000000000000000e+00 +1.9999999998577572e-01 -2.0657401124786858e-05 +0.0000000000000000e+00 +9.9999999978663590e-01
3.0000000000000004e-01 +9.0449953520847046e+00 +0.0000000000000000e+00 +2.9999999995199306e-01 -3.0986108721868881e-05 +0.0000000000000000e+00 +9.9999999951993057e-01
4.0000000000000002e-01 +9.0449917370381936e+00 +0.0000000000000000e+00 +3.9999999988620577e-01 -4.1314822673488446e-05 +0.0000000000000000e+00 +9.9999999914654281e-01
5.0000000000000000e-01 +9.0449870891199105e+00 +0.0000000000000000e+00 +4.9999999977774556e-01 -5.1643544402866401e-05 +0.0000000000000000e+00 +9.9999999866647227e-01
5.9999999999999998e-01 +9.0449814083290008e+00 +0.0000000000000000e+00 +5.9999999961594419e-01 -6.1972275462700565e-05 +0.0000000000000000e+00 +9.9999999807971862e-01
6.9999999999999996e-01 +9.0449746946644538e+00 +0.0000000000000000e+00 +6.9999999939013324e-01 -7.2301017422579707e-05 +0.0000000000000000e+00 +9.9999999738628154e-01
7.9999999999999993e-01 +9.0449669481251043e+00 +0.0000000000000000e+00 +7.9999999908964436e-01 -8.2629771756400605e-05 +0.0000000000000000e+00 +9.9999999658616046e-01
8.9999999999999991e-01 +9.0449581687096448e+00 +0.0000000000000000e+00 +8.9999999870380920e-01 -9.2958539832124342e-05 +0.0000000000000000e+00 +9.9999999567935494e-01
9.9999999999999989e-01 +9.0449483564166382e+00 +0.0000000000000000e+00 +9.9999999822195917e-01 -1.0328732291176792e-04 +0.0000000000000000e+00 +9.9999999466586442e-01
1.0999999999999999e+00 +9.0449375112445249e+00 +0.0000000000000000e+00 +1.0999999976334258e+00 -1.1361612215139754e-04 +0.0000000000000000e+00 +9.9999999354568836e-01
1.2000000000000000e+00 +9.0449256331916352e+00 +0.0000000000000000e+00 +1.1999999969275406e+00 -1.2394493860112327e-04 +0.0000000000000000e+00 +9.9999999231882608e-01
1.3000000000000000e+00 +9.0449127222561998e+00 +0.0000000000000000e+00 +1.2999999960936348e+00 -1.3427377320509562e-04 +0.0000000000000000e+00 +9.9999999098527692e-01
1.4000000000000001e+00 +9.0448987784363606e+00 +0.0000000000000000e+00 +1.3999999951210398e+00 -1.4460262680150341e-04 +0.0000000000000000e+00 +9.9999998954504010e-01
