# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1183999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1126602154492635e-02 -1.0328805534344712e+00 -5.9064251262334694e-02
-1.0000000000000001e-01 +9.1183994839165532e+00 +0.0000000000000000e+00 -9.9999999998224384e-02 +1.1126842488954600e-02 -1.0328831380346786e+00 -5.9065469137814290e-02
-2.0000000000000001e-01 +9.1183979356644969e+00 +0.0000000000000000e+00 -1.9999999998579507e-01 +1.1127079276961464e-02 -1.0328857069651429e+00 -5.9066672597605695e-02
-3.0000000000000004e-01 +9.1183953552412618e+00 +0.0000000000000000e+00 -2.9999999995205823e-01 +1.1127312383838366e-02 -1.0328882527253553e+00 -5.9067861348231186e-02
-4.0000000000000002e-01 +9.1183917426443060e+00 +0.0000000000000000e+00 -3.9999999988636004e-01 +1.1127541674914299e-02 -1.0328907678155970e+00 -5.9069035096300987e-02
-5.0000000000000000e-01 +9.1183870978711177e+00 +0.0000000000000000e+00 -4.9999999977804654e-01 +1.1127767015516538e-02 -1.0328932447367334e+00 -5.9070193548498573e-02
-5.9999999999999998e-01 +9.1183814209192224e+00 +0.0000000000000000e+00 -5.9999999961646377e-01 +1.1127988270965077e-02 -1.0328956759900176e+00 -5.9071336411566311e-02
-6.9999999999999996e-01 +9.1183747117861920e+00 +0.0000000000000000e+00 -6.9999999939095758e-01 +1.1128205306567085e-02 -1.0328980540768828e+00 -5.9072463392290782e-02
-7.9999999999999993e-01 +9.1183669704696513e+00 +0.0000000000000000e+00 -7.9999999909087371e-01 +1.1128417987611326e-02 -1.0329003714987415e+00 -5.9073574197488272e-02
-8.9999999999999991e-01 +9.1183581969672858e+00 +0.0000000000000000e+00 -8.9999999870555802e-01 +1.1128626179362612e-02 -1.0329026207567822e+00 -5.9074668533990161e-02
-9.9999999999999989e-01 +9.1183483912768484e+00 +0.0000000000000000e+00 -9.9999999822435626e-01 +1.1128829747056231e-02 -1.0329047943517686e+00 -5.9075746108628473e-02
-1.0999999999999999e+00 +9.1183375533961701e+00 +0.0000000000000000e+00 -1.0999999976366142e+00 +1.1129028555892395e-02 -1.0329068847838345e+00 -5.9076806628221172e-02
-1.2000000000000000e+00 +9.1183256833231638e+00 +0.0000000000000000e+00 -1.1999999969316770e+00 +1.1129222471030672e-02 -1.0329088845522827e+00 -5.9077849799557755e-02
-1.3000000000000000e+00 +9.1183127810558311e+00 +0.0000000000000000e+00 -1.2999999960988906e+00 +1.1129411357584426e-02 -1.0329107861553819e+00 -5.9078875329384675e-02
