# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329521724610682e+00 +2.2958735472640730e+00 +1.6866065768833149e+01 -4.9370476214041688e+01 +5.0820359799936450e+04 +1.1833729632531872e+06 -2.2641799985322192e+08 
-1.0000000000000001e-01 -1.0329547922590006e+00 +2.2961974041499813e+00 +1.6949713728512986e+01 -5.4202295265759204e+01 +4.9443195729489482e+04 +1.2043849427762863e+06 -2.1998617100755936e+08 
-2.0000000000000001e-01 -1.0329573620217303e+00 +2.2965087169525069e+00 +1.7027117685011223e+01 -5.8882438417440568e+01 +4.8172679436422477e+04 +1.2249043232919970e+06 -2.1397976924719995e+08 
-3.0000000000000004e-01 -1.0329598774515756e+00 +2.2968059598413619e+00 +1.7097945797644776e+01 -6.3385356060662154e+01 +4.7013558954790577e+04 +1.2448490039408670e+06 -2.0841936955192095e+08 
-4.0000000000000002e-01 -1.0329623342507863e+00 +2.2970876070763229e+00 +1.7161866228200456e+01 -6.7685501630394000e+01 +4.5970582172755749e+04 +1.2641369024279823e+06 -2.0332554589136216e+08 
-5.0000000000000000e-01 -1.0329647281215140e+00 +2.2973521330131783e+00 +1.7218547138284055e+01 -7.1757331771318860e+01 +4.5048496869252784e+04 +1.2826859560251101e+06 -1.9871887136450976e+08 
-5.9999999999999998e-01 -1.0329670547658694e+00 +2.2975980121050568e+00 +1.7267656698800380e+01 -7.5575306303062391e+01 +4.4252050516291063e+04 +1.3004141211689867e+06 -1.9461991721960697e+08 
-6.9999999999999996e-01 -1.0329693098858472e+00 +2.2978237189094970e+00 +1.7308863080703858e+01 -7.9113888397453266e+01 +4.3585990448803153e+04 +1.3172393744607412e+06 -1.9104925365134960e+08 
-7.9999999999999993e-01 -1.0329714891833255e+00 +2.2980277280870052e+00 +1.7341834456589087e+01 -8.2347544504135911e+01 +4.3055063818924129e+04 +1.3330797121716496e+06 -1.8802744954626912e+08 
-8.9999999999999991e-01 -1.0329735883600861e+00 +2.2982085144079929e+00 +1.7366239004767301e+01 -8.5250744492382154e+01 +4.2664017505763659e+04 +1.3478531509210791e+06 -1.8557507202531633e+08 
-9.9999999999999989e-01 -1.0329756031177351e+00 +2.2983645527587804e+00 +1.7381744900214539e+01 -8.7797961803220218e+01 +4.2417598276378485e+04 +1.3614777285427204e+06 -1.8371268718593261e+08 
-1.0999999999999999e+00 -1.0329775291577588e+00 +2.2984943181372364e+00 +1.7388020322980282e+01 -8.9963673268748011e+01 +4.2320552612875028e+04 +1.3738715029099619e+06 -1.8246085924794710e+08 
-1.2000000000000000e+00 -1.0329793621814705e+00 +2.2985962856622586e+00 +1.7384733452982289e+01 -9.1722359340771106e+01 +4.2377626796946737e+04 +1.3849525531568250e+06 -1.8184015092284602e+08 
-1.3000000000000000e+00 -1.0329810978899803e+00 +2.2986689305796388e+00 +1.7371552467628238e+01 -9.3048504242466237e+01 +4.2593566942815858e+04 +1.3946389805528927e+06 -1.8187112354393509e+08 
-1.4000000000000001e+00 -1.0329827319842202e+00 +2.2987107282587576e+00 +1.7348145545184714e+01 -9.3916595814186564e+01 +4.2973118927194657e+04 +1.4028489074649706e+06 -1.8257433672182995e+08 
-1.5000000000000002e+00 -1.0329842601649244e+00 +2.2987201542007121e+00 +1.7314180865149705e+01 -9.4301125699185434e+01 +4.3521028359662414e+04 +1.4095004783109466e+06 -1.8397034815017301e+08 
-1.6000000000000003e+00 -1.0329856798529644e+00 +2.2986964170214548e+00 +1.7269527537987468e+01 -9.4187913936137846e+01 +4.4238840935048021e+04 +1.4145470044318999e+06 -1.8606643193484679e+08 
-1.7000000000000004e+00 -1.0329869953376944e+00 +2.2986416245876407e+00 +1.7214843049231288e+01 -9.3607840652986511e+01 +4.5115550024922450e+04 +1.4180827150557782e+06 -1.8881756944308284e+08 
-1.8000000000000005e+00 -1.0329882126232286e+00 +2.2985586016029242e+00 +1.7150978293071109e+01 -9.2602987725073490e+01 +4.6137069971060657e+04 +1.4202370902924354e+06 -1.9216586672699702e+08 
-1.9000000000000006e+00 -1.0329893377136350e+00 +2.2984501727415045e+00 +1.7078784153782983e+01 -9.1215435716874993e+01 +4.7289315356917643e+04 +1.4211396011325852e+06 -1.9605343116281861e+08 
-2.0000000000000004e+00 -1.0329903766130026e+00 +2.2983191626319202e+00 +1.6999111511950137e+01 -8.9487263347102157e+01 +4.8558200906730905e+04 +1.4209197061767478e+06 -2.0042237102038637e+08 
-2.1000000000000005e+00 -1.0329913353255089e+00 +2.2981683958405279e+00 +1.6912811249857000e+01 -8.7460546930705547e+01 +4.9929641416138977e+04 +1.4197068481487993e+06 -2.0521479523131281e+08 
-2.2000000000000006e+00 -1.0329922198552923e+00 +2.2980006968553326e+00 +1.6820734231951754e+01 -8.5177359844249935e+01 +5.1389552159955318e+04 +1.4176304506000970e+06 -2.1037281543337336e+08 
-2.3000000000000007e+00 -1.0329930362066100e+00 +2.2978188900613263e+00 +1.6723731322288330e+01 -8.2679771717172045e+01 +5.2923848580030884e+04 +1.4148199129288681e+06 -2.1583854453920954e+08 
-2.4000000000000008e+00 -1.0329937903838022e+00 +2.2976257997312786e+00 +1.6622653377464648e+01 -8.0009848109079769e+01 +5.4518446450275194e+04 +1.4114046083494953e+06 -2.2155409761303940e+08 
-2.5000000000000009e+00 -1.0329944883912932e+00 +2.2974242499998239e+00 +1.6518351242227389e+01 -7.7209649665579278e+01 +5.6159261998242982e+04 +1.4075138786991204e+06 -2.2746159255649868e+08 
-2.6000000000000010e+00 -1.0329951362336378e+00 +2.2972170648492023e+00 +1.6411675753741235e+01 -7.4321231637913073e+01 +5.7832211843749712e+04 +1.4032770314624971e+06 -2.3350314987255833e+08 
-2.7000000000000011e+00 -1.0329957399155316e+00 +2.2970070680946715e+00 +1.6303477739718062e+01 -7.1386643388808750e+01 +5.9523213066732089e+04 +1.3988233366834885e+06 -2.3962089308705172e+08 
-2.8000000000000012e+00 -1.0329963054418361e+00 +2.2967970833610618e+00 +1.6194608018183136e+01 -6.8447927621634605e+01 +6.1218183241667306e+04 +1.3942820222128800e+06 -2.4575694899101737e+08 
-2.9000000000000012e+00 -1.0329968388175907e+00 +2.2965899340639511e+00 +1.6085917395767201e+01 -6.5547119773061112e+01 +6.2903040503139797e+04 +1.3897822700053523e+06 -2.5185344805381587e+08 
-3.0000000000000013e+00 -1.0329973460479953e+00 +2.2963884434010544e+00 +1.5978256663716685e+01 -6.2726247686328357e+01 +6.4563703640482941e+04 +1.3854532139897442e+06 -2.5785252492458147e+08 
-3.1000000000000014e+00 -1.0329978331384921e+00 +2.2961954343242219e+00 +1.5872476603750229e+01 -6.0027330714362080e+01 +6.6186092028996456e+04 +1.3814239346069880e+06 -2.6369631822815388e+08 
-3.2000000000000015e+00 -1.0329983060947632e+00 +2.2960137295271950e+00 +1.5769427986046180e+01 -5.7492379294831629e+01 +6.7756125686441243e+04 +1.3778234561334455e+06 -2.6932697088803005e+08 
-3.3000000000000016e+00 -1.0329987709227320e+00 +2.2958461514211654e+00 +1.5669961565356550e+01 -5.5163394172404750e+01 +6.9259725383008728e+04 +1.3747807419566221e+06 -2.7468663074931467e+08 
-3.4000000000000017e+00 -1.0329992336285769e+00 +2.2956955221268935e+00 +1.5574928080381406e+01 -5.3082366076758952e+01 +7.0682812681322990e+04 +1.3724246924325081e+06 -2.7971745085495204e+08 
-3.5000000000000018e+00 -1.0329997002187254e+00 +2.2955646634374620e+00 +1.5485178248529888e+01 -5.1291274670653493e+01 +7.2011310065164682e+04 +1.3708841391521767e+06 -2.8436159010162568e+08 
-3.6000000000000019e+00 -1.0330001754791498e+00 +2.2954556344041679e+00 +1.5401368556204254e+01 -4.9819332483362935e+01 +7.3234473905995197e+04 +1.3702418283818504e+06 -2.8857513792777264e+08 
-3.7000000000000020e+00 -1.0330006596448293e+00 +2.2953675426499425e+00 +1.5323458162673294e+01 -4.8645848643290833e+01 +7.4353393789074427e+04 +1.3703956558227642e+06 -2.9236317160802406e+08 
-3.8000000000000020e+00 -1.0330011518879023e+00 +2.2952987788816559e+00 +1.5251250406825898e+01 -4.7737867062286796e+01 +7.5371768154516583e+04 +1.3711968559190850e+06 -2.9574144560000598e+08 
-3.9000000000000021e+00 -1.0330016513802924e+00 +2.2952477338294042e+00 +1.5184548605800494e+01 -4.7062432842296005e+01 +7.6293295761581103e+04 +1.3724966730294221e+06 -2.9872571545547783e+08 
-4.0000000000000018e+00 -1.0330021572938315e+00 +2.2952127982592812e+00 +1.5123156072758768e+01 -4.6586592706086826e+01 +7.7121675330732833e+04 +1.3741463642634803e+06 -3.0133173605694002e+08 
-4.1000000000000014e+00 -1.0330026688002059e+00 +2.2951923629839666e+00 +1.5066876109722005e+01 -4.6277395410607554e+01 +7.7860605670299279e+04 +1.3759972022955189e+06 -3.0357526217794061e+08 
-4.2000000000000011e+00 -1.0330031850709125e+00 +2.2951848188603985e+00 +1.5015512004895584e+01 -4.6101891733876194e+01 +7.8513785706549723e+04 +1.3779004755619434e+06 -3.0547204855926239e+08 
-4.3000000000000007e+00 -1.0330037052772783e+00 +2.2951885568102544e+00 +1.4968867035616691e+01 -4.6027135164726253e+01 +7.9084914411277976e+04 +1.3797074926462942e+06 -3.0703784950472939e+08 
-4.4000000000000004e+00 -1.0330042285904293e+00 +2.2952019678182829e+00 +1.4926744465724607e+01 -4.6020181919768611e+01 +7.9577690840900977e+04 +1.3812695826864985e+06 -3.0828841902568841e+08 
-4.5000000000000000e+00 -1.0330047541813261e+00 +2.2952234429480143e+00 +1.4888947552257866e+01 -4.6048091487354355e+01 +7.9995813983278407e+04 +1.3824380988865916e+06 -3.0923951002931541e+08 
-4.5999999999999996e+00 -1.0330052812206516e+00 +2.2952513733419435e+00 +1.4855279530993771e+01 -4.6077926711192852e+01 +8.0342983031497381e+04 +1.3830644193405698e+06 -3.0990687560437477e+08 
-4.6999999999999993e+00 -1.0330058088789078e+00 +2.2952841502335715e+00 +1.4825543631243965e+01 -4.6076754210387463e+01 +8.0622897072341410e+04 +1.3829999497981933e+06 -3.1030626744318157e+08 
-4.7999999999999989e+00 -1.0330063363263389e+00 +2.2953201649576340e+00 +1.4799543067095925e+01 -4.6011644760026030e+01 +8.0839255245027423e+04 +1.3820961262103228e+06 -3.1045343656388527e+08 
-4.8999999999999986e+00 -1.0330068627329465e+00 +2.2953578089518438e+00 +1.4777081041141379e+01 -4.5849673421464125e+01 +8.0995756645934642e+04 +1.3802044158344064e+06 -3.1036413277711582e+08 
-4.9999999999999982e+00 -1.0330073872684771e+00 +2.2953954737691769e+00 +1.4757960742867304e+01 -4.5557919973388636e+01 +8.1096100354164839e+04 +1.3771763200658876e+06 -3.1005410477958637e+08 
-5.0999999999999979e+00 -1.0330079091023598e+00 +2.2954315510854144e+00 +1.4741985343506569e+01 -4.5103469216498944e+01 +8.1143985506370926e+04 +1.3728633765608373e+06 -3.0953910043797153e+08 
-5.1999999999999975e+00 -1.0330084274037783e+00 +2.2954644327064355e+00 +1.4728958005585355e+01 -4.4453411256300988e+01 +8.1143111100956085e+04 +1.3671171611881384e+06 -3.0883486580245435e+08 
-5.2999999999999972e+00 -1.0330089413415908e+00 +2.2954925105744284e+00 +1.4718681875068457e+01 -4.3574841759207310e+01 +8.1097176126150807e+04 +1.3597892898636246e+06 -3.0795714564409661e+08 
-5.3999999999999968e+00 -1.0330094500843792e+00 +2.2955141767768446e+00 +1.4710960087380894e+01 -4.2434862300931897e+01 +8.1009879440140081e+04 +1.3507314209176253e+06 -3.0692168286074203e+08 
-5.4999999999999964e+00 -1.0330099528003813e+00 +2.2955278235865197e+00 +1.4705595764997012e+01 -4.1000581762593477e+01 +8.0884919744756320e+04 +1.3397952631177336e+06 -3.0574421819881445e+08 
-5.5999999999999961e+00 -1.0330104490017380e+00 +2.2955322086364656e+00 +1.4702395775267892e+01 -3.9249027780978878e+01 +8.0725843093436895e+04 +1.3268838713806691e+06 -3.0443975914194465e+08 
-5.6999999999999957e+00 -1.0330109392407452e+00 +2.2955275773535941e+00 +1.4701109236668497e+01 -3.7196878688210802e+01 +8.0537225028293164e+04 +1.3121070576687311e+06 -3.0302866712032676e+08 
-5.7999999999999954e+00 -1.0330114242524266e+00 +2.2955145613793326e+00 +1.4701453422400327e+01 -3.4870970047251511e+01 +8.0324291135941268e+04 +1.2956280960952935e+06 -3.0153463513449556e+08 
-5.8999999999999950e+00 -1.0330119047719124e+00 +2.2954937924011594e+00 +1.4703145618393565e+01 -3.2298139053924046e+01 +8.0092266900871356e+04 +1.2776102711916405e+06 -2.9998135639635009e+08 
-5.9999999999999947e+00 -1.0330123815344938e+00 +2.2954659021609523e+00 +1.4705903134344405e+01 -2.9505224685671127e+01 +7.9846377464003643e+04 +1.2582168782674160e+06 -2.9839252308599174e+08 
-6.0999999999999943e+00 -1.0330128552755469e+00 +2.2954315224368034e+00 +1.4709443292873138e+01 -2.6519067160796538e+01 +7.9591847840860559e+04 +1.2376112201932590e+06 -2.9679182743617004e+08 
-6.1999999999999940e+00 -1.0330133267305748e+00 +2.2953912850491247e+00 +1.4713483435100509e+01 -2.3366508127144790e+01 +7.9333902824553748e+04 +1.2159566084678143e+06 -2.9520296131472641e+08 
-6.2999999999999936e+00 -1.0330137966352524e+00 +2.2953458218721483e+00 +1.4717740927676559e+01 -2.0074390987950849e+01 +7.9077766844983635e+04 +1.1934163650408511e+06 -2.9364961555018151e+08 
-6.3999999999999932e+00 -1.0330142657254116e+00 +2.2952957648251697e+00 +1.4721933159132151e+01 -1.6669560647143921e+01 +7.8828664057452086e+04 +1.1701538207842724e+06 -2.9215548042193955e+08 
-6.4999999999999929e+00 -1.0330147347369987e+00 +2.2952417458772065e+00 +1.4725777535694911e+01 -1.3178863655863152e+01 +7.8591818422849377e+04 +1.1463323163210999e+06 -2.9074424606191480e+08 
-6.5999999999999925e+00 -1.0330152044061947e+00 +2.2951843970492174e+00 +1.4728991496750970e+01 -9.6291482611636674e+00 +7.8372453415697892e+04 +1.1221152022126266e+06 -2.8943960108588845e+08 
-6.6999999999999922e+00 -1.0330156754692932e+00 +2.2951243504189258e+00 +1.4731292498278973e+01 -6.0472645556071178e+00 +7.8175792352706994e+04 +1.0976658398099062e+06 -2.8826523420922053e+08 
-6.7999999999999918e+00 -1.0330161486627953e+00 +2.2950622381192445e+00 +1.4732398027030742e+01 -2.4600644321174570e+00 +7.8007058118873014e+04 +1.0731476009318244e+06 -2.8724483295319110e+08 
-6.8999999999999915e+00 -1.0330166247234207e+00 +2.2949986923373578e+00 +1.4732025599947521e+01 +1.1055984504317482e+00 +7.7871473192320176e+04 +1.0487238676063174e+06 -2.8640208381056094e+08 
-6.9999999999999911e+00 -1.0330171043880312e+00 +2.2949343453219715e+00 +1.4729892755462489e+01 +4.6228684535820808e+00 +7.7774259815207828e+04 +1.0245580332554734e+06 -2.8576067309683788e+08 
-7.0999999999999908e+00 -1.0330175883937533e+00 +2.2948698293860335e+00 +1.4725717069489233e+01 +8.0648878673322351e+00 +7.7720639687609713e+04 +1.0008135032275595e+06 -2.8534428549903148e+08 
-7.1999999999999904e+00 -1.0330180774779019e+00 +2.2948057768977299e+00 +1.4719216144975737e+01 +1.1404797195190866e+01 +7.7715834182478138e+04 +9.7765369301651826e+05 -2.8517660516323018e+08 
-7.2999999999999901e+00 -1.0330185723780085e+00 +2.2947428202982842e+00 +1.4710107616682604e+01 +1.4615734625841492e+01 +7.7765064249967516e+04 +9.5524203131163353e+05 -2.8528131524207538e+08 
-7.3999999999999897e+00 -1.0330190738318616e+00 +2.2946815920914188e+00 +1.4698109154821639e+01 +1.7670836327258389e+01 +7.7873550365659001e+04 +9.3374195828292216e+05 -2.8568209771081316e+08 
-7.4999999999999893e+00 -1.0330195825774500e+00 +2.2946227248378306e+00 +1.4682938459583086e+01 +2.0543237235115321e+01 +7.8046512710423689e+04 +9.1331692102294229e+05 -2.8640263435183388e+08 
-7.5999999999999890e+00 -1.0330200998300716e+00 +2.2945667691984131e+00 +1.4664427997800855e+01 +2.3212070137544156e+01 +7.8287241682672626e+04 +8.9409055581652164e+05 -2.8745809835744852e+08 
-7.6999999999999886e+00 -1.0330206287620700e+00 +2.2945137696786362e+00 +1.4642885778901165e+01 +2.5683200994833271e+01 +7.8590583215342005e+04 +8.7601314355718275e+05 -2.8882509075212723e+08 
-7.7999999999999883e+00 -1.0330211730553129e+00 +2.2944635925873871e+00 +1.4618745069009398e+01 +2.7970194343305320e+01 +7.8949048323067778e+04 +8.5898598102971597e+05 -2.9046921807144731e+08 
-7.8999999999999879e+00 -1.0330217363915100e+00 +2.2944161039945632e+00 +1.4592439108677635e+01 +3.0086622463361216e+01 +7.9355148468642787e+04 +8.4291031443512847e+05 -2.9235608857274801e+08 
-7.9999999999999876e+00 -1.0330223224522805e+00 +2.2943711697929707e+00 +1.4564401113019786e+01 +3.2046063144941492e+01 +7.9801395667095683e+04 +8.2768735416489304e+05 -2.9445131311776006e+08 
-8.0999999999999872e+00 -1.0330229349190914e+00 +2.2943286556783047e+00 +1.4535064265386564e+01 +3.3862100299430367e+01 +8.0280302593236964e+04 +8.1321827105776442e+05 -2.9672050564248425e+08 
-8.1999999999999869e+00 -1.0330235774732377e+00 +2.2942884271459234e+00 +1.4504861712344402e+01 +3.5548324049912452e+01 +8.0784382694770902e+04 +7.9940419579332857e+05 -2.9912928373379982e+08 
-8.2999999999999865e+00 -1.0330242537958723e+00 +2.2942503494914397e+00 +1.4474226568410065e+01 +3.7118330743434285e+01 +8.1306150088577881e+04 +7.8614621862093732e+05 -3.0164326808831644e+08 
-8.3999999999999861e+00 -1.0330249675679690e+00 +2.2942142877980531e+00 +1.4443591910196730e+01 +3.8585723331355531e+01 +8.1838119686127699e+04 +7.7334538703975000e+05 -3.0422808314224154e+08 
-8.4999999999999858e+00 -1.0330257224703596e+00 +2.2941801069308689e+00 +1.4413390781323438e+01 +3.9964111561571599e+01 +8.2372807085698078e+04 +7.6090270447795151e+05 -3.0684935650414383e+08 
-8.5999999999999854e+00 -1.0330265221836821e+00 +2.2941476715316389e+00 +1.4384056184462128e+01 +4.1267112122613327e+01 +8.2902728742058927e+04 +7.4871912940811366e+05 -3.0947271981074911e+08 
-8.6999999999999851e+00 -1.0330273703884174e+00 +2.2941168460175181e+00 +1.4356021086828518e+01 +4.2508348734602272e+01 +8.3420401843360582e+04 +7.3669557454051962e+05 -3.1206380807353473e+08 
-8.7999999999999847e+00 -1.0330282707648444e+00 +2.2940874945696734e+00 +1.4329718412671783e+01 +4.3701452455007306e+01 +8.3918344473119781e+04 +7.2473290504174633e+05 -3.1458826049953890e+08 
-8.8999999999999844e+00 -1.0330292269930825e+00 +2.2940594811196577e+00 +1.4305581049079059e+01 +4.4860062125877427e+01 +8.4389075488235525e+04 +7.1273193566404900e+05 -3.1701171986550534e+08 
-8.9999999999999840e+00 -1.0330302427530307e+00 +2.2940326693615907e+00 +1.4284041837827655e+01 +4.5997824018633473e+01 +8.4825114680140017e+04 +7.0059343273885048e+05 -3.1929983329594189e+08 
-9.0999999999999837e+00 -1.0330313217244111e+00 +2.2940069227324167e+00 +1.4265533580046579e+01 +4.7128392423382586e+01 +8.5218982685222145e+04 +6.8821811059555679e+05 -3.2141825182196981e+08 
-9.1999999999999833e+00 -1.0330324675867364e+00 +2.2939821044076929e+00 +1.4250489032128328e+01 +4.8265429805214957e+01 +8.5563201062422013e+04 +6.7550663046080247e+05 -3.2333263074380934e+08 
-9.2999999999999829e+00 -1.0330336840193073e+00 +2.2939580773007853e+00 +1.4239340903806227e+01 +4.9422606815477153e+01 +8.5850292337707462e+04 +6.6235960033004323e+05 -3.2500862985355902e+08 
-9.3999999999999826e+00 -1.0330349747012202e+00 +2.2939347040487883e+00 +1.4232521860776604e+01 +5.0613602742597173e+01 +8.6072779942435969e+04 +6.4867757212863676e+05 -3.2641191310182804e+08 
-9.4999999999999822e+00 -1.0330363433112679e+00 +2.2939118469794928e+00 +1.4230464504023571e+01 +5.1852106023112896e+01 +8.6223188602705661e+04 +6.3436103954254743e+05 -3.2750815041356939e+08 
-9.5999999999999819e+00 -1.0330377927894818e+00 +2.2938892804123392e+00 +1.4233518222429076e+01 +5.3151909411633241e+01 +8.6295437605333311e+04 +6.1931338800520671e+05 -3.2826893891764051e+08 
-9.6999999999999815e+00 -1.0330393231678840e+00 +2.2938665237744273e+00 +1.4241715104380917e+01 +5.4525615876549111e+01 +8.6288900804352073e+04 +6.0345325282453699e+05 -3.2868930940315491e+08 
-9.7999999999999812e+00 -1.0330409337393940e+00 +2.2938430578235116e+00 +1.4255007734398895e+01 +5.5985025449921039e+01 +8.6204365640314412e+04 +5.8670451691978774e+05 -3.2877045195145601e+08 
-9.8999999999999808e+00 -1.0330426237963533e+00 +2.2938183635658707e+00 +1.4273348613118049e+01 +5.7541928078869297e+01 +8.6042621403931029e+04 +5.6899112810331257e+05 -3.2851356592420983e+08 
-9.9999999999999805e+00 -1.0330443926305872e+00 +2.2937919222226668e+00 +1.4296690170883110e+01 +5.9208104688375748e+01 +8.5804458905843465e+04 +5.5023709612824838e+05 -3.2791985847706598e+08 
-1.0099999999999980e+01 -1.0330462395334032e+00 +2.2937632152402423e+00 +1.4324984768080569e+01 +6.0995326809659360e+01 +8.5490670465443385e+04 +5.3036649512090522e+05 -3.2699054449228179e+08 
-1.0199999999999980e+01 -1.0330481637955771e+00 +2.2937317242807964e+00 +1.4358184692982338e+01 +6.2915356797585417e+01 +8.5102049959949582e+04 +5.0930346252305951e+05 -3.2572684683880228e+08 
-1.0299999999999979e+01 -1.0330501647073638e+00 +2.2936969312451945e+00 +1.4396242163540753e+01 +6.4979947087525517e+01 +8.4639392788138051e+04 +4.8697220369003474e+05 -3.2412999619280177e+08 
-1.0399999999999979e+01 -1.0330522415584591e+00 +2.2936583182723100e+00 +1.4439109322515021e+01 +6.7200840151091739e+01 +8.4103495971476266e+04 +4.6329699239825120e+05 -3.2220123154888034e+08 
-1.0499999999999979e+01 -1.0330543936379872e+00 +2.2936153677423277e+00 +1.4486738234921811e+01 +6.9589768326161064e+01 +8.3495158205528773e+04 +4.3820217208845657e+05 -3.1994180047094876e+08 
-1.0599999999999978e+01 -1.0330566202345208e+00 +2.2935675622939931e+00 +1.4539080891884641e+01 +7.2158453257671283e+01 +8.2815179784771972e+04 +4.1161215934282437e+05 -3.1735295873100829e+08 
-1.0699999999999978e+01 -1.0330589206360337e+00 +2.2935143848205368e+00 +1.4596089203995891e+01 +7.4918605930586281e+01 +8.2064362738741620e+04 +3.8345144399342308e+05 -3.1443597099201775e+08 
-1.0799999999999978e+01 -1.0330612941299364e+00 +2.2934553184804405e+00 +1.4657715005355710e+01 +7.7881926311311886e+01 +8.1243510754316827e+04 +3.5364459139388974e+05 -3.1119211042828929e+08 
-1.0899999999999977e+01 -1.0330637400029876e+00 +2.2933898467068077e+00 +1.4723910043494516e+01 +8.1060102983861469e+01 +8.0353429370875136e+04 +3.2211624484744412e+05 -3.0762265967625380e+08 
-1.0999999999999977e+01 -1.0330662575413696e+00 +2.2933174532090335e+00 +1.4794625987898858e+01 +8.4464813052322313e+01 +7.9394925822264864e+04 +2.8879112638118729e+05 -3.0372891008708572e+08 
-1.1099999999999977e+01 -1.0330688460306148e+00 +2.2932376219826587e+00 +1.4869814420879326e+01 +8.8107721771460390e+01 +7.8368809216947833e+04 +2.5359403916721357e+05 -2.9951216261160749e+08 
-1.1199999999999976e+01 -1.0330715047556083e+00 +2.2931498373114096e+00 +1.4949426838525403e+01 +9.2000482430277856e+01 +7.7275890514052226e+04 +2.1644986844186325e+05 -2.9497372766513020e+08 
-1.1299999999999976e+01 -1.0330742330006262e+00 +2.2930535837830406e+00 +1.5033414654403339e+01 +9.6154735811304988e+01 +7.6116982468327740e+04 +1.7728358492141441e+05 -2.9011492491692805e+08 
-1.1399999999999975e+01 -1.0330770300492449e+00 +2.2929483462877815e+00 +1.5121729189387871e+01 +1.0058211017805020e+02 +7.4892899815759185e+04 +1.3602024509449670e+05 -2.8493708415002435e+08 
-1.1499999999999975e+01 -1.0330798951843025e+00 +2.2928336100626736e+00 +1.5214321670132863e+01 +1.0529421892373260e+02 +7.3604459201997815e+04 +9.2585015410231281e+04 -2.7944154389815640e+08 
-1.1599999999999975e+01 -1.0330828266234462e+00 +2.2927091014394008e+00 +1.5311099845176944e+01 +1.1029563427104850e+02 +7.2253019315305588e+04 +4.6955696305560909e+04 -2.7363193770586067e+08 
-1.1699999999999974e+01 -1.0330858188291272e+00 +2.2925754567478362e+00 +1.5411836068440262e+01 +1.1556288749096370e+02 +7.0841647428276978e+04 -6.6821907435983940e+02 -2.6752151569521973e+08 
-1.1799999999999974e+01 -1.0330888654787929e+00 +2.2924335313995390e+00 +1.5516282753627401e+01 +1.2106512591728413e+02 +6.9373649184471840e+04 -5.0023921882668910e+04 -2.6112582336879966e+08 
-1.1899999999999974e+01 -1.0330919602518773e+00 +2.2922841808393657e+00 +1.5624192632996891e+01 +1.2677149510614628e+02 +6.7852323326131707e+04 -1.0084856341674461e+05 -2.5446037341096032e+08 
-1.1999999999999973e+01 -1.0330950968294552e+00 +2.2921282605354416e+00 +1.5735318710606361e+01 +1.3265114260026422e+02 +6.6280962313384443e+04 -1.5287931237472192e+05 -2.4754064531421950e+08 
-1.2099999999999973e+01 -1.0330982688942056e+00 +2.2919666259748479e+00 +1.5849414257932153e+01 +1.3867321811404915e+02 +6.4662852393639419e+04 -2.0585335607781325e+05 -2.4038208566678822e+08 
-1.2199999999999973e+01 -1.0331014701304992e+00 +2.2918001326764332e+00 +1.5966232827099100e+01 +1.4480687324347105e+02 +6.3001273316564402e+04 -2.5950789898231433e+05 -2.3300010669653526e+08 
-1.2299999999999972e+01 -1.0331046942244673e+00 +2.2916296361783863e+00 +1.6085528260683223e+01 +1.5102126190533653e+02 +6.1299498127242266e+04 -3.1358016542566509e+05 -2.2541008522811827e+08 
-1.2399999999999972e+01 -1.0331079348639867e+00 +2.2914559920414064e+00 +1.6207054690996866e+01 +1.5728554030122979e+02 +5.9560793156958171e+04 -3.6780739955034951e+05 -2.1762736256948727e+08 
-1.2499999999999972e+01 -1.0331111857386983e+00 +2.2912800558541777e+00 +1.6330566544896627e+01 +1.6356886685270200e+02 +5.7788417899420259e+04 -4.2192686516373622e+05 -2.0966724383065194e+08 
-1.2599999999999971e+01 -1.0331144405401134e+00 +2.2911026832257142e+00 +1.6455818556415217e+01 +1.6984040247259171e+02 +5.5985624761541272e+04 -4.7567584742318821e+05 -2.0154499670713112e+08 
