# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1183999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1183994839165532e+00 +0.0000000000000000e+00 -9.9999999998224384e-02 +1.0321673221086718e-05 +0.0000000000000000e+00 +9.9999999994673150e-01
-2.0000000000000001e-01 +9.1183979356644969e+00 +0.0000000000000000e+00 -1.9999999998579507e-01 +2.0643372197148148e-05 +0.0000000000000000e+00 +9.9999999978692555e-01
-3.0000000000000004e-01 +9.1183953552412618e+00 +0.0000000000000000e+00 -2.9999999995205823e-01 +3.0965096733018255e-05 +0.0000000000000000e+00 +9.9999999952058138e-01
-4.0000000000000002e-01 +9.1183917426443060e+00 +0.0000000000000000e+00 -3.9999999988636004e-01 +4.1286846558581899e-05 +0.0000000000000000e+00 +9.9999999914769810e-01
-5.0000000000000000e-01 +9.1183870978711177e+00 +0.0000000000000000e+00 -4.9999999977804654e-01 +5.1608621328781710e-05 +0.0000000000000000e+00 +9.9999999866827505e-01
-5.9999999999999998e-01 +9.1183814209192224e+00 +0.0000000000000000e+00 -5.9999999961646377e-01 +6.1930420623622953e-05 +0.0000000000000000e+00 +9.9999999808231144e-01
-6.9999999999999996e-01 +9.1183747117861920e+00 +0.0000000000000000e+00 -6.9999999939095758e-01 +7.2252243948176328e-05 +0.0000000000000000e+00 +9.9999999738980661e-01
-7.9999999999999993e-01 +9.1183669704696513e+00 +0.0000000000000000e+00 -7.9999999909087371e-01 +8.2574090732578798e-05 +0.0000000000000000e+00 +9.9999999659075978e-01
-8.9999999999999991e-01 +9.1183581969672858e+00 +0.0000000000000000e+00 -8.9999999870555802e-01 +9.2895960332032386e-05 +0.0000000000000000e+00 +9.9999999568517028e-01
-9.9999999999999989e-01 +9.1183483912768484e+00 +0.0000000000000000e+00 -9.9999999822435626e-01 +1.0321785202680088e-04 +0.0000000000000000e+00 +9.9999999467303746e-01
-1.0999999999999999e+00 +9.1183375533961701e+00 +0.0000000000000000e+00 -1.0999999976366142e+00 +1.1353976502220459e-04 +0.0000000000000000e+00 +9.9999999355436087e-01
-1.2000000000000000e+00 +9.1183256833231638e+00 +0.0000000000000000e+00 -1.1999999969316770e+00 +1.2386169844861309e-04 +0.0000000000000000e+00 +9.9999999232913983e-01
-1.3000000000000000e+00 +9.1183127810558311e+00 +0.0000000000000000e+00 -1.2999999960988906e+00 +1.3418365136143583e-04 +0.0000000000000000e+00 +9.9999999099737380e-01
-1.4000000000000001e+00 +9.1182988465922747e+00 +0.0000000000000000e+00 -1.3999999951276003e+00 +1.4450562274111083e-04 +0.0000000000000000e+00 +9.9999998955906244e-01
-1.5000000000000002e+00 +9.1182838799307024e+00 +0.0000000000000000e+00 -1.4999999940071516e+00 +1.5482761149309134e-04 +0.0000000000000000e+00 +9.9999998801420531e-01
-1.6000000000000003e+00 +9.1182678810694355e+00 +0.0000000000000000e+00 -1.5999999927268898e+00 +1.6514961645285305e-04 +0.0000000000000000e+00 +9.9999998636280207e-01
-1.7000000000000004e+00 +9.1182508500069108e+00 +0.0000000000000000e+00 -1.6999999912761603e+00 +1.7547163644112822e-04 +0.0000000000000000e+00 +9.9999998460485240e-01
-1.8000000000000005e+00 +9.1182327867416841e+00 +0.0000000000000000e+00 -1.7999999896443086e+00 +1.8579367031914591e-04 +0.0000000000000000e+00 +9.9999998274035595e-01
-1.9000000000000006e+00 +9.1182136912724214e+00 +0.0000000000000000e+00 -1.8999999878206799e+00 +1.9611571699364942e-04 +0.0000000000000000e+00 +9.9999998076931262e-01
-2.0000000000000004e+00 +9.1181935635978952e+00 +0.0000000000000000e+00 -1.9999999857946196e+00 +2.0643777541689128e-04 +0.0000000000000000e+00 +9.9999997869172230e-01
-2.1000000000000005e+00 +9.1181724037169811e+00 +0.0000000000000000e+00 -2.0999999835554730e+00 +2.1675984458662852e-04 +0.0000000000000000e+00 +9.9999997650758465e-01
-2.2000000000000006e+00 +9.1181502116286524e+00 +0.0000000000000000e+00 -2.1999999810925850e+00 +2.2708192354611799e-04 +0.0000000000000000e+00 +9.9999997421689968e-01
-2.3000000000000007e+00 +9.1181269873319764e+00 +0.0000000000000000e+00 -2.2999999783953013e+00 +2.3740401138411192e-04 +0.0000000000000000e+00 +9.9999997181966727e-01
-2.4000000000000008e+00 +9.1181027308261093e+00 +0.0000000000000000e+00 -2.3999999754529671e+00 +2.4772610723485357e-04 +0.0000000000000000e+00 +9.9999996931588742e-01
