# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319754381292416e+00 +2.2205726824367864e+00 +1.5195905291810929e+01 +1.4097543665129615e+03 +7.9792322706204592e+04 -6.5159409461072991e+06 -3.7783701375175905e+08 
+1.0000000000000001e-01 -1.0319728516079076e+00 +2.2207436289411584e+00 +1.5287234871415155e+01 +1.4083138926456816e+03 +7.8142309001781861e+04 -6.5098719813321037e+06 -3.6942685688577205e+08 
+2.0000000000000001e-01 -1.0319703646963883e+00 +2.2209148288725036e+00 +1.5389967558492355e+01 +1.4068357193092554e+03 +7.6311658804752835e+04 -6.5032975492235199e+06 -3.6026479909722334e+08 
+3.0000000000000004e-01 -1.0319679778283006e+00 +2.2210846875036014e+00 +1.5504048830267960e+01 +1.4053559047891667e+03 +7.4300788024101435e+04 -6.4964063058341509e+06 -3.5035458228396368e+08 
+4.0000000000000002e-01 -1.0319656914372943e+00 +2.2212516100149453e+00 +1.5629424170720005e+01 +1.4039105099850622e+03 +7.2110112393151096e+04 -6.4893869215455176e+06 -3.3969994736920017e+08 
+5.0000000000000000e-01 -1.0319635059570045e+00 +2.2214140014758406e+00 +1.5766039067830198e+01 +1.4025355990051410e+03 +6.9740047496747939e+04 -6.4824280845151935e+06 -3.2830463435023749e+08 
+5.9999999999999998e-01 -1.0319614205305723e+00 +2.2215704803991922e+00 +1.5913683870210342e+01 +1.4012622490109391e+03 +6.7193722493044959e+04 -6.4756955625289762e+06 -3.1618385343966067e+08 
+6.9999999999999996e-01 -1.0319594291454472e+00 +2.2217205301510519e+00 +1.6071527919451995e+01 +1.4001013991719005e+03 +6.4485134185426279e+04 -6.4692632161182147e+06 -3.0339875078808624e+08 
+7.9999999999999993e-01 -1.0319575245016976e+00 +2.2218638529883221e+00 +1.6238585189574092e+01 +1.3990589091468260e+03 +6.1630999615717439e+04 -6.4631818862641687e+06 -2.9002196977069378e+08 
+8.9999999999999991e-01 -1.0319556992993597e+00 +2.2220001511346839e+00 +1.6413869655485279e+01 +1.3981406392890005e+03 +5.8648035761153202e+04 -6.4575024160027476e+06 -2.7612615331449580e+08 
+9.9999999999999989e-01 -1.0319539462384093e+00 +2.2221291268040821e+00 +1.6596395286811436e+01 +1.3973524498811064e+03 +5.5552959673789446e+04 -6.4522756456297860e+06 -2.6178394462400693e+08 
+1.0999999999999999e+00 -1.0319522580187555e+00 +2.2222504822126661e+00 +1.6785176049924356e+01 +1.3967002007338517e+03 +5.2362488429063022e+04 -6.4475524101152755e+06 -2.4706798690497318e+08 
+1.2000000000000000e+00 -1.0319506273402552e+00 +2.2223639195930160e+00 +1.6979225907129258e+01 +1.3961897506900866e+03 +4.9093339162434764e+04 -6.4433835358810537e+06 -2.3205092360110986e+08 
+1.3000000000000000e+00 -1.0319490469026695e+00 +2.2224691412246114e+00 +1.7177558812598956e+01 +1.3958269567244561e+03 +4.5762229144465164e+04 -6.4398198354203487e+06 -2.1680539874608392e+08 
+1.4000000000000001e+00 -1.0319475094056711e+00 +2.2225658494336464e+00 +1.7379188712551567e+01 +1.3956176738287031e+03 +4.2385875782970266e+04 -6.4369121061928757e+06 -2.0140405699160618e+08 
+1.5000000000000002e+00 -1.0319460075488560e+00 +2.2226537466228620e+00 +1.7583129546213460e+01 +1.3955677541196644e+03 +3.8980996615996664e+04 -6.4347111252607107e+06 -1.8591954360816944e+08 
+1.6000000000000003e+00 -1.0319445340316784e+00 +2.2227325352839875e+00 +1.7788395238616317e+01 +1.3956830463988995e+03 +3.5564309447758467e+04 -6.4332676463984149e+06 -1.7042450513417375e+08 
+1.7000000000000004e+00 -1.0319430815535044e+00 +2.2228019180152789e+00 +1.7993999706073897e+01 +1.3959693955908438e+03 +3.2152532254239875e+04 -6.4326323965810863e+06 -1.5499158895261696e+08 
+1.8000000000000005e+00 -1.0319416428135570e+00 +2.2228615975386088e+00 +1.8198956849715554e+01 +1.3964326421715880e+03 +2.8762383310098208e+04 -6.4328560723523684e+06 -1.3969344390964860e+08 
+1.9000000000000006e+00 -1.0319402105109305e+00 +2.2229112767198780e+00 +1.8402280556915208e+01 +1.3970786215197957e+03 +2.5410581169787423e+04 -6.4339893357731188e+06 -1.2460272025275552e+08 
+2.0000000000000004e+00 -1.0319387773445612e+00 +2.2229506585801704e+00 +1.8602984697641741e+01 +1.3979131635241376e+03 +2.2113844740451532e+04 -6.4360828118637819e+06 -1.0979206998744798e+08 
+2.1000000000000005e+00 -1.0319373360132411e+00 +2.2229794463218977e+00 +1.8800083126053242e+01 +1.3989420917672103e+03 +1.8888893256131501e+04 -6.4391870835793605e+06 -9.5334146769786984e+07 
+2.2000000000000006e+00 -1.0319358792156192e+00 +2.2229973433344465e+00 +1.8992589680232481e+01 +1.4001712232968605e+03 +1.5752446290882886e+04 -6.4433526902018515e+06 -8.1301605994593918e+07 
+2.3000000000000007e+00 -1.0319343996501382e+00 +2.2230040532203299e+00 +1.9179518174468324e+01 +1.4016063677994391e+03 +1.2721223911385801e+04 -6.4486301222429471e+06 -6.7767105541459516e+07 
+2.4000000000000008e+00 -1.0319328900150799e+00 +2.2229992798107419e+00 +1.9359882404570079e+01 +1.4032533270904860e+03 +9.8119465785186967e+03 -6.4550698182102637e+06 -5.4803305314144917e+07 
+2.5000000000000009e+00 -1.0319313430085131e+00 +2.2229827271843914e+00 +1.9532696141550659e+01 +1.4051178944922881e+03 +7.0413352744711019e+03 -6.4627221605986590e+06 -4.2482867861249782e+07 
+2.6000000000000010e+00 -1.0319297528154339e+00 +2.2229545564338231e+00 +1.9697199777733054e+01 +1.4071932745740023e+03 +4.4222960221239546e+03 -6.4715624840811323e+06 -3.0861818123305619e+07 
+2.7000000000000011e+00 -1.0319281196069181e+00 +2.2229166678413983e+00 +1.9853531842119597e+01 +1.4094235329277849e+03 +1.9527493482033306e+03 -6.4812705887893289e+06 -1.9931387322575111e+07 
+2.8000000000000012e+00 -1.0319264450631476e+00 +2.2228713754071556e+00 +2.0002053900179501e+01 +1.4117407094224316e+03 -3.7307259649539083e+02 -6.4914532288728533e+06 -9.6669986878793817e+06 
+2.9000000000000012e+00 -1.0319247308646262e+00 +2.2228209931722125e+00 +2.0143127555724824e+01 +1.4140768419447984e+03 -2.5609382535091922e+03 -6.5017171429557241e+06 -4.4073317992509685e+04 
+3.0000000000000013e+00 -1.0319229786921298e+00 +2.2227678352024114e+00 +2.0277114443703329e+01 +1.4163639669286565e+03 -4.6166165095233255e+03 -6.5116690574080907e+06 +8.9619690722284261e+06 
+3.1000000000000014e+00 -1.0319211902267877e+00 +2.2227142155955648e+00 +2.0404376240922037e+01 +1.4185341191221469e+03 -6.5458768951138827e+03 -6.5209156849536672e+06 +1.7375711056523323e+07 
+3.2000000000000015e+00 -1.0319193671501197e+00 +2.2226624484597868e+00 +2.0525274669910175e+01 +1.4205193322470407e+03 -8.3544896436624203e+03 -6.5290637286143862e+06 +2.5221737714909822e+07 
+3.3000000000000016e+00 -1.0319175111439789e+00 +2.2226148479203891e+00 +2.0640171491035918e+01 +1.4222516387753103e+03 -1.0048225530618312e+04 -6.5357198803668069e+06 +3.2524635812681451e+07 
+3.4000000000000017e+00 -1.0319156238907088e+00 +2.2225737281083413e+00 +2.0749428522574497e+01 +1.4236630702984098e+03 -1.1632856247897711e+04 -6.5404908234123634e+06 +3.9308995539313726e+07 
+3.5000000000000018e+00 -1.0319137070731375e+00 +2.2225414031535031e+00 +2.0853407638454396e+01 +1.4246856576948255e+03 -1.3114154346268044e+04 -6.5429832330866093e+06 +4.5599410169044629e+07 
+3.6000000000000019e+00 -1.0319117623745273e+00 +2.2225201871811984e+00 +2.0952470762426284e+01 +1.4252514312553228e+03 -1.4497893113799955e+04 -6.5428037776973601e+06 +5.1420475426590428e+07 
+3.7000000000000020e+00 -1.0319097914787347e+00 +2.2225123943089500e+00 +2.1046979887833523e+01 +1.4252924207715398e+03 -1.5789846946966118e+04 -6.5395591190292891e+06 +5.6796791217199683e+07 
+3.8000000000000020e+00 -1.0319077960701359e+00 +2.2225203386320964e+00 +2.1137297067092192e+01 +1.4247406559549509e+03 -1.6995791134654279e+04 -6.5328559148239410e+06 +6.1752960530961014e+07 
+3.9000000000000021e+00 -1.0319057778337142e+00 +2.2225463342264549e+00 +2.1223784422410692e+01 +1.4235281663740568e+03 -1.8121502046024016e+04 -6.5223008184649982e+06 +6.6313590264868297e+07 
+4.0000000000000018e+00 -1.0319037384550980e+00 +2.2225926951356860e+00 +2.1306804151402030e+01 +1.4215869818121307e+03 -1.9172757243631866e+04 -6.5075004810629217e+06 +7.0503291757601202e+07 
+4.1000000000000014e+00 -1.0319016796205760e+00 +2.2226617353719860e+00 +2.1386718526487861e+01 +1.4188491322617747e+03 -2.0155335441788811e+04 -6.4880615514911748e+06 +7.4346680483404502e+07 
