# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1515000000000004e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1049466522337336e-02 -1.0308988985490923e+00 -5.8766797837071574e-02
1.0000000000000001e-01 +9.1514994849071449e+00 +0.0000000000000000e+00 +9.9999999998231198e-02 +1.1049253747443762e-02 -1.0308987720711409e+00 -5.8767622155418871e-02
2.0000000000000001e-01 +9.1514979396286762e+00 +0.0000000000000000e+00 +1.9999999998584958e-01 +1.1049044838239758e-02 -1.0308985732151170e+00 -5.8768449463644609e-02
3.0000000000000004e-01 +9.1514953641647949e+00 +0.0000000000000000e+00 +2.9999999995224230e-01 +1.1048840655979879e-02 -1.0308982988315074e+00 -5.8769279373060021e-02
4.0000000000000002e-01 +9.1514917585157729e+00 +0.0000000000000000e+00 +3.9999999988679658e-01 +1.1048642061917540e-02 -1.0308979457705547e+00 -5.8770111494938201e-02
5.0000000000000000e-01 +9.1514871226819654e+00 +0.0000000000000000e+00 +4.9999999977889958e-01 +1.1048449917304009e-02 -1.0308975108821996e+00 -5.8770945440510869e-02
5.9999999999999998e-01 +9.1514814566638076e+00 +0.0000000000000000e+00 +5.9999999961793860e-01 +1.1048264874502525e-02 -1.0308969921166244e+00 -5.8771780799680103e-02
6.9999999999999996e-01 +9.1514747604618183e+00 +0.0000000000000000e+00 +6.9999999939330082e-01 +1.1048086750334557e-02 -1.0308963918259961e+00 -5.8772617077167286e-02
7.9999999999999993e-01 +9.1514670340765978e+00 +0.0000000000000000e+00 +7.9999999909437347e-01 +1.1047915152737632e-02 -1.0308957134626537e+00 -5.8773453756381093e-02
8.9999999999999991e-01 +9.1514582775088229e+00 +0.0000000000000000e+00 +8.9999999871054381e-01 +1.1047749689651684e-02 -1.0308949604784736e+00 -5.8774290320708793e-02
9.9999999999999989e-01 +9.1514484907592486e+00 +0.0000000000000000e+00 +9.9999999823119934e-01 +1.1047589969020217e-02 -1.0308941363248287e+00 -5.8775126253521361e-02
1.0999999999999999e+00 +9.1514376738286991e+00 +0.0000000000000000e+00 +1.0999999976457273e+00 +1.1047435598791415e-02 -1.0308932444525469e+00 -5.8775961038178295e-02
1.2000000000000000e+00 +9.1514258267180661e+00 +0.0000000000000000e+00 +1.1999999969435149e+00 +1.1047286186919320e-02 -1.0308922883118719e+00 -5.8776794158032789e-02
1.3000000000000000e+00 +9.1514129494283054e+00 +0.0000000000000000e+00 +1.2999999961139497e+00 +1.1047141341364938e-02 -1.0308912713524228e+00 -5.8777625096436671e-02
1.4000000000000001e+00 +9.1513990419604347e+00 +0.0000000000000000e+00 +1.3999999951464193e+00 +1.1047000670097402e-02 -1.0308901970231517e+00 -5.8778453336745397e-02
1.5000000000000002e+00 +9.1513841043155288e+00 +0.0000000000000000e+00 +1.4999999940303108e+00 +1.1046863781095111e-02 -1.0308890687723051e+00 -5.8779278362323051e-02
1.6000000000000003e+00 +9.1513681364947175e+00 +0.0000000000000000e+00 +1.5999999927550121e+00 +1.1046730282346864e-02 -1.0308878900473819e+00 -5.8780099656547381e-02
1.7000000000000004e+00 +9.1513511384991784e+00 +0.0000000000000000e+00 +1.6999999913099106e+00 +1.1046599781853015e-02 -1.0308866642950949e+00 -5.8780916702814788e-02
1.8000000000000005e+00 +9.1513331103301390e+00 +0.0000000000000000e+00 +1.7999999896843941e+00 +1.1046471887626594e-02 -1.0308853949613270e+00 -5.8781728984545312e-02
1.9000000000000006e+00 +9.1513140519888694e+00 +0.0000000000000000e+00 +1.8999999878678500e+00 +1.1046346207694485e-02 -1.0308840854910937e+00 -5.8782535985187651e-02
2.0000000000000004e+00 +9.1512939634766806e+00 +0.0000000000000000e+00 +1.9999999858496662e+00 +1.1046222350098530e-02 -1.0308827393285007e+00 -5.8783337188224184e-02
2.1000000000000005e+00 +9.1512728447949172e+00 +0.0000000000000000e+00 +2.0999999836192305e+00 +1.1046099922896700e-02 -1.0308813599167039e+00 -5.8784132077175900e-02
2.2000000000000006e+00 +9.1512506959449613e+00 +0.0000000000000000e+00 +2.1999999811659303e+00 +1.1045978534164247e-02 -1.0308799506978694e+00 -5.8784920135607537e-02
2.3000000000000007e+00 +9.1512275169282233e+00 +0.0000000000000000e+00 +2.2999999784791538e+00 +1.1045857791994811e-02 -1.0308785151131321e+00 -5.8785700847132437e-02
