# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1209977722216644e-02 -1.0338730928684541e+00 -5.9025179116034637e-02
-1.0000000000000001e-01 +9.1012994833756373e+00 +0.0000000000000000e+00 -9.9999999998220651e-02 +1.1210090524418530e-02 -1.0338730810149093e+00 -5.9025693412759941e-02
-2.0000000000000001e-01 +9.1012979335025506e+00 +0.0000000000000000e+00 -1.9999999998576526e-01 +1.1210206153622114e-02 -1.0338731144532649e+00 -5.9026195230087161e-02
-3.0000000000000004e-01 +9.1012953503807044e+00 +0.0000000000000000e+00 -2.9999999995195781e-01 +1.1210323296999156e-02 -1.0338732007825269e+00 -5.9026684727400490e-02
-4.0000000000000002e-01 +9.1012917340100135e+00 +0.0000000000000000e+00 -3.9999999988612228e-01 +1.1210440641721988e-02 -1.0338733476011439e+00 -5.9027162064067579e-02
-5.0000000000000000e-01 +9.1012870843903304e+00 +0.0000000000000000e+00 -4.9999999977758264e-01 +1.1210556874969002e-02 -1.0338735625070492e+00 -5.9027627399447537e-02
-5.9999999999999998e-01 +9.1012814015214403e+00 +0.0000000000000000e+00 -5.9999999961566286e-01 +1.1210670683930115e-02 -1.0338738530977121e+00 -5.9028080892899029e-02
-6.9999999999999996e-01 +9.1012746854030535e+00 +0.0000000000000000e+00 -6.9999999938968682e-01 +1.1210780755812262e-02 -1.0338742269701813e+00 -5.9028522703788333e-02
-7.9999999999999993e-01 +9.1012669360347953e+00 +0.0000000000000000e+00 -7.9999999908897845e-01 +1.1210885777844865e-02 -1.0338746917211314e+00 -5.9028952991497491e-02
-8.9999999999999991e-01 +9.1012581534162020e+00 +0.0000000000000000e+00 -8.9999999870286174e-01 +1.1210984437285326e-02 -1.0338752549469121e+00 -5.9029371915432366e-02
-9.9999999999999989e-01 +9.1012483375467106e+00 +0.0000000000000000e+00 -9.9999999822066044e-01 +1.1211075421424497e-02 -1.0338759242435906e+00 -5.9029779635030644e-02
-1.0999999999999999e+00 +9.1012374884256531e+00 +0.0000000000000000e+00 -1.0999999976316985e+00 +1.1211157417592160e-02 -1.0338767072070030e+00 -5.9030176309770012e-02
-1.2000000000000000e+00 +9.1012256060522478e+00 +0.0000000000000000e+00 -1.1999999969252997e+00 +1.1211229113162515e-02 -1.0338776114327957e+00 -5.9030562099176197e-02
-1.3000000000000000e+00 +9.1012126904255908e+00 +0.0000000000000000e+00 -1.2999999960907878e+00 +1.1211289195559656e-02 -1.0338786445164769e+00 -5.9030937162831018e-02
-1.4000000000000001e+00 +9.1011987415446516e+00 +0.0000000000000000e+00 -1.3999999951174866e+00 +1.1211336352263051e-02 -1.0338798140534595e+00 -5.9031301660380543e-02
-1.5000000000000002e+00 +9.1011837594082614e+00 +0.0000000000000000e+00 -1.4999999939947197e+00 +1.1211369270813017e-02 -1.0338811276391078e+00 -5.9031655751543045e-02
