# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0322064756023313e+00 +2.3077024833694630e+00 +2.6142423956782370e+01 -3.8381411501256235e+02 -1.0759247131761187e+05 +3.3151622831246117e+06 +5.2726102926037377e+08 
+1.0005104645227200e-01 -1.0322085882829850e+00 +2.3071702953908746e+00 +2.6177366735432486e+01 -3.7698945756713317e+02 -1.0834758148118157e+05 +3.3120175670603896e+06 +5.3158941375734425e+08 
+2.0010209290454301e-01 -1.0322106982527581e+00 +2.3066366846917310e+00 +2.6208277443113261e+01 -3.7001662188220752e+02 -1.0900610772235579e+05 +3.3079483951425934e+06 +5.3545523464296418e+08 
+3.0015313935681498e-01 -1.0322128030873945e+00 +2.3061035915458001e+00 +2.6235007256630318e+01 -3.6294023709831049e+02 -1.0956416986536481e+05 +3.3031964742100025e+06 +5.3883631953945839e+08 
+4.0020418580908601e-01 -1.0322149003626733e+00 +2.3055729562568206e+00 +2.6257407351714146e+01 -3.5580493398621792e+02 -1.1001788770566254e+05 +3.2980035228539058e+06 +5.4171049592522585e+08 
+5.0025523226135804e-01 -1.0322169876544036e+00 +2.3050467191518655e+00 +2.6275328902414728e+01 -3.4865534478784991e+02 -1.1036338098257786e+05 +3.2926112707227236e+06 +5.4405559094083357e+08 
+6.0030627871362996e-01 -1.0322190629776256e+00 +2.3045267449397833e+00 +2.6288681151258046e+01 -3.4153370442805027e+02 -1.1059828931963630e+05 +3.2872376701244912e+06 +5.4585708354483819e+08 
+7.0035732516590099e-01 -1.0322211260935819e+00 +2.3040145882638989e+00 +2.6297604703109155e+01 -3.3447232434420306e+02 -1.1072630848429674e+05 +3.2820043222383521e+06 +5.4713101348969531e+08 
+8.0040837161817302e-01 -1.0322231771974728e+00 +2.3035117244159586e+00 +2.6302297779633022e+01 -3.2750095439985751e+02 -1.1075264252050543e+05 +3.2770084438677095e+06 +5.4790104905105734e+08 
+9.0045941807044405e-01 -1.0322252164845291e+00 +2.3030196286853739e+00 +2.6302958596625093e+01 -3.2064934465180841e+02 -1.1068249525297008e+05 +3.2723472538008308e+06 +5.4819085714636040e+08 
+1.0005104645227201e+00 -1.0322272441500799e+00 +2.3025397763560855e+00 +2.6299785370028850e+01 -3.1394724514830159e+02 -1.1052107039161201e+05 +3.2681179712559814e+06 +5.4802410380052924e+08 
