# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1377468266844675e-02 -1.0299175813634600e+00 -5.8489275293405432e-02
-1.0000000000000001e-01 +9.1012994853525608e+00 +0.0000000000000000e+00 -9.9999999998234237e-02 +1.1377713698251477e-02 -1.0299154246577402e+00 -5.8489389737886949e-02
-2.0000000000000001e-01 +9.1012979414116550e+00 +0.0000000000000000e+00 -1.9999999998587403e-01 +1.1377949181684700e-02 -1.0299134145578641e+00 -5.8489493418234804e-02
-3.0000000000000004e-01 +9.1012953681792919e+00 +0.0000000000000000e+00 -2.9999999995232496e-01 +1.1378175737467066e-02 -1.0299115530142813e+00 -5.8489586756573800e-02
-4.0000000000000002e-01 +9.1012917656573311e+00 +0.0000000000000000e+00 -3.9999999988699270e-01 +1.1378394385915574e-02 -1.0299098419759634e+00 -5.8489670175024801e-02
-5.0000000000000000e-01 +9.1012871338474834e+00 +0.0000000000000000e+00 -4.9999999977928294e-01 +1.1378606147328777e-02 -1.0299082833903976e+00 -5.8489744095702900e-02
-5.9999999999999998e-01 +9.1012814727513067e+00 +0.0000000000000000e+00 -5.9999999961860140e-01 +1.1378812041974053e-02 -1.0299068792035755e+00 -5.8489808940715565e-02
-6.9999999999999996e-01 +9.1012747823702043e+00 +0.0000000000000000e+00 -6.9999999939435398e-01 +1.1379013090074884e-02 -1.0299056313599846e+00 -5.8489865132160736e-02
-7.9999999999999993e-01 +9.1012670627054248e+00 +0.0000000000000000e+00 -7.9999999909594643e-01 +1.1379210311798083e-02 -1.0299045418025978e+00 -5.8489913092125104e-02
-8.9999999999999991e-01 +9.1012583137580574e+00 +0.0000000000000000e+00 -8.9999999871278458e-01 +1.1379404727241096e-02 -1.0299036124728644e+00 -5.8489953242682052e-02
-9.9999999999999989e-01 +9.1012485355290309e+00 +0.0000000000000000e+00 -9.9999999823427432e-01 +1.1379597356419252e-02 -1.0299028453106998e+00 -5.8489986005889956e-02
-1.0999999999999999e+00 +9.1012377280191128e+00 +0.0000000000000000e+00 -1.0999999976498216e+00 +1.1379789219253049e-02 -1.0299022422544772e+00 -5.8490011803790334e-02
-1.2000000000000000e+00 +9.1012258912289070e+00 +0.0000000000000000e+00 -1.1999999969488322e+00 +1.1379981335555366e-02 -1.0299018052410167e+00 -5.8490031058405813e-02
-1.3000000000000000e+00 +9.1012130251588523e+00 +0.0000000000000000e+00 -1.2999999961207120e+00 +1.1380174725018802e-02 -1.0299015362055766e+00 -5.8490044191738512e-02
-1.4000000000000001e+00 +9.1011991298092187e+00 +0.0000000000000000e+00 -1.3999999951548669e+00 +1.1380370407202864e-02 -1.0299014370818413e+00 -5.8490051625767960e-02
-1.5000000000000002e+00 +9.1011842051801057e+00 +0.0000000000000000e+00 -1.4999999940407027e+00 +1.1380569401521297e-02 -1.0299015098019175e+00 -5.8490053782449439e-02
-1.6000000000000003e+00 +9.1011682512714422e+00 +0.0000000000000000e+00 -1.5999999927676254e+00 +1.1380772550992265e-02 -1.0299017534289900e+00 -5.8490050944796812e-02
-1.7000000000000004e+00 +9.1011512680829885e+00 +0.0000000000000000e+00 -1.6999999913250405e+00 +1.1380979993580877e-02 -1.0299021555557979e+00 -5.8490042840146313e-02
