# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329461828688025e+00 +2.3252396307641057e+00 +1.1108730786641770e+01 -1.0394905442499376e+03 +1.4654893530360216e+05 +5.7807348111422556e+06 -5.6894952075411999e+08 
+1.0000000000000001e-01 -1.0329472230416030e+00 +2.3252877999325183e+00 +1.1122727680597514e+01 -1.0385728385936488e+03 +1.4632579618211873e+05 +5.7731522930657929e+06 -5.6873171480242455e+08 
+2.0000000000000001e-01 -1.0329483648809985e+00 +2.3252872700021245e+00 +1.1142302552212819e+01 -1.0363564404275960e+03 +1.4601201376844442e+05 +5.7588316525941808e+06 -5.6807616676811767e+08 
+3.0000000000000004e-01 -1.0329496124020592e+00 +2.3252352099061993e+00 +1.1167503904801002e+01 -1.0327666550128558e+03 +1.4560629534282399e+05 +5.7373495263400953e+06 -5.6696923590109396e+08 
+4.0000000000000002e-01 -1.0329509696195145e+00 +2.3251287885604506e+00 +1.1198380211058563e+01 -1.0277287874994622e+03 +1.4510734854624447e+05 +5.7082825501098456e+06 -5.6539728230623889e+08 
+5.0000000000000000e-01 -1.0329524405476549e+00 +2.3249651748811462e+00 +1.1234979902246192e+01 -1.0211681434724823e+03 +1.4451388157221244e+05 +5.6712073618735978e+06 -5.6334666780757105e+08 
+5.9999999999999998e-01 -1.0329540280632339e+00 +2.3247423486447900e+00 +1.1277301253905865e+01 -1.0130312826607623e+03 +1.4382599020046921e+05 +5.6258161953759650e+06 -5.6081294059957707e+08 
+6.9999999999999996e-01 -1.0329557305153685e+00 +2.3244615412524579e+00 +1.1325140017144282e+01 -1.0033503907518252e+03 +1.4304939028675298e+05 +5.5722687104363767e+06 -5.5782880892728543e+08 
+7.9999999999999993e-01 -1.0329575451260995e+00 +2.3241247990738683e+00 +1.1378240747912775e+01 -9.9217921398355338e+02 +1.4219122172927996e+05 +5.5108426954454826e+06 -5.5443638202315485e+08 
+8.9999999999999991e-01 -1.0329594691171302e+00 +2.3237341684733499e+00 +1.1436347967699362e+01 -9.7957149918154471e+02 +1.4125862494408261e+05 +5.4418159439841462e+06 -5.5067777107367373e+08 
+9.9999999999999989e-01 -1.0329614997097720e+00 +2.3232916957998841e+00 +1.1499206155081154e+01 -9.6558099351802298e+02 +1.4025874105072994e+05 +5.3654662538469955e+06 -5.4659509020137179e+08 
+1.0999999999999999e+00 -1.0329636341249802e+00 +2.3227994273978241e+00 +1.1566559748638120e+01 -9.5026144493277673e+02 +1.3919871184253745e+05 +5.2820714301076857e+06 -5.4223045642952466e+08 
+1.2000000000000000e+00 -1.0329658695833825e+00 +2.3222594095946674e+00 +1.1638153150095281e+01 -9.3366660182892429e+02 +1.3808567974431190e+05 +5.1919092837976199e+06 -5.3762598955621397e+08 
+1.3000000000000000e+00 -1.0329682033052934e+00 +2.3216736887074885e+00 +1.1713730723899413e+01 -9.1585021335107751e+02 +1.3692678784867402e+05 +5.0952576340793753e+06 -5.3282381244074339e+08 
+1.4000000000000001e+00 -1.0329706325107371e+00 +2.3210443110404153e+00 +1.1793036799376019e+01 -8.9686602937413397e+02 +1.3572917989581040e+05 +4.9923943086720910e+06 -5.2786605099588197e+08 
+1.5000000000000002e+00 -1.0329731544194047e+00 +2.3203733228878187e+00 +1.1875815663464794e+01 -8.7676780068408118e+02 +1.3450000043753412e+05 +4.8835971454481725e+06 -5.2279483507098579e+08 
+1.6000000000000003e+00 -1.0329757662507633e+00 +2.3196627705282995e+00 +1.1961811573947582e+01 -8.5560927887784942e+02 +1.3324639460535906e+05 +4.7691439923583465e+06 -5.1765229743665618e+08 
+1.7000000000000004e+00 -1.0329784652240004e+00 +2.3189147002295094e+00 +1.2050768750155799e+01 -8.3344421656441546e+02 +1.3197550831549658e+05 +4.6493127090928936e+06 -5.1248057486699444e+08 
+1.8000000000000005e+00 -1.0329812485580390e+00 +2.3181311582415547e+00 +1.2142431374096130e+01 -8.1032636727211525e+02 +1.3069448826644773e+05 +4.5243811671158196e+06 -5.0732180821468955e+08 
+1.9000000000000006e+00 -1.0329841134716120e+00 +2.3173141908028541e+00 +1.2236543598738310e+01 -7.8630948567310270e+02 +1.2941048180562201e+05 +4.3946272514244039e+06 -5.0221814187561607e+08 
+2.0000000000000004e+00 -1.0329870571832498e+00 +2.3164658441334569e+00 +1.2332849545035016e+01 -7.6144732747969499e+02 +1.2813063700699137e+05 +4.2603288605183791e+06 -4.9721172424568367e+08 
+2.1000000000000005e+00 -1.0329900769112064e+00 +2.3155881644466469e+00 +1.2431093290146880e+01 -7.3579364985271320e+02 +1.2686210293007671e+05 +4.1217639092634637e+06 -4.9234470908520645e+08 
+2.2000000000000006e+00 -1.0329931698736443e+00 +2.3146831979311697e+00 +1.2531018891316885e+01 -7.0940221096087544e+02 +1.2561202917110894e+05 +3.9792103268599915e+06 -4.8765925342575043e+08 
+2.3000000000000007e+00 -1.0329963332885197e+00 +2.3137529907627790e+00 +1.2632370368785173e+01 -6.8232677039037753e+02 +1.2438756622592123e+05 +3.8329460597319799e+06 -4.8319751943839967e+08 
+2.4000000000000008e+00 -1.0329995643736494e+00 +2.3127995891013806e+00 +1.2734891713233283e+01 -6.5462108913187399e+02 +1.2319586536339241e+05 +3.6832490719550233e+06 -4.7900167389925915e+08 
+2.5000000000000009e+00 -1.0330028603466890e+00 +2.3118250390924726e+00 +1.2838326881559912e+01 -6.2633892974895105e+02 +1.2204407873026872e+05 +3.5303973468720475e+06 -4.7511388878998148e+08 
+2.6000000000000010e+00 -1.0330062177403534e+00 +2.3108316427273001e+00 +1.2942463151083189e+01 -5.9754051597326600e+02 +1.2093751303339157e+05 +3.3747059304982056e+06 -4.7156523480493027e+08 
+2.7000000000000011e+00 -1.0330096304971126e+00 +2.3098226127975208e+00 +1.3047274849527010e+01 -5.6830770880340424e+02 +1.1987384548621546e+05 +3.2166129502848117e+06 -4.6834128801009387e+08 
+2.8000000000000012e+00 -1.0330130919509262e+00 +2.3088013613159912e+00 +1.3152786943308694e+01 -5.3872671809521523e+02 +1.1884877180106593e+05 +3.0565809862723015e+06 -4.6541591095293725e+08 
+2.9000000000000012e+00 -1.0330165954362314e+00 +2.3077713002787643e+00 +1.3259024451113971e+01 -5.0888375265897662e+02 +1.1785798677812009e+05 +2.8950726117655816e+06 -4.6276296211281449e+08 
+3.0000000000000013e+00 -1.0330201342879444e+00 +2.3067358416676216e+00 +1.3366012442957929e+01 -4.7886502021415220e+02 +1.1689718433050960e+05 +2.7325503925664350e+06 -4.6035629602936488e+08 
+3.1000000000000014e+00 -1.0330237018415251e+00 +2.3056983974589773e+00 +1.3473776048352502e+01 -4.4875672749656798e+02 +1.1596205733446515e+05 +2.5694768870540494e+06 -4.5816976259845757e+08 
